"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"V","pag","pug","pag-pug","a-u","plc_vwl",2.78826080688892e+22,2.44855959200172e+22,1.61796713912956e+22,1.9120012832181e+22,1.73319368730962e+22,2.98847129515818e+22,2.6015759547971e+22,2.75644952346158e+22
"V","pak","pik","pak-pik","a-i","plc_vwl",3.15710216283748e+22,2.08492830197745e+22,2.06343343931452e+22,2.33575890933796e+22,1.96409607019313e+22,2.10425299423571e+22,2.77207833215819e+22,2.57900696573507e+22
"V","pak","puk","pak-puk","a-u","plc_vwl",2.53367251459939e+22,2.11069988787314e+22,2.21259866830553e+22,2.32776464104795e+22,2.19163643323424e+22,1.96907245544737e+22,3.12572699157176e+22,2.36732605392103e+22
"V","pap","pip","pap-pip","a-i","plc_vwl",3.32132677419231e+22,2.2200440827448e+22,2.03700338957003e+22,2.54052369677701e+22,2.49151046287669e+22,2.8036616177552e+22,2.48247819499957e+22,2.11080918000989e+22
"V","pap","pup","pap-pup","a-u","plc_vwl",3.08971577678504e+22,2.78336687897884e+22,2.37416673104129e+22,2.32757789392733e+22,1.84122364425941e+22,2.47778453952549e+22,2.49020194244326e+22,1.69118180354108e+22
"V","pat","pit","pat-pit","a-i","plc_vwl",2.49073507263058e+22,2.05097311505374e+22,1.82371411667353e+22,1.90650370602014e+22,2.79589749441393e+22,2.54037903516788e+22,2.35926220266692e+22,2.02820662825469e+22
"V","pat","put","pat-put","a-u","plc_vwl",3.01028380330128e+22,2.95188167481912e+22,2.19600732905095e+22,2.16730236114047e+22,2.01867916870782e+22,2.78524860422784e+22,2.81198687154671e+22,2.92174779629921e+22
"V","pib","pub","pib-pub","i-u","plc_vwl",2.62957321394304e+22,2.15110410684616e+22,1.91899830786303e+22,1.70422881275653e+22,2.14023446281613e+22,2.40886949008727e+22,2.28050980566377e+22,1.72926313541076e+22
"V","pid","pud","pid-pud","i-u","plc_vwl",2.05765289452586e+22,2.7309987946591e+22,1.59935265543315e+22,1.45701232083594e+22,2.11879258271291e+22,1.93408904727774e+22,1.99117132166094e+22,2.7632662522462e+22
"V","pig","pug","pig-pug","i-u","plc_vwl",2.62838501840604e+22,2.63315461416154e+22,1.88098867167754e+22,1.6779758956921e+22,2.50036190001924e+22,2.6804013504599e+22,2.24351661276522e+22,2.61810938981406e+22
"V","pik","puk","pik-puk","i-u","plc_vwl",2.63270691447688e+22,2.06703718443908e+22,1.72152611437588e+22,1.92337770319869e+22,2.28403851195753e+22,2.32219342842534e+22,2.93431654116872e+22,2.3711348771573e+22
"V","pip","pup","pip-pup","i-u","plc_vwl",2.52647439648665e+22,2.33297728665388e+22,2.12373143042412e+22,2.39990528554804e+22,2.43519635094155e+22,2.34599311464945e+22,2.7859286532144e+22,2.31560278503173e+22
"V","pit","put","pit-put","i-u","plc_vwl",2.92818609580461e+22,2.86126345346242e+22,1.95438074110516e+22,1.90016436172433e+22,2.42177377924959e+22,1.93181272435324e+22,2.2881003775969e+22,2.0918490099436e+22
"V","tab","tib","tab-tib","a-i","plc_vwl",4.65102840738913e+22,3.1585648541005e+22,2.30817361144755e+22,2.32228993015762e+22,1.85250058639711e+22,2.49353088608752e+22,2.83335192046566e+22,2.59328190764975e+22
"V","tab","tub","tab-tub","a-u","plc_vwl",2.65403583271701e+22,3.09512150061777e+22,2.59058096867449e+22,2.55751939791765e+22,2.62845449893709e+22,3.1809997961809e+22,2.60880226466315e+22,2.52690306152465e+22
"V","tad","tid","tad-tid","a-i","plc_vwl",2.34935450578285e+22,2.64177235953346e+22,1.89485294025919e+22,2.10203037837904e+22,2.15079430431869e+22,2.52922985807592e+22,2.15837638873864e+22,2.35351241824881e+22
"V","tad","tud","tad-tud","a-u","plc_vwl",5.94880743747026e+22,4.08671821271441e+22,2.05574064613765e+22,2.49248523770587e+22,3.03860981074158e+22,4.39238956625664e+22,2.99782556092517e+22,2.9995303458472e+22
"V","tag","tig","tag-tig","a-i","plc_vwl",1.70817321426016e+22,2.20079220881136e+22,2.19691942205534e+22,2.40754536827225e+22,1.6618890465487e+22,2.09202594994949e+22,2.34085421788419e+22,2.57300196168341e+22
"V","tag","tug","tag-tug","a-u","plc_vwl",2.68306163607659e+22,1.79235356981401e+22,1.99236368860445e+22,2.86173120736195e+22,3.01648849025656e+22,2.16891866009786e+22,2.42225022344268e+22,2.52571769733518e+22
"V","tak","tik","tak-tik","a-i","plc_vwl",2.21405539858617e+22,2.85685543944622e+22,2.17159065703667e+22,2.29006981828467e+22,2.37450719753496e+22,2.24556681404788e+22,2.10338460920245e+22,2.82942530523963e+22
"V","tak","tuk","tak-tuk","a-u","plc_vwl",2.26787285087275e+22,2.54566414149517e+22,2.11049555203895e+22,1.89872346983806e+22,3.09204543070068e+22,2.54034058055483e+22,2.20401894051209e+22,2.26929447200562e+22
"V","tap","tip","tap-tip","a-i","plc_vwl",2.68212444343106e+22,2.4856312551096e+22,2.20551284474501e+22,1.9051635134036e+22,2.06320090407379e+22,2.46284822166801e+22,2.43811517926878e+22,1.99353631392039e+22
"V","tap","tup","tap-tup","a-u","plc_vwl",3.26332080011414e+22,2.68582468291808e+22,2.27248584754832e+22,2.30548564705524e+22,3.19861290148802e+22,2.6928818762027e+22,2.28796341474131e+22,2.1871313289787e+22
"V","tat","tit","tat-tit","a-i","plc_vwl",2.16147350651689e+22,2.27889463042864e+22,1.83170240416077e+22,2.23289233883415e+22,2.43792537765598e+22,2.58545408924455e+22,2.39103420422639e+22,2.09850314774813e+22
"V","tat","tut","tat-tut","a-u","plc_vwl",2.8721438195777e+22,3.05062859170558e+22,2.25201021173334e+22,2.00537856427942e+22,4.14053758968026e+22,2.71988027622538e+22,2.16427375373997e+22,2.86656301622774e+22
"V","tib","tub","tib-tub","i-u","plc_vwl",3.09792900502983e+22,2.12516470435061e+22,1.80430151425321e+22,1.92444658847083e+22,2.0900508652102e+22,2.6402822550375e+22,2.51233071185021e+22,2.16550051320043e+22
"V","tid","tud","tid-tud","i-u","plc_vwl",4.19226944341154e+22,2.84839789768219e+22,1.882335372339e+22,2.4397520744749e+22,2.66470169937138e+22,3.60139103019232e+22,2.10240813248671e+22,2.10972505037802e+22
"V","tig","tug","tig-tug","i-u","plc_vwl",2.56399178585291e+22,2.13641319313854e+22,2.05079532876705e+22,2.05230406825025e+22,2.76555936914096e+22,2.08558077966592e+22,2.26650580737211e+22,2.00425380284871e+22
"V","tik","tuk","tik-tuk","i-u","plc_vwl",2.43534558825541e+22,2.68162613174877e+22,1.80814654997456e+22,1.99688523918552e+22,2.76060725320203e+22,2.20361422241218e+22,2.01305627020905e+22,2.2512755687434e+22
"V","tip","tup","tip-tup","i-u","plc_vwl",2.42618631761204e+22,2.94729384951267e+22,1.85067425467103e+22,1.64600264594125e+22,3.67001551061317e+22,3.13316746295538e+22,1.92949886795013e+22,1.94987553705627e+22
"V","tit","tut","tit-tut","i-u","plc_vwl",2.76435435472985e+22,2.24987302964551e+22,1.78164436666162e+22,1.59556107082661e+22,3.4505059582946e+22,2.42336132032356e+22,1.93637472327154e+22,2.5129001071509e+22
"VC","bab","bac","bab-bac","b-c","multi",2.91169100435182e+22,2.4593069004852e+22,1.71600316635577e+22,2.41543582592763e+22,2.52193472673389e+22,2.91387086801421e+22,2.745037141747e+22,2.18423813733381e+22
"VC","bab","bad","bab-bad","b-d","plc_plos",2.0933407276475e+22,1.47056613702646e+22,1.72924213764937e+22,2.37419467351035e+22,2.2492463064679e+22,2.88331909029526e+22,2.29769435761115e+22,2.59436396230768e+22
"VC","bab","baD","bab-baD","b-D","manXplc_obs",2.29170992626827e+22,2.82883189457738e+22,1.89958128806912e+22,1.92902475167411e+22,2.52991318232923e+22,2.20798950421929e+22,2.5827262193968e+22,1.75352097684389e+22
"VC","bab","baf","bab-baf","b-f","voiXman",4.37134230671853e+22,1.64502856302313e+22,1.75161011555216e+22,2.04005774293026e+22,1.70089981275863e+22,2.11432492699102e+22,2.02145201229333e+22,1.87259659391275e+22
"VC","bab","bag","bab-bag","b-g","plc_plos",1.90408609041391e+22,1.774213944613e+22,2.41939361784346e+22,1.90901693149588e+22,1.53636243178836e+22,2.26382708838126e+22,1.90108370008659e+22,2.11984811899436e+22
"VC","bab","baj","bab-baj","b-j","manXplc_obs",1.91621441112027e+22,2.00436965606732e+22,1.96857951674605e+22,2.10021404784477e+22,3.01779523496311e+22,2.46055581296789e+22,3.13557750564423e+22,2.60201864351668e+22
"VC","bab","bak","bab-bak","b-k","voiXplc",2.42479908430699e+22,3.1599617117312e+22,1.90768448558228e+22,1.70815025975021e+22,1.85131458447579e+22,2.4253926216475e+22,2.08737427133261e+22,2.72392943645308e+22
"VC","bab","bal","bab-bal","b-l","multi",4.79126641053695e+22,3.13696413169462e+22,3.17142253039697e+22,2.40592166803126e+22,4.52816863951171e+22,2.69698911160792e+22,2.25576839222265e+22,1.94527213958177e+22
"VC","bab","bam","bab-bam","b-m","nasXson",3.32094395730786e+22,3.95361206711706e+22,3.51326060092353e+22,2.40675706947452e+22,2.41637407872089e+22,6.06655432103302e+22,2.65198033082664e+22,2.88230339694182e+22
"VC","bab","ban","bab-ban","b-n","multi",3.74614672857297e+22,2.54954538773004e+22,2.78805854784368e+22,2.25151460535362e+22,2.40415331854191e+22,2.5459426594885e+22,3.80131154692156e+22,3.72760535228957e+22
"VC","bab","baN","bab-baN","b-N","multi",2.42456506343152e+22,2.84184755859913e+22,2.2429129473421e+22,2.08616104754164e+22,2.59233456802042e+22,5.62059697697207e+22,3.55798884342419e+22,3.57673343153223e+22
"VC","bab","bap","bab-bap","b-p","voi_plos",6.1558404151495e+22,1.67784958994453e+22,1.74374064551581e+22,1.99151968091251e+22,2.6244278232912e+22,2.97781662045115e+22,2.64962562836126e+22,2.03516462332229e+22
"VC","bab","bar","bab-bar","b-r","multi",3.944202038571e+22,1.99460906982316e+22,5.84901535332438e+22,3.87548478982122e+22,2.78116790387243e+22,2.79031603339049e+22,2.31205069979294e+22,2.44377488699818e+22
"VC","bab","bas","bab-bas","b-s","multi",2.26677386287128e+22,1.87891552482057e+22,1.71821155316468e+22,2.21140416189768e+22,2.05466112132618e+22,2.55604139016372e+22,2.75374382595432e+22,2.09488513789428e+22
"VC","bab","baS","bab-baS","b-S","multi",2.01268650754577e+22,1.81335599101591e+22,1.56574135203822e+22,2.60967379763552e+22,1.85875066927701e+22,2.80022375800465e+22,2.79744306873437e+22,2.19990941537328e+22
"VC","bab","bat","bab-bat","b-t","voiXplc",3.00004034516379e+22,1.92483940397396e+22,2.12469450990358e+22,2.69974670286553e+22,2.67661570140126e+22,2.96471754813729e+22,2.5140978213613e+22,2.33427454145383e+22
"VC","bab","baT","bab-baT","b-T","multi",2.15262318781185e+22,1.94883923087291e+22,2.31898425399855e+22,2.16749523317389e+22,3.00302795146886e+22,4.1623167040569e+22,3.08111143031884e+22,2.01570299306042e+22
"VC","bab","bav","bab-bav","b-v","man_obs",2.43226783557613e+22,1.51065542605894e+22,1.66966218965586e+22,2.0371578674254e+22,1.94095554248072e+22,2.8917758838335e+22,2.45638535231294e+22,2.02016158621235e+22
"VC","bab","baz","bab-baz","b-z","manXplc_obs",2.96724078229152e+22,1.29554715599482e+22,1.83050955687599e+22,2.08144867877557e+22,1.71678465650805e+22,2.93825734100384e+22,3.41872526904072e+22,2.08497988474393e+22
"VC","bac","bad","bac-bad","c-d","multi",1.61101830760243e+22,1.88130996217458e+22,1.69845242067639e+22,2.34641531471885e+22,1.95033753294798e+22,2.03689954961917e+22,2.367529062168e+22,3.11697850995407e+22
"VC","bac","baD","bac-baD","c-D","multi",1.72092125118738e+22,3.58264675696782e+22,1.74436147060976e+22,2.20848747265696e+22,1.94355291756535e+22,1.91868872671209e+22,2.1880713510151e+22,1.92257169983611e+22
"VC","bac","baf","bac-baf","c-f","manXplc_obs",2.21357012380732e+22,1.95093428087179e+22,2.22126113658195e+22,2.16114443464e+22,1.93457657356707e+22,2.25732110970834e+22,1.94192027767471e+22,2.23331358753942e+22
"VC","bac","bag","bac-bag","c-g","multi",2.83399307201527e+22,2.31558058762133e+22,2.50467689685317e+22,1.95917408304321e+22,2.11566201697231e+22,2.56522633566268e+22,2.13683587737987e+22,2.38990655145945e+22
"VC","bac","baj","bac-baj","c-j","voi_aff",1.89932018497705e+22,2.29391203008783e+22,1.91408828919269e+22,2.25069146754461e+22,1.98848188087845e+22,1.7891415112138e+22,2.39210205707564e+22,2.11698781177573e+22
"VC","bac","bak","bac-bak","c-k","manXplc_obs",2.88189986936542e+22,2.22235717867521e+22,1.72929181329667e+22,2.22597707144241e+22,2.20601810563977e+22,1.5335340168896e+22,2.10132145942089e+22,2.89460665817546e+22
"VC","bac","bal","bac-bal","c-l","multi",4.60722474009616e+22,3.61444433981008e+22,3.69223306730671e+22,2.83326275657735e+22,2.52445528279706e+22,2.2561643586637e+22,2.20528729278105e+22,3.07173009671877e+22
"VC","bac","bam","bac-bam","c-m","multi",2.25741523912011e+22,2.65488550564618e+22,3.1507781087177e+22,2.58805543404894e+22,1.94284485467614e+22,2.30333740453315e+22,2.35306855216322e+22,2.86494397488469e+22
"VC","bac","ban","bac-ban","c-n","multi",2.24811930075207e+22,2.27222428461943e+22,2.87077384355536e+22,3.06606757013341e+22,1.67274811604983e+22,2.08376658710617e+22,4.43439108233149e+22,3.46932053011026e+22
"VC","bac","baN","bac-baN","c-N","multi",2.63076691685731e+22,2.04598225166481e+22,2.06820982472534e+22,2.37991618265346e+22,2.28654040597938e+22,2.41938182845398e+22,2.52026274811726e+22,2.91576059539323e+22
"VC","bac","bap","bac-bap","c-p","manXplc_obs",3.28894876015415e+22,2.32795368565758e+22,1.66127918976625e+22,2.03239550053226e+22,2.31989386701401e+22,1.99036589367759e+22,1.77594324306371e+22,2.82296103673477e+22
"VC","bac","bar","bac-bar","c-r","multi",2.59655294196415e+22,2.52999761795478e+22,5.67700225167783e+22,3.13770340426117e+22,2.35756776178326e+22,2.90027411305504e+22,2.62505138099976e+22,2.5162928272501e+22
"VC","bac","bas","bac-bas","c-s","manXplc_obs",2.06460285539446e+22,2.43516616198206e+22,1.77819037685317e+22,2.17360152584872e+22,2.42731605433114e+22,2.14313916198538e+22,1.95169884852384e+22,1.83778312626393e+22
"VC","bac","baS","bac-baS","c-S","man_obs",1.64856590195068e+22,2.68113662010074e+22,1.87149356965584e+22,2.17936892064846e+22,2.04260209105926e+22,1.70140665912783e+22,2.31786925726081e+22,1.93944909883714e+22
"VC","bac","bat","bac-bat","c-t","manXplc_obs",2.15518280799761e+22,1.61120953429722e+22,2.59657461156259e+22,2.08693780787622e+22,1.78131457608041e+22,2.27275333572441e+22,2.28477133456497e+22,2.15656864741203e+22
"VC","bac","baT","bac-baT","c-T","manXplc_obs",2.19007059498342e+22,3.70776126493413e+22,2.56092874319607e+22,2.14115201964952e+22,1.77569946002632e+22,1.84977827288872e+22,2.17932067924968e+22,2.02905901396947e+22
"VC","bac","bav","bac-bav","c-v","multi",1.75643100429567e+22,2.29133428964421e+22,2.09250038439495e+22,2.75584364369423e+22,2.37590946148497e+22,2.12088896834286e+22,2.60034839926098e+22,2.88188346895887e+22
"VC","bac","baz","bac-baz","c-z","multi",1.59798356231746e+22,2.64189728184276e+22,1.88198516845528e+22,1.88214761553119e+22,1.75966741022019e+22,1.93226023779902e+22,1.84726798706031e+22,2.28551829520147e+22
"VC","bad","baD","bad-baD","d-D","manXplc_obs",1.54198643066351e+22,2.17785263928698e+22,1.75086273604593e+22,2.63527761737108e+22,1.93652094917865e+22,1.61720353000041e+22,2.47751106720624e+22,3.00760977938135e+22
"VC","bad","baf","bad-baf","d-f","multi",2.86588414294183e+22,1.64515933129143e+22,1.9534032503899e+22,3.14089060917565e+22,2.03951038721131e+22,2.22940928046058e+22,2.34129115804931e+22,2.4983089250067e+22
"VC","bad","bag","bad-bag","d-g","plc_plos",2.02235686413266e+22,2.03794860342423e+22,2.08739677874644e+22,1.81131763182742e+22,1.9944052590934e+22,2.04574615784844e+22,2.06190154944856e+22,1.9853567513069e+22
"VC","bad","baj","bad-baj","d-j","manXplc_obs",1.48443784921518e+22,1.43132337720648e+22,2.22293157363387e+22,2.65370638343466e+22,2.65072482474841e+22,1.72565981033763e+22,1.97612441835193e+22,2.38122521714928e+22
"VC","bad","bak","bad-bak","d-k","voiXplc",2.88709618023338e+22,2.70276744831911e+22,1.80941559340747e+22,2.31582587122492e+22,2.08728790098546e+22,1.66676486332935e+22,2.65650195765741e+22,4.41453429909531e+22
"VC","bad","bal","bad-bal","d-l","multi",4.2161426998683e+22,2.74708739169177e+22,3.1441764589597e+22,4.02033960246596e+22,3.04713005687394e+22,1.91749259573696e+22,2.65312828337214e+22,3.35407275328313e+22
"VC","bad","bam","bad-bam","d-m","multi",2.58813655264247e+22,2.78194691858314e+22,3.21226007291391e+22,3.52279184175312e+22,1.56115871797313e+22,3.31495901571443e+22,2.11296153687033e+22,1.99911113736156e+22
"VC","bad","ban","bad-ban","d-n","nasXson",2.49048696604038e+22,2.05177457529403e+22,2.29954224847941e+22,2.46387330382062e+22,1.89404822900273e+22,1.94474151145581e+22,2.49105252656686e+22,2.13538067423992e+22
"VC","bad","baN","bad-baN","d-N","multi",2.21360679579017e+22,2.06176924897672e+22,2.02774679618719e+22,2.37789915993123e+22,1.75945416115608e+22,2.86705612623813e+22,2.1409722922423e+22,1.91357862259627e+22
"VC","bad","bap","bad-bap","d-p","voiXplc",3.44120699755403e+22,2.09445922147946e+22,1.93641016230908e+22,2.29334041227676e+22,2.35405803306889e+22,2.26878740677433e+22,2.40946251046499e+22,3.37512954302793e+22
"VC","bad","bar","bad-bar","d-r","multi",2.46669533452838e+22,2.24800933152231e+22,5.56925927998146e+22,5.65155940328683e+22,2.51837058578058e+22,2.65531615007951e+22,1.90658278811398e+22,2.68820476589681e+22
"VC","bad","bas","bad-bas","d-s","voiXman",1.74830211221725e+22,1.7696036565698e+22,1.68395171429518e+22,2.96486430274204e+22,1.92361240259294e+22,2.05091143260056e+22,2.58442620220106e+22,2.42124390402612e+22
"VC","bad","baS","bad-baS","d-S","multi",1.26060568721071e+22,1.66914080332054e+22,2.00839499179739e+22,2.79575838735125e+22,2.0276995476458e+22,1.7447544522967e+22,3.24033277967272e+22,3.04955643248767e+22
"VC","bad","bat","bad-bat","d-t","voi_plos",2.07356472707087e+22,1.86778673177816e+22,2.02222534930865e+22,1.81346375215063e+22,2.20605229527004e+22,1.84536554280707e+22,2.45517824731154e+22,2.8518629596544e+22
"VC","bad","baT","bad-baT","d-T","multi",1.8070020241317e+22,2.31259551616821e+22,1.95890405420605e+22,1.89746888892815e+22,2.32495421325398e+22,2.00372874973846e+22,3.00263077152615e+22,2.44943861731395e+22
"VC","bad","bav","bad-bav","d-v","manXplc_obs",1.64752896088172e+22,1.71345420673399e+22,1.92292465796901e+22,3.80639180085542e+22,1.8967663730248e+22,1.4609309435136e+22,2.67290270862908e+22,2.74055195461173e+22
"VC","bad","baz","bad-baz","d-z","man_obs",1.82058815812965e+22,1.85565094498158e+22,1.64974352343005e+22,2.41339852298085e+22,1.85556251581112e+22,1.86276461920038e+22,2.32831198691492e+22,2.07209640954059e+22
"VC","baD","baf","baD-baf","D-f","voiXplc",3.00220605926174e+22,2.18296826798522e+22,1.72905255215059e+22,1.80848559974956e+22,2.17028211302964e+22,1.70619892332518e+22,2.17545004009127e+22,1.90943027433153e+22
"VC","baD","bag","baD-bag","D-g","manXplc_obs",2.79538412877428e+22,2.69116704319741e+22,2.02923702475328e+22,1.8708886623777e+22,2.48306502238009e+22,1.59988186927873e+22,2.3486729310339e+22,2.37547771115086e+22
"VC","baD","baj","baD-baj","D-j","manXplc_obs",1.45517482449751e+22,1.85033958628673e+22,1.95786899451618e+22,1.77213146046778e+22,2.16588856692709e+22,1.56074462827018e+22,2.49618765662277e+22,2.43252385667024e+22
"VC","baD","bak","baD-bak","D-k","multi",3.43602558473353e+22,5.42570587895618e+22,1.94208548916117e+22,1.67057572107661e+22,2.21644107077462e+22,1.64232188369987e+22,1.75673130425616e+22,2.66011527685517e+22
"VC","baD","bal","baD-bal","D-l","multi",3.27746940901129e+22,1.75749219750591e+22,2.28816823985671e+22,1.85587435353119e+22,3.502542970666e+22,2.20000347949895e+22,1.79262625091092e+22,2.29365344119836e+22
"VC","baD","bam","baD-bam","D-m","multi",2.04629233562937e+22,2.86683965432577e+22,2.91771674966604e+22,2.00304200879466e+22,2.02847224396287e+22,3.42028556620051e+22,2.79431468394266e+22,3.54358785676399e+22
"VC","baD","ban","baD-ban","D-n","multi",1.87518803478172e+22,2.54433788771181e+22,2.80523128281953e+22,2.735882187175e+22,2.28285837998129e+22,1.76043519483662e+22,3.31198929424013e+22,3.72879165904539e+22
"VC","baD","baN","baD-baN","D-N","multi",1.75325737311134e+22,2.52538279784922e+22,1.97694266344914e+22,2.27525316327844e+22,1.98990166072731e+22,3.04656443419946e+22,2.52990170777369e+22,3.53299563863319e+22
"VC","baD","bap","baD-bap","D-p","multi",4.20960664351587e+22,3.00321593910535e+22,1.96896615648354e+22,2.29767544022421e+22,2.65034196411028e+22,2.01479821429714e+22,1.80581163172903e+22,2.10941484252311e+22
"VC","baD","bar","baD-bar","D-r","multi",2.88642467596375e+22,2.66198533277019e+22,3.76876623287047e+22,2.99649369885661e+22,2.7892013551155e+22,2.70924104823078e+22,3.027810770706e+22,2.93331519058882e+22
"VC","baD","bas","baD-bas","D-s","voiXplc",1.78097443218923e+22,1.64715924855716e+22,1.97479540702995e+22,1.9762707680912e+22,2.39885989199207e+22,1.56014384504634e+22,2.06636485237136e+22,1.82543517987709e+22
"VC","baD","baS","baD-baS","D-S","voiXplc",1.38352761169405e+22,1.51446296134675e+22,2.11374295646057e+22,2.50092186821671e+22,2.28394239548234e+22,2.05927474805882e+22,3.34330821658124e+22,2.34939867855345e+22
"VC","baD","bat","baD-bat","D-t","voiXman",2.33001493437105e+22,3.61938359357764e+22,2.24655163130456e+22,2.76103684085675e+22,2.29808382913606e+22,1.76186098323653e+22,2.13225117565848e+22,2.8924319478152e+22
"VC","baD","baT","baD-baT","D-T","voi_fric",1.72568053083462e+22,1.74445261034878e+22,2.01884104068882e+22,2.18089024654182e+22,1.90960546539813e+22,2.17760637188048e+22,2.8744435729592e+22,1.79308131171245e+22
"VC","baD","bav","baD-bav","D-v","plc_fric",2.30403550998591e+22,2.90246425726319e+22,1.93200263919999e+22,1.85154138950731e+22,2.16456038218813e+22,1.61593602196571e+22,3.00103753242325e+22,2.42477215303096e+22
"VC","baD","baz","baD-baz","D-z","plc_fric",2.14286573370258e+22,2.06802556574543e+22,1.93782752888149e+22,1.91360532784987e+22,1.655429792587e+22,1.7451080295282e+22,2.33246045609267e+22,1.90198211712004e+22
"VC","baf","bag","baf-bag","f-g","multi",3.91868429777885e+22,2.46099623652705e+22,2.2644268444995e+22,2.12580540260773e+22,1.81768304230777e+22,1.70556115105466e+22,1.83188287842408e+22,1.91592391208499e+22
"VC","baf","baj","baf-baj","f-j","multi",3.07909620676688e+22,1.53205810151774e+22,2.26958997866642e+22,1.75498706769773e+22,2.20143377272114e+22,2.08479345451606e+22,2.80038172426748e+22,2.09487557133615e+22
"VC","baf","bak","baf-bak","f-k","manXplc_obs",3.71006640232472e+22,3.16005364578159e+22,1.82333584167184e+22,1.8008548043417e+22,1.68138034192392e+22,1.99815415071144e+22,2.07354282028623e+22,2.69279343712804e+22
"VC","baf","bal","baf-bal","f-l","multi",5.90056299433629e+22,2.91465671100744e+22,1.73776152223495e+22,2.03138599040671e+22,3.20470052970011e+22,2.53146142358697e+22,1.8311742066199e+22,2.36916670402653e+22
"VC","baf","bam","baf-bam","f-m","multi",2.93888774874541e+22,2.94382340011034e+22,3.16663038978044e+22,1.96977592651971e+22,1.9539214860282e+22,5.06316686766363e+22,2.80082638639194e+22,2.45714507654389e+22
"VC","baf","ban","baf-ban","f-n","multi",2.40344607382392e+22,2.30166009348184e+22,2.89562635871262e+22,2.86399965770548e+22,1.98393411227271e+22,2.53141574977771e+22,4.11124717864781e+22,3.8295244073444e+22
"VC","baf","baN","baf-baN","f-N","multi",3.66083349641798e+22,1.86849301168477e+22,2.24696932290585e+22,2.14409559679048e+22,2.02011904767746e+22,4.63896672152138e+22,3.60894460191629e+22,3.37213464589842e+22
"VC","baf","bap","baf-bap","f-p","man_obs",2.23151175405271e+22,1.93811507731122e+22,1.88415605736315e+22,2.56132479248281e+22,2.37576610187117e+22,2.51903056869983e+22,1.8202470738614e+22,1.91808818777887e+22
"VC","baf","bar","baf-bar","f-r","multi",3.61868481269965e+22,2.1099201389547e+22,3.39369104148162e+22,2.33813247651002e+22,2.65980202881129e+22,2.48822444809155e+22,2.24884414846756e+22,2.59595133682124e+22
"VC","baf","bas","baf-bas","f-s","plc_fric",2.77252059773786e+22,1.49853559925177e+22,1.91878213191493e+22,1.79137201526778e+22,2.03317552293884e+22,2.05553198774652e+22,2.3261597024781e+22,1.86883954648964e+22
"VC","baf","baS","baf-baS","f-S","plc_fric",2.42919076332539e+22,1.61811095860369e+22,2.18693006201113e+22,2.23148392173272e+22,1.90087376460842e+22,2.45825844435202e+22,2.08018360247574e+22,2.26459385273649e+22
"VC","baf","bat","baf-bat","f-t","manXplc_obs",2.56134723763553e+22,1.73385512059353e+22,1.56345538933058e+22,2.91126634298964e+22,2.32276707143582e+22,2.26227573371965e+22,2.11421158582653e+22,2.52683545646137e+22
"VC","baf","baT","baf-baT","f-T","plc_fric",3.16257683223358e+22,2.08886532430826e+22,1.63809002492639e+22,2.39745682476875e+22,2.33105457971223e+22,3.16876605952257e+22,2.46118486520002e+22,1.54846606362612e+22
"VC","baf","bav","baf-bav","f-v","voi_fric",2.28909944764215e+22,1.76538957142054e+22,1.65006685494061e+22,1.65689801764295e+22,1.97840117091999e+22,2.41979754030358e+22,2.48608351616465e+22,2.11766761344329e+22
"VC","baf","baz","baf-baz","f-z","voiXplc",2.55791336693787e+22,1.68038246228084e+22,2.29021625322401e+22,1.79026340581395e+22,1.84322493342538e+22,2.33657836946446e+22,3.37897810774776e+22,2.00347361453754e+22
"VC","bag","baj","bag-baj","g-j","manXplc_obs",2.24431736026891e+22,2.85977339585542e+22,2.605939798181e+22,1.95291699203179e+22,2.70667625775804e+22,1.84379601751504e+22,2.28790456745986e+22,1.87709560347824e+22
"VC","bag","bak","bag-bak","g-k","voi_plos",2.27529548857292e+22,2.58931737831697e+22,2.03440610587272e+22,1.56377668878573e+22,1.80933499670975e+22,2.02373372822611e+22,1.80582374483843e+22,2.91846506490975e+22
"VC","bag","bal","bag-bal","g-l","multi",6.49497243344522e+22,4.04864247422418e+22,3.02321923662623e+22,2.82882943199459e+22,4.55261515137353e+22,2.47892056225142e+22,1.90754202188732e+22,2.53306385981909e+22
"VC","bag","bam","bag-bam","g-m","multi",4.06106772089287e+22,4.34488935004549e+22,3.79859172632761e+22,2.79689046812049e+22,2.20647060681902e+22,5.44445581762136e+22,2.4833882582119e+22,2.31837468607532e+22
"VC","bag","ban","bag-ban","g-n","multi",3.46307784582878e+22,3.2839363712332e+22,2.64329360549195e+22,2.75544885845955e+22,1.98599049499255e+22,2.0468863698744e+22,3.85494871074761e+22,3.19095867877785e+22
"VC","bag","baN","bag-baN","g-N","nasXson",3.70190529047654e+22,3.56744442352578e+22,2.21891273888852e+22,2.54956403133589e+22,2.29577029249787e+22,4.7019821614448e+22,3.46683785579022e+22,2.77141428454196e+22
"VC","bag","bap","bag-bap","g-p","voiXplc",5.69862109289648e+22,1.72458328396865e+22,2.53592195861314e+22,1.77100207694187e+22,2.84425722337559e+22,2.62278400018037e+22,1.99261697033711e+22,2.28705150584445e+22
