"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bib","cib","bib-cib","b-c","multi",12.9932588040034,9.76593547008161,8.41363845248832,11.5023513346268,11.3332261605468,12.1513154218139,10.1316811272208,9.7514442055207
"CV","bib","dib","bib-dib","b-d","plc_plos",10.5929086785761,8.21489807088957,6.1783456333223,7.37115703914029,9.07308469770885,9.33807461232321,8.25756981655557,9.29064761152912
"CV","bib","Dib","bib-Dib","b-D","manXplc_obs",9.62024891297744,10.8035151947191,7.08706456706059,9.38576119935967,9.7735365855221,8.70871476516773,9.08668786996505,8.69809183953724
"CV","bib","fib","bib-fib","b-f","voiXman",12.1372215001396,9.65874989276335,8.54878589563445,9.14115157134073,11.1772777233309,11.5584379915786,12.3288020676043,11.3821169914774
"CV","bib","gib","bib-gib","b-g","plc_plos",10.0511569710728,10.1808570885587,9.50222589163075,8.42465786540536,10.0353983628704,10.2423745743274,9.36726875424324,NA
"CV","bib","hib","bib-hib","b-h","multi",13.7161072968598,10.1629196234778,8.21197191596197,8.79981947536704,10.1978899165847,9.78627324502462,11.0249860622284,9.98315117522623
"CV","bib","jib","bib-jib","b-j","manXplc_obs",10.5830604917125,9.79526248963621,8.71090517353079,10.3252060456476,11.0931373667114,11.0884936876948,10.6688175625201,11.2105768659829
"CV","bib","kib","bib-kib","b-k","voiXplc",13.4006884648412,11.3258500985519,7.01099264714052,9.03924750223154,10.2261926182856,10.8155176607153,11.1360236609391,9.91066692600562
"CV","bib","lib","bib-lib","b-l","multi",13.0822999267418,9.46566084746032,8.54414904156628,9.55668391385279,10.5510434375452,10.9066251825312,10.3962420981713,8.61787308080917
"CV","bib","mib","bib-mib","b-m","nasXson",11.9692023211802,10.008684736542,7.54011747226647,9.41446497070197,10.7185774849259,10.5648233373448,8.87130302124947,8.75303137258669
"CV","bib","nib","bib-nib","b-n","multi",11.1570518892115,10.9709541790196,7.2092429267762,9.10056416094996,11.8726585876017,11.1875309682688,9.95870690502949,11.0299691821712
"CV","bib","pib","bib-pib","b-p","voi_plos",9.9865533693667,9.56656401799056,7.35200105161252,9.13594150935694,10.3135511090323,9.4346106323149,10.0616618261345,9.01619855106098
"CV","bib","rib","bib-rib","b-r","multi",11.9119421461888,11.2743101365,8.50107238237331,10.461244886874,12.1351839988469,11.8368643838915,9.07912007933891,10.5897931676315
"CV","bib","sib","bib-sib","b-s","multi",14.3537173048166,9.81218067505915,9.08532506419,11.0939243013101,12.30566705202,12.1841785087138,12.6558347857303,11.4004014945114
"CV","bib","Sib","bib-Sib","b-S","multi",12.7968677758275,11.2015460468424,9.83841337774953,11.7180377606178,11.8836460880013,14.5507836266239,11.503776876508,11.5330464996152
"CV","bib","tib","bib-tib","b-t","voiXplc",11.4747054476159,12.104548904969,7.38825395197147,8.94324162340518,10.8117039661378,10.7466854174378,10.1706973493846,11.5763095238318
"CV","bib","Tib","bib-Tib","b-T","multi",13.9343997903165,10.5248893964862,7.97009339288842,9.67814927953343,12.1913239205447,11.2869519582725,11.6020217167964,10.5695139543066
"CV","bib","vib","bib-vib","b-v","man_obs",11.9043641340051,9.99317886266481,7.93261554802541,9.96382230335694,10.9701424479879,9.3712863927307,10.1657170490383,9.60913929338711
"CV","bib","zib","bib-zib","b-z","manXplc_obs",13.2664070976791,10.6554097052698,9.25599399912645,10.8850846906935,12.4189798068668,12.3083451664129,10.417093858033,11.6646481013043
"CV","bip","cip","bip-cip","b-c","multi",10.2282551212334,11.3653709573672,10.3054406806951,10.4591257796649,10.1650607950739,10.3408319371485,11.1798960123116,10.2004291606262
"CV","bip","dip","bip-dip","b-d","plc_plos",9.26329204020406,10.5775336193152,7.50113641282182,7.83364699031435,8.93923745562388,8.94247500774781,10.6438168423585,9.33955529541633
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",8.47885726780988,9.56591806629289,7.52576800505614,7.05036957726376,9.39076042518538,8.95738601853655,9.92228677363588,9.04789896899778
"CV","bip","fip","bip-fip","b-f","voiXman",13.4228802377603,14.4081956180213,10.8548602803572,10.4989882160087,9.81759051246123,10.4218634434304,12.1650463148325,10.9000086888911
"CV","bip","gip","bip-gip","b-g","plc_plos",13.8988933177087,11.1114658586242,9.36822090811885,8.94077704745712,9.0131417944364,8.98514336913154,12.5689234824706,11.6645494765121
"CV","bip","hip","bip-hip","b-h","multi",12.3400202693857,14.3980524586911,10.9485103057591,10.1765465466818,10.1503601798554,10.2125121900516,12.1527517571348,9.70945243382711
"CV","bip","jip","bip-jip","b-j","manXplc_obs",9.63370716827682,12.0991147031933,9.73123869199206,10.8016017063216,10.554127554737,13.4748476930911,NA,10.9431649191324
"CV","bip","kip","bip-kip","b-k","voiXplc",9.26351017475822,12.0331392528429,9.25641230065105,9.4354822906467,9.40883358519967,9.65864562715681,9.33240991059762,10.2323428177127
"CV","bip","lip","bip-lip","b-l","multi",14.0312110340878,10.5211299175471,8.22038678767523,8.74369814010356,11.7910176441954,11.8712768509618,11.2449142134432,11.3271960015754
"CV","bip","mip","bip-mip","b-m","nasXson",10.3697362924175,14.1591954145826,9.81386654391623,9.51169588855966,9.87187022073928,10.2419784791347,10.7095110398364,NA
"CV","bip","nip","bip-nip","b-n","multi",12.8171700040287,12.4280745151395,8.29043773972115,8.45719005274139,12.2160604497196,12.1437088838419,11.4621800941932,10.4138558395928
"CV","bip","pip","bip-pip","b-p","voi_plos",12.1421912971389,11.0923536621752,8.47126353616315,8.77814533043169,9.30954109481711,10.4193164816934,11.6023974656619,8.75820586290469
"CV","bip","rip","bip-rip","b-r","multi",11.0327072070235,13.2032891230031,11.7666815867677,10.9834589082347,11.9529424083231,12.7625384887136,NA,11.323275335126
"CV","bip","sip","bip-sip","b-s","multi",11.6622365149857,14.4706721677043,12.0538871324145,12.9105052919125,11.8559112179351,12.8738644065953,12.7589780052071,11.4452677198709
"CV","bip","Sip","bip-Sip","b-S","multi",13.9144524947738,12.7355572129618,12.2174537496806,11.9428563867522,11.1160489543114,10.7501777123772,12.5207884505106,10.6582405400357
"CV","bip","tip","bip-tip","b-t","voiXplc",11.1404120169019,12.5528214671727,10.1562434361439,8.44713342657796,10.2482350695692,9.72395147657069,10.9212961651682,9.6654352046774
"CV","bip","Tip","bip-Tip","b-T","multi",12.4011761646405,13.3980265775732,10.306857471033,10.9433522954366,9.27057310634475,13.1712456960878,14.0107019037236,11.7758357622385
"CV","bip","vip","bip-vip","b-v","man_obs",9.66184656786686,12.3631320996127,8.70853706521389,10.0529263679964,8.27171833973961,9.31226171085452,11.3116280756771,9.31911710728641
"CV","bip","zip","bip-zip","b-z","manXplc_obs",11.3301621816005,12.2831557081466,10.7199154789045,10.7487857492178,11.7779343670241,12.4843279067093,10.2753631796593,12.2353163516648
"CV","bub","cub","bub-cub","b-c","multi",16.0159107816444,12.1717709909425,14.1474330861265,12.3456561660088,13.9983826615257,14.9605480000405,13.0388132455185,10.2550950932855
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",10.2465910988282,10.8726469539905,11.5309470337957,10.8570845515777,11.0651125822784,11.6770828887016,11.4902294134811,10.2457253070873
"CV","bub","dub","bub-dub","b-d","plc_plos",11.4619403419073,9.47568266906858,11.1043292565974,11.5261481520541,11.7267654726524,7.64948220127344,10.941108739598,9.70832613520977
"CV","bub","fub","bub-fub","b-f","voiXman",10.5953138592781,11.1296732194392,11.4340166854903,11.4799907635412,11.2892388263084,13.2996044221859,11.8018307106102,9.72487704902104
"CV","bub","gub","bub-gub","b-g","plc_plos",11.6130428734942,9.75502812159739,9.2986359746338,9.65280546542598,10.5757170546255,11.1874416236881,11.3246102377987,8.81489894840468
"CV","bub","hub","bub-hub","b-h","multi",11.6525373602335,9.79566643891945,11.8735131428291,10.9082030057548,9.63328992081804,12.316330891749,11.0925252681971,10.8139405940784
"CV","bub","jub","bub-jub","b-j","manXplc_obs",12.0692305953629,12.2675564200256,14.5707563674211,15.1517217752576,12.6937161822485,15.3711002672721,12.5027768204261,11.2171463261576
"CV","bub","kub","bub-kub","b-k","voiXplc",11.6178760975349,10.8765052315692,9.97062123520421,10.9455084601484,11.063913438063,12.4783162209643,12.5574057250041,NA
"CV","bub","lub","bub-lub","b-l","multi",12.375509483769,10.2825202673477,12.6528021564348,11.0247873028605,10.9979565308954,10.5083556701141,13.2541413758119,NA
"CV","bub","mub","bub-mub","b-m","nasXson",11.038961770728,11.8631927086902,12.6874294776599,9.32380448002223,9.9808286292452,11.1148879742639,12.781642529139,9.46743274520147
"CV","bub","nub","bub-nub","b-n","multi",11.6790096452566,12.5643529647139,14.2056322116233,13.2755059489584,11.3302109515342,10.735943393977,12.2538846862355,11.8785672251388
"CV","bub","pub","bub-pub","b-p","voi_plos",9.83134835542378,8.33971971459488,8.94669788418452,10.4339413033296,9.44570293315746,10.4422979674448,9.95736243453391,10.3154897912202
"CV","bub","rub","bub-rub","b-r","multi",12.2800435814083,13.2829287837224,10.2418388499415,9.57722864435348,11.3100333817257,12.9513227445632,13.4152886428676,11.6093944862137
"CV","bub","Sub","bub-Sub","b-S","multi",15.4385613467212,15.2119167437403,15.4591835568749,15.0547749088669,13.3679541489822,16.836548108309,13.6576010173751,11.3880503851247
"CV","bub","sub","bub-sub","b-s","multi",14.1352772750932,11.0576793802359,13.5346558187734,13.0700127061917,13.1611111284585,18.1033907724089,14.1335080372493,11.174861298978
"CV","bub","Tub","bub-Tub","b-T","multi",10.8213440293609,12.077879228021,12.920557012031,11.7099483462336,12.011401420191,15.19704994203,15.4693056244306,11.2309773059496
"CV","bub","tub","bub-tub","b-t","voiXplc",11.8964157141619,10.8008066180316,12.2395101613526,12.973392232019,13.0221970645602,13.6678280971897,11.0323766582591,9.35615106717269
"CV","bub","vub","bub-vub","b-v","man_obs",10.3020179543008,9.25704385754508,10.3917994395594,10.4621480259093,9.03031182333532,10.9271421826488,11.0767887420976,10.7728031410471
"CV","bub","zub","bub-zub","b-z","manXplc_obs",10.6201713508925,10.2574363352944,14.8981474893252,12.5830715707057,13.5501703632532,13.8188588243747,10.3737648616812,10.2403438659401
"CV","bup","cup","bup-cup","b-c","multi",15.9125700695291,13.7855812044097,12.0376696711014,12.6067059656921,14.8698236203261,14.1400214716181,11.9193328511051,11.041577816721
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",11.9299054030215,10.405094150363,9.04115891816078,10.6461783168631,11.5750430286823,11.3065468146797,9.84882376737859,10.5760199342416
"CV","bup","dup","bup-dup","b-d","plc_plos",11.2168956526136,11.0972109912187,11.0478550124849,9.71983188163573,11.1871504381862,12.5332809667322,11.5713176037551,9.81190751680616
"CV","bup","fup","bup-fup","b-f","voiXman",15.125903657835,10.6351315070247,9.41197653722297,10.5576948467752,11.8839200505959,10.485990634265,9.65228829942374,8.88415104212223
"CV","bup","gup","bup-gup","b-g","plc_plos",13.2602753336391,9.72240462693538,8.67307271273135,7.95481838488917,12.3436937493472,10.0364250998907,9.16305044611531,9.44244636876775
"CV","bup","hup","bup-hup","b-h","multi",14.2859260292062,10.2208429915236,9.559998918249,9.14591674231218,10.4132154489191,10.0111948731466,11.2351007999495,11.8291899480614
"CV","bup","jup","bup-jup","b-j","manXplc_obs",14.0417490864507,11.2953263641359,11.8572774846632,11.8781578345293,13.3510360549975,13.6039574673153,11.8196880077902,10.6890078063872
"CV","bup","kup","bup-kup","b-k","voiXplc",13.7905981054219,10.6769219519573,10.5372162102882,9.80775579556693,12.9833226261309,9.87485336724656,10.6296163624053,9.88206406409659
"CV","bup","lup","bup-lup","b-l","multi",14.4221036176773,11.5589759809112,9.54197207185088,8.66996473033128,12.0676131114454,11.7263378007627,10.0553842078649,10.7631255931886
"CV","bup","mup","bup-mup","b-m","nasXson",11.1349524862023,9.68791072036983,11.1704246173487,9.37773027104657,9.19502477673922,11.2183448179448,10.0329877310024,9.48025183456174
"CV","bup","nup","bup-nup","b-n","multi",10.354323225298,11.1645554073757,10.468951338468,11.9835354654074,11.2202438180894,12.6742506277408,12.1696472615707,NA
"CV","bup","pup","bup-pup","b-p","voi_plos",12.0027031489511,10.045378066953,8.61612947631482,11.1769278887468,10.8631209249297,10.3092761583254,8.61766017871603,9.95412489537897
"CV","bup","rup","bup-rup","b-r","multi",13.0280373091714,11.9497489532516,9.9214532705358,11.2696979550993,13.8184769178808,10.9395260689896,9.47885340727993,11.0710385995907
"CV","bup","Sup","bup-Sup","b-S","multi",16.4815806612503,13.1576353856175,12.9853087824687,14.3540439519018,14.8509985445733,15.3929994091474,12.3243817271245,12.4288062398601
"CV","bup","sup","bup-sup","b-s","multi",15.2148426982731,12.0836941218432,12.5336430630949,12.8676525189975,15.0069475498628,14.3732135773348,11.46726855978,11.0931443588887
"CV","bup","Tup","bup-Tup","b-T","multi",16.6734145343382,12.6924092116572,11.9900071935015,11.0317310515557,11.533494764163,11.8686947163721,11.250865949987,11.9492943336599
"CV","bup","tup","bup-tup","b-t","voiXplc",12.2799754560789,13.3691994605003,11.8915006100106,11.1025933063603,12.4371961314896,13.1310324083874,12.5508595100204,10.557782617766
"CV","bup","vup","bup-vup","b-v","man_obs",9.33975987395366,11.6156339727171,9.01859208652809,8.70429931752748,10.0904254630745,8.72850798762029,11.4621436255854,8.76427257848649
"CV","bup","zup","bup-zup","b-z","manXplc_obs",12.5868189689706,11.5560094883733,11.4573950392749,10.9448625790297,12.8664776419988,14.3886347181063,11.7217880827651,10.69026854871
"CV","cab","dab","cab-dab","c-d","multi",9.60415051756775,11.5642976839077,11.3611666567142,9.11872296198,12.2187310189548,10.2862756666475,10.013394666018,9.18166386688796
"CV","cab","Dab","cab-Dab","c-D","multi",11.3233511573907,11.7440646695852,10.3007493083763,11.2040668656904,13.0267535720398,13.7087946290742,11.7612559147578,13.1250186817224
"CV","cab","fab","cab-fab","c-f","manXplc_obs",11.0729862750654,10.558106372161,11.5206204246729,12.2132398891513,9.62045451867829,9.88771580987228,9.89172686351027,11.3503215217546
"CV","cab","gab","cab-gab","c-g","multi",12.1452891473792,8.3441306444636,10.4624211358308,9.97208376799177,12.4851704379844,10.8486167620011,10.517535492711,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",14.0151675679499,9.35257208837827,12.2970107606258,12.7651715036188,10.1586320628549,11.0657725782825,11.6808032959639,13.3833995388485
"CV","cab","jab","cab-jab","c-j","voi_aff",9.20564393706362,8.67708583282435,11.6954774095372,10.081365148708,10.7421828425478,11.2418999673176,NA,NA
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.7953959630776,10.9356577566122,10.3944414678967,11.1570793230005,10.6874385717163,10.1277554399838,10.6671778139212,12.4750464409871
"CV","cab","lab","cab-lab","c-l","multi",14.8930245774759,13.225048002885,12.0707798261303,14.0864861255557,15.0323373688188,12.5437286173935,14.8510925816981,12.3833603337082
"CV","cab","mab","cab-mab","c-m","multi",14.5199952188243,12.6465252988671,12.1814066909972,12.075828860801,13.3784292369687,15.2248337512466,12.1272760386839,13.6394731526408
"CV","cab","nab","cab-nab","c-n","multi",12.88963003184,10.5405323183065,11.2214299725504,10.9814399632714,13.1002118376967,13.9808341672958,12.7847928248044,13.2816769758102
"CV","cab","pab","cab-pab","c-p","manXplc_obs",14.0667859035702,12.6996669630399,9.98876198299671,10.2512128766037,10.6017506393906,11.6541818986505,12.8516907996452,10.2398109361597
"CV","cab","rab","cab-rab","c-r","multi",11.9543689824686,11.8629302890205,13.7099330656301,13.0841342143692,11.7593173687367,13.4355179089709,14.0867444926376,13.0629142835521
"CV","cab","sab","cab-sab","c-s","manXplc_obs",11.9105219078266,11.0665413222034,10.8895029715085,10.18305887037,13.7523251797256,10.2874380371667,12.3815272549991,10.7226700214752
"CV","cab","Sab","cab-Sab","c-S","man_obs",11.4475890951325,8.59563433216248,8.26214999710396,9.57661626547159,7.82595876704795,9.23435287812765,10.9144192872663,11.1577155327191
"CV","cab","tab","cab-tab","c-t","manXplc_obs",9.45972427390836,12.1177520463051,9.94947926231313,9.32037997606792,10.0304891278966,10.6031266455639,11.7153959566507,11.996379135499
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",11.480847985898,11.3559542190954,11.2789215174156,11.7527799042281,10.4249206983707,9.85972538004625,11.3805862280325,12.5198005963534
"CV","cab","vab","cab-vab","c-v","multi",13.3157631148263,13.131123977494,12.2472983273188,11.3662367375788,11.6276114388858,11.9695748565299,11.8995297044248,13.5975263850072
"CV","cab","zab","cab-zab","c-z","multi",14.0159903509254,12.7161569121338,11.1179301577288,10.7893460945519,13.8022236030026,12.2983460994672,11.9388825026155,11.8242812493993
"CV","cap","dap","cap-dap","c-d","multi",11.000893467083,10.6656128899627,10.0745921105932,10.4727927333349,10.3276057558018,11.7008036824055,11.2974114367356,11.0458604027055
"CV","cap","Dap","cap-Dap","c-D","multi",11.0722200314269,12.0911130588299,10.8305057897934,12.326350408767,11.6182592510726,13.296769326937,11.5632522507191,9.95287845549849
"CV","cap","fap","cap-fap","c-f","manXplc_obs",13.4619690843943,10.8847049186058,10.4624117100612,11.0682403555144,10.3250491040939,11.598667074471,12.1418136085132,10.5300201642498
"CV","cap","gap","cap-gap","c-g","multi",13.3888424027249,12.5765105966963,10.7614604577788,10.4977009102761,12.0824674471729,12.5218487759672,11.4197667280583,10.8058169899845
"CV","cap","hap","cap-hap","c-h","manXplc_obs",10.9751490022869,12.2008535519863,11.3494273691389,10.7501395517328,12.8384133968831,13.3348060117958,12.5747479122704,11.5742202268408
"CV","cap","jap","cap-jap","c-j","voi_aff",11.1481928787767,11.4558144068767,8.18784268906021,10.4533371452962,9.84238620456822,10.7994335558116,NA,10.4034573206142
"CV","cap","kap","cap-kap","c-k","manXplc_obs",13.839287258828,12.0758054522396,11.4315313787585,11.1290232219082,12.7078283750562,14.1072694509657,11.6899126853293,10.9114316639805
"CV","cap","lap","cap-lap","c-l","multi",15.1054836897381,15.8545883118857,13.3167129036569,14.1183096811756,13.3501418066523,14.3827434316795,14.339194927034,12.6492474086732
"CV","cap","map","cap-map","c-m","multi",14.1689893516733,13.5726513161904,13.1979679737247,12.3048860107667,12.5818898729116,14.9489225943511,13.8468470425519,14.0905535957467
"CV","cap","nap","cap-nap","c-n","multi",13.3039922107755,13.1855632785684,11.9335056953712,12.916931028161,12.6315956772604,13.3062701356049,13.5998853552553,14.0038990501431
"CV","cap","pap","cap-pap","c-p","manXplc_obs",11.0964470686884,11.8370921276584,10.2497950908792,12.2092111237914,12.1533798071578,12.774811640513,12.3465540051919,11.2327865562243
"CV","cap","rap","cap-rap","c-r","multi",13.5468781500102,13.0461908394199,11.799849931785,12.719620259011,13.0130090509164,14.9130843299381,13.7533432769292,12.7762940894195
"CV","cap","sap","cap-sap","c-s","manXplc_obs",11.1512166150202,12.6718147229801,11.1879062685736,10.6814438707114,12.29834370639,12.0760545470001,11.718287736158,11.0842685497966
"CV","cap","Sap","cap-Sap","c-S","man_obs",11.3375119061723,9.78050460776197,8.91669210421454,10.1694989948856,8.91134548939226,9.82140986168096,9.09291613630093,9.89691361033615
"CV","cap","tap","cap-tap","c-t","manXplc_obs",11.4262945421267,10.8118890921072,11.026036876252,9.74798449629576,9.98670308843275,11.0317932247734,11.8642282770075,12.1833587950912
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",10.6428943111611,11.9842556520738,10.3653520676949,11.3019437395977,11.5891672660776,11.5802325182708,11.3923528904098,9.9676999883187
"CV","cap","vap","cap-vap","c-v","multi",13.3613521059936,11.9808763826206,12.0142691794104,10.6323714503826,11.8662116880628,13.1925632458988,12.9501667801916,11.6127048375152
"CV","cap","zap","cap-zap","c-z","multi",12.9731616243751,12.9066945877611,11.2650033249861,13.2253227664892,14.0379835515007,15.0905714502181,12.7816883574711,12.3627916059128
"CV","cib","dib","cib-dib","c-d","multi",10.0890141359578,10.294229344229,8.80263317377636,10.6781326289364,10.1889318678979,11.2025089942202,9.51129213030558,9.73719846861195
"CV","cib","Dib","cib-Dib","c-D","multi",12.0783341977261,13.2812683717054,10.4199176023204,10.9066536431618,12.2083215302378,11.4903563184189,10.1809886989419,10.3158490605822
"CV","cib","fib","cib-fib","c-f","manXplc_obs",12.3914872988992,11.070437715034,10.0433165938551,9.64427847239295,10.9383309293568,10.4152758025638,11.5597697633275,11.1407933905947
"CV","cib","gib","cib-gib","c-g","multi",11.3602150242036,10.0878723784135,10.3880299116826,10.821592702494,11.5144250090074,11.1955664362589,12.175048740037,NA
"CV","cib","hib","cib-hib","c-h","manXplc_obs",12.3211529659353,10.6421880890664,10.878929869066,10.8305143247982,10.8118142006194,10.8940619960847,9.94111037395836,10.3711664331275
"CV","cib","jib","cib-jib","c-j","voi_aff",9.88814241888083,10.3479803566028,7.99117184689007,9.66022574458891,8.37785744349736,8.92945013511259,10.2119684168317,9.79799933649462
"CV","cib","kib","cib-kib","c-k","manXplc_obs",12.5162686893026,11.5948345962372,8.51626317489878,10.5368009880519,11.6681278742128,9.61878492643394,9.75146173771678,9.95968295883717
