"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bip","gip","bip-gip","b-g","plc_plos",13.3172876539468,11.0370748429366,8.93146877316253,8.19623204038468,9.03672624653901,8.74382201071444,12.4166266467216,11.3757888429336
"CV","bip","hip","bip-hip","b-h","multi",12.215767909378,13.8243349501304,10.3080722827262,9.38819564930729,9.51903999158558,10.0348693148637,12.1082089992501,9.3449606277105
"CV","bip","jip","bip-jip","b-j","manXplc_obs",9.80018876300401,11.7082940805535,9.01978202309238,9.84035872583855,10.0015462764868,12.9290091769427,NA,10.5311308467529
"CV","bip","kip","bip-kip","b-k","voiXplc",8.84905527859804,11.6287950226069,8.78141008477161,8.98340880457146,9.37142235628791,9.42199447935002,8.97812681407719,10.0060803917149
"CV","bip","lip","bip-lip","b-l","multi",13.2608420947527,10.5032041868443,7.81627845290036,7.91909770536919,10.9511361569563,11.3389172681661,11.3381682734133,10.919193469382
"CV","bip","mip","bip-mip","b-m","nasXson",10.0270196084074,13.3758487325042,9.39552257951445,9.2109800431777,9.30496361343543,9.96483678659314,10.187005971936,NA
"CV","bip","nip","bip-nip","b-n","multi",12.5983785160333,11.9393540534037,7.88574958813062,8.1721526907262,11.6826936930624,11.5606573561758,11.0342369963457,10.1305920611674
"CV","bip","pip","bip-pip","b-p","voi_plos",11.4566873058571,10.6806762284137,8.15489882786689,8.30455244450332,9.02076787722882,9.92247567080594,11.3394220377105,8.61559096636799
"CV","bip","rip","bip-rip","b-r","multi",10.6019885065712,13.269140079028,11.5565960962658,10.874402223216,11.474194655932,12.4371200462842,NA,11.0208698896596
"CV","bip","sip","bip-sip","b-s","multi",11.0146922797685,13.5843092575459,11.2072132261256,11.9989614931203,11.2021914894595,12.4179093690448,12.8185825827256,11.3383982887333
"CV","bip","Sip","bip-Sip","b-S","multi",13.2147924399502,12.0487078881516,11.3955057757664,10.9662714545127,10.4921965840047,10.9292837903673,12.0067032493662,10.3982574014683
"CV","bip","tip","bip-tip","b-t","voiXplc",11.0283740367628,12.1397775012817,9.57623042770846,7.78023360600335,9.72773181160992,9.40441725296803,10.7570414634549,9.39057856841283
"CV","bip","Tip","bip-Tip","b-T","multi",11.9248676263997,13.1739318086747,9.66617336373843,10.2123454375477,8.72280102956371,12.8171627521184,13.5365522118324,11.5406198836494
"CV","bip","vip","bip-vip","b-v","man_obs",9.54635998389471,11.8489993684944,8.16178539399061,9.45443868128016,7.91519618066397,9.15843269018135,11.0542456774735,9.17204055225867
"CV","bip","zip","bip-zip","b-z","manXplc_obs",10.876834132746,11.3765399928403,10.0373513305152,10.2771643210047,10.8485037504817,11.7789290328043,9.65966612796936,12.0338662655307
"CV","bub","cub","bub-cub","b-c","multi",14.5243086785084,11.5265600019898,13.2413381428059,11.7389244123893,13.3507120171033,14.09376018898,11.8314694073784,10.0398247335397
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",9.60942349898414,10.5460615070674,10.9965973781284,10.1471180279932,10.9288300612632,11.6684082042574,11.2398798598813,9.87552043934844
"CV","bub","dub","bub-dub","b-d","plc_plos",10.8666480484238,10.0309700487306,10.8941983056582,10.0899109333566,11.5656638518142,7.27386113131492,10.4055133001265,9.37403738985068
"CV","bub","fub","bub-fub","b-f","voiXman",10.276364224603,10.4982356490864,10.9803791992949,10.5350046398479,10.4382122009757,12.7715061603186,11.6085655295122,10.0035735441674
"CV","bub","gub","bub-gub","b-g","plc_plos",11.5878062314781,9.74221026980018,9.08287622215565,9.20206076045574,10.4527026968867,9.85753474123777,10.813977572914,8.75440446093171
"CV","bub","hub","bub-hub","b-h","multi",11.1993757221222,9.61920080961366,11.2781474804732,11.0925630561544,9.11944576809771,12.1479614528752,10.3795656093258,10.4524054614037
"CV","bub","jub","bub-jub","b-j","manXplc_obs",10.971738930051,12.298355720371,13.3153966327,12.996895162549,12.4559718606678,15.0018549530132,11.7674755678135,10.6927142040293
"CV","bub","kub","bub-kub","b-k","voiXplc",10.3797548799568,10.4643407113436,8.86892915500537,10.5524262298631,11.3705063859179,12.4858874998423,11.5496055024327,NA
"CV","bub","lub","bub-lub","b-l","multi",11.0287710975918,10.0148806957621,12.8855684545529,10.4844016320044,10.6864424139133,10.1895675808032,12.3048299637185,NA
"CV","bub","mub","bub-mub","b-m","nasXson",10.1528945532328,11.3754331565532,11.8032656952214,8.87263804162344,10.1610024512784,10.4822625523927,11.8331419716547,9.55679960295974
"CV","bub","nub","bub-nub","b-n","multi",11.4116634524361,12.2737870685263,13.325528543473,12.7470785003859,11.0903846456865,10.4563416880564,11.5625883923466,11.3657497430326
"CV","bub","pub","bub-pub","b-p","voi_plos",9.6116307868284,8.52452078344736,8.61354698223461,9.42973500853447,9.18955440930877,9.79060178197378,9.5746082187091,9.65391680866477
"CV","bub","rub","bub-rub","b-r","multi",11.4816106300805,13.0393352192386,9.86109210439658,9.11831644208293,10.6399241261181,11.9263372480097,13.3972964745366,11.1007836280109
"CV","bub","Sub","bub-Sub","b-S","multi",14.5727940618529,14.8432863607109,14.5663565455366,12.7661121845678,12.893850383842,16.3891081468089,12.8838803509405,11.4646753709023
"CV","bub","sub","bub-sub","b-s","multi",13.7528912360499,10.8399985505194,13.0252899880915,12.1789991336762,12.45177660138,17.3198765249545,13.5173459247892,10.8701609997791
"CV","bub","Tub","bub-Tub","b-T","multi",10.3766719791434,12.0033469605488,12.2746588688039,11.0785031489797,11.5372719112662,14.2522533105379,15.1009731785218,10.6011215398891
"CV","bub","tub","bub-tub","b-t","voiXplc",11.3462636677081,10.536172436943,11.4292399486305,11.2450541589291,11.8102043761546,13.4888263699467,10.6275122622134,9.10049807965527
"CV","bub","vub","bub-vub","b-v","man_obs",9.99699486656878,9.2185385178854,10.0517631682531,9.62769487751706,9.48839536331594,10.1138323279856,11.075657586508,10.4616784087045
"CV","bub","zub","bub-zub","b-z","manXplc_obs",9.77227163413751,10.0947630543131,14.2077420089475,11.3494445495124,13.9028411800389,13.1093493887515,9.89634040572325,9.95213708751709
"CV","bup","cup","bup-cup","b-c","multi",14.9359470802782,13.2609045474478,11.2361026271395,11.9302888795174,14.3162362594645,13.6552326218496,11.7171456304156,10.54627088969
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",12.2071446537011,10.0819094613637,8.88628669300736,10.1513657794017,12.0238936118184,11.7040621342698,9.37185802819899,10.2891756502407
"CV","bup","dup","bup-dup","b-d","plc_plos",10.4457747155433,10.700390694839,10.0954748068602,9.12624466794877,10.7346932761128,12.5945124899688,11.099355368465,9.67880634259257
"CV","bup","fup","bup-fup","b-f","voiXman",14.4176394243825,10.0848653315898,8.6047714211474,9.75285273873689,11.4594762108118,10.2406535460252,9.57790674844635,8.56111512983906
"CV","bup","gup","bup-gup","b-g","plc_plos",13.4149044744384,9.69708160535704,8.51934174806879,7.43925774000758,12.202781870409,9.96651444059878,8.96351100198048,9.37626242765758
"CV","bup","hup","bup-hup","b-h","multi",14.0376045780094,9.77503800133071,9.25596967955885,8.6880768096559,10.0665726589079,9.72357198720376,10.5412056748947,11.2419760400109
"CV","bup","jup","bup-jup","b-j","manXplc_obs",13.3599666444401,10.8692155075079,11.2660045002014,11.1471416467157,12.4841608475337,13.8524204230371,11.4281088593986,10.1874958531399
"CV","bup","kup","bup-kup","b-k","voiXplc",14.1023207902681,10.3845833121791,9.34484664174636,9.74807771994055,12.8851547830042,10.1663076087309,10.2481577345596,9.92598244037226
"CV","bup","lup","bup-lup","b-l","multi",14.1654621956406,11.0183292109687,9.23411959340595,8.25593826272688,11.7570578799305,11.3845640314697,9.56918373253432,10.3313364407707
"CV","bup","mup","bup-mup","b-m","nasXson",10.7413182423772,9.49752006616236,10.5508364532297,9.36044638323629,9.4504620736032,11.0076189247316,9.87830260857166,9.48661553528492
"CV","bup","nup","bup-nup","b-n","multi",10.2675350888314,11.0097451929598,10.1879495841803,11.3269607413517,10.7931584323806,12.5485341892215,11.6624313892691,NA
"CV","bup","pup","bup-pup","b-p","voi_plos",11.6849022045842,9.95326980085099,8.65843985214626,10.9893974296341,11.3239894909613,10.7410569107893,8.37669915108293,9.64897220543357
"CV","bup","rup","bup-rup","b-r","multi",12.6222959909624,11.9941977543681,9.55973498035534,11.3532903247315,13.6631237062291,10.6761152442581,9.45775819468824,10.8817273556677
"CV","bup","Sup","bup-Sup","b-S","multi",16.0865499967381,12.6627347243711,12.0469426569956,13.4349461154562,14.3086546622835,14.8863961704377,11.8856244212342,11.6146915741724
"CV","bup","sup","bup-sup","b-s","multi",14.6586901349521,11.5714583654206,11.8070092109161,12.0806773772537,14.493142317947,14.1686027396754,11.0341979803166,11.2975365383529
"CV","bup","Tup","bup-Tup","b-T","multi",16.1536230052796,12.155204739922,11.269630970857,10.5281954437295,11.345461946921,11.7774781728658,10.7806279647758,11.7574361643273
"CV","bup","tup","bup-tup","b-t","voiXplc",11.8064185041235,12.8483293875683,11.0841618910515,10.3092134909985,12.4357315381182,12.6334487110582,12.2040772587944,10.019066946397
"CV","bup","vup","bup-vup","b-v","man_obs",8.93508041832414,11.0155237873226,8.4435154656351,8.24874633116258,10.2147648478063,8.56981934040699,10.8456642703323,8.70770712899498
"CV","bup","zup","bup-zup","b-z","manXplc_obs",12.0801334816524,11.086988097743,10.6415711009585,10.3547155098017,12.3718782805642,14.0987747694139,11.2308367106219,10.5437295047632
"CV","cab","dab","cab-dab","c-d","multi",9.54007929910987,10.6529647435975,11.0831140604578,8.46904461418495,11.4258918646849,8.86301063966494,9.51449712092876,8.74644101725948
"CV","cab","Dab","cab-Dab","c-D","multi",10.2562202580344,11.1328267871422,10.105555807291,10.7487098899709,12.511201003764,13.1778483332815,11.5348110768143,12.338284295228
"CV","cab","fab","cab-fab","c-f","manXplc_obs",10.0339132363741,10.0002280173067,10.9397614773193,10.985791905092,9.17051380370881,9.17636462246896,9.20725015600472,10.6587409461659
"CV","cab","gab","cab-gab","c-g","multi",11.6148132068618,8.38754781142522,10.0401014544535,9.28556281834149,11.6069845448073,10.4008983781427,10.7280767750945,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",12.4137558296294,9.21460912363452,11.3740402064632,12.2648358981996,9.69506262029249,10.8321293102497,10.9852120813536,12.5745617979473
"CV","cab","jab","cab-jab","c-j","voi_aff",8.90018765258107,7.91160370205039,11.3051400693886,9.37548613851188,10.3050449576302,10.7129873128161,NA,NA
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.0199537423396,10.5648050820665,10.275640931461,10.691569938583,9.54731510471943,9.87025127266171,10.3878551231183,11.6211819819279
"CV","cab","lab","cab-lab","c-l","multi",13.4098907575247,12.0734579210414,11.4293210402959,13.1897516200823,13.733699248122,11.8056403434122,14.1963820443866,12.0642838623233
"CV","cab","mab","cab-mab","c-m","multi",13.5158375307826,11.7460424136049,11.9333605622437,11.8286647332284,12.8991655618085,13.706771007329,11.2337814072519,12.9924951372525
"CV","cab","nab","cab-nab","c-n","multi",11.8772713207951,10.1592942869838,10.8815223071958,10.9133030003923,12.7730938776479,13.1625569479254,11.8650315637802,12.5901529950611
"CV","cab","pab","cab-pab","c-p","manXplc_obs",12.8614403157672,11.7990485923618,9.38330451188534,9.61036763629235,9.86834105526763,10.9536339406281,12.0359924721389,9.67556054453708
"CV","cab","rab","cab-rab","c-r","multi",11.203680016427,11.4371829420699,13.6210617426829,12.5601544619046,11.1729683800113,12.8400530894811,13.4923773379728,12.5083701990616
"CV","cab","sab","cab-sab","c-s","manXplc_obs",10.9002098424139,10.0823935388934,10.2377697674229,9.35313680365083,12.8881505765771,9.74582131367397,11.4016171281049,10.1110978998651
"CV","cab","Sab","cab-Sab","c-S","man_obs",9.4961863041079,8.098344448027,8.13151513033214,9.11596892642485,7.47650182100898,8.55283712084421,10.3222987408617,10.3591854880826
"CV","cab","tab","cab-tab","c-t","manXplc_obs",8.11590142484738,11.2573997610069,9.38010841573592,8.97410488568829,9.56664222776679,9.47847828922581,10.6598810386389,11.2856689453375
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",10.6907804078535,10.7799062715481,10.9848549244658,10.7860650262998,9.97391930104973,9.49339568151439,11.0207447376925,11.4100294737536
"CV","cab","vab","cab-vab","c-v","multi",11.6893826518247,12.7915133088827,11.8484683506113,10.2415228181089,10.9786464729293,11.9413633272195,11.4584918859377,12.7092764820153
"CV","cab","zab","cab-zab","c-z","multi",12.9370500984483,12.207280720533,10.7335285758704,10.7122709517993,13.0755162954956,11.8611378399601,11.2539196942531,11.1981169514392
"CV","cap","dap","cap-dap","c-d","multi",10.3918426211849,10.1377176472655,11.0133221573145,9.83778132339334,10.1357133160257,10.7922280781436,10.7307644527884,10.3959628354789
"CV","cap","Dap","cap-Dap","c-D","multi",10.3613331057859,11.3399440353967,10.7590186629342,11.7778722519276,10.9197840226919,12.181134539334,10.8984886131677,9.33100155981633
"CV","cap","fap","cap-fap","c-f","manXplc_obs",12.1200310678698,10.3499896942096,10.1411116288568,10.4911987360678,9.82904853006263,10.8854887424849,11.397676168492,9.77905697789629
"CV","cap","gap","cap-gap","c-g","multi",11.8432908283687,11.8899687867793,10.5999129853979,9.91099256304882,11.6131748232074,11.1079765779896,10.3054104134601,11.4062882962712
"CV","cap","hap","cap-hap","c-h","manXplc_obs",10.3198268646898,11.2836746929757,10.9278740125584,10.4037197379171,12.2971710785077,12.3000401097239,11.8343373597073,11.0714024349446
"CV","cap","jap","cap-jap","c-j","voi_aff",10.723873664535,10.7029685110799,8.36098491369377,9.90702154002297,9.71240354361579,10.0314297715546,NA,9.71037499127978
"CV","cap","kap","cap-kap","c-k","manXplc_obs",12.430536406028,11.3884130631204,11.0603828535975,10.9117496467142,12.3170638002008,13.3038708393897,11.3295757803576,10.5039278107636
"CV","cap","lap","cap-lap","c-l","multi",13.3967768607186,14.9531119907203,13.0512383744856,13.2437979587654,12.6562431749681,13.3102481733841,14.0245876578861,11.9616112030821
"CV","cap","map","cap-map","c-m","multi",12.764528931273,12.4936819015492,12.7756659820707,12.187236496904,12.76186560581,13.7662655611801,13.3454830540116,13.3673825847411
"CV","cap","nap","cap-nap","c-n","multi",12.4054814418843,12.0494933666931,11.5090977849749,11.9583800448955,12.2492821773676,12.5666918652346,12.956521338329,13.1556294044427
"CV","cap","pap","cap-pap","c-p","manXplc_obs",10.3368958847186,11.1407110026577,10.1097160261295,11.9388777155115,11.4702998210961,11.5314240319328,11.1892292392335,11.1637471773761
"CV","cap","rap","cap-rap","c-r","multi",12.7688199525341,12.2125518656101,11.3461453539217,12.4401391084707,12.2868102201076,13.931037077716,13.292549613329,12.1633051670327
"CV","cap","sap","cap-sap","c-s","manXplc_obs",10.5142592884521,11.3275012854824,10.4704132968178,10.0127130109538,12.0263675947161,11.1237272047319,11.1024684151595,10.5340642129842
"CV","cap","Sap","cap-Sap","c-S","man_obs",11.1240516261406,9.22582133390825,8.42654094829042,9.71529693871817,8.93385452935875,9.22647646051115,8.68191120039156,9.26734742051534
"CV","cap","tap","cap-tap","c-t","manXplc_obs",10.3670359089114,9.99965974698991,10.5969360411511,9.40515655027958,9.40760013011692,10.5930765082704,11.4311396584682,11.7828622010196
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",10.2736650295998,11.2534196311779,9.96384531898965,10.7505686665104,11.0009257786731,10.8216550606433,10.2466532719665,9.40544993901722
"CV","cap","vap","cap-vap","c-v","multi",12.6221285637521,11.2561891900254,12.4508022820551,10.4585876170827,11.838921170583,12.4723173703429,12.0477749258381,10.8609131563554
"CV","cap","zap","cap-zap","c-z","multi",12.3083877054515,12.0180907178368,10.8572296133166,12.6602921145482,13.3449309384346,13.9814424293914,12.1936624129813,11.511747895688
"CV","cib","dib","cib-dib","c-d","multi",9.45626788272843,9.33970562978394,8.52052959631912,10.4926425037179,9.54464958114652,10.3474941481243,9.08487348216214,9.29944985409739
"CV","cib","Dib","cib-Dib","c-D","multi",10.9763481020519,12.82500328366,10.1044306920849,10.1482563158295,11.751358675735,10.958731443752,9.57789375512968,9.69827429402657
"CV","cib","fib","cib-fib","c-f","manXplc_obs",12.0447054071214,10.6318416201961,9.760362318087,9.53047208031624,10.4658751470266,9.84948953116751,10.8421874499011,10.4352207920167
"CV","cib","gib","cib-gib","c-g","multi",9.79130029145013,10.3567678019988,9.67102074775043,10.0008864804001,11.2205787172389,10.9762339972172,11.7443673025034,NA
"CV","cib","hib","cib-hib","c-h","manXplc_obs",11.3867259496558,10.1949577695568,10.3631733554232,10.3672912851281,10.4365258166892,10.2277178884834,9.33822362067506,9.91920593198099
"CV","cib","jib","cib-jib","c-j","voi_aff",9.30377409515663,10.0706103449561,7.3264192307477,9.03910180611958,7.79574866673901,8.20843241614837,9.52209877919702,9.42203601340703
"CV","cib","kib","cib-kib","c-k","manXplc_obs",11.4510052203987,11.0945588907974,7.96564240621649,10.0562753454721,11.4032601229485,8.9687543233192,9.23670776016601,9.56753494577906
