"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","hub","Sub","hub-Sub","h-S","plc_fric",17.2131900795972,20.051834090214,17.2424695355541,16.6731713924075,16.0595199586509,16.124444966021,15.6080242456694,15.9307098061319
"CV","hub","sub","hub-sub","h-s","plc_fric",14.5885159638238,14.86783132274,15.490247800683,15.2531455199595,17.0075663653111,19.337234607928,14.7693014752585,15.1736880346352
"CV","hub","Tub","hub-Tub","h-T","plc_fric",11.8569195600859,13.418280495627,14.9024159127179,10.9473878522171,13.7570881339233,14.6166010297086,14.4153046649993,14.1137843334083
"CV","hub","tub","hub-tub","h-t","manXplc_obs",17.0593833844421,14.2518185569803,13.8510562598216,14.3609087364153,14.207871198617,16.4408696081254,13.2826919326101,14.6649985424392
"CV","hub","vub","hub-vub","h-v","voiXplc",14.1189547134701,12.2261296717718,12.3513281872123,12.0435128413491,11.8646933604204,10.8576731519343,12.8830537144978,14.0240903861801
"CV","hub","zub","hub-zub","h-z","voiXplc",15.1318696593303,15.502164115682,15.5922434522568,15.0524532512191,17.6407006021554,16.0579003571613,14.4102532335149,15.1861558019324
"CV","hup","jup","hup-jup","h-j","multi",16.2093373089454,14.7109312912815,15.0076006649238,14.2632048174444,13.7633182720793,15.9972528263451,14.4677845584851,14.0921701115504
"CV","hup","kup","hup-kup","h-k","multi",15.1681333302849,10.4578879478269,12.6599414629261,10.6903857098086,11.2942193099222,11.6297634807792,12.3284388652352,10.8215760284497
"CV","hup","lup","hup-lup","h-l","multi",16.7242998608203,13.7042699838686,12.4593134942236,11.5448186609868,13.6495029460498,15.276476251478,12.5301263786238,15.3946244082683
"CV","hup","mup","hup-mup","h-m","multi",14.8474446396751,12.5821002846372,14.2371012511384,12.5947928542826,12.5221361162156,14.2036026194772,13.7142362801846,13.621589368397
"CV","hup","nup","hup-nup","h-n","multi",14.6021006931687,13.6350399141663,14.0353060534873,13.7052340379657,13.4599593360537,15.0490388171208,15.0371262971396,NA
"CV","hup","pup","hup-pup","h-p","manXplc_obs",14.0651413305002,11.4184459681669,10.2667355561186,9.38018808160568,11.2055700034043,12.5954729836796,10.0814265902469,10.5605019133463
"CV","hup","rup","hup-rup","h-r","multi",15.9404859257173,12.5438645139723,12.385579567718,12.6042708862307,15.0083294214368,13.9814074488019,11.7536162827747,13.6963438689214
"CV","hup","Sup","hup-Sup","h-S","plc_fric",18.3533932367849,14.8554818889592,16.7492643791951,16.0666073310335,15.4363253170246,17.9496010801892,15.1956904215468,14.2870588603614
"CV","hup","sup","hup-sup","h-s","plc_fric",17.8174639511308,14.1667519823919,14.8833985843132,15.0155702905305,15.6724831946294,17.0667859472723,14.185483259406,14.9811470898821
"CV","hup","Tup","hup-Tup","h-T","plc_fric",14.9957678784557,12.4833265459093,13.5230176130034,12.7711533699286,13.6102447559703,14.8346989021329,13.1488524994004,13.6138287639254
"CV","hup","tup","hup-tup","h-t","manXplc_obs",15.1609610959911,13.4790233441511,13.9550710161818,14.3616445768384,13.4028027775976,16.2913020541651,13.4932254896959,11.5823583754704
"CV","hup","vup","hup-vup","h-v","voiXplc",14.0116285576889,11.8391083805866,11.6218155388488,10.380390203262,12.6800150365105,12.4922686206586,12.9806639086852,12.4042613362992
"CV","hup","zup","hup-zup","h-z","voiXplc",15.5847564982966,14.7661071591455,14.489804299138,14.4260966417832,15.2678234109156,18.8170124705481,15.2185625242112,15.5871196111088
"CV","jab","kab","jab-kab","j-k","multi",14.1544896901946,12.2536246872647,12.1036207641603,13.8912162938007,14.1496099435842,13.9793034853076,NA,NA
"CV","jab","lab","jab-lab","j-l","multi",16.1750090334029,12.62296249089,11.9298373291186,11.7137115490955,15.210256977466,14.9890075539016,NA,NA
"CV","jab","mab","jab-mab","j-m","multi",14.2730921934219,12.7276486200522,11.6538948231302,13.6082428221305,11.6074529692416,15.1857556774184,NA,NA
"CV","jab","nab","jab-nab","j-n","multi",13.0592189571141,12.0999114783946,11.9611759168264,13.6914768236112,11.9182679325979,12.1050782536063,NA,NA
"CV","jab","pab","jab-pab","j-p","multi",16.3969324403576,12.1225912967027,11.7670734038018,12.8339751604063,13.1618311435211,12.4090084037342,NA,NA
"CV","jab","rab","jab-rab","j-r","multi",12.4680087202165,11.1784089412686,13.7971196466206,11.9477514504707,12.8449113173163,10.8879022041495,NA,NA
"CV","jab","sab","jab-sab","j-s","multi",12.8739284135212,11.6851765335691,13.7257421638552,11.1923899847801,14.1472463219717,12.4441435714388,NA,NA
"CV","jab","Sab","jab-Sab","j-S","voiXman",12.6157789060153,9.97679039741923,11.4430185354007,8.7962592719317,10.0709262434643,11.3355739591466,NA,NA
"CV","jab","tab","jab-tab","j-t","voiXman",11.7143408589095,11.9974015279574,12.2178606677571,11.394267331034,12.8421803941646,12.1326208360562,NA,NA
"CV","jab","Tab","jab-Tab","j-T","multi",12.874127722419,11.6425736732011,10.9453651527071,9.83989711305909,10.7646803718665,11.8968412181921,NA,NA
"CV","jab","vab","jab-vab","j-v","manXplc_obs",14.9271103574101,12.6021187130653,10.1169078277069,10.73172914215,11.6538513968612,13.1277081230725,NA,NA
"CV","jab","zab","jab-zab","j-z","manXplc_obs",13.2042019112092,11.8519910660245,9.94208596898942,12.3744191688147,13.0567352846788,12.144838981618,NA,NA
"CV","jap","kap","jap-kap","j-k","multi",17.0056012538432,11.1751727630796,11.4349784278822,11.4422936472898,11.9935528354148,13.2169406183597,NA,13.7402837255443
"CV","jap","lap","jap-lap","j-l","multi",17.5820789076921,15.3414307760829,13.6710779414904,13.2828545946074,11.8698872395098,13.2732324549937,NA,14.6815387724524
"CV","jap","map","jap-map","j-m","multi",15.4107997227342,13.2799497437425,13.2875654569351,14.2017862903733,12.4803152924548,14.4722553465989,NA,15.8535093815228
"CV","jap","nap","jap-nap","j-n","multi",15.0676071275335,12.4681859479334,12.6639208985085,12.133473396041,10.3382191444369,13.579560542632,NA,14.7691996579581
"CV","jap","pap","jap-pap","j-p","multi",14.506117991072,12.1103716367366,11.5597345284432,12.708092460757,12.1569724012223,13.2085596281507,NA,14.4679921892257
"CV","jap","rap","jap-rap","j-r","multi",13.4788884460358,12.5846595630338,13.3316854947421,13.7344567552635,11.7239784085786,12.8127788268251,NA,15.6417319071975
"CV","jap","sap","jap-sap","j-s","multi",14.557803757099,12.5929180994601,10.7693620771708,10.7420759749678,13.4598402170657,14.4396675561149,NA,12.8664032165391
"CV","jap","Sap","jap-Sap","j-S","voiXman",12.000610440001,11.6126015451501,8.45453810529786,8.07251371818663,9.22798162729029,10.4427292202203,NA,12.835658053073
"CV","jap","tap","jap-tap","j-t","voiXman",15.6510235099612,12.0472370278327,12.0147899735639,11.5191776245791,11.2490863025405,11.2873477596676,NA,15.1849596950638
"CV","jap","Tap","jap-Tap","j-T","multi",14.6476422143136,11.5294028650469,11.0032693227568,11.0536779196318,11.9240554554021,11.246983491531,NA,12.6567871395499
"CV","jap","vap","jap-vap","j-v","manXplc_obs",13.1104699929753,10.9840055152619,11.0839136120485,12.7794742980281,10.817146258028,12.1804096121354,NA,14.384919470017
"CV","jap","zap","jap-zap","j-z","manXplc_obs",15.3196641660261,11.7689695295702,10.9166119753163,11.0843181094875,12.9468101667121,14.2251755622152,NA,14.0808633690118
"CV","jib","kib","jib-kib","j-k","multi",15.3691013405237,12.0128646263092,9.29661048063518,10.1661822933719,11.9656181825369,9.96724348588504,12.2885037709415,11.3364362931884
"CV","jib","lib","jib-lib","j-l","multi",14.2217491793822,10.7602407615866,12.6287247857495,12.1282899046054,15.3117321964184,14.1405203582221,11.9534517822699,11.6949977965315
"CV","jib","mib","jib-mib","j-m","multi",11.3917492824707,12.5012369853448,11.7662336707651,10.8456694153098,14.6427712019376,14.6427712019376,12.7045534269965,12.7908087343082
"CV","jib","nib","jib-nib","j-n","multi",10.4702793911042,12.2832304781178,10.7196489644473,13.0730481879547,16.6606877226773,15.4840721699552,13.0532176957575,13.9970552462643
"CV","jib","pib","jib-pib","j-p","multi",11.4401279809225,10.6156883999901,10.4995355403814,11.3103959354506,10.8588784894041,11.463251074716,12.3124532199183,11.832925970758
"CV","jib","rib","jib-rib","j-r","multi",14.5136252028648,14.5268287216957,12.5434463747139,11.3442549944498,15.0062955920225,16.293727213043,14.0177403226088,14.765089459414
"CV","jib","sib","jib-sib","j-s","multi",13.6888197471695,12.844966048406,12.3840319622248,10.9093517236073,14.3737774468324,12.482674664321,13.0983594673743,12.521362546349
"CV","jib","Sib","jib-Sib","j-S","voiXman",13.6990822109127,12.3653894827442,9.1121561684871,8.52627285517437,9.16253813402703,11.2908456998644,12.4343991895755,11.2518888028459
"CV","jib","tib","jib-tib","j-t","voiXman",13.6831882932681,14.7086236190669,10.5913208117039,9.79547992011607,12.2475519012241,11.2272257739178,11.7015362186834,13.2172322042686
"CV","jib","Tib","jib-Tib","j-T","multi",12.5810634934274,11.8887507382481,10.9294935741192,10.2542370708984,13.6872192075233,11.37579448557,13.6470006785988,12.8711473652032
"CV","jib","vib","jib-vib","j-v","manXplc_obs",9.56680189017801,10.9698530597188,11.5975478959682,12.4422831602285,15.6966488461945,12.300691500316,12.1099984218403,12.1741604451284
"CV","jib","zib","jib-zib","j-z","manXplc_obs",11.2520873400666,11.6870079266256,11.8939190406114,12.664793715328,15.8366037435708,16.2197486980214,13.1771242596364,11.7384271851783
"CV","jip","kip","jip-kip","j-k","multi",10.0002222027621,12.5196764760648,10.1038467990206,9.36521118191728,12.4204923679203,14.4043876797488,NA,10.3738883354049
"CV","jip","lip","jip-lip","j-l","multi",14.8010571862997,11.8368058073117,11.2932711103127,10.9915601628441,14.1305103745806,17.5137582421423,NA,13.1415225746986
"CV","jip","mip","jip-mip","j-m","multi",12.1551167754189,14.9751912920586,12.5106110145351,10.753778673554,13.7898753257316,14.2874162422547,NA,NA
"CV","jip","nip","jip-nip","j-n","multi",13.8710974206918,14.3533832285085,11.3298117217888,11.6813940891517,14.3413757904824,14.2683103302433,NA,13.2243861086525
"CV","jip","pip","jip-pip","j-p","multi",11.9835282910482,11.7835624157303,9.65939328388215,9.87811536566154,11.5600768842674,12.6631630234136,NA,10.9419012640482
"CV","jip","rip","jip-rip","j-r","multi",13.7320251992019,15.5699161945942,13.70693166324,12.8188050139973,14.2328006358293,14.7992818201479,NA,15.0683475441145
"CV","jip","sip","jip-sip","j-s","multi",10.8446407412215,14.2056618201041,11.2873743503731,12.6605093112455,14.7389127336497,16.8411040840636,NA,10.9770362341136
"CV","jip","Sip","jip-Sip","j-S","voiXman",9.49245092252968,11.8044851248664,8.61469379014097,7.77078960839847,11.0359829984838,11.9121495137594,NA,10.5358393869179
"CV","jip","tip","jip-tip","j-t","voiXman",11.5524661471817,13.4762929911585,9.15597789860285,9.00574079380369,12.6633981867709,13.7932607810043,NA,11.1279040025727
"CV","jip","Tip","jip-Tip","j-T","multi",11.4002398953502,13.0828579356462,10.5840453192973,10.026962381617,10.6369715953691,13.2941937379409,NA,11.5024031095949
"CV","jip","vip","jip-vip","j-v","manXplc_obs",11.3185991322422,14.1752311560397,10.3012884441818,10.5510124177031,10.8240595746517,13.2629919497407,NA,11.3225347673735
"CV","jip","zip","jip-zip","j-z","manXplc_obs",12.8336346871577,12.6648679047151,11.4859771029778,13.2854285273696,13.1633770631689,14.807498967369,NA,14.2709868074066
"CV","jub","kub","jub-kub","j-k","multi",15.2025586832279,15.0505597525954,15.587530671635,17.6985297390974,15.2697625331433,15.1080043601913,13.7668101768953,NA
"CV","jub","lub","jub-lub","j-l","multi",15.6835748789748,13.5698328552934,14.5415919335751,15.3603768344696,14.3106525462331,14.3106525462331,13.1763184178652,NA
"CV","jub","mub","jub-mub","j-m","multi",14.1934745096411,15.3632049663485,14.043239259376,15.0159357136241,14.3097000533022,15.2292282581636,15.6638575039005,11.4730119603431
"CV","jub","nub","jub-nub","j-n","multi",12.3034472488646,11.3829160748194,11.7112161931637,14.6091086603556,12.6286992384461,12.3296268916752,13.2798365848452,11.2847723111751
"CV","jub","pub","jub-pub","j-p","multi",13.3132787756494,14.5343255391089,14.7905608938678,14.7156001470443,15.6686469753281,16.2155188614172,13.4753807868525,12.0667371833397
"CV","jub","rub","jub-rub","j-r","multi",13.6521721159749,16.8361746669881,14.5263128634933,17.3260727888676,15.8502749889294,18.0977355659566,14.4958963882137,13.0747577334257
"CV","jub","Sub","jub-Sub","j-S","voiXman",11.1722617815436,11.168005786086,8.64454317777678,8.22976641105944,10.0790472251879,11.916899978403,12.5780717507659,13.1504184231884
"CV","jub","sub","jub-sub","j-s","multi",16.1320951433358,13.8224246988118,10.8340380092838,11.6849372885068,13.9614546242044,15.1226974436385,13.3171813934611,11.9813891985103
"CV","jub","Tub","jub-Tub","j-T","multi",12.932485563347,16.333218606014,11.838664544854,13.0582554661862,11.9533617567608,13.1091132179961,15.0919641706914,11.9837111018464
"CV","jub","tub","jub-tub","j-t","voiXman",12.8269942851115,11.6138326543095,11.661960958383,10.3971948257513,10.277869728742,12.2296713813027,12.8876749092726,11.954252495531
"CV","jub","vub","jub-vub","j-v","manXplc_obs",14.517810117503,12.0479482065667,14.9444114477179,17.1700088605295,14.7122934982217,16.37538680635,13.0318451747668,12.6143538875135
"CV","jub","zub","jub-zub","j-z","manXplc_obs",13.4253871035444,13.6638794159041,10.7460279047175,12.8228261400497,14.3769319929694,14.0564219252504,11.8167469018981,11.6042601832589
"CV","jup","kup","jup-kup","j-k","multi",14.7856452650311,14.2106174269292,11.9076278885309,14.4448502579344,14.3359143981478,17.1063422082276,13.7917515661377,12.8020186222677
"CV","jup","lup","jup-lup","j-l","multi",16.6829680724562,13.3596077807754,14.3190680417912,12.5341739628657,14.8881206325568,15.2441084023476,12.5813011996207,12.3805047030737
"CV","jup","mup","jup-mup","j-m","multi",14.9566793095897,12.6868048757134,13.0342527723898,13.2254353358806,14.4766322924895,14.9666049404231,11.5096647298527,11.5096647298527
"CV","jup","nup","jup-nup","j-n","multi",10.6258089179304,10.2964939899615,12.2413694226031,12.3128689232958,13.0506028776658,13.2308446199193,12.7835536211129,NA
"CV","jup","pup","jup-pup","j-p","multi",13.5049561776401,14.4287037230925,13.8832548665305,14.5464099859615,14.8230467667002,15.6577226759586,12.8052032279208,12.9132467027741
"CV","jup","rup","jup-rup","j-r","multi",16.4152248008993,15.4441331932193,13.9231760454785,16.4086091489826,16.2882212555642,16.3291218719909,12.8623719758299,12.9347189873139
"CV","jup","Sup","jup-Sup","j-S","voiXman",11.547109467376,12.10625976053,9.04498127528534,8.89438419787945,9.63116648266852,11.8186512774755,11.403790694526,12.0819583509624
"CV","jup","sup","jup-sup","j-s","multi",14.0996718932454,15.1141771696284,11.2082784984835,11.0687724165081,13.4588045746189,15.1699441100717,12.1535688749847,12.4509082689939
"CV","jup","Tup","jup-Tup","j-T","multi",16.5712588609487,14.3499810197888,11.7399710001655,12.1173103653567,12.0688252520395,13.1650091383147,12.6705413534635,12.9420821066715
"CV","jup","tup","jup-tup","j-t","voiXman",11.8174980989766,14.1494058955724,9.71897803917834,9.26298306403777,10.9207607713578,14.5662771495119,12.8301880867894,12.0493732463282
"CV","jup","vup","jup-vup","j-v","manXplc_obs",13.2289773070847,12.7621724047008,12.70671480655,12.8676026198486,14.5328175562359,13.2376777400272,12.3325041646393,11.6342967343176
"CV","jup","zup","jup-zup","j-z","manXplc_obs",14.9058655907705,12.9323120992314,11.245385458694,11.6763874210591,12.8304876000649,14.1275604174354,11.5928481922161,11.7963478732879
"CV","kab","lab","kab-lab","k-l","multi",14.2397968689488,13.1488960133019,13.4207128711265,13.9658127340112,13.3718288520299,13.6552285769327,15.9757935956987,15.5171684229574
"CV","kab","mab","kab-mab","k-m","multi",11.5684097074401,13.5517606485788,11.9969037678479,12.557105585707,11.6666424516376,15.0661580354574,12.845445156751,15.6372317993607
"CV","kab","nab","kab-nab","k-n","multi",12.2721986693781,11.2644311370372,12.6804657300747,13.981313826386,13.9056130968585,13.8153554065472,13.6467073356011,17.2617103572972
"CV","kab","pab","kab-pab","k-p","plc_plos",12.361815432545,11.9217428486746,9.66176422789763,9.03013070186031,10.0288670548631,9.65086656172269,12.663422792331,11.593731365603
"CV","kab","rab","kab-rab","k-r","multi",12.4133549776879,11.2308832426548,13.6193892325759,13.7230345079697,11.2765497417676,13.4140391323046,14.0493688546879,14.0922232442068
"CV","kab","sab","kab-sab","k-s","manXplc_obs",12.3388044719745,12.4904164685432,11.1634515871479,11.1822499098856,14.3422948316762,12.6500223199914,12.4426886253208,14.559458535055
"CV","kab","Sab","kab-Sab","k-S","manXplc_obs",14.7583924568798,13.6239543163073,11.4370382684941,13.7830095270625,12.8522084187697,13.0309209375319,12.6840403998697,13.5742532880183
"CV","kab","tab","kab-tab","k-t","plc_plos",10.8865408845853,11.8571514655678,9.74258910548733,8.43110446667431,10.8170034091227,10.4172807681602,10.4378549120921,12.5578005302176
"CV","kab","Tab","kab-Tab","k-T","manXplc_obs",12.2271975967145,13.6010221979636,10.3667781399019,13.6590799389902,12.17852556548,12.5976359615897,12.3698697347532,12.9714570676931
"CV","kab","vab","kab-vab","k-v","multi",12.5219567015132,12.278410236241,10.8179664910834,13.0589027254807,10.5722024819574,10.8429147442589,13.4158865545303,14.2149784331101
"CV","kab","zab","kab-zab","k-z","multi",12.0965819481122,11.8346266566726,11.6471311336675,12.5145101448739,15.0338095686794,12.6332479034995,12.7554206720227,14.5319405044656
"CV","kap","lap","kap-lap","k-l","multi",12.6487512425348,13.8544930090449,13.0921496763809,12.0714701356064,11.7673247575032,13.8342429289807,15.0086135698804,14.0780532740908
"CV","kap","map","kap-map","k-m","multi",18.6429341243352,12.3965848513369,12.8473686691285,12.3870230485552,12.7414543035138,14.5104335859294,15.7975786981274,15.4609899084141
"CV","kap","nap","kap-nap","k-n","multi",16.0893951388146,12.9370981723907,14.5463776268982,12.9136282398457,12.793772053418,15.9089237851153,14.4835286591851,14.9833900764506
"CV","kap","pap","kap-pap","k-p","plc_plos",13.2331761128803,10.5186908539808,10.0046589799755,9.72825476353596,10.8893987215522,10.6833588063492,10.8809989729193,10.4602461958684
"CV","kap","rap","kap-rap","k-r","multi",16.6768731019706,12.0623584256759,12.4361768585501,12.3110380789895,11.3598579756747,13.6981760527559,13.8276634756405,13.3646842177744
"CV","kap","sap","kap-sap","k-s","manXplc_obs",14.4112773849243,12.1663274077357,9.62116629770514,10.2737557723974,12.8369500383973,15.0117157436272,14.0350592961055,12.8060676609043
"CV","kap","Sap","kap-Sap","k-S","manXplc_obs",18.4673894801839,12.0426792642852,12.0527873302068,12.6638672020426,12.8024917435391,14.2763732301801,13.5199474351231,13.8629924322964
"CV","kap","tap","kap-tap","k-t","plc_plos",14.4980505119963,10.3377475221494,9.16361962734119,8.50686258458893,9.92816868473775,10.1988889983519,10.2042098501823,12.5147301295234
"CV","kap","Tap","kap-Tap","k-T","manXplc_obs",13.8699247977649,10.6244994769954,10.4641532480752,9.99739437057851,11.975075825963,12.8479783445804,12.1681424121716,11.115478028502
"CV","kap","vap","kap-vap","k-v","multi",13.3774802802806,10.8837245558192,11.520110235428,10.3709740620837,11.7540128675907,12.2603437982054,12.1590797463698,12.0294829905306
"CV","kap","zap","kap-zap","k-z","multi",13.2316574109972,12.4038547060352,11.0620173065879,11.3879568754749,13.3589036114592,15.223469298924,13.5905317968393,13.4825286820414
"CV","kib","lib","kib-lib","k-l","multi",10.9338253249129,11.8206587845817,8.96848625451109,10.6249898673811,11.8259353555673,11.3286905949897,10.8539138037564,10.8668548558239
"CV","kib","mib","kib-mib","k-m","multi",15.3671964160653,12.6651361694056,9.87128574795144,11.3902146946552,11.4132592062535,11.4813809632567,11.5938108358383,11.4320096925791
"CV","kib","nib","kib-nib","k-n","multi",14.8416291218436,13.5138700558889,9.57974702433278,11.5993331516208,13.3172734708623,12.8041139271634,13.1223588096626,13.2895252126108
"CV","kib","pib","kib-pib","k-p","plc_plos",9.49715824970314,9.98951107875401,7.85512449296079,8.34224249771502,9.34782417045232,7.55776629982407,10.1306383422691,10.1781691758247
"CV","kib","rib","kib-rib","k-r","multi",17.5770765781853,17.0515022651112,11.3772949518703,13.1302550101469,13.5903905731261,12.457901073121,11.9469593417342,11.9562419471935
"CV","kib","sib","kib-sib","k-s","manXplc_obs",13.2567859536795,12.3348560094068,10.9821043299516,12.1312471256201,11.2047139718993,10.0204566664095,11.1599358866647,11.2397278025079
"CV","kib","Sib","kib-Sib","k-S","manXplc_obs",13.8231168892577,13.0720052059241,10.0621235262046,10.6595069371089,13.1878051543993,12.8205374081817,10.7797086488961,9.86502784162936
"CV","kib","tib","kib-tib","k-t","plc_plos",10.1151091098414,13.8556597967238,8.69781547689042,9.114432886707,11.3583913668782,8.339080175913,10.0871251248315,11.2294818692538
"CV","kib","Tib","kib-Tib","k-T","manXplc_obs",12.880014353151,12.044844981065,8.8678647307596,9.75499016338287,9.761269143195,10.0934123124303,10.2613513281563,10.5505088062277
"CV","kib","vib","kib-vib","k-v","multi",15.2861051442867,13.8117553323338,9.87690829071309,12.6778984192709,12.9535507772471,10.5135770792586,10.9410141197229,11.3189812346992
"CV","kib","zib","kib-zib","k-z","multi",15.5415900815126,13.8417316359473,10.4297830722382,11.944421688612,13.6146776675694,14.1036568513294,11.3430418891232,11.0053285648162
"CV","kip","lip","kip-lip","k-l","multi",16.1532102339458,10.6870411198995,10.4372801687445,10.5278666290533,14.3945943103284,13.2663721163387,11.4765325677471,11.6835097987799
"CV","kip","mip","kip-mip","k-m","multi",11.0786631254481,14.1382509449441,11.3744465149283,10.2665804321846,12.533228181595,11.5453538742225,13.8217094256137,NA
"CV","kip","nip","kip-nip","k-n","multi",13.2480486743029,11.9198561435054,11.1780557631934,10.1914833799252,15.1953186983805,13.7487578857262,12.9209846929646,12.4839612898882
"CV","kip","pip","kip-pip","k-p","plc_plos",12.1750678355164,8.69429986403256,8.41146307657116,7.83535758051941,9.83449674472065,9.8318072452118,10.4523771563764,9.18336307270042
"CV","kip","rip","kip-rip","k-r","multi",13.4462940065567,15.5564921422419,14.9744954551161,12.4934922957304,14.900524137293,14.383346679378,NA,14.4884815937952
"CV","kip","sip","kip-sip","k-s","manXplc_obs",10.6949475832492,11.8513185593421,11.339674097939,11.4245170899847,12.3035081754152,13.2142596083876,11.8203830085726,10.0384937710016
"CV","kip","Sip","kip-Sip","k-S","manXplc_obs",12.0287648306635,12.1187494079579,10.1557835195094,9.37552325877135,11.2862864022803,12.2478204505122,10.7937583146369,9.94871315478759
"CV","kip","tip","kip-tip","k-t","plc_plos",10.6104758783996,11.2007742528533,9.01609320704401,8.0633044674575,11.45774609412,9.27792439596913,10.304444835941,8.78505087025769
"CV","kip","Tip","kip-Tip","k-T","manXplc_obs",10.4140437886039,10.4388683012195,10.1048701890356,9.7565288397473,10.4498226889893,12.2028331623202,12.0527134934764,9.22649137226645
"CV","kip","vip","kip-vip","k-v","multi",12.0565936431633,14.898603566859,10.9977097323937,10.3048132966677,11.1000248665362,11.8478501042163,12.9449819373298,11.3177362392555
"CV","kip","zip","kip-zip","k-z","multi",10.5359199972218,11.5912964626961,11.7937463516899,11.296059401426,13.5653625279559,14.0510934593354,10.6372216405209,12.0046348744222
"CV","kub","lub","kub-lub","k-l","multi",13.3892572492033,12.1524786990975,14.3206612052924,13.4891681908562,11.8847878316511,13.3301761178528,11.4783393677498,NA
"CV","kub","mub","kub-mub","k-m","multi",13.1855510305773,17.693390566593,13.5866301617213,12.1887009682615,11.4243539530012,14.6620685022385,17.3853109000868,NA
"CV","kub","nub","kub-nub","k-n","multi",15.3675110069073,14.1325732916371,15.886024571345,15.2151712516694,13.328872543562,13.5344953918891,16.3928862645915,NA
"CV","kub","pub","kub-pub","k-p","plc_plos",10.0217386318186,12.164241798985,9.64137725235195,11.142537562272,10.0204316522613,11.1794190526654,12.1671211095334,NA
"CV","kub","rub","kub-rub","k-r","multi",13.1769928471889,13.6486557694259,11.914842719049,11.2657641576623,12.6084904015961,15.9187897538643,11.7082783015981,NA
"CV","kub","Sub","kub-Sub","k-S","manXplc_obs",16.0060148448826,15.4764013651726,16.055007418737,17.6034588374774,15.5380721171563,15.4856905321057,14.0841811010463,NA
"CV","kub","sub","kub-sub","k-s","manXplc_obs",16.2738322006701,13.7038116439339,14.2471273073276,15.22313160678,13.7169707336194,16.4103586694928,12.687830244596,NA
"CV","kub","Tub","kub-Tub","k-T","manXplc_obs",13.0678752547388,13.8102100971356,13.3932506858877,12.7428785683676,13.2475398388619,13.2290614808198,13.2368425536046,NA
"CV","kub","tub","kub-tub","k-t","plc_plos",14.8274769521482,12.1819884849092,12.2649210047652,13.8896931771119,13.6457479245431,13.9724613984272,12.4738082120051,NA
"CV","kub","vub","kub-vub","k-v","multi",12.9109674759595,11.490996661371,11.6315254261726,11.6428651950094,11.5033536342712,13.0095197118986,13.1113852520258,NA
"CV","kub","zub","kub-zub","k-z","multi",15.1585467006505,14.5747421459796,15.4284527611072,15.5948664222999,15.3981456449539,14.0547631365752,12.4566186386213,NA
"CV","kup","lup","kup-lup","k-l","multi",12.6298698829887,12.0661209184783,12.1366664881487,10.9117372860228,13.2036301402908,15.5966598998175,14.5399606426811,13.3172925323957
"CV","kup","mup","kup-mup","k-m","multi",13.2890866185884,12.5676642557489,11.0222233080528,11.4092539426015,12.897269034939,14.3835945241057,11.735227465215,11.7345931621835
"CV","kup","nup","kup-nup","k-n","multi",12.1480095898044,13.0897785038459,12.6543456531292,13.0806169357074,14.070645984925,15.4945962491149,15.5274497166196,NA
"CV","kup","pup","kup-pup","k-p","plc_plos",11.7029558304384,11.4161541344403,10.3583231253401,10.1803269468414,10.5034237122236,11.4674642438552,10.6212953284485,10.8337836642952
"CV","kup","rup","kup-rup","k-r","multi",15.9079463406565,11.9739203510294,11.7009316826274,12.3854597763739,14.2123930022116,14.3116879541208,13.2043241063601,11.4327702980356
"CV","kup","Sup","kup-Sup","k-S","manXplc_obs",15.6248280728333,13.9355220368672,14.1284677066991,15.5056245479134,16.7842623633809,18.5590562604138,13.9210032466497,14.4106395419742
"CV","kup","sup","kup-sup","k-s","manXplc_obs",14.3778261070931,12.9887585681883,11.2929560686031,13.0590093864946,15.3386448022223,15.9130600775155,13.0005245869195,12.9119785569764
"CV","kup","Tup","kup-Tup","k-T","manXplc_obs",16.5604999655675,12.7618082521447,12.1731020268258,11.7301036664397,12.5681037304395,14.3172988272591,13.8889212510664,13.4223402481384
"CV","kup","tup","kup-tup","k-t","plc_plos",12.3230788343727,11.2896135709649,11.1638502393559,12.2325289955443,13.1937440034594,15.7711275762644,12.6312364776173,10.6379973162139
"CV","kup","vup","kup-vup","k-v","multi",13.3945551422515,12.1447117731053,9.80941372745947,11.0171369868579,12.2941541545639,12.3242790439337,10.7709942499661,11.2781479428622
"CV","kup","zup","kup-zup","k-z","multi",16.2339387833564,14.2689143102573,11.749581353902,11.3496591873117,15.9178243464299,18.2558243060416,12.658542841502,13.90135510555
"CV","lab","mab","lab-mab","l-m","manXplc_son",12.1663828797879,10.0354764139783,11.6869245959796,12.6410468789617,10.8901659063714,11.0590403916999,12.455552299537,10.24300203228
"CV","lab","nab","lab-nab","l-n","nasXlat",13.4796205446661,12.1870497564957,12.7014627507001,15.2353464699781,13.2866101044644,12.7364760339349,13.6760457829631,12.3503153159194
"CV","lab","pab","lab-pab","l-p","multi",15.7470209940942,11.2473286492042,10.7146893820278,12.2155722988484,11.6659703505847,11.980098341055,14.9309794839096,10.9208536950338
"CV","lab","rab","lab-rab","l-r","man_son",13.8308860737304,12.4084660015864,11.1463900164458,10.2714395615618,12.1468957150519,11.86506058182,12.4908629754635,11.9945111628941
