"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","hab","pab","hab-pab","h-p","manXplc_obs",10.6671603760726,8.70039490436285,8.47930796410268,8.49322887246852,6.96616758088759,8.76232286039919,11.7194919340163,NA
"CV","hab","rab","hab-rab","h-r","multi",13.0136409702803,10.0435584176553,10.2723405969311,9.77679870487903,9.82295560368181,11.3234256868138,12.989209553797,NA
"CV","hab","sab","hab-sab","h-s","plc_fric",12.6423068295919,10.177518190207,10.5612633080836,11.6213118929717,12.424652486141,10.7858204858547,12.0154495743226,NA
"CV","hab","Sab","hab-Sab","h-S","plc_fric",12.5721519371451,11.2439056936802,11.7779664546684,13.4234408768965,10.0947910950518,13.1165925064731,12.6032172922419,NA
"CV","hab","tab","hab-tab","h-t","manXplc_obs",11.012520575877,8.45607780525549,9.27476398840882,10.0101242766371,9.29709423467643,9.77763382978332,11.2905101198635,NA
"CV","hab","Tab","hab-Tab","h-T","plc_fric",12.1439092368679,9.83416996622725,10.4909847008273,8.89645661722144,9.73558990092616,9.95274345114006,11.1365533751445,NA
"CV","hab","vab","hab-vab","h-v","voiXplc",12.1412518529578,10.6455940434795,10.5099911906798,10.9045016372072,8.90159900388728,11.7733044354088,10.9466027162334,NA
"CV","hab","zab","hab-zab","h-z","voiXplc",11.7562051195184,12.3354943025303,12.8454911258762,13.1614397891779,10.9500753004047,11.6135008089901,12.5224737474452,NA
"CV","hap","jap","hap-jap","h-j","multi",12.7568845619488,11.0150561462886,10.441260342023,9.94095143934109,10.8897930700203,11.2748262501225,NA,NA
"CV","hap","kap","hap-kap","h-k","multi",11.7812924113086,9.3994584793715,8.27341318812628,8.12172844947224,11.2640888414732,9.66879954549307,11.5401909148743,10.6349127254518
"CV","hap","lap","hap-lap","h-l","multi",13.360194196222,14.2193701605916,11.4257067679634,11.0439974282185,10.8160916136617,11.5847049882198,12.3417721869144,12.8210487306076
"CV","hap","map","hap-map","h-m","multi",12.6119599267658,12.3323891355689,11.842642767659,11.6224291852321,11.6282314909667,12.217038787117,12.8579554470337,14.0916713615921
"CV","hap","nap","hap-nap","h-n","multi",13.253489543238,12.6582862306358,13.5700134002804,12.2933850671349,12.0971184492615,13.4801919550506,13.225382425073,15.5595238807719
"CV","hap","pap","hap-pap","h-p","manXplc_obs",9.67396070918913,8.90457584105477,8.4097377116527,7.57137015918626,9.96927894924848,8.13373468874162,9.8013855944899,9.16414057801151
"CV","hap","rap","hap-rap","h-r","multi",11.7523900287725,10.8582537320796,11.4385533786124,10.4079943656513,11.2834437644702,11.2203938394451,13.0415109499731,11.5857995626822
"CV","hap","sap","hap-sap","h-s","plc_fric",11.1348479942236,12.3242982027638,10.0957862606881,9.92293657613043,12.4830794097215,12.9973154963966,11.9031421354958,11.8963223947263
"CV","hap","Sap","hap-Sap","h-S","plc_fric",12.383845993821,10.7148832897353,11.6409828365019,11.4851391965474,12.1687888308763,12.9878636773735,12.262062031392,12.96835888129
"CV","hap","tap","hap-tap","h-t","manXplc_obs",11.5842592701965,9.94497892504749,9.24569007782355,7.47719800552959,10.4324864483803,8.55680442975875,9.51544373354403,11.1137927892918
"CV","hap","Tap","hap-Tap","h-T","plc_fric",10.6712362532457,10.2205606785881,9.5411678002058,8.96352135295739,11.0574803665288,10.0089005661326,11.2855052170816,10.8595223869001
"CV","hap","vap","hap-vap","h-v","voiXplc",12.4683448988613,10.6652647271095,10.2619792537503,9.92780997691209,10.925035993408,10.5488119856799,11.5401054941777,11.4624621720157
"CV","hap","zap","hap-zap","h-z","voiXplc",12.7512143894024,11.8812705957132,11.0673835107728,11.779170669892,13.1608420925748,12.8738955092598,13.2457441090714,12.7527947625747
"CV","hib","jib","hib-jib","h-j","multi",13.4012884049025,10.7465440383536,NA,10.227228548897,9.94129281642126,10.037592488424,NA,NA
"CV","hib","kib","hib-kib","h-k","multi",7.67686500018031,8.179592262815,7.7319400306663,NA,7.27104444915318,7.26600821255661,9.99796826174159,NA
"CV","hib","lib","hib-lib","h-l","multi",11.239959945452,10.3057175899235,9.26574618125377,9.67834606183485,10.7073744601029,10.3274334917767,10.9090839401659,NA
"CV","hib","mib","hib-mib","h-m","multi",13.5978926558357,10.5868842187466,9.66962701224032,9.36624587885724,9.16298888834546,10.3013384223479,10.2170749431803,NA
"CV","hib","nib","hib-nib","h-n","multi",12.5798571059485,11.1154256073348,8.31740312515519,8.76087859010515,11.2110246930647,10.8086838953507,9.9996085653954,NA
"CV","hib","pib","hib-pib","h-p","manXplc_obs",9.02784806162912,7.74655978399164,7.23131519107428,7.79003279959134,7.72335327469459,6.80063222239879,9.41529831506027,NA
"CV","hib","rib","hib-rib","h-r","multi",15.2841379712242,13.0856700177635,11.3462033134146,10.6844940251457,11.1439353823136,11.4310155083801,10.5820028685453,NA
"CV","hib","sib","hib-sib","h-s","plc_fric",12.536863940368,9.50723915875266,11.7186828942419,10.7538899394184,9.77011150167265,9.91744818989801,10.1739052208429,NA
"CV","hib","Sib","hib-Sib","h-S","plc_fric",11.6828271409421,10.8122950014263,10.2624846055364,9.35664970862449,11.5296815027048,12.6229081759823,10.1377062975696,NA
"CV","hib","tib","hib-tib","h-t","manXplc_obs",8.09079187312911,10.3530578459888,7.58782446858174,7.75031669715881,9.34931858020721,8.52520540521671,9.85922639091617,NA
"CV","hib","Tib","hib-Tib","h-T","plc_fric",11.4183733145093,8.53415718131714,9.08032808623059,8.88387540019319,8.70757147901407,8.59306986166809,10.2998518233476,NA
"CV","hib","vib","hib-vib","h-v","voiXplc",13.4722703023545,10.6426041805811,8.45748127995534,9.10049571018363,11.2991802419288,9.10789895583309,9.451385490631,NA
"CV","hib","zib","hib-zib","h-z","voiXplc",14.222855443651,10.9442977274497,9.88564070083287,10.3231425467987,11.1171761572698,11.9622303882999,10.3342193386868,NA
"CV","hip","jip","hip-jip","h-j","multi",9.9202311685024,12.6765549686566,9.28918947489004,9.23150769315477,11.0497167768097,11.2599048819777,NA,9.42412570812753
"CV","hip","kip","hip-kip","h-k","multi",9.56534515892311,10.9752444787653,8.09677592548944,7.45875505772748,9.06542114343098,7.70889107719523,10.3756339104988,8.49001057618522
"CV","hip","lip","hip-lip","h-l","multi",12.6324635822727,12.2750646436359,NA,9.39296075946605,10.3510996818177,12.031549083474,10.1143374133145,10.0127502771023
"CV","hip","mip","hip-mip","h-m","multi",12.0343515242614,14.8434233039416,9.98349652304557,9.11812972055609,10.8267488847174,10.2803079446747,10.4194914435681,NA
"CV","hip","nip","hip-nip","h-n","multi",13.2307269484568,13.2815317019078,10.4179254279445,9.08638840921981,12.1863842218541,12.4119313061111,10.7942871279196,9.21466165526807
"CV","hip","pip","hip-pip","h-p","manXplc_obs",8.84739674111321,11.3829684844231,7.75954167695916,7.13956964176879,8.02659366706734,8.4440410045994,9.16932798922815,8.39391343897771
"CV","hip","rip","hip-rip","h-r","multi",13.2215372153893,14.5401370851989,13.1683763559311,11.3574931577854,11.5308386553211,12.1319420790552,NA,11.9607945491803
"CV","hip","sip","hip-sip","h-s","plc_fric",11.1221654327476,13.4632190455674,10.48317576199,10.8888406330111,11.5444910381896,11.5961666272289,9.69519581757166,10.2642643710261
"CV","hip","Sip","hip-Sip","h-S","plc_fric",10.163411161039,11.7841104082405,9.30319494891323,9.39912300899969,9.13543940598095,10.8111602609231,9.39360605305679,9.00799604883891
"CV","hip","tip","hip-tip","h-t","manXplc_obs",10.3438825607344,8.54832939826702,8.37928661858364,7.16020616864002,9.57703106463421,8.62369317691801,8.38541680477372,7.9388807977827
"CV","hip","Tip","hip-Tip","h-T","plc_fric",10.0573952412179,11.4586247716409,9.27000838869126,8.64332016824176,8.66233406244995,9.30330591888959,10.6095966479254,9.24302139561795
"CV","hip","vip","hip-vip","h-v","voiXplc",11.9241591994338,11.5375994508387,9.69452512907513,9.02592424924611,9.62156737961089,9.52963601104733,9.77764786843673,9.17271274926394
"CV","hip","zip","hip-zip","h-z","voiXplc",11.1553977101043,13.1521159636883,10.1033411654095,10.7401384128642,10.5542528180996,12.0634286626083,11.6490757735333,10.9316087907804
"CV","hub","jub","hub-jub","h-j","multi",12.4887006231711,14.464781092323,14.8114338195046,NA,13.89677156799,14.7559168147453,13.0349034183919,12.6608754753806
"CV","hub","kub","hub-kub","h-k","multi",9.65185755580956,12.5114205187126,9.02229655322911,NA,10.4188395597269,10.6793879937223,9.58362371673868,NA
"CV","hub","lub","hub-lub","h-l","multi",15.0847098562026,11.5631805940781,12.5125455737642,NA,11.1722161196565,12.2940245060468,11.5720613832489,NA
"CV","hub","mub","hub-mub","h-m","multi",11.673373378947,9.29359055599969,12.178201372025,NA,10.0159896656748,10.2889777436484,13.6223311897783,10.3089633145589
"CV","hub","nub","hub-nub","h-n","multi",12.4603585000202,13.7012293502801,15.3990023377674,NA,12.4836111279296,12.0248239598709,13.6550152233438,12.4866593350479
"CV","hub","pub","hub-pub","h-p","manXplc_obs",11.3248269139466,9.11212700924733,8.97106980485701,NA,9.9802229022072,8.25270195819976,9.44779299100404,8.94081131115035
"CV","hub","rub","hub-rub","h-r","multi",11.4397894089527,14.8762916187042,11.9588468379537,NA,12.8645145453089,13.4412855133082,12.669344946867,13.3261795849619
"CV","hub","Sub","hub-Sub","h-S","plc_fric",14.8078371856757,17.6617062830263,15.4147649533046,NA,14.6726074916692,14.5499096703025,14.0587098615413,14.2614612296639
"CV","hub","sub","hub-sub","h-s","plc_fric",12.9649103901339,13.4718671324173,14.0711450138543,NA,15.575457940212,17.4656424011392,13.5042074689016,13.3814922648589
"CV","hub","Tub","hub-Tub","h-T","plc_fric",10.1713645941615,11.6469200671224,13.0058718052688,NA,12.0808887935995,13.0075145212972,12.9007834693081,12.4866220705587
"CV","hub","tub","hub-tub","h-t","manXplc_obs",14.0814295823389,11.9328606271405,12.2763274638039,NA,12.1949046143503,14.7579443275644,11.9642987623241,13.3429591141687
"CV","hub","vub","hub-vub","h-v","voiXplc",11.9921499913381,10.9524737290535,10.7347637782834,NA,10.4917865811379,10.1958050657891,11.7505076545933,12.4681007423613
"CV","hub","zub","hub-zub","h-z","voiXplc",12.3157700272417,13.2364716766531,14.0810847894364,NA,15.9454919127735,13.9944738005818,13.1552880360633,13.6099175134519
"CV","hup","jup","hup-jup","h-j","multi",14.525494220501,12.8676385169153,13.6822218051213,12.7493615568391,12.3983114266562,14.4545449332334,12.8447925366794,12.6039678520201
"CV","hup","kup","hup-kup","h-k","multi",13.6455905498101,9.68586110159625,11.2094330476121,9.42340510465996,9.90354422439804,10.4921961523205,11.3279091732367,9.76111038704426
"CV","hup","lup","hup-lup","h-l","multi",14.7455745254108,12.0711128317376,11.1763340432808,10.2685952188497,11.6728021293719,13.2126598597351,11.3415488888204,13.9723230229427
"CV","hup","mup","hup-mup","h-m","multi",13.7937091363099,10.9356117703878,12.7013898999782,11.1989267723678,10.6313376872812,12.428267570984,12.1390080811496,12.6106803020454
"CV","hup","nup","hup-nup","h-n","multi",13.3761284016506,11.5682984947875,12.3652073198672,12.0031334714744,11.6006326625399,13.3810525793092,13.2810846716977,NA
"CV","hup","pup","hup-pup","h-p","manXplc_obs",12.3629897020977,9.95422496344934,8.9515176943605,8.54507396003254,9.76311204081648,10.9019230782408,8.96069982645223,9.62661649072536
"CV","hup","rup","hup-rup","h-r","multi",14.2014917079868,11.3550157553447,10.4114917244839,11.3614767395571,13.2926635698586,12.6798775554015,10.525531241345,12.4150792889334
"CV","hup","Sup","hup-Sup","h-S","plc_fric",16.7041641080325,13.3071658057529,15.0282002080084,14.589480758122,14.2933634105769,16.337628967546,13.5350498139419,12.7954174849938
"CV","hup","sup","hup-sup","h-s","plc_fric",16.009613053856,12.3639034504346,13.339918793278,13.4807070270144,14.0612236786476,15.5635763955079,12.8427099757079,13.7222535209806
"CV","hup","Tup","hup-Tup","h-T","plc_fric",13.8658293527242,10.9892407786053,12.0665241919217,11.2334836601281,12.1919807096656,13.2903007851496,11.7125521452264,12.4387851538838
"CV","hup","tup","hup-tup","h-t","manXplc_obs",13.4778258704938,11.9908786115651,12.4484040647504,13.1071017619421,11.7927336320813,14.4637744235106,12.1129559497152,10.558799792669
"CV","hup","vup","hup-vup","h-v","voiXplc",12.9308872979069,10.3996759201577,10.4802555519705,9.40645796319927,11.0485991791154,11.630629958747,NA,11.3868168643927
"CV","hup","zup","hup-zup","h-z","voiXplc",15.1943154603541,12.5245058861481,13.0370944996568,12.9851298761322,13.4505309181435,16.9719493547844,13.8035802393713,13.889540279522
"CV","jab","kab","jab-kab","j-k","multi",12.4749772553962,11.0726646434514,11.0686910300961,12.254562866399,12.3868125090011,12.6404354439316,NA,NA
"CV","jab","lab","jab-lab","j-l","multi",13.56717500222,11.2173728883045,10.9652539997774,10.2758379130256,NA,13.3746463198682,NA,NA
"CV","jab","mab","jab-mab","j-m","multi",12.4607444024738,11.2953944196873,10.2512920097828,12.1468868320948,9.93604672134422,13.5449577524708,NA,NA
"CV","jab","nab","jab-nab","j-n","multi",10.8905900915039,10.9424014419509,10.3784638683734,12.1725272738545,10.6556738777414,11.0841511493579,NA,NA
"CV","jab","pab","jab-pab","j-p","multi",14.0080006714551,10.552228869401,10.7717320258485,11.2312919032756,11.3732091516329,11.0128618903378,NA,NA
"CV","jab","rab","jab-rab","j-r","multi",11.0590350381234,9.81422541354925,12.5934282265663,10.6884344480144,11.5574565053415,9.9409940804147,NA,NA
"CV","jab","sab","jab-sab","j-s","multi",11.4328521782424,10.3743978335146,12.2078073365098,10.3072157711132,12.6705998621347,11.3861794269721,NA,NA
"CV","jab","Sab","jab-Sab","j-S","voiXman",10.6142644068959,8.84460186326545,10.264893138647,8.21182929649088,8.93548924696904,10.2677309500051,NA,NA
"CV","jab","tab","jab-tab","j-t","voiXman",10.3609808311494,10.4393686181126,11.3090940454239,10.2320047999603,11.6709003053324,11.0154011765759,NA,NA
"CV","jab","Tab","jab-Tab","j-T","multi",11.7412366879062,9.97146135875146,10.1281234316272,8.32938604021484,9.68788820402034,10.9159027907213,NA,NA
"CV","jab","vab","jab-vab","j-v","manXplc_obs",12.6997826604674,11.0704786493465,9.00060307042757,9.67647859370851,10.5134680731871,11.9382008055968,NA,NA
"CV","jab","zab","jab-zab","j-z","manXplc_obs",11.3101624504771,10.5461476983868,8.86825534595939,11.2817605248079,11.8126378408439,10.8567427763406,NA,NA
"CV","jap","kap","jap-kap","j-k","multi",14.6808821842255,9.64464087707766,10.4526256869435,10.4540369992545,11.3719945695335,12.1502667689873,NA,NA
"CV","jap","lap","jap-lap","j-l","multi",15.1906045305209,13.202913060818,12.4110664177235,11.7491283894063,10.4179240599127,12.0668917186207,NA,NA
"CV","jap","map","jap-map","j-m","multi",13.1424750796259,11.4185073259572,11.3519140927342,12.796675173592,11.3782636379196,12.7600222675018,NA,NA
"CV","jap","nap","jap-nap","j-n","multi",13.4963803429152,11.0878615758439,11.3212513450634,10.5902819964413,9.53477159624814,12.328107086792,NA,NA
"CV","jap","pap","jap-pap","j-p","multi",12.9735118910303,10.7955357989198,10.2542571856247,11.4314882903837,11.0759474818908,11.7920640989007,NA,NA
"CV","jap","rap","jap-rap","j-r","multi",12.0848216754306,10.8140759692705,11.8873516070139,12.3304864926725,10.6543219919183,11.3250264867204,NA,NA
"CV","jap","sap","jap-sap","j-s","multi",12.933194330321,11.5292711107099,9.75675344766276,9.74039700964322,12.2138211457165,12.8360913686315,NA,NA
"CV","jap","Sap","jap-Sap","j-S","voiXman",11.1378374290374,10.1887649080563,7.71409635262561,7.17316786945948,8.58217411618932,9.66902743462149,NA,NA
"CV","jap","tap","jap-tap","j-t","voiXman",14.0575634916314,11.070600719726,10.7054872749623,10.2531958691281,10.00126403049,10.2248480709846,NA,NA
"CV","jap","Tap","jap-Tap","j-T","multi",13.2473062548736,10.3626229372444,9.99265703463177,9.72811035254835,10.6068534578922,10.1744330812907,NA,NA
"CV","jap","vap","jap-vap","j-v","manXplc_obs",11.6446494835573,9.62138086647404,10.0179079961168,11.1641432740112,10.2426341643331,11.0514341053603,NA,NA
"CV","jap","zap","jap-zap","j-z","manXplc_obs",12.7225762719167,10.4065883287512,9.683373286352,10.02031953587,11.6048500906649,12.5324729580361,NA,NA
"CV","jib","kib","jib-kib","j-k","multi",13.1447509438532,10.2374185816535,NA,NA,11.1327110149752,8.82252062360568,NA,NA
"CV","jib","lib","jib-lib","j-l","multi",11.3419244631981,9.99459461048484,NA,10.8704650792854,14.3346394436057,12.6758806897038,NA,NA
"CV","jib","mib","jib-mib","j-m","multi",9.7747274333063,11.1794206897414,NA,9.86272522051194,12.9740723784473,12.9740723784473,NA,NA
"CV","jib","nib","jib-nib","j-n","multi",8.71440578964458,10.9771356655124,NA,12.1738356781842,14.6911235044364,13.9055656365425,NA,NA
"CV","jib","pib","jib-pib","j-p","multi",10.3436867600335,9.33508656879183,NA,10.0770072595654,9.5751698263302,10.2760378302604,NA,NA
"CV","jib","rib","jib-rib","j-r","multi",12.6455751664254,12.9057127612353,NA,10.3577109428388,13.4884650139753,14.4472670756615,NA,NA
"CV","jib","sib","jib-sib","j-s","multi",12.8212165658466,11.4794561898889,NA,9.94313707812223,13.0210504158047,11.2502841849324,NA,NA
"CV","jib","Sib","jib-Sib","j-S","voiXman",11.6638364626393,11.6018920947612,NA,7.55577594060092,8.51143859538226,10.0077756721508,NA,NA
"CV","jib","tib","jib-tib","j-t","voiXman",11.9815404749039,12.2762112610785,NA,8.81944431668165,11.029486482731,9.98096879277353,NA,NA
"CV","jib","Tib","jib-Tib","j-T","multi",10.7865268601143,10.6328278412241,NA,9.46220587769185,12.3812721835428,10.5384348711807,NA,NA
"CV","jib","vib","jib-vib","j-v","manXplc_obs",9.19771956041301,10.4040540558496,NA,11.052380940466,14.2800013959617,11.1057266826307,NA,NA
"CV","jib","zib","jib-zib","j-z","manXplc_obs",10.2040487181515,10.4893122008364,NA,11.4765349806254,13.6990303998284,14.4692703600851,NA,NA
"CV","jip","kip","jip-kip","j-k","multi",9.36221127250847,11.0503304028875,9.14965270538898,8.55319419158232,11.425486927387,13.3342417576374,NA,9.56217587874345
"CV","jip","lip","jip-lip","j-l","multi",12.785388416804,10.4578889572069,NA,9.62477547048585,12.5034265101244,16.1465128561046,NA,11.7182071887904
"CV","jip","mip","jip-mip","j-m","multi",10.7376196360833,13.0492298802112,11.1121628608917,9.51313231844035,12.1336872822452,12.8874242202892,NA,NA
"CV","jip","nip","jip-nip","j-n","multi",12.318526676912,12.5228541609093,10.2337195397411,10.6031064336798,13.0816402602636,13.1202148190509,NA,11.3154128825114
"CV","jip","pip","jip-pip","j-p","multi",10.2289680918575,10.6124606844038,8.62425575991178,9.01012727101021,10.2327693014184,11.1180831217556,NA,10.1654913877402
"CV","jip","rip","jip-rip","j-r","multi",12.3090990577374,13.1120918760868,12.2956357393124,11.4381892893522,13.0659323863447,13.5493391465091,NA,13.4373746421174
"CV","jip","sip","jip-sip","j-s","multi",9.7098771833446,12.38721062693,10.2249548428846,11.4947712069411,13.5329291584619,15.3088740188911,NA,9.9868829483647
"CV","jip","Sip","jip-Sip","j-S","voiXman",8.12853554594979,10.7080723775576,7.62965564119275,7.01199950787252,10.0339012741939,10.765244711348,NA,9.56203852429478
"CV","jip","tip","jip-tip","j-t","voiXman",9.98830543123633,11.4184589231775,8.15786260768348,7.96373996811053,11.7500184634214,12.6479158231077,NA,10.2105690267218
"CV","jip","Tip","jip-Tip","j-T","multi",10.5366181248522,11.6234364138183,9.56600786291653,8.88411014918502,9.95755477444419,11.745902014522,NA,10.4453793506711
"CV","jip","vip","jip-vip","j-v","manXplc_obs",10.1426059705645,11.4216593147049,9.34607455137851,9.63829683561701,9.80796245096179,11.5358784439939,NA,10.0634826892483
"CV","jip","zip","jip-zip","j-z","manXplc_obs",11.6530257308658,11.0630730869179,10.1649182607008,11.7904295237109,11.981454253032,12.9374731578828,NA,12.6955910882451
"CV","jub","kub","jub-kub","j-k","multi",13.4334327274734,13.2699013250785,13.7691692946963,15.7322836725256,13.9987130339148,13.463479989579,12.4616700846222,NA
"CV","jub","lub","jub-lub","j-l","multi",14.2082107518779,12.6199703217615,13.1492769333313,13.4569870039255,13.1028143427868,13.1028143427868,11.5076920779718,NA
"CV","jub","mub","jub-mub","j-m","multi",12.649018233512,13.8963615961603,12.8052714288112,13.2976532265566,12.8568330613323,13.2915606466924,13.8246507114875,10.7103270489854
"CV","jub","nub","jub-nub","j-n","multi",11.0572519506387,10.461442008575,10.6149245682081,12.7363314292751,11.4938529713934,11.3226487825782,11.664034462597,10.2717413344816
"CV","jub","pub","jub-pub","j-p","multi",12.0633421556553,13.629317478424,13.2850108243605,13.142955685113,14.1662886097907,14.3330754668607,12.1952096061345,10.8199250357898
"CV","jub","rub","jub-rub","j-r","multi",12.2022598907027,15.366736549966,13.2131943943979,15.0255874325804,14.0655779229473,16.5840308090672,12.5338762499371,12.0997916225615
"CV","jub","Sub","jub-Sub","j-S","voiXman",10.0554956419083,10.2769592087957,7.81236703830447,7.47030292848918,8.69011850070499,10.5173428288306,11.5422751022586,12.1952490381039
"CV","jub","sub","jub-sub","j-s","multi",13.8944765585441,12.5484776688062,9.85644334257906,10.0516816139091,12.4077648058053,13.5927933219033,12.140328513917,10.970144715563
"CV","jub","Tub","jub-Tub","j-T","multi",11.2543864025253,14.578243087436,10.5715686308462,11.4874651125244,10.6631068796275,11.6971229947633,13.4072178642887,11.1535973212533
"CV","jub","tub","jub-tub","j-t","voiXman",11.4617705008554,10.7471050757455,10.709731446629,9.14137507815766,9.54563944033808,11.14576966475,11.507562140337,11.2912276164178
"CV","jub","vub","jub-vub","j-v","manXplc_obs",13.2880994537615,11.1893960725298,13.440639477629,15.0450119559254,13.1258730688516,14.2658284952663,11.4600727025333,11.4237078098662
"CV","jub","zub","jub-zub","j-z","manXplc_obs",11.204823402688,11.9440005017818,9.74543285193378,11.0178848375987,12.9001451042994,12.854152546934,10.9140534889247,10.5813674140835
"CV","jup","kup","jup-kup","j-k","multi",13.5659469760313,12.8111005175549,10.9857370316489,12.6879883208133,12.7789750516149,15.579095035079,12.5130413544367,11.1897002351455
"CV","jup","lup","jup-lup","j-l","multi",15.115379407227,12.1585946668885,12.7804246162153,11.1758674253747,13.2918074428512,13.7144486897267,11.3145620405648,11.2975851183857
"CV","jup","mup","jup-mup","j-m","multi",13.8310453239329,11.4275047453435,11.9173032752213,11.5385126691062,13.0408770498259,13.155550693746,10.4798161129174,10.4798161129174
"CV","jup","nup","jup-nup","j-n","multi",9.96306294899176,9.51241079032908,11.147274072071,10.9127836306699,11.6937358616435,11.8766517554063,11.4414245241631,NA
"CV","jup","pup","jup-pup","j-p","multi",12.231696377332,12.9783746632284,12.5103050330534,13.1414403053908,13.4011499077448,14.0682659347644,11.6741265419349,11.5960047333498
"CV","jup","rup","jup-rup","j-r","multi",14.8618547244599,13.7021272705047,12.4929404074255,14.8639396978524,14.8298517243995,14.6394573683356,11.4716703486141,11.5650795053638
"CV","jup","Sup","jup-Sup","j-S","voiXman",10.335224166195,11.0690250549127,8.23026195816424,7.87529105228829,8.76101419758027,10.7732020386667,10.5722919194728,10.8161523800673
"CV","jup","sup","jup-sup","j-s","multi",12.7392970502766,13.2291279569139,10.2088523381802,9.81901638673598,11.9725899264571,13.6705397698261,10.857535278972,11.1637598920661
"CV","jup","Tup","jup-Tup","j-T","multi",14.3531834114534,12.330469383658,10.6936959784648,10.6860990006478,10.8742837352144,12.1237583388495,11.7403910818385,11.7638720737676
"CV","jup","tup","jup-tup","j-t","voiXman",10.6938466275725,12.7333995041954,8.82632411374639,8.35822294663737,9.64730738108483,13.4695153320549,11.2333993009272,10.8149497956771
"CV","jup","vup","jup-vup","j-v","manXplc_obs",12.0629312722526,11.189337298824,11.4854286305822,11.4065649188946,12.9721296677205,12.1205149795456,NA,10.0573635667456
"CV","jup","zup","jup-zup","j-z","manXplc_obs",13.1378268990166,11.397608129311,9.99578012745416,10.6534615836476,11.5204332276529,12.7354300251962,10.4974322306964,10.7427936632618
"CV","kab","lab","kab-lab","k-l","multi",12.6814334521788,11.901073586085,12.2110314723859,12.0940025424167,NA,11.7656198091347,14.1408698700624,12.991464682108
"CV","kab","mab","kab-mab","k-m","multi",10.2869022653336,12.3949996541748,10.8378202469738,11.4733752655496,10.6456031915858,13.6101374588791,NA,13.4543173861054
"CV","kab","nab","kab-nab","k-n","multi",10.7757647217609,10.2561549835411,11.2979692614597,12.4384743549409,12.3118558322611,12.3041186596541,12.3731864146411,14.7779997942759
"CV","kab","pab","kab-pab","k-p","plc_plos",11.6111137006048,10.169864346703,8.84046971645587,8.0965654448055,8.71215798265612,8.63630540698562,11.7077698061997,10.3401046070569
"CV","kab","rab","kab-rab","k-r","multi",11.5102949128344,10.0997270042829,12.6612820479036,12.3838686818681,10.2364230600571,12.0866554870248,12.7194479445907,12.1854573770758
"CV","kab","sab","kab-sab","k-s","manXplc_obs",10.9804572347202,11.11814752851,10.2315915720964,9.84747799356288,12.7090008373559,10.9909193161243,11.5384830044832,12.5630139808894
"CV","kab","Sab","kab-Sab","k-S","manXplc_obs",13.379089290543,12.0580449097382,10.2156643896233,12.0926446617316,10.8751529316377,11.4960360823543,11.8351431153856,11.4634538051095
"CV","kab","tab","kab-tab","k-t","plc_plos",9.70144339335664,10.0341831975399,8.93761208370487,7.58388095985222,9.24701009128445,8.70409656833846,9.60692269986713,10.780643968932
"CV","kab","Tab","kab-Tab","k-T","manXplc_obs",11.4220271576529,11.8576847762816,9.31850805462703,11.7545923164696,10.8563221807893,11.385616344168,11.0989801960158,11.4169064055722
"CV","kab","vab","kab-vab","k-v","multi",11.0270966197519,11.2415283847054,9.93050208272985,11.3566937224842,9.30771638855019,9.97385728080807,11.8224932251263,12.7916011289773
"CV","kab","zab","kab-zab","k-z","multi",10.7761903443858,10.9282552651522,10.3951833524632,11.1252132970249,13.1470873448518,11.0314637712116,11.7271318244679,12.9555343981134
"CV","kap","lap","kap-lap","k-l","multi",11.286659794718,12.0362260355387,11.6295400369677,10.9667849408379,10.9562311872511,12.6585793986693,13.3301909677889,12.3910495317511
"CV","kap","map","kap-map","k-m","multi",15.6863714639813,11.1267069969808,11.3781690192759,10.999563162142,12.2993214341287,13.1017265352386,14.0805171744481,13.8175509411564
"CV","kap","nap","kap-nap","k-n","multi",13.5092364305024,11.7563592414516,12.934451809003,11.5595736724519,11.8565876736289,14.0642216791421,13.0186188024264,13.3971054870363
"CV","kap","pap","kap-pap","k-p","plc_plos",11.2639034981162,9.39807686554992,9.05245223674483,8.62421677297559,10.4510779542109,9.78375566242379,9.69451055422791,9.23895985238961
"CV","kap","rap","kap-rap","k-r","multi",14.1436599583503,10.6767177434617,11.3442511145131,10.9890328257012,10.9872809760377,12.5357389257601,12.5405790378405,11.4080669553039
"CV","kap","sap","kap-sap","k-s","manXplc_obs",12.2336450304761,10.9108934960196,8.78300908710915,9.00889069279989,12.065973764549,13.1010800382721,12.8320503946202,11.1472352279758
"CV","kap","Sap","kap-Sap","k-S","manXplc_obs",16.1759142901835,10.9944978740192,11.1816032014613,11.2117410544662,12.1703261285199,12.8924019373032,12.1237822392811,12.1759336249777
"CV","kap","tap","kap-tap","k-t","plc_plos",12.3158965862995,9.41190869529422,8.53439635873873,7.54109420245505,9.38402397431764,9.22959713562524,9.10681032166302,10.0513509322124
"CV","kap","Tap","kap-Tap","k-T","manXplc_obs",12.2932128934834,9.54202118961819,9.58388989894908,9.01240197281817,11.2102365767928,11.6263540720115,10.9774159813058,10.0150692545653
"CV","kap","vap","kap-vap","k-v","multi",11.9513123328085,9.82570097077831,10.5438672757715,8.99334495605046,11.8054604032513,11.0981661569235,11.0229399536192,10.1964552575618
