"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bib","pib","bib-pib","b-p","voi_plos",8.81710750843364,8.60473528266303,6.57225056390075,8.22672752831562,9.59420651597419,8.77293390816439,8.86589878012373,8.0718186013184
"CV","bib","rib","bib-rib","b-r","multi",10.5843224837458,10.1221457888275,7.3257403866937,9.47223610973021,10.9617255093484,10.8681805369705,8.11923316464323,9.43963238583572
"CV","bib","sib","bib-sib","b-s","multi",13.0355370207077,8.72475708478727,8.2575808108418,9.78715544670363,11.2420164125878,11.3898808417933,11.4618217627504,10.4808373096393
"CV","bib","Sib","bib-Sib","b-S","multi",10.9345760637124,10.0455589884231,8.75126772445929,10.3878870506239,10.8390283773831,13.0970070321669,10.4372023425275,10.2686043596172
"CV","bib","tib","bib-tib","b-t","voiXplc",10.0720526903705,10.6840704463438,6.50796213722417,8.06512838939165,9.89146944399212,9.76321283601161,9.24492905475197,10.43534831859
"CV","bib","Tib","bib-Tib","b-T","multi",12.9666229217477,9.78733627070011,6.83098977245175,8.50589328446885,11.0686138225264,10.5052500820561,10.720294969745,9.54181142060663
"CV","bib","vib","bib-vib","b-v","man_obs",10.9853297661679,8.59406532803653,7.090194985104,8.81193176143081,9.65591310136904,8.52372579624323,9.12099507553958,8.74139904654726
"CV","bib","zib","bib-zib","b-z","manXplc_obs",11.6933987304523,9.45018708009592,8.13882416485257,9.70117221925274,10.8820035409816,10.9540056708078,9.42368257161935,10.4477681207406
"CV","bip","cip","bip-cip","b-c","multi",8.67583156694571,10.4461372913837,8.95733266720268,9.154031641981,9.06365614567818,9.29719249986843,9.77802141702249,9.00637650842092
"CV","bip","dip","bip-dip","b-d","plc_plos",7.42551272560336,9.43085846751131,6.35802383918272,6.74865673529927,7.78034651703967,7.74812739574693,9.55302085699795,8.31890980799935
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",7.54590967800778,8.46817084068889,6.46731334323382,6.16376931936364,8.33437102090772,7.77002100073043,9.03317411903611,8.11446166940776
"CV","bip","fip","bip-fip","b-f","voiXman",12.7211130647028,12.9351994205842,9.61049897305976,9.40262947765676,8.58118930534777,9.17661095109134,10.9870399349542,9.840317762503
"CV","bip","gip","bip-gip","b-g","plc_plos",11.6471161255164,9.87953585720183,8.34863414828793,7.85111907542998,8.08001102034759,7.90657632542151,11.7967209833198,10.5675366352753
"CV","bip","hip","bip-hip","b-h","multi",10.9671241369878,12.4163212546389,9.56253827206173,9.0963398535449,8.9849773388136,9.47684076587462,11.1555042853735,8.71932852392508
"CV","bip","jip","bip-jip","b-j","manXplc_obs",8.88733042374867,10.3483107762339,8.52378544568502,9.40016011150439,9.41134404916055,12.1773100881485,NA,9.89701947647971
"CV","bip","kip","bip-kip","b-k","voiXplc",8.25126279606632,10.7365818296819,8.01888950980112,8.32152159402127,8.45902065255158,8.4485803148529,8.57314530403162,9.05829317101858
"CV","bip","lip","bip-lip","b-l","multi",11.4583348201734,9.27880719023959,7.04855149751413,7.4960818089381,10.4570525749741,10.4052261227494,10.0845851006215,10.14981085497
"CV","bip","mip","bip-mip","b-m","nasXson",9.04178823004342,12.1580907236749,8.76464344034209,8.21495969725044,8.68610572657682,8.98841824783748,9.59166372509215,NA
"CV","bip","nip","bip-nip","b-n","multi",11.3640494758786,10.6523563063252,7.30376929671568,7.53844421443436,10.7092304004992,10.7358060074908,10.241422939158,9.54348822692369
"CV","bip","pip","bip-pip","b-p","voi_plos",10.1212490539368,9.84608056893147,7.57659535042303,7.74926862846268,8.17190199053776,9.6761382986293,10.5429354556294,7.78346117366735
"CV","bip","rip","bip-rip","b-r","multi",9.91087440467105,12.1558780315169,10.6173485152706,9.69652044686684,10.5385638257739,11.3206778310056,NA,9.99961435436168
"CV","bip","sip","bip-sip","b-s","multi",10.2603035422597,13.0825794678884,10.5430100200992,11.2562884436159,10.5302066160845,11.6904657900388,11.6683872185946,10.3090770716205
"CV","bip","Sip","bip-Sip","b-S","multi",12.329283407378,11.6625607419042,10.7466488393946,10.3924156089084,9.6842105469968,9.8507861518974,11.4943076962607,9.79764532966779
"CV","bip","tip","bip-tip","b-t","voiXplc",10.0634141813609,10.9167545591132,8.91765913292979,7.26727682553241,8.86850009356914,8.76288306203363,9.79549802085015,8.65915170809092
"CV","bip","Tip","bip-Tip","b-T","multi",11.2668519451036,12.2920362537497,9.17300277198134,9.74672116499531,8.11753408930706,12.0259220048206,12.7842745188931,10.5387251591341
"CV","bip","vip","bip-vip","b-v","man_obs",8.46862674339643,10.6477598113121,7.93229500517923,8.90378309189236,7.19154403812261,8.48891025552814,10.3714445333072,8.40720909129557
"CV","bip","zip","bip-zip","b-z","manXplc_obs",9.61834889745807,10.9528912662122,9.48609181773535,9.47887843596863,10.1654638606816,11.0520334996624,9.20013463173534,11.1832663674219
"CV","bub","cub","bub-cub","b-c","multi",14.4365795641147,11.0304112961422,12.4244656754549,10.5985051164093,12.3163230624698,13.685056224135,11.5746629000424,9.36018741708079
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",9.38938981651522,9.61299739873099,9.9354784228731,9.24715690989798,9.94466552368782,10.8597609971579,10.3374699652106,9.12337022929332
"CV","bub","dub","bub-dub","b-d","plc_plos",10.4585045260681,8.33833321675865,9.41891808867127,9.52670138874687,9.86192220310321,6.87929297407697,9.73554966032015,8.6198930570123
"CV","bub","fub","bub-fub","b-f","voiXman",9.19342092931232,10.0997197125631,10.2227492823593,10.226061343741,9.76908311053421,11.8493471988245,10.8871637215398,9.18938941900882
"CV","bub","gub","bub-gub","b-g","plc_plos",10.5595019126615,9.12720220480797,8.26917301489744,8.24018664728096,9.35361584323187,9.69055724437736,10.0490489888935,7.98968775283338
"CV","bub","hub","bub-hub","b-h","multi",9.52215971305191,9.13559263553433,10.8771461937236,10.1082760638831,7.93058697206828,11.3887287233233,9.7521666442602,9.8192195024906
"CV","bub","jub","bub-jub","b-j","manXplc_obs",11.0554266843432,11.1899794106415,12.7760248548015,13.26884880171,11.394749672485,14.1568173743514,11.251247045941,10.0356567293062
"CV","bub","kub","bub-kub","b-k","voiXplc",10.6868486587801,9.21886712621004,8.5632001055495,9.68194547755363,9.78019882234095,11.5530364016332,11.4095607543248,NA
"CV","bub","lub","bub-lub","b-l","multi",11.7140074682042,9.12672995072718,10.8903294511793,9.47526114779724,9.36477522737866,9.53700259598997,11.6484603870848,NA
"CV","bub","mub","bub-mub","b-m","nasXson",9.91314557628207,10.6781647471737,11.0388834340192,8.64695673683485,8.80257336810365,9.54867015682134,11.5116874607813,8.59442489597541
"CV","bub","nub","bub-nub","b-n","multi",10.1320197329554,11.553500859985,12.2564141307498,11.3971352763681,9.69689378435533,9.57074875215564,11.2914261795411,10.6861808560879
"CV","bub","pub","bub-pub","b-p","voi_plos",9.16577988162943,8.10903496571057,7.90144954302965,9.08129511127987,8.32517245840179,9.49929192283315,8.88949266713566,9.13094452165966
"CV","bub","rub","bub-rub","b-r","multi",11.4386059950972,12.1094474788706,8.85416378190911,8.17471959037928,9.9863083258788,11.6659279091032,12.4960349905091,10.6574914983054
"CV","bub","Sub","bub-Sub","b-S","multi",14.4869596176612,13.3017732441506,13.5438869464718,13.0558177234626,11.6746611644026,15.2774074053677,12.3653248349229,10.6781728531427
"CV","bub","sub","bub-sub","b-s","multi",11.7479692196835,10.0361614255495,11.7162943670468,11.3776422930725,11.6598835627551,16.4983880142474,12.9342433938567,10.1981574924072
"CV","bub","Tub","bub-Tub","b-T","multi",8.92234174442978,11.5703364599242,11.3651222955093,10.3598918297299,10.5121733532183,13.6940965280775,14.4954815326673,10.3650339018927
"CV","bub","tub","bub-tub","b-t","voiXplc",10.7756077618604,9.91355390532892,10.6510669436698,11.3247547818671,11.3767509784425,12.67640937266,10.0173598423555,8.49414972860492
"CV","bub","vub","bub-vub","b-v","man_obs",8.74483305099521,8.67971865652525,9.18609021645032,9.03635197858492,8.16783343970092,9.56176835543717,9.99234438900216,9.74765070251627
"CV","bub","zub","bub-zub","b-z","manXplc_obs",9.65987119017328,9.64126598204929,12.7884236625722,10.811115689984,11.8594592868288,12.322527315731,9.29412776409102,9.11127384692129
"CV","bup","cup","bup-cup","b-c","multi",13.6701869530536,12.1932587079106,10.6685478406579,11.3268609498413,13.1786443790024,12.5161150446987,10.66221323369,9.75054852897455
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",10.595286396035,9.59698198404704,8.27339253464993,9.3193923462202,10.1555867094632,9.75143999806357,8.79572728390411,9.34370483966476
"CV","bup","dup","bup-dup","b-d","plc_plos",9.98039228502021,10.1927321094376,9.36883628261786,8.6487822621773,10.2098884845726,11.3114018224251,10.4500376455281,8.65403750269353
"CV","bup","fup","bup-fup","b-f","voiXman",13.8968775229838,9.81870359576275,8.19043465646836,9.43033808997747,10.5819085368458,9.45623276566817,8.75858893796978,7.68334462697647
"CV","bup","gup","bup-gup","b-g","plc_plos",11.7729074670188,8.65579629138522,7.49969104726306,7.0531239563379,11.3564720803134,9.03641151382158,8.24078823779677,8.37120801887857
"CV","bup","hup","bup-hup","b-h","multi",11.8086462895413,9.59158426157138,8.89816915981602,8.23855845366099,9.26974577246066,9.10611032661866,10.1962746255773,10.4732282213925
"CV","bup","jup","bup-jup","b-j","manXplc_obs",12.3403903120677,10.0825482587265,10.4479414629898,10.4822173249768,11.8014729156178,12.682439462556,10.8621400124866,9.58472291163805
"CV","bup","kup","bup-kup","b-k","voiXplc",12.6392841949179,9.52497591813397,9.14710216080454,9.11814802337942,11.6320952954897,8.98416345668042,9.63057363486245,8.7350478636664
"CV","bup","lup","bup-lup","b-l","multi",13.0816628403284,10.3588394657936,8.5303792816366,7.68117942086053,10.7491207824023,10.469241452555,8.90094389416282,9.52584837094431
"CV","bup","mup","bup-mup","b-m","nasXson",10.1262306002123,8.82918049957861,9.6070648646808,8.42581924650188,8.07079920216223,10.086598605929,9.14997359488551,8.26319909725095
"CV","bup","nup","bup-nup","b-n","multi",9.24539069497811,10.0229907691742,9.0466461197012,10.5746500952581,10.0048693092482,11.2862922171983,10.9906899454499,NA
"CV","bup","pup","bup-pup","b-p","voi_plos",10.7923634541617,9.34148584171359,7.59558385542329,10.2032698544512,9.56127054884653,9.35800857352801,7.51578180345932,8.83097932996887
"CV","bup","rup","bup-rup","b-r","multi",11.4399653328089,10.4524517017518,8.98029728629078,9.92205817189267,12.4426389385757,9.92324188374678,8.69500365756718,9.73773531712573
"CV","bup","Sup","bup-Sup","b-S","multi",15.1136691410544,11.807505720923,11.4019656511928,12.550426968233,13.3268833623263,13.8611765716553,11.059704416595,11.1103710223808
"CV","bup","sup","bup-sup","b-s","multi",13.6281085814544,11.0458438496249,11.045822772082,11.2986204991721,13.4786387225543,13.0275747201127,10.3146383585517,9.89536263324523
"CV","bup","Tup","bup-Tup","b-T","multi",14.7961790594516,11.6698554783986,10.4008456503949,9.8179580308099,9.98483521236786,10.6573021175376,10.2161491700696,10.9458479528777
"CV","bup","tup","bup-tup","b-t","voiXplc",11.2092619991684,12.1053993631162,10.3818668318857,9.82538624416183,11.2002586413303,11.629734779652,11.2673439954356,9.13421538780899
"CV","bup","vup","bup-vup","b-v","man_obs",8.38610357336041,10.3488754174342,7.70214000563131,7.80363634758915,8.6919142919172,7.71755216396239,10.1915017811694,7.67379432095672
"CV","bup","zup","bup-zup","b-z","manXplc_obs",10.9893753940579,10.2162818634186,9.92881489868832,9.41302377402704,11.7114503656475,12.5546787802243,10.4247852056588,9.53062159910353
"CV","cab","dab","cab-dab","c-d","multi",8.70046023973689,10.220905164032,10.1125012060429,7.65637295820444,10.9441623639005,8.54203021671352,8.99084890677566,8.22244811100553
"CV","cab","Dab","cab-Dab","c-D","multi",9.7323201799318,10.4270566752041,9.41945453172602,9.67031118461889,11.934802675952,12.1836366867405,10.3983719416478,11.4578753893249
"CV","cab","fab","cab-fab","c-f","manXplc_obs",9.38119281221918,9.62262401871268,10.5257873523542,10.265420835824,8.1618743139516,8.68892495234818,8.73046193642371,9.89960974671705
"CV","cab","gab","cab-gab","c-g","multi",10.8221735490519,7.51251562894497,9.54347783463965,8.89561414056501,10.8070681343501,9.68258015369382,9.39339187545661,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",12.3338230485033,8.9976340498287,10.8487764204521,10.5620683212203,8.87819917282988,10.1701931427091,10.2623077811002,11.7533151146632
"CV","cab","jab","cab-jab","c-j","voi_aff",8.51187532879847,7.73902048631988,10.3871425070324,8.90333695188784,9.55122729222241,9.73986322902358,NA,NA
"CV","cab","kab","cab-kab","c-k","manXplc_obs",10.3292318327046,9.76631513691391,9.37144143624731,10.1148921034241,9.06736023501614,9.07587554435397,9.48431529598813,11.1210292443032
"CV","cab","lab","cab-lab","c-l","multi",13.0424102936168,11.8846745393073,10.8269422367187,12.3210115922951,12.7789416374188,11.1799661673365,13.4239817466197,10.9198951686903
"CV","cab","mab","cab-mab","c-m","multi",12.1097970410853,11.3583664995569,11.211395014055,10.5151792551063,11.909901209783,13.3989128669036,10.7542648366094,12.0155076879584
"CV","cab","nab","cab-nab","c-n","multi",11.3828601623049,9.43944823723938,10.2044659798897,9.87922237548986,11.6934240751558,12.4423865156069,11.2418316921384,11.5736164092314
"CV","cab","pab","cab-pab","c-p","manXplc_obs",11.9299137714356,11.5464752256462,9.00654949096243,8.69676223156193,9.21646646891506,10.4568245418422,11.5598123494527,8.99818885591415
"CV","cab","rab","cab-rab","c-r","multi",10.8145164254052,10.6366563793085,12.1857227771433,10.9948795430963,10.5747059126501,12.0092871096295,12.7590106594489,11.6404446707687
"CV","cab","sab","cab-sab","c-s","manXplc_obs",10.5167502361645,10.1147752988061,9.80680804176603,9.21628574300519,12.1091254361318,8.94763445408977,10.7897052816907,9.40239371245407
"CV","cab","Sab","cab-Sab","c-S","man_obs",10.0166113154108,7.38486859011268,7.52265137805099,8.73989214493392,6.96512264401767,8.34933633751312,9.84062593929258,9.69739561292537
"CV","cab","tab","cab-tab","c-t","manXplc_obs",7.57756829787133,10.6994704169712,8.86920463918524,8.49638233947576,8.94598529461803,9.19209256288008,10.2062829125622,10.6660363108748
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",9.68627229660387,10.3624440593021,9.9206489739447,10.080179209479,9.34851944769254,8.92813257815022,10.1783652061227,10.9840675693452
"CV","cab","vab","cab-vab","c-v","multi",11.8344370349466,12.1406191061314,11.0124669732052,10.1382066569107,10.6254107460489,10.9750403419787,10.7099955832079,12.1945984833095
"CV","cab","zab","cab-zab","c-z","multi",12.6701608256361,11.6249685989732,10.0162300815216,9.83894719185766,12.1512741340012,11.2158767813499,10.5057296774299,10.4599319477916
"CV","cap","dap","cap-dap","c-d","multi",9.67677659448543,9.32883519664907,8.90813898190682,9.25725237041923,9.26027282483855,10.2204012367652,10.1484238334522,10.0094154405517
"CV","cap","Dap","cap-Dap","c-D","multi",9.94525889571855,10.5484709064792,9.81663951494611,10.9293967688977,10.2068516003085,11.4107356726604,10.3463142892034,8.87077515050611
"CV","cap","fap","cap-fap","c-f","manXplc_obs",11.9159619623817,9.68308323626667,9.39578507934493,9.76671433715681,9.34443442785127,10.1858198987799,10.641028608318,9.43852601702105
"CV","cap","gap","cap-gap","c-g","multi",12.0505071106445,11.18466827981,9.44455003101552,9.25124506654995,10.6139145461926,10.6939316159868,10.0080802646123,9.55457073784256
"CV","cap","hap","cap-hap","c-h","manXplc_obs",9.91213543383453,10.698651167936,10.1579087281502,9.42054932394409,11.2077497134411,11.5620891549794,11.1123666783689,10.3354000474111
"CV","cap","jap","cap-jap","c-j","voi_aff",10.0873781071247,9.97274426639451,7.45372428276634,9.2990666708744,8.62686754375378,9.52749982831441,NA,9.13076727671666
"CV","cap","kap","cap-kap","c-k","manXplc_obs",11.8793698818874,10.5696619945028,10.2811551886056,9.7926368525707,11.2489925029549,12.3892488960247,10.331960359934,9.74495282730019
"CV","cap","lap","cap-lap","c-l","multi",13.657638322263,13.9952545053434,11.8212722458836,12.3896929981194,11.7086246044454,12.7930484153388,12.7071153114483,11.3085761371169
"CV","cap","map","cap-map","c-m","multi",12.2926591474466,11.8837542072591,11.8051658780221,10.5044261551717,11.1642815146096,13.2452601662737,12.3782374995381,12.4726079043387
"CV","cap","nap","cap-nap","c-n","multi",11.857930033497,11.2648096429338,10.5843632602844,11.2111667636533,11.2048305869452,11.6612059531343,11.9792470224416,12.2187499618701
"CV","cap","pap","cap-pap","c-p","manXplc_obs",9.88888694795104,10.3113070789995,9.30984209400717,10.8571737528457,10.5394076400506,11.3138499953516,10.9093545240336,10.0994926697061
"CV","cap","rap","cap-rap","c-r","multi",12.2583302762787,11.5507203609244,10.2106767251352,11.4458834835105,11.4769499770351,13.4144507800598,12.2928326771879,11.5262772126305
"CV","cap","sap","cap-sap","c-s","manXplc_obs",10.0739949752802,11.2225934252596,9.8453185569613,9.37166738790802,11.129002840665,10.6461066230765,10.3184454549197,9.77435853918338
"CV","cap","Sap","cap-Sap","c-S","man_obs",10.216227317865,8.61960050438945,7.91453054966115,8.96367728204253,7.93424207848838,8.60485925941859,8.02907349007361,8.73614551488573
"CV","cap","tap","cap-tap","c-t","manXplc_obs",10.1477201182708,9.46373559682497,9.90960505406414,8.68981928584676,8.69898528806968,9.81041715942042,10.5157224941091,10.9259943329606
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",9.546688692592,10.4909588695261,9.14411085294874,10.0634400055031,10.3083935977567,10.2505285156423,10.0468419057766,8.89499310930048
"CV","cap","vap","cap-vap","c-v","multi",12.2437793799895,10.6502640164739,10.7399246246561,9.48449448471117,10.6681510830365,11.5257646924519,11.4189039632349,10.1195605634666
"CV","cap","zap","cap-zap","c-z","multi",11.495407283857,11.4121833324525,10.1262717583551,11.8377633724948,12.4097781142761,13.5763768765946,11.4657276692278,10.8413897810091
"CV","cib","dib","cib-dib","c-d","multi",9.22420666580815,8.88826846431861,7.63957963862852,9.41499965886393,9.16484219317716,10.2604344564746,8.43291440481345,8.67197778272889
"CV","cib","Dib","cib-Dib","c-D","multi",11.0078418880353,11.7987908333854,9.18725693350008,9.17659510517833,10.7839645064668,10.0480793153679,9.11353163080033,9.2177440686647
"CV","cib","fib","cib-fib","c-f","manXplc_obs",11.1701297323043,10.0083737527807,8.87538064134328,8.68221308491938,9.55948435522509,9.2571820683085,10.2582347348295,9.94741218785159
"CV","cib","gib","cib-gib","c-g","multi",10.2609612572731,9.68796731740232,9.05240365827117,9.71408447805108,10.2640334451192,10.1214151576366,10.8800103415511,NA
"CV","cib","hib","cib-hib","c-h","manXplc_obs",11.0036647354543,9.72060084153914,9.5971298669086,9.28145366827132,9.40428404332113,9.6720403522671,8.97655345103624,9.30791446176232
"CV","cib","jib","cib-jib","c-j","voi_aff",9.3488158074953,8.96591018765311,6.89682133989809,8.14775178767746,7.60120663807828,7.89591272204952,8.96373932166965,8.76958329477855
