"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bib","Dib","bib-Dib","b-D","manXplc_obs",8.3829347997855,9.15961015306515,6.3654751783249,8.71522332506455,9.16597407082049,8.16583138517528,7.9273824730647,8.09326693726277
"CV","bib","fib","bib-fib","b-f","voiXman",11.3148487152129,9.06752301058709,7.88673568106694,8.47309952935798,10.6449160794737,10.8789381825017,11.2185717409009,10.3277829366446
"CV","bib","gib","bib-gib","b-g","plc_plos",8.95668197728134,9.68190041810978,8.60212271029953,8.04664491851309,8.97808698142474,9.80782666623482,8.66571173684102,NA
"CV","bib","hib","bib-hib","b-h","multi",13.0573940983572,9.60567748816717,7.91192036934336,8.13753712887507,10.2540573338453,9.56329068831577,10.1590219624709,9.16579428980514
"CV","bib","jib","bib-jib","b-j","manXplc_obs",9.99083053011519,8.70106514650996,8.1958440928094,9.84313520819003,10.5375244934313,10.5704240256089,9.92204845293163,NA
"CV","bib","kib","bib-kib","b-k","voiXplc",12.5371312817885,10.6269805432203,6.49201054006788,8.41708456546465,10.0156157955505,10.4548118134528,9.97779483533652,8.84206202976174
"CV","bib","lib","bib-lib","b-l","multi",11.7844817219456,9.09419884125927,7.48346917178824,8.61437408592219,10.1058939395211,10.6366133115538,9.43216252562105,7.96841100629254
"CV","bib","mib","bib-mib","b-m","nasXson",10.6078962670164,9.16001392855433,7.0677843449806,8.42547629748441,9.74893648656738,9.66199268208523,8.10096907784746,7.91419161925565
"CV","bib","nib","bib-nib","b-n","multi",9.93684334623639,10.1733648955978,6.60083945436643,8.14575735958391,10.8481464243078,10.2885031127894,9.06717433856342,9.99325514972476
"CV","bib","pib","bib-pib","b-p","voi_plos",9.48286873939495,9.01984904451037,6.62401198367996,8.58215730748154,9.87220292527276,9.3537008590747,8.85018467702477,8.26470559636298
"CV","bib","rib","bib-rib","b-r","multi",11.1840633380859,10.0936988290417,7.29589781587653,9.72956726259182,11.322256797779,10.994433178804,8.3762416343357,9.99371497428521
"CV","bib","sib","bib-sib","b-s","multi",13.3276478180284,9.22131640474182,8.05879779503139,10.4574559450214,11.9064495731701,11.5601529736847,11.5025868279697,10.562994556866
"CV","bib","Sib","bib-Sib","b-S","multi",11.7430939113623,11.2498622531478,8.81247962268809,10.9501685049278,11.2939696143149,13.4362397737554,10.5533970930786,10.6346363129102
"CV","bib","tib","bib-tib","b-t","voiXplc",10.845710888738,11.2654630350077,6.76536389294919,8.21973819663486,10.348612429327,10.4309001379876,9.39854574274813,10.5197857970538
"CV","bib","Tib","bib-Tib","b-T","multi",13.2027456850803,9.85088474950289,7.24322108878543,9.14769759461016,11.4485769096634,10.7858135800196,10.6243509042186,9.73689600419781
"CV","bib","vib","bib-vib","b-v","man_obs",11.2737221589553,9.86163911045116,7.34553143500212,8.98781729522397,10.1396471190329,8.60085754265438,9.25371109877366,8.841242804549
"CV","bib","zib","bib-zib","b-z","manXplc_obs",11.7981166776026,9.45140435696012,8.33002563325018,10.055140587696,11.6695211554025,12.0033942076495,9.49525212613265,10.6231713984376
"CV","bip","cip","bip-cip","b-c","multi",9.0903456518266,10.8453297159355,9.49698694148303,9.54309179291472,9.03687369437336,9.4825538604542,10.4678184160021,9.58110097638572
"CV","bip","dip","bip-dip","b-d","plc_plos",7.93974030959644,9.60233557840719,6.83838723719232,6.89640117665864,8.02308344431267,8.71597308313348,9.90651347822458,8.47171143539655
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",8.27173532675934,8.76379513226384,6.77343768873961,6.38048269877365,8.37403120006121,7.98172836343573,9.07857159888839,8.14710120360881
"CV","bip","fip","bip-fip","b-f","voiXman",13.3346530254236,13.3555307432711,9.97532625442017,9.75421984032433,8.81573598238486,9.64590065748821,11.3337581742464,9.93181333052058
"CV","bip","gip","bip-gip","b-g","plc_plos",12.3423218081849,10.4019690671408,8.64718335059091,8.09174699994858,8.19455598835506,8.44920695998468,11.9922052237855,10.7286244623458
"CV","bip","hip","bip-hip","b-h","multi",11.6571195641776,13.2948845615071,9.87325612454162,9.30194426865738,9.28350783497334,9.73108282489697,11.1384337791856,9.06087343881321
"CV","bip","jip","bip-jip","b-j","manXplc_obs",9.44920378058751,10.9763439400067,8.96475255301101,9.82520637432808,9.49959174047016,12.4804133542952,NA,9.73572578632876
"CV","bip","kip","bip-kip","b-k","voiXplc",8.46643890126114,11.2860004475221,8.5537913222887,8.7319365258235,8.63800310297303,8.99956941231658,8.79389792760534,9.2276004470021
"CV","bip","lip","bip-lip","b-l","multi",12.6675986299199,9.63513449031936,7.38554484770589,7.70159773512501,10.7694604005332,10.9682927591341,10.3027413031955,10.2777753636093
"CV","bip","mip","bip-mip","b-m","nasXson",9.42473735491093,12.7363134009472,9.03722299659528,8.88761077732339,9.03031291003765,9.40861851297781,9.83051905715722,NA
"CV","bip","nip","bip-nip","b-n","multi",11.8781763204902,11.2039673467643,7.60618225344698,7.80343926676255,11.163317085427,11.1476111798398,10.4506788674836,9.20797677684131
"CV","bip","pip","bip-pip","b-p","voi_plos",10.6636211598518,10.0473703948156,7.78549204365133,8.06879275430453,8.15061437085378,9.50882602549209,10.9741395832057,7.93140232742176
"CV","bip","rip","bip-rip","b-r","multi",10.2886104990345,12.6078521805784,11.0282029325414,10.2400627706488,11.0256710838187,11.5545978505779,NA,10.5073953226928
"CV","bip","sip","bip-sip","b-s","multi",11.1386423520494,13.624715112414,10.9554188152936,11.8489900957304,11.0142680160846,12.1412442134174,11.6751573167637,10.7276734356508
"CV","bip","Sip","bip-Sip","b-S","multi",12.9676300062661,12.0906921023307,11.4021568363548,11.0641952899334,9.80839891484225,10.1719191884989,11.6973912011485,9.7516396315024
"CV","bip","tip","bip-tip","b-t","voiXplc",10.6903214043821,11.3079980826889,9.29928509798997,7.52201467832293,9.1891583557666,9.01683924408244,10.1820245647632,8.63475100663824
"CV","bip","Tip","bip-Tip","b-T","multi",11.7030805758004,12.7895629073115,9.47855162179378,9.84499957373924,8.51121955966664,12.1325494074561,13.3215938145492,10.699826870387
"CV","bip","vip","bip-vip","b-v","man_obs",9.04777460167728,11.2634589263355,7.96491213588605,8.96608257411287,7.7594692608426,8.16243873390437,10.5312211547479,8.4124720650906
"CV","bip","zip","bip-zip","b-z","manXplc_obs",10.1701300703135,11.2635512056952,9.46663336578964,9.60136657398026,10.7886126592913,11.4976126698137,9.50557601855499,11.3781661994736
"CV","bub","cub","bub-cub","b-c","multi",14.9096624967276,11.3942855098959,13.2770771972408,11.7952340438608,13.376949590114,14.4961563734149,12.2509368903755,9.64973519855862
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",9.54291771628735,9.64846971105522,10.5705367161557,10.1973076192725,10.5733030247233,11.2506263243938,10.8362738132355,9.71556703992437
"CV","bub","dub","bub-dub","b-d","plc_plos",11.1174114270811,8.87046927803232,10.4336766721628,10.6978336798935,10.9120797526705,7.26271717616327,9.99429928302142,8.85450176199435
"CV","bub","fub","bub-fub","b-f","voiXman",9.55491110705935,10.3199168132551,10.0868851797581,10.9578766548981,9.94328177796903,12.4718360264939,11.1148366130303,9.28408573801585
"CV","bub","gub","bub-gub","b-g","plc_plos",10.9922449752146,9.77163644468931,8.65287021806619,9.51030925311938,9.73216757373786,9.96816096892551,10.4710197031036,8.18085987012401
"CV","bub","hub","bub-hub","b-h","multi",10.305479561096,9.51353967119702,10.7976971201977,10.629853716179,8.59639835351597,11.3859448401954,10.2083100500879,9.81480212203899
"CV","bub","jub","bub-jub","b-j","manXplc_obs",11.4693880081336,11.6877989953731,13.5240528363698,14.5143653595944,12.003719380702,14.8113803114062,11.6229391653092,10.6631226969883
"CV","bub","kub","bub-kub","b-k","voiXplc",10.9914210187924,10.4781044624347,8.90101262656525,10.5167386036887,10.4294042436776,12.2279008141383,11.8119367818233,NA
"CV","bub","lub","bub-lub","b-l","multi",11.9441280942483,9.60384705766347,11.4944366654374,10.1491329699145,10.0876817760924,9.92810808650082,12.2947796244037,NA
"CV","bub","mub","bub-mub","b-m","nasXson",9.94944026891958,10.7247350523489,11.2639996140723,8.8536426939351,9.46659558175476,10.0170897736366,11.7264568911477,8.65892005372299
"CV","bub","nub","bub-nub","b-n","multi",10.7893573229674,11.8031089718267,12.7801523296276,12.6249788685631,10.5140656297845,10.0218779080109,11.1745115384522,11.0387984802655
"CV","bub","pub","bub-pub","b-p","voi_plos",9.26264915225259,8.3613072284737,8.31873263053144,9.64008267896325,8.81560447911076,9.90988353508972,9.18159922550123,9.44191273631724
"CV","bub","rub","bub-rub","b-r","multi",11.4479248455321,13.178602177601,9.26712200938917,8.73736215825905,10.408064686399,12.1986897071002,12.7312335967319,11.1425479933985
"CV","bub","Sub","bub-Sub","b-S","multi",14.8734922572266,13.9985441815868,14.4490804048519,14.0975474798222,12.769529076732,16.0122633860986,12.9006661088386,10.9841433547226
"CV","bub","sub","bub-sub","b-s","multi",12.996067868152,10.5453511302281,12.8208301148966,12.5516014734323,12.2864287741636,17.5210989915809,13.4538364549253,10.5744495420689
"CV","bub","Tub","bub-Tub","b-T","multi",9.6583410830645,11.7038322918669,11.7555611236147,10.936046641952,11.2278114730626,14.6811784478326,14.779336305278,10.6074822145769
"CV","bub","tub","bub-tub","b-t","voiXplc",11.1960462333235,10.1895042858427,11.2322859288843,12.3001943782013,11.6659608777541,13.3358526195363,10.058915866348,8.95116819032935
"CV","bub","vub","bub-vub","b-v","man_obs",9.65736115613167,8.6996903647691,9.47644367093201,9.84307500283143,8.31138693941346,10.2442384237483,10.159097279238,10.1313687103183
"CV","bub","zub","bub-zub","b-z","manXplc_obs",9.9143738171133,9.85550664135461,13.7691435104732,12.2179013003292,13.0406000652956,13.2487267754472,9.70735814262783,9.51938683061614
"CV","bup","cup","bup-cup","b-c","multi",14.4767173598206,13.0476197453945,11.2203458233644,11.5277394873513,13.2460252887821,13.1944943934988,10.8584106368282,10.2039384379066
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",11.6948056921381,10.0732630790869,8.44475253543449,9.7482932409767,10.6550035646464,9.8993849570665,8.96946307323953,9.24167890773854
"CV","bup","dup","bup-dup","b-d","plc_plos",10.2817219073449,10.5572331275177,9.90055609054268,8.87267745486315,10.2523770536013,11.7133193948149,10.5508710268583,9.09356549521631
"CV","bup","fup","bup-fup","b-f","voiXman",14.3971742489228,9.99528752195974,8.65578234765129,9.85089510097952,10.8459757263466,9.9041698637831,8.9164363190907,8.33273814577896
"CV","bup","gup","bup-gup","b-g","plc_plos",12.5503537411063,9.08145409200272,7.83605933152742,7.4265420703167,11.8242940373607,8.98984777080302,8.40180453490604,8.53157399491306
"CV","bup","hup","bup-hup","b-h","multi",13.6556027325746,9.48378199327638,9.19283153509436,8.18056326066148,9.26551293576768,9.14822409065609,10.1057188503944,10.8862189956003
"CV","bup","jup","bup-jup","b-j","manXplc_obs",13.2533620057431,10.4555635889854,11.0818870627525,10.8106717145659,12.2632620177776,12.7131303607595,10.7934895852371,9.54381556537986
"CV","bup","kup","bup-kup","b-k","voiXplc",13.4659520142577,10.1961768457391,9.29252087475111,8.95082765770868,12.0754312956636,8.85911294021983,9.85409813036384,9.41008656981913
"CV","bup","lup","bup-lup","b-l","multi",13.8237879494888,10.8387582758107,8.73147720354677,8.27849221955391,10.641478443603,10.8427069030475,9.12852169972562,9.87750666290467
"CV","bup","mup","bup-mup","b-m","nasXson",10.771430812771,9.00518372226189,10.2092859617173,8.7162886720115,9.04552550186198,10.5828011701928,9.3416585762776,8.94098936150119
"CV","bup","nup","bup-nup","b-n","multi",9.40979051454785,10.1248633909576,9.70726649024817,10.9264203601107,9.90348651183344,11.3642397270277,11.1493764973143,NA
"CV","bup","pup","bup-pup","b-p","voi_plos",10.9782981028478,9.7398614398719,7.93550250500826,10.1944566949129,10.0568367709677,9.32461790057495,7.54703468736684,9.44834256847871
"CV","bup","rup","bup-rup","b-r","multi",12.0342177645004,11.156672163476,9.22608577782407,10.0277067145035,12.5853843714998,9.99392045006386,8.88051311103474,10.6744001604165
"CV","bup","Sup","bup-Sup","b-S","multi",15.8212822176662,12.5007932686749,12.1080674020094,12.8787288371663,13.6491257228771,14.3126484782688,11.5345673806922,11.4870685692889
"CV","bup","sup","bup-sup","b-s","multi",14.3791069876803,11.4212810475285,11.6704100879343,12.0749839510969,14.1357199328244,13.4431035797076,10.6582635154636,10.4393106282951
"CV","bup","Tup","bup-Tup","b-T","multi",15.6795272104629,12.0459750907017,11.0462567321059,10.2833696334215,10.5625589183352,11.0479634320176,10.1635977946185,10.9902833020222
"CV","bup","tup","bup-tup","b-t","voiXplc",11.2938130162137,11.9433930949022,10.8851879907069,10.2714265045347,11.2848108473223,12.2027770452657,11.320761402588,9.79156765370382
"CV","bup","vup","bup-vup","b-v","man_obs",8.61556595376857,10.8988593861832,8.05913907263564,7.81840538426708,9.19762217984211,7.63334787105889,10.347274231523,7.80026491017796
"CV","bup","zup","bup-zup","b-z","manXplc_obs",11.9154850893221,10.7439736505009,10.4297355355001,10.0485579952053,11.8225996812855,13.133142795928,10.6706110755045,9.89103451842833
"CV","cab","dab","cab-dab","c-d","multi",9.1474730608053,10.8287794956675,10.5647554550148,8.65989233669539,11.6755704897886,9.45003787252368,9.25987929395544,8.57030739718422
"CV","cab","Dab","cab-Dab","c-D","multi",10.2200280984928,11.1064484990589,9.63895998704111,10.3236715970944,12.3928166947666,12.8988689632013,10.7469410525065,12.2225284710018
"CV","cab","fab","cab-fab","c-f","manXplc_obs",10.1249558987461,9.81760732438192,11.0140901778016,11.6965307928925,8.67553615600299,9.45632376775152,9.06828544913724,10.5270710245778
"CV","cab","gab","cab-gab","c-g","multi",11.5276057944293,7.82135388947441,9.82999057346844,9.22106590245777,11.4158274898706,10.2691152841762,9.66745365479898,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",13.0856767114028,9.06584046250731,11.2601084639354,12.5330530186929,9.40720025078401,10.3555580069611,10.7068980033227,12.3650932355022
"CV","cab","jab","cab-jab","c-j","voi_aff",8.43794723819654,8.17110022449597,11.2539004641961,9.9134594040491,10.2057414812733,10.539246953543,NA,NA
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.1356926586228,10.4572348197367,10.0179203813495,10.5222576315426,9.58671869746515,9.70812752578859,9.84898335197826,11.3032583836369
"CV","cab","lab","cab-lab","c-l","multi",13.5652171292201,12.5013930951222,11.262074215461,13.466172391868,NA,11.5897522910267,13.7897274435685,11.2822535251975
"CV","cab","mab","cab-mab","c-m","multi",13.5877340872047,11.6435413431444,11.9271783925216,11.269288714163,12.2160995356085,14.5815304739801,11.1517508923703,12.3918356929736
"CV","cab","nab","cab-nab","c-n","multi",12.1415283007457,9.78876856357041,10.4630977446971,10.2935999948274,12.3525149425233,13.3035159052729,11.5225903865924,12.1041687880268
"CV","cab","pab","cab-pab","c-p","manXplc_obs",13.2664180520659,12.1044340653923,9.26002811566441,9.07925480546839,9.734359289973,10.9630188182761,11.7012568867606,9.55454734697839
"CV","cab","rab","cab-rab","c-r","multi",11.4190926934119,11.1142597594162,12.8440346389948,13.0533627200991,10.9762803444369,12.8191446066458,12.9861380192411,12.127682281292
"CV","cab","sab","cab-sab","c-s","manXplc_obs",10.9558561907977,10.4840618324126,10.4294682503525,9.76749907692416,12.6501299886832,9.5056203459829,11.230435694223,9.87908170296457
"CV","cab","Sab","cab-Sab","c-S","man_obs",10.5271495432261,7.81253220960698,7.8101691784731,9.17834592421009,7.30262173952156,8.78769748935132,10.1072092584182,10.151721583009
"CV","cab","tab","cab-tab","c-t","manXplc_obs",8.33028810898294,11.2858897631604,9.23509208955227,8.71459639717948,9.43611416543416,9.90045446493082,10.4372912449454,11.0477857536606
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",10.3652032889358,10.8516568297309,10.7751890273885,11.3512712937065,9.76328503259301,9.33371182940482,10.1606290419383,11.3981272313364
"CV","cab","vab","cab-vab","c-v","multi",12.4784611791862,12.8274415454751,11.6036822473483,10.7464002019606,10.862509555703,11.5588645321784,11.0969781317602,12.5730898409622
"CV","cab","zab","cab-zab","c-z","multi",12.7269420631131,12.1605428000041,10.5253522454633,10.0622922267483,13.144871102726,11.6254056640535,10.8686698161371,11.013463176283
"CV","cap","dap","cap-dap","c-d","multi",10.3723231572769,9.85371200120273,9.14578380446725,9.68400984582526,9.59112932664607,10.7070591020075,10.2139825551086,10.0631752145863
"CV","cap","Dap","cap-Dap","c-D","multi",10.57705212741,11.4141479982254,9.70759957766448,11.451106460397,10.6585900317195,12.1674241412685,10.6025429975152,9.08550511587358
"CV","cap","fap","cap-fap","c-f","manXplc_obs",12.2382991533085,9.76621428508857,9.07031433140251,9.97903718652735,9.8019315811342,10.7269689928101,11.271966110255,9.63140502195943
"CV","cap","gap","cap-gap","c-g","multi",12.5093309222155,11.6241620884964,9.55309521015367,9.92591424187729,11.3416294770904,11.5147687920972,10.166492106856,9.97919098748158
"CV","cap","hap","cap-hap","c-h","manXplc_obs",10.1629996866053,11.1095237164203,9.96620473222745,9.86723687066541,11.7429448789021,12.214438344114,11.4860535887998,10.8715617567738
"CV","cap","jap","cap-jap","c-j","voi_aff",10.4731388920218,10.3724015682046,7.28695852665233,9.88869309501419,8.99563927711782,9.88224138519154,NA,NA
"CV","cap","kap","cap-kap","c-k","manXplc_obs",12.3586900686864,11.0223498305011,10.2595100997792,10.2663478821259,11.9384448514494,12.9603271611665,10.4486632824574,10.0437661991368
"CV","cap","lap","cap-lap","c-l","multi",14.0442690898371,14.8013951721656,12.0482247057777,13.0150814258371,12.2767825002482,13.3566542468194,13.1208696442479,11.7096100164036
"CV","cap","map","cap-map","c-m","multi",13.0032265889247,12.3664856994049,11.7339364029372,11.6315816067261,11.6817913807352,13.9336581043932,12.798785260503,13.0225036617319
"CV","cap","nap","cap-nap","c-n","multi",12.4335026298231,11.9168382028897,11.3955285801631,11.8995857513728,11.723644066436,12.314639247531,12.3714105104955,12.8820165099385
"CV","cap","pap","cap-pap","c-p","manXplc_obs",10.3331973683105,10.8643112486474,9.35257117368821,11.5283917931543,11.4287043059805,11.8582036384441,11.1718121030851,10.3265453905343
"CV","cap","rap","cap-rap","c-r","multi",12.7345499520735,11.9167880120512,11.0087807647456,12.0286420697675,12.1383254687791,13.744078469526,12.879109056014,11.948323390976
"CV","cap","sap","cap-sap","c-s","manXplc_obs",10.3094772915148,11.667631328281,9.78134752702623,10.108935710946,11.6344217053854,11.2517784653343,10.7918471216842,10.0264113696866
"CV","cap","Sap","cap-Sap","c-S","man_obs",10.669743451169,8.86407107444878,7.80531348808847,9.58770927807768,8.41809679964076,8.91383789022126,8.3039677486167,8.85670635362036
"CV","cap","tap","cap-tap","c-t","manXplc_obs",10.503641384173,9.89986839324802,10.0772313683555,9.09220503826499,9.06230004261357,10.4085194140312,10.6834867890396,11.3546598725665
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",9.85834573212131,10.8109034065858,9.10401987164977,10.227501680231,10.8927484745314,10.7205068334743,10.4096820019337,8.98244958676012
"CV","cap","vap","cap-vap","c-v","multi",12.6284038976359,11.1590289086955,10.6380712833071,10.093551744023,11.2101069554673,12.1065668669306,12.1293227583965,10.5963766272575
"CV","cap","zap","cap-zap","c-z","multi",11.9123061721897,11.9461813578852,10.0912360738769,12.2279046694255,13.0862460130528,14.2935791111269,11.9697830670509,11.4180770287884
"CV","cib","dib","cib-dib","c-d","multi",9.61686417487064,9.68018335547576,8.02727052965867,9.53891403268988,9.31008568249308,10.4107999016869,8.73327087393148,8.99712510093183
"CV","cib","Dib","cib-Dib","c-D","multi",11.4576771001412,12.4307307633457,9.80993201645279,9.86984041704076,11.3290697560733,10.0935538677441,9.28827113067944,9.37820891385163
"CV","cib","fib","cib-fib","c-f","manXplc_obs",11.6996183270956,10.4225021628747,9.50681869027676,8.87056734374504,10.0945365339528,9.45532841543866,10.5597255313411,10.4298513587042
"CV","cib","gib","cib-gib","c-g","multi",10.2194531962261,9.9105822528856,9.46605559326032,9.85827811581088,10.4605393889227,10.0925082391117,11.1193908261798,NA
"CV","cib","hib","cib-hib","c-h","manXplc_obs",11.6905855929271,9.72332757997815,10.317314723386,9.61524301731153,10.1120123568226,9.7261168975084,9.25181099324584,9.50466791211605
"CV","cib","jib","cib-jib","c-j","voi_aff",9.5223209840132,9.64343524581104,7.32955717676662,8.82146989458211,7.90073464280221,8.26226587593811,9.50230040890425,NA
"CV","cib","kib","cib-kib","c-k","manXplc_obs",11.4122051718784,11.0200550909234,7.67819561528352,9.89674538105097,11.0440472382495,8.51267784458072,8.83813799261304,9.1657707750001
