"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bip","rip","bip-rip","b-r","multi",11.9809556430416,14.9711653761243,12.8233481997337,12.0370908387135,13.0646127673727,13.536586904528,NA,12.3815064589322
"CV","bip","sip","bip-sip","b-s","multi",12.7994932900823,15.9392419866466,13.0099043241682,14.2924653654896,12.8210732940841,13.8762083874196,13.9524671216668,12.4974923783692
"CV","bip","Sip","bip-Sip","b-S","multi",15.9306401265332,14.1782877200143,13.4205953497967,13.0177326419806,11.9663162910128,11.6444634085112,13.6455495768913,11.4895905468352
"CV","bip","tip","bip-tip","b-t","voiXplc",12.2948178582203,13.3879705974943,11.0928150070912,9.29771236876221,11.1590243896119,10.5710927105816,11.9506927385175,10.4111671551339
"CV","bip","Tip","bip-Tip","b-T","multi",13.2528237175651,15.1482637078883,11.2255550067943,11.8136187122118,9.87623797376613,14.1137280010801,15.3752355968584,12.6339979420184
"CV","bip","vip","bip-vip","b-v","man_obs",10.7481449561259,13.3736281339393,9.61539954359387,11.0245463945244,9.21509695103677,10.0044725734042,12.3192380813758,10.1354346542198
"CV","bip","zip","bip-zip","b-z","manXplc_obs",11.9834012861917,14.1966869007337,11.8800739054179,11.8022783617076,12.7974505655069,13.5234644943303,11.3565354256442,13.3953232714703
"CV","bub","cub","bub-cub","b-c","multi",17.2422731590609,12.894808404036,15.3179559223903,13.6760185202028,15.0624214692591,16.3476019549491,14.3655899758989,11.1626020992901
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",11.3618292074626,11.6108988245871,12.6903890913143,12.1245149114718,12.4082394718222,12.9039161273195,12.6855954752339,11.0423690429718
"CV","bub","dub","bub-dub","b-d","plc_plos",12.8500778787524,10.6968252584924,11.8243141493412,12.7029748410197,12.4395902012932,8.25229571249294,11.8790630389223,10.6614848026931
"CV","bub","fub","bub-fub","b-f","voiXman",11.1419431217742,11.9351721656014,12.0288649862253,12.3066333195508,12.2394910604397,14.6050175337587,13.1871765792305,10.6040794849244
"CV","bub","gub","bub-gub","b-g","plc_plos",12.6189003134443,11.0924327516695,10.2581769346803,11.0827988473203,11.2655890565491,11.8631104613712,12.6463683631655,9.47148653831221
"CV","bub","hub","bub-hub","b-h","multi",11.4220130389503,11.0396700683933,12.6459647239121,12.0745164087443,10.2979502908526,12.9782039429948,12.4524909117673,11.5586106225453
"CV","bub","jub","bub-jub","b-j","manXplc_obs",12.4846590263587,13.1295667156961,15.6523470971868,16.8140980388608,13.8830293045531,17.0615975169112,14.08208860876,12.0949388427185
"CV","bub","kub","bub-kub","b-k","voiXplc",11.5693351224208,11.8248394736361,10.6076496386557,12.2978526579991,12.0567696036308,13.6798360952166,13.876508401587,NA
"CV","bub","lub","bub-lub","b-l","multi",13.9354497924594,11.068502017694,13.886786604606,12.175849020728,11.7867667440172,11.4596470912967,14.8882002822596,NA
"CV","bub","mub","bub-mub","b-m","nasXson",11.651236974922,13.4653561678937,13.6560559734207,10.4438320167294,10.8844725801485,12.010367431238,14.0530006922904,10.4483336923307
"CV","bub","nub","bub-nub","b-n","multi",12.6430298319582,13.3891629120056,15.4445393319299,14.4351976804749,12.1160085223588,11.5742727368362,13.5790956107301,12.8214314857567
"CV","bub","pub","bub-pub","b-p","voi_plos",10.0929688416964,9.34147742321594,9.77910330856335,11.2121168107099,10.165995199171,11.0645018457088,11.0053539384094,10.9891779873615
"CV","bub","rub","bub-rub","b-r","multi",13.0227918992089,14.1563698180355,11.0012204009041,10.3736050190276,12.0361325939979,13.9258676417066,14.4303959468095,12.7858469244107
"CV","bub","Sub","bub-Sub","b-S","multi",16.2821264556728,16.690783837046,16.8849662732533,16.3150908832162,15.2630077437056,18.4210390145902,14.910918042292,12.4094277140689
"CV","bub","sub","bub-sub","b-s","multi",15.0469381475016,12.1750190424364,14.7243321020656,14.4431024587939,14.2525375225094,19.7398494604693,15.6240103358698,12.3492612685506
"CV","bub","Tub","bub-Tub","b-T","multi",11.5424904264903,13.648194895076,13.9373750741474,12.6359778238214,12.924461647331,16.7803512135319,17.0530267627074,12.2045234758879
"CV","bub","tub","bub-tub","b-t","voiXplc",13.480986681654,11.4609744368574,13.4591506598902,13.9701430569107,14.0947561980624,14.9867591432992,11.9909179835035,10.3414576619827
"CV","bub","vub","bub-vub","b-v","man_obs",11.22469613118,10.2145511983858,11.4297218641097,11.6035192273332,9.8509794997534,11.7882446822246,12.8536446872277,11.7863160002757
"CV","bub","zub","bub-zub","b-z","manXplc_obs",11.6870284351361,11.3504159616107,16.1058481530924,14.0311681619261,14.7190711844905,15.0066080657401,11.7775471717859,11.1871742082713
"CV","bup","cup","bup-cup","b-c","multi",17.2466838418887,14.9354964682357,12.8014762682889,13.5802987764767,16.0680104457669,15.6227444345485,13.0675333909113,11.9060259884685
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",13.3073784699017,11.7976668954686,10.0939448646395,11.537876661781,12.5403165387069,11.8943667185274,10.7516739880036,11.2586815937128
"CV","bup","dup","bup-dup","b-d","plc_plos",12.9035831090292,12.2626600426835,11.5975024707282,10.3585299007352,12.4408933358546,13.7583314724719,12.545302556246,10.8523829729538
"CV","bup","fup","bup-fup","b-f","voiXman",16.3520681681444,11.4282273354897,10.0749597225464,11.4937344502617,12.6951151635096,11.9886305409775,10.5763109162581,9.60549892037958
"CV","bup","gup","bup-gup","b-g","plc_plos",14.5315089591118,10.6481053698249,9.3062662383476,8.72727981727738,13.4216491240752,11.0928292087962,10.0172788684545,10.1946476625494
"CV","bup","hup","bup-hup","b-h","multi",15.7317700019067,11.9100328205934,10.8504484940024,10.1716101988548,12.0854229542001,11.3926050700709,12.1084140267827,12.5331659186191
"CV","bup","jup","bup-jup","b-j","manXplc_obs",15.0708226265195,12.2802521315509,12.8299519781203,12.802527183449,14.5428204354996,15.190975555334,12.8313338155558,11.6411114487231
"CV","bup","kup","bup-kup","b-k","voiXplc",15.3796547484021,11.7028905783125,11.2639490089087,11.0247653392626,14.0974556284398,10.8750288976507,11.4468122196946,10.7111923330963
"CV","bup","lup","bup-lup","b-l","multi",15.7128828995445,12.7238685614073,10.7776256972795,9.59115711261854,13.0607381659552,12.6637698721153,11.0241636542362,11.6472918564977
"CV","bup","mup","bup-mup","b-m","nasXson",12.1583935126363,10.4272830590307,12.091108739185,10.2934407505757,10.1123113785595,12.142892844256,11.0633860465235,10.6079827341216
"CV","bup","nup","bup-nup","b-n","multi",11.3046040238155,12.121299165102,11.1219526329409,12.9969412993376,12.205770328724,13.9228191914588,13.2225351480656,NA
"CV","bup","pup","bup-pup","b-p","voi_plos",12.8369218159175,11.0899019548791,9.52934442179943,12.284117268597,11.9075970753047,11.4326155338066,9.34741210544379,10.9350207518969
"CV","bup","rup","bup-rup","b-r","multi",14.3243712414657,13.2983286645137,11.1600618028276,12.3452778562091,14.8747782614646,12.097091373991,10.4065217412643,12.5189369298254
"CV","bup","Sup","bup-Sup","b-S","multi",17.9423988257574,14.2892086627221,13.8218230530227,15.4244006740141,15.9838442041017,16.9765461345841,13.3136126030484,13.2625700380075
"CV","bup","sup","bup-sup","b-s","multi",16.3511236631653,13.2797302372588,13.5408283300992,14.052933939524,16.289684429108,15.686530752101,12.5434874273088,12.2450546452323
"CV","bup","Tup","bup-Tup","b-T","multi",17.4813839713891,13.3822832845511,12.721017489554,11.8901650940359,12.6513761688754,12.9074146374199,12.1053470939735,13.0018318529065
"CV","bup","tup","bup-tup","b-t","voiXplc",13.1678433869569,14.5634024357556,12.8134709584162,12.232625894006,13.403099428155,14.4379025084203,13.2449921822788,10.8212212690722
"CV","bup","vup","bup-vup","b-v","man_obs",9.83800670148237,12.5385906655938,9.83768174009589,9.55872048374072,10.9666679507419,10.3133835183374,12.1159685258756,9.43914914804833
"CV","bup","zup","bup-zup","b-z","manXplc_obs",14.0989574558894,12.5908234181632,12.229356135864,11.9145113475836,13.8661622009197,15.5953149291396,12.6344453679021,11.7968382269615
"CV","cab","dab","cab-dab","c-d","multi",10.5167143343029,12.6773125702626,12.7587721654405,10.529194681883,13.5404374736242,11.2525876473077,10.99759318872,10.1164702673159
"CV","cab","Dab","cab-Dab","c-D","multi",12.1315621500672,13.1100484659231,11.3419966410109,12.5940491139953,14.0865668109859,14.4788908231015,13.0412071895512,14.4061692974642
"CV","cab","fab","cab-fab","c-f","manXplc_obs",12.0503326865453,11.5837561867919,12.6347568027638,14.2334457087052,10.3022047968928,10.5880666293121,10.8165353718423,12.488633774292
"CV","cab","gab","cab-gab","c-g","multi",13.5113661287077,9.15862942341749,11.6460962312238,10.7427815943519,13.6377123103934,11.637020362122,11.682181677199,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",14.9552604556048,10.4625790347178,13.3921245876258,15.0767686465645,11.0450867489674,12.2346683843209,12.9753921247717,14.3678947785478
"CV","cab","jab","cab-jab","c-j","voi_aff",10.131436554751,9.49237942671983,13.1766330157193,11.4232915572846,11.8023751417908,12.1335901923252,NA,NA
"CV","cab","kab","cab-kab","c-k","manXplc_obs",12.9649495942356,12.1254524649113,11.5323810554492,12.2427554709873,11.6229610373027,11.1587573665421,11.7505139092701,13.6196231408401
"CV","cab","lab","cab-lab","c-l","multi",16.1723081559979,14.4067823070782,13.1296467726966,15.8198209013968,16.0132837461032,13.5893633614703,16.2865303124225,13.7218513411937
"CV","cab","mab","cab-mab","c-m","multi",15.8694293585505,13.7652258918908,13.5789299224612,13.1851068191312,14.6014325420135,16.8695364410383,13.5148799766585,14.8584291866449
"CV","cab","nab","cab-nab","c-n","multi",14.4903223307463,11.8130974935975,12.559415143698,11.9626279395939,14.4597627357508,15.567845957498,13.8749472430036,14.567928045706
"CV","cab","pab","cab-pab","c-p","manXplc_obs",15.2756422711426,14.8162784085742,10.8953338501951,11.4680136584458,11.6403738676639,12.5790531396017,14.0026214533301,11.153758601716
"CV","cab","rab","cab-rab","c-r","multi",12.8610191362959,12.9175433723318,14.9697063759969,15.1395674122082,12.6202011777042,14.7836899743139,15.2828955652291,14.1932756405053
"CV","cab","sab","cab-sab","c-s","manXplc_obs",13.0107071690618,12.1598692941661,12.1427115108365,11.1067163883481,14.8675234164301,11.3457951799193,13.5344663935449,11.9345099544065
"CV","cab","Sab","cab-Sab","c-S","man_obs",12.4204750954732,9.32447321135976,9.26373951246315,10.4515388260761,8.6216063767026,10.142440325734,11.9084297601408,12.1738470228294
"CV","cab","tab","cab-tab","c-t","manXplc_obs",10.8141706680788,14.4572156178489,11.0602149557568,10.3107595298816,11.3162039453833,11.6921066860948,12.6762093265211,13.1432668372411
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",12.365671240047,12.4974504694999,12.641076633898,13.3328632886451,11.4982834787797,10.7375428124324,12.5024220468855,13.515503404066
"CV","cab","vab","cab-vab","c-v","multi",14.5731117929414,14.4937901008657,13.4871044566226,12.9633991145528,12.6094191781118,13.0549248309341,12.9941722003586,14.6909376526642
"CV","cab","zab","cab-zab","c-z","multi",15.0165899154471,14.332495647243,12.2045322043736,11.8818636654939,15.2226860447391,13.4752080650158,13.0227826181358,13.0203654069198
"CV","cap","dap","cap-dap","c-d","multi",12.6796274600335,11.4348285443489,10.8644633440786,11.6290369668856,11.2044856028593,12.3417263815518,12.4458929210964,11.9777158817852
"CV","cap","Dap","cap-Dap","c-D","multi",12.0208156273679,13.0223262873817,11.6826710079117,13.9947500198014,12.8719355699342,14.3064199717583,12.7171589394661,11.0277012833767
"CV","cap","fap","cap-fap","c-f","manXplc_obs",14.6928441981194,11.7389348942381,11.3869035117195,12.3077880253565,11.4857246241903,12.5070158846373,13.2392145016258,11.5892370012592
"CV","cap","gap","cap-gap","c-g","multi",14.4781388991598,13.7335180473277,11.6363198747394,11.627344354946,13.0273392200875,13.7509922091119,12.4066629923272,11.7289850036131
"CV","cap","hap","cap-hap","c-h","manXplc_obs",12.0891936804549,13.2586806580206,12.3506865394264,12.110718536759,14.0184499247468,14.4804042547821,13.782423676341,12.8172504634044
"CV","cap","jap","cap-jap","c-j","voi_aff",12.1536095242597,12.5022673478147,8.87135545033434,11.5977173207369,10.9959686077448,11.5451336419055,NA,11.3779966386843
"CV","cap","kap","cap-kap","c-k","manXplc_obs",14.9955408511506,13.0238256524105,12.4468086981594,12.365195879901,13.9456193976059,15.5132512550595,12.9011843715464,11.9214454410673
"CV","cap","lap","cap-lap","c-l","multi",16.8349528786581,17.3456604384967,14.5454576660556,15.5947361529771,14.454061642797,15.5458359657727,15.6840574754057,13.8354676874245
"CV","cap","map","cap-map","c-m","multi",15.1057620122639,14.7714819959876,14.4914945087221,13.9673736914776,14.1524644634346,16.1337555632929,15.1081938050966,15.4623521736641
"CV","cap","nap","cap-nap","c-n","multi",14.4304940547168,14.2693857427416,13.0917399217825,14.4866604816164,13.9762960516472,14.2783227466773,14.8550813818403,15.2002918996928
"CV","cap","pap","cap-pap","c-p","manXplc_obs",12.1205499344198,12.9682112944342,11.1139173236447,13.6788851978365,13.248090106194,13.8907275589229,13.5390309391241,12.2380905325179
"CV","cap","rap","cap-rap","c-r","multi",14.7923422455448,13.9398738084495,12.6910534857173,13.9473681842877,14.2163394171319,16.3221411089738,15.1391425515544,13.9062938521513
"CV","cap","sap","cap-sap","c-s","manXplc_obs",12.1961878885358,13.8091148291716,12.1316907959323,11.9342019981798,13.6590406711857,13.0455612072598,12.8664927335052,12.1783767671479
"CV","cap","Sap","cap-Sap","c-S","man_obs",12.5119325714667,10.5872614665451,9.71034427624874,11.2941926261221,9.75875357463963,10.7254471783714,10.1363438701087,10.8241509525754
"CV","cap","tap","cap-tap","c-t","manXplc_obs",12.4168625775797,11.8993094094529,12.1215792771354,10.7785734364356,11.052086262796,12.3144665945581,13.0136201447636,13.2503795733573
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",11.3683191753314,12.9184039162007,11.1791304454856,12.5812221003152,12.5599205806313,12.4111478775414,12.6935512507078,10.9510946202967
"CV","cap","vap","cap-vap","c-v","multi",14.5736866419185,12.8832644570961,13.0404762121286,11.6490223900294,12.9132462980195,14.2313185672149,14.1976351325273,12.6626697997481
"CV","cap","zap","cap-zap","c-z","multi",15.0009878667088,13.8316501669778,12.3586057596492,14.6557121276754,15.2911159676111,16.3016282039176,14.1269693131487,13.649135004664
"CV","cib","dib","cib-dib","c-d","multi",11.5965913469206,11.1605623667658,9.41797689672297,11.221726755097,11.1542864352978,12.3677272709251,10.3673630637359,10.5740392012862
"CV","cib","Dib","cib-Dib","c-D","multi",13.4547280245057,15.2566782050664,11.295816337932,11.6378292397557,13.1513036602775,12.0732433884025,11.2611836822191,11.4152924302133
"CV","cib","fib","cib-fib","c-f","manXplc_obs",13.4698282565735,11.900445379366,10.7784810954078,10.2037858408614,11.8474489222976,11.3780467533221,12.519392721941,12.1000940688674
"CV","cib","gib","cib-gib","c-g","multi",12.5557663001432,12.0572621715638,10.9704784203136,11.6812755387713,12.2953485744967,12.2789810806232,13.2622373596045,NA
"CV","cib","hib","cib-hib","c-h","manXplc_obs",13.215230245921,11.4405467276298,11.8452687949359,11.3549621260025,11.8305874850164,11.6061967172561,10.7864648216367,11.3614471488355
"CV","cib","jib","cib-jib","c-j","voi_aff",11.6127901014769,11.4078132209987,8.60106602039184,10.3545949304717,9.1777271980748,9.82866949476275,11.2594656695805,10.8976416148107
"CV","cib","kib","cib-kib","c-k","manXplc_obs",13.671674525145,13.4057433132885,9.04314440426763,11.2159278381974,12.8884603188954,10.273545264665,10.5602986238904,10.6722038565402
