"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","fib","nib","fib-nib","f-n","multi",11.5367678512005,10.9752008941607,10.4402331409832,10.4029721435446,11.8066680526828,11.6054523925009,11.6725560933158,12.9101820596578
"CV","fib","pib","fib-pib","f-p","man_obs",8.73294138244225,9.42998206319457,9.10031849613438,9.87176152460281,10.0616129939472,9.54465459247308,NA,10.704118095635
"CV","fib","rib","fib-rib","f-r","multi",13.4065229403709,11.0099904509965,11.2108901519645,10.8765349890835,11.4609844162302,12.9054828437421,11.1433627703941,11.5956242414432
"CV","fib","sib","fib-sib","f-s","plc_fric",11.3241095233457,8.44792156348874,8.5466580922711,8.97297511002857,9.96520708809946,9.32849295247965,11.2168496854101,10.8534515873558
"CV","fib","Sib","fib-Sib","f-S","plc_fric",10.526968191764,10.8919783876406,9.76144896298143,9.74060507166151,10.3733483449351,11.2064530733366,11.1951045765259,8.6428627406492
"CV","fib","tib","fib-tib","f-t","manXplc_obs",8.77671317586991,10.7539071281299,8.79023426901083,9.19864128871106,10.930833604457,9.78580927631136,11.0642017803817,10.2219092098615
"CV","fib","Tib","fib-Tib","f-T","plc_fric",9.93717356937825,7.35249802658091,7.54843572110899,7.99819218632456,8.31839270112481,7.03081732689279,9.07559740228013,9.4901538718008
"CV","fib","vib","fib-vib","f-v","voi_fric",12.1068838135262,9.78285325462656,9.77587754758682,7.29711839070886,12.2916953622479,9.75658213589698,10.5002022596248,10.3865208732742
"CV","fib","zib","fib-zib","f-z","voiXplc",12.7804341429486,10.1215313963669,9.42902173706882,9.45866179933302,12.3117403030878,13.2004099450254,NA,11.3277667260835
"CV","fip","gip","fip-gip","f-g","multi",12.7109894775074,12.2822723548772,9.94320137914078,8.3169590065625,9.69755798654433,9.61369763564825,10.9123144130188,10.627894269138
"CV","fip","hip","fip-hip","f-h","plc_fric",10.5061556581261,10.3126430964824,9.24675736194814,9.34220041195702,9.69166400867066,9.60967652233737,9.21583360126625,9.07006143900147
"CV","fip","jip","fip-jip","f-j","multi",9.99573313414502,13.4634328832426,9.27594918812219,9.14752087389698,11.266921418993,12.1011688203246,NA,10.8704053194447
"CV","fip","kip","fip-kip","f-k","manXplc_obs",12.5044096555922,12.4058040902259,9.45568630503444,8.72216121618109,9.55492308524207,9.49971361029619,11.7958297213838,NA
"CV","fip","lip","fip-lip","f-l","multi",13.8713002126812,12.2461859342029,NA,9.51651520198028,12.826510466197,13.0662807517231,11.2494786129912,9.8863327673202
"CV","fip","mip","fip-mip","f-m","multi",10.81776072599,13.3196501001999,10.9219429673223,9.40658116500031,11.8691763695313,12.4307608626198,12.136448895213,NA
"CV","fip","nip","fip-nip","f-n","multi",11.9628767118115,12.7587565029189,10.5886522196093,10.016747239153,13.4714586055894,13.17141197594,11.8804417805692,11.1342947144987
"CV","fip","pip","fip-pip","f-p","man_obs",10.4574185095048,11.8180072945739,8.84224889111273,8.49978100584414,9.69079663627759,9.15765011961715,10.5401023680018,9.77108210846433
"CV","fip","rip","fip-rip","f-r","multi",11.283688434748,12.5695845581644,11.5379675535841,11.0310895242508,13.7688131191654,14.6963531495014,NA,12.5554068640191
"CV","fip","sip","fip-sip","f-s","plc_fric",10.7038233107221,12.1979256711012,8.55861385110375,8.85189758860682,10.7905950407703,10.6355659337868,10.0034286544745,9.79847216061077
"CV","fip","Sip","fip-Sip","f-S","plc_fric",11.7356511113988,12.2136294405178,8.866540094067,8.95519855103838,10.1814403398305,9.92039591380033,10.2203095568729,9.62823747671585
"CV","fip","tip","fip-tip","f-t","manXplc_obs",11.0499896251266,10.2434454475862,9.06906171076637,7.86380676346824,10.4625563539829,8.03911896724319,8.92564178279012,8.7115143636977
"CV","fip","Tip","fip-Tip","f-T","plc_fric",10.3840833774208,10.9722860597493,8.05680548882946,7.5793694295833,9.15930224917477,9.57536643138757,9.99697392955221,8.21157008814689
"CV","fip","vip","fip-vip","f-v","voi_fric",9.94586716284483,10.7962365709692,9.41624124869417,8.59883739749191,10.2281026394939,11.7165931935974,9.30356335518341,10.169582038989
"CV","fip","zip","fip-zip","f-z","voiXplc",11.7551019222402,12.2671392201496,10.31328956696,10.5633716519724,12.6425927162176,13.0345996645767,11.1971505734066,10.9221344113221
"CV","fub","gub","fub-gub","f-g","multi",11.5744896564692,11.0986165753562,9.1429983168897,8.30820029004378,11.2670457120542,NA,12.8472946495257,9.48495692967773
"CV","fub","hub","fub-hub","f-h","plc_fric",9.20953903365229,11.5492395495133,9.59699885137897,NA,12.2054790093566,10.4546998060967,NA,NA
"CV","fub","jub","fub-jub","f-j","multi",11.5614080440846,13.0122098361106,NA,13.2197254726351,13.2995615864401,13.9690674399289,12.9320379919125,NA
"CV","fub","kub","fub-kub","f-k","manXplc_obs",11.1642719544103,10.1207450500776,8.95056493094035,9.84773475005408,11.4461411277401,10.8993763941063,NA,NA
"CV","fub","lub","fub-lub","f-l","multi",14.9241784664038,11.5411471377839,11.9761007543026,NA,12.5129314962286,12.0894193301622,13.0484718986225,NA
"CV","fub","mub","fub-mub","f-m","multi",12.1686787412115,14.3672317837478,11.6395260980056,10.2459943457968,11.206511869665,10.8919753958333,12.3235816066589,11.1952107593976
"CV","fub","nub","fub-nub","f-n","multi",11.4805191148792,12.8913698855123,13.7230891936014,13.5773166354775,13.6851761865263,NA,12.7715114785093,NA
"CV","fub","pub","fub-pub","f-p","man_obs",10.4543066594469,9.12481967429066,9.17014493917317,10.0980450655376,9.57961510344905,9.81881560552544,NA,10.0781925039534
"CV","fub","rub","fub-rub","f-r","multi",11.3085626173285,13.2959433400758,11.0249760872278,10.9667688689579,13.4657947539097,12.6300486928689,13.0385559219828,11.6311271358398
"CV","fub","Sub","fub-Sub","f-S","plc_fric",12.9095297226773,12.5914585636264,NA,12.1143711851841,13.1317799856656,12.1518876845871,11.6796252057307,9.55667317175924
"CV","fub","sub","fub-sub","f-s","plc_fric",10.6621547581573,10.6502401899658,11.1226497065938,11.7133507531366,NA,14.1939766007431,11.4236284507717,10.119983001898
"CV","fub","Tub","fub-Tub","f-T","plc_fric",9.30262674172012,10.0500715117444,9.40245827484361,NA,11.6991318527324,10.1822285277998,11.3328008036661,NA
"CV","fub","tub","fub-tub","f-t","manXplc_obs",12.4584033449586,10.2136013948675,10.962280250152,10.8372495638035,11.8791335620402,11.6198635749397,10.5979299660592,10.2252069509446
"CV","fub","vub","fub-vub","f-v","voi_fric",11.4868477290424,10.6723740308267,8.81388171188129,10.0504002158238,10.7599305691816,8.82617764949086,10.8889941436485,9.92231583630956
"CV","fub","zub","fub-zub","f-z","voiXplc",11.8236316873429,11.8908343360288,12.3270799906442,12.1263929793878,16.1919943501824,12.3017585408627,12.0455199590913,11.0482384997632
"CV","fup","gup","fup-gup","f-g","multi",12.2544634535735,10.5895905983869,9.79865835333729,9.6404304393434,12.3306213653398,12.7416411221942,NA,11.0487604083454
"CV","fup","hup","fup-hup","f-h","plc_fric",13.7921094352078,10.4888904058599,10.7275969860871,10.4675658002885,11.1806008261631,11.4108805681138,11.5822098506473,11.3394391070923
"CV","fup","jup","fup-jup","f-j","multi",13.5729528325714,13.8374701782665,NA,12.4693174934554,11.9359667487171,13.7626553404442,11.7696636868541,11.2355834441753
"CV","fup","kup","fup-kup","f-k","manXplc_obs",10.3392965907215,10.7385354326901,9.6712557331768,9.95668902844475,10.5954973881311,10.9679814275577,10.4026377191155,10.2384431062663
"CV","fup","lup","fup-lup","f-l","multi",12.4109523736418,13.0635933269637,11.6168033150425,12.2211761729953,12.405165909197,12.7350607262561,11.561643565422,11.9139773906174
"CV","fup","mup","fup-mup","f-m","multi",11.8665161778434,11.247977941595,10.6191302781379,11.5253442970684,11.889732068858,13.8188237353092,11.4286848190271,11.8941654310377
"CV","fup","nup","fup-nup","f-n","multi",12.245248277691,12.9344601465424,12.092659580355,12.7742931438804,12.5091189796267,12.8361631757028,13.553055137641,NA
"CV","fup","pup","fup-pup","f-p","man_obs",11.1163497694085,9.40241980899359,9.48244574230048,10.169558477237,10.2902374836896,11.0969757885454,9.3494641273096,10.5544074473274
"CV","fup","rup","fup-rup","f-r","multi",13.9030141832247,12.970114919804,11.4267998262767,11.7228254836958,13.1487554522058,13.1758181085745,12.2218281543696,12.3202301946698
"CV","fup","Sup","fup-Sup","f-S","plc_fric",12.6058360188944,12.6200247570185,12.7724899747073,11.8955554436298,12.7834772904466,12.7186539631785,9.64190297399683,11.3042277575794
"CV","fup","sup","fup-sup","f-s","plc_fric",12.7620879173871,11.3374299239471,10.4346599559736,11.442558288407,11.9397959796284,12.5716259151988,9.98807708474705,11.1079630286807
"CV","fup","Tup","fup-Tup","f-T","plc_fric",11.646703240799,10.8736470705997,10.0625275237914,9.04725885305453,10.216737276062,10.5419473891232,8.29685338830117,11.1658957469466
"CV","fup","tup","fup-tup","f-t","manXplc_obs",12.026542085768,12.5105014076232,11.1255926140639,12.0215343126239,11.2363307861309,12.6743065271452,10.8307649406117,10.1381816629471
"CV","fup","vup","fup-vup","f-v","voi_fric",11.9574346419368,12.3466913223721,8.89796903737771,9.77544836754148,10.1094009883287,11.1526212857891,NA,NA
"CV","fup","zup","fup-zup","f-z","voiXplc",14.3041706159851,13.1554968563786,11.3725484173299,12.0350149093744,14.3641023467039,15.3589968683601,12.1845849046667,12.3070650820799
"CV","gab","hab","gab-hab","g-h","multi",10.4791896887602,8.14995065894932,10.635010561656,10.9954009617676,10.0896057691891,11.6692306003168,NA,NA
"CV","gab","jab","gab-jab","g-j","manXplc_obs",11.583523568502,7.27859729450483,10.5112723229048,9.20870853221845,NA,11.5980699788487,NA,NA
"CV","gab","kab","gab-kab","g-k","voi_plos",10.4434541885843,9.96619252130911,10.3572135547967,10.1272197307159,9.71182329734859,8.03479499927389,NA,NA
"CV","gab","lab","gab-lab","g-l","multi",13.6964187935809,9.02181157775275,9.77356164226529,10.8948523547538,NA,11.2901193326765,13.7560288167794,NA
"CV","gab","mab","gab-mab","g-m","multi",NA,NA,10.9390200788086,10.4919751882958,11.1051074008169,13.1642644365898,NA,NA
"CV","gab","nab","gab-nab","g-n","multi",10.3073903821842,8.80283783353334,9.67699847523742,10.1920942340095,10.7409796312816,10.545477767318,11.9171979937925,NA
"CV","gab","pab","gab-pab","g-p","voiXplc",12.5560390161898,10.1107296479702,10.5884424661962,NA,10.2617631627786,10.3345069343361,13.4143308531085,NA
"CV","gab","rab","gab-rab","g-r","multi",10.3101105079716,9.53453535911545,NA,11.786759976502,10.0849284657314,10.9962407712599,14.0967533300267,NA
"CV","gab","sab","gab-sab","g-s","multi",11.8936013571521,9.80826686353545,10.2374072069365,8.64269429273897,10.8186058569949,11.0367554516456,12.572377609491,NA
"CV","gab","Sab","gab-Sab","g-S","multi",12.6854753970409,10.1339973753132,10.9069674674993,9.50434561445707,10.8936458109002,11.8273308060451,13.0082580012277,NA
"CV","gab","tab","gab-tab","g-t","voiXplc",11.2968723458065,9.98526478915057,8.74284669128277,8.86875575408305,10.0838391296488,9.48296346311239,12.5038624283444,NA
"CV","gab","Tab","gab-Tab","g-T","multi",11.7169713450843,10.2366428923597,11.3724742803538,9.65556082091407,10.9091579041336,10.9850879698968,11.7731962908153,NA
"CV","gab","vab","gab-vab","g-v","manXplc_obs",10.8774888711552,10.6266077688569,NA,9.44526400294215,9.9074631301081,10.0463642368613,NA,NA
"CV","gab","zab","gab-zab","g-z","manXplc_obs",9.05877885511043,9.99104309497995,10.9460607776176,9.71801218168943,10.3737177647508,9.83412026716051,NA,NA
"CV","gap","hap","gap-hap","g-h","multi",13.3876977205923,11.6310215954673,11.0013950861391,10.7300588192253,10.7279092822647,10.8946770412216,NA,NA
"CV","gap","jap","gap-jap","g-j","manXplc_obs",12.9207960759443,11.9950812348192,9.28057457754953,9.69432461435265,11.299723271191,11.0673628428523,NA,NA
"CV","gap","kap","gap-kap","g-k","voi_plos",11.7847373820236,11.8806251771831,10.0189901689263,10.4232916648245,10.3362112717665,10.7197218820304,NA,NA
"CV","gap","lap","gap-lap","g-l","multi",12.0285941815146,13.9120310774705,12.6935606254805,12.6551438162036,10.8279351303418,11.3142030152,NA,NA
"CV","gap","map","gap-map","g-m","multi",15.4854618761359,13.8931745288247,11.8576621613816,10.7699021368658,10.9780401980923,12.850967786302,NA,NA
"CV","gap","nap","gap-nap","g-n","multi",13.3865591007983,13.0076105243054,10.9886825437072,11.5450902000265,11.5489149152286,11.9321794516309,NA,NA
"CV","gap","pap","gap-pap","g-p","voiXplc",14.071837270852,13.0837239866597,11.6224440005464,11.1787206491397,10.9583706003091,10.4489746842112,NA,NA
"CV","gap","rap","gap-rap","g-r","multi",13.6959043497355,11.8232006858938,11.8041211155808,10.7639388017744,10.7717499134005,11.4886589310165,NA,NA
"CV","gap","sap","gap-sap","g-s","multi",12.1055025910812,13.6719239554481,9.98299539233706,9.80063577699004,10.576559340231,11.2732448532302,NA,NA
"CV","gap","Sap","gap-Sap","g-S","multi",14.5249583370894,12.4879588343984,10.6098529224775,9.64945570236996,11.1525483052124,12.678881198575,NA,NA
"CV","gap","tap","gap-tap","g-t","voiXplc",14.8334104325843,13.0696586114185,10.7418603941361,9.24195898023428,10.0123743802573,9.93155303259289,NA,NA
"CV","gap","Tap","gap-Tap","g-T","multi",13.8607940175062,12.3878259837057,10.3070796614733,9.66795924130255,10.2713110629642,10.0399534901177,NA,NA
"CV","gap","vap","gap-vap","g-v","manXplc_obs",10.5579426140249,10.7813220621881,10.8900111725046,10.0726695132396,10.2053148840437,10.3585115200267,NA,NA
"CV","gap","zap","gap-zap","g-z","manXplc_obs",11.2809226282345,12.1947469179988,9.40139528640074,11.5557588988261,11.7879701337274,11.5314310839337,NA,NA
"CV","gib","hib","gib-hib","g-h","multi",9.75438832698608,8.61061649155824,9.57599401792592,NA,8.03632096078512,NA,10.6212279064651,NA
"CV","gib","jib","gib-jib","g-j","manXplc_obs",9.35693230621212,9.87428372750628,NA,NA,10.50203857149,11.7261783291182,NA,NA
"CV","gib","kib","gib-kib","g-k","voi_plos",8.90237946669899,9.93932495124958,7.38483487550755,NA,7.99916772801408,8.81720175680926,NA,NA
"CV","gib","lib","gib-lib","g-l","multi",9.66724902716285,10.7074845823693,9.24395015105157,NA,10.024110339524,10.6510050636179,10.8455750097884,NA
"CV","gib","mib","gib-mib","g-m","multi",10.9347939291739,NA,10.7034137489948,NA,10.1602586607226,10.1483702985127,NA,NA
"CV","gib","nib","gib-nib","g-n","multi",10.0142042284904,11.1466133969181,9.88881176498115,NA,11.3960890908374,10.6475394164878,9.82483558310595,NA
"CV","gib","pib","gib-pib","g-p","voiXplc",7.92353077502342,8.4154168640195,9.00573336655147,NA,9.27194180425977,8.44187211205423,NA,NA
"CV","gib","rib","gib-rib","g-r","multi",13.6399048575764,13.1873757956932,11.8495542167316,NA,11.7615834931813,11.4964872133086,10.7359924929782,NA
"CV","gib","sib","gib-sib","g-s","multi",9.69090220141985,10.5135285051142,10.5090072871109,NA,10.7243673586883,10.7975524068035,13.1377115608078,NA
"CV","gib","Sib","gib-Sib","g-S","multi",11.8497185081652,9.69206233696647,10.2031979498127,NA,11.0742201725839,13.9932570327317,13.0037378642819,NA
"CV","gib","tib","gib-tib","g-t","voiXplc",8.9560895404634,8.19283741849809,9.73029763183197,NA,9.7077841537794,9.20625548323633,11.4397946296229,NA
"CV","gib","Tib","gib-Tib","g-T","multi",11.3921147485494,10.1149288901318,8.63886157028236,NA,9.39513557647788,10.4087657420093,11.7956144678769,NA
"CV","gib","vib","gib-vib","g-v","manXplc_obs",9.86917546339475,10.1638542468672,9.74897405871783,NA,10.5168388772917,9.11010957971572,10.8672428733577,NA
"CV","gib","zib","gib-zib","g-z","manXplc_obs",10.0191953677108,11.4377847867253,10.1051607618158,NA,11.3713113862406,11.0161435689025,NA,NA
"CV","gip","hip","gip-hip","g-h","multi",10.143352544395,11.8162570739859,8.45011176837515,7.82866329800689,9.34897261617243,8.91873894181348,10.0144833904278,9.94265901597222
"CV","gip","jip","gip-jip","g-j","manXplc_obs",10.8924225753546,9.52526587921648,9.49929587137036,8.38597647838843,11.3560732059989,12.4546247450797,NA,11.2052099081402
"CV","gip","kip","gip-kip","g-k","voi_plos",12.085343425539,9.36738818068284,8.61066350808428,7.69470055080003,7.73407456470136,8.83761064365623,12.181249540967,NA
"CV","gip","lip","gip-lip","g-l","multi",12.7285028521381,9.47528741317114,NA,8.96994152503691,11.887095187322,11.2356311676341,10.1727697196927,10.147620454433
"CV","gip","mip","gip-mip","g-m","multi",12.3425138641457,11.1798282236642,10.5249767241773,8.95223492663626,10.9514340420712,10.0349528172277,11.0032103675418,NA
"CV","gip","nip","gip-nip","g-n","multi",14.1643273780119,10.5443742918053,10.7493349119148,9.53613811388334,12.5704976956774,11.7697955477103,10.4198911789779,10.4342991619307
"CV","gip","pip","gip-pip","g-p","voiXplc",9.5889741050191,9.4507934221219,8.43265051373231,7.68937458436364,9.32418741208825,8.26515961154132,9.56521266547115,11.2139310311578
"CV","gip","rip","gip-rip","g-r","multi",14.632355857531,12.3356727092571,12.6712985372461,10.223048694509,12.2112186976985,13.3115191234487,NA,13.091292309322
"CV","gip","sip","gip-sip","g-s","multi",13.0586648071633,12.1053389410838,10.3887531696164,9.71764930870991,10.5005506245618,12.1879129489202,10.2637317107512,12.4279874702861
"CV","gip","Sip","gip-Sip","g-S","multi",10.4414801235233,11.8194982443506,9.96727627906818,8.28400718320583,10.4894799954405,10.7679562827156,10.1739375077903,11.7350034844089
"CV","gip","tip","gip-tip","g-t","voiXplc",11.5477953116201,10.2942002230621,9.60230868894251,7.5678072777955,9.9239853026004,8.84169648707697,9.40709229336122,10.5167374242884
"CV","gip","Tip","gip-Tip","g-T","multi",12.4595523194385,10.8479447718416,9.04208723391539,7.80673902238181,10.1720605270134,11.6310296329012,10.6045463719176,10.7994456403777
"CV","gip","vip","gip-vip","g-v","manXplc_obs",12.2575207318981,11.2626452749639,9.50664016928257,8.25198238031466,9.79639792343599,10.5860080993103,10.0421078287854,9.70406455993121
"CV","gip","zip","gip-zip","g-z","manXplc_obs",13.4131045845422,9.8708704422428,10.1007543747572,9.67528166900766,10.6660969198978,10.7013655189878,11.2304526841003,9.34866721687044
"CV","gub","hub","gub-hub","g-h","multi",10.777496505329,12.5287248306283,10.5989396002766,NA,10.7775438886365,NA,NA,NA
"CV","gub","jub","gub-jub","g-j","manXplc_obs",11.758642269282,11.6655603704756,NA,11.5049519379419,12.4037968716698,NA,12.989891456519,NA
"CV","gub","kub","gub-kub","g-k","voi_plos",10.4464782257735,9.04407054575374,9.52620813291395,8.86595595614015,9.25668580006302,NA,NA,NA
"CV","gub","lub","gub-lub","g-l","multi",12.9376737125488,10.4502960282509,8.63853187969834,NA,10.0527601458521,NA,11.7293482992708,NA
"CV","gub","mub","gub-mub","g-m","multi",10.7478955944365,13.3824459983798,10.6308571325056,8.5221742178498,11.2450007446551,NA,14.80219378482,10.7553439664281
"CV","gub","nub","gub-nub","g-n","multi",11.4929487955076,11.9620910932028,10.776684423695,10.1700710748367,11.0264242666894,NA,12.9272802225919,NA
"CV","gub","pub","gub-pub","g-p","voiXplc",11.6951466915994,10.909758110884,8.54713293526501,9.00092381529016,9.69557273710019,NA,NA,10.8452102169578
"CV","gub","rub","gub-rub","g-r","multi",9.65954467292245,11.659236649376,9.61487132658019,8.96644635646539,11.8853721219228,NA,11.3565631014006,10.9471406957031
"CV","gub","Sub","gub-Sub","g-S","multi",13.5071884212545,15.4232536452819,NA,12.2942608258864,14.2939238090381,NA,13.1410836997496,12.3029978401561
"CV","gub","sub","gub-sub","g-s","multi",14.2446729939079,12.3210401391668,10.2417003258197,10.0648387720123,NA,NA,12.6444850117804,12.2465615871118
"CV","gub","Tub","gub-Tub","g-T","multi",11.5872852754326,11.6691912005483,8.55684303948107,NA,11.1803254619736,NA,11.8281624296404,NA
"CV","gub","tub","gub-tub","g-t","voiXplc",13.1278652917892,10.5944973604534,9.88118955261733,9.81914314606495,10.3634489410125,NA,12.2059840164699,10.2383242648042
"CV","gub","vub","gub-vub","g-v","manXplc_obs",10.9765207558511,8.96843039181501,9.68022217507351,10.1274333471206,11.1611819991821,NA,11.6782431818709,11.10532149919
"CV","gub","zub","gub-zub","g-z","manXplc_obs",12.019295828614,10.4617221802605,10.3698257767519,9.34532483113434,13.2891226143322,NA,12.4572085714402,11.152018517374
"CV","gup","hup","gup-hup","g-h","multi",13.977766270619,10.197429183893,9.47118741012184,9.34908520764913,12.0075882853881,12.274563155422,NA,10.6268839365848
"CV","gup","jup","gup-jup","g-j","manXplc_obs",14.3478796685399,11.7005079682434,NA,10.5219220442837,13.9144327890275,13.6477089043438,NA,11.3349833794149
"CV","gup","kup","gup-kup","g-k","voi_plos",10.8843058134341,8.44647933314297,9.61018239320927,7.99046132514087,12.0038968895915,11.6533502434033,NA,9.55676879600801
"CV","gup","lup","gup-lup","g-l","multi",10.8796942308743,10.3299951576009,9.65631470350193,8.40297125977794,10.5748804660035,11.2837540914844,NA,11.9404114876291
"CV","gup","mup","gup-mup","g-m","multi",11.5037182334608,10.7961258645589,11.1610008895449,8.89706258320283,10.9136619445206,11.4647549222622,NA,11.3851839776453
"CV","gup","nup","gup-nup","g-n","multi",11.0747638682248,9.85137645816616,10.122424816762,9.86194276996347,10.8798619220256,11.4618971062171,NA,NA
"CV","gup","pup","gup-pup","g-p","voiXplc",12.6446338386703,10.2820111827876,8.78717900855475,10.1492324018423,11.0688528355802,11.6334835226108,NA,11.1437990863967
"CV","gup","rup","gup-rup","g-r","multi",13.6750584172678,11.8885149433643,9.97954448133613,10.8770599616498,12.1007395239267,11.6780003309554,NA,11.4367801421563
"CV","gup","Sup","gup-Sup","g-S","multi",14.7642476870622,13.0060658787882,14.0081807196559,11.8754842829321,15.9878600796839,16.479349432155,NA,14.1879734355336
"CV","gup","sup","gup-sup","g-s","multi",14.0266248741189,12.2143419247652,11.844731034422,10.5216646117021,14.5443278318695,14.9784847514643,NA,12.549841598853
"CV","gup","Tup","gup-Tup","g-T","multi",14.5330813426133,11.3479685150052,11.0072335695021,9.12056510540248,12.2686958618501,12.3469167139286,NA,12.5491069831457
"CV","gup","tup","gup-tup","g-t","voiXplc",12.912960467463,10.2172717134137,12.0210524318221,9.8628148125766,12.5450525983946,13.8189593516685,NA,11.3748316436149
"CV","gup","vup","gup-vup","g-v","manXplc_obs",11.204355913725,10.5972564834686,9.7918626079981,8.95660680021065,10.727894029371,9.3185800802406,NA,NA
"CV","gup","zup","gup-zup","g-z","manXplc_obs",13.4071682892789,11.0430445428523,10.537457097296,9.6610052898881,13.7298067883502,14.6611900125722,NA,11.9757704388235
"CV","hab","jab","hab-jab","h-j","multi",12.9166122965966,9.93039796815064,13.5539580237266,10.7387466224245,NA,10.9090019647074,NA,NA
"CV","hab","kab","hab-kab","h-k","multi",9.99509582050768,8.73983561905201,10.538319276287,10.0979512657652,9.1579568042312,10.9929389267416,NA,NA
"CV","hab","lab","hab-lab","h-l","multi",13.8260312879323,10.7583732495065,10.5025430241485,9.81832954453455,NA,9.76551910508304,NA,NA
"CV","hab","mab","hab-mab","h-m","multi",NA,NA,12.9084478505026,11.9315870842705,9.84313299531488,12.3933477482992,NA,NA
"CV","hab","nab","hab-nab","h-n","multi",11.9074874376562,10.5207553859942,11.9080587970555,13.5456568634846,11.2229262601564,11.8525442406412,NA,NA
"CV","hab","pab","hab-pab","h-p","manXplc_obs",10.4441169105394,8.85985263994912,8.75360017526228,NA,7.12600164622788,8.82747728147365,NA,NA
"CV","hab","rab","hab-rab","h-r","multi",13.0380676747078,10.2596632602014,NA,10.0372922787472,9.93421597677107,11.2737210292111,NA,NA
"CV","hab","sab","hab-sab","h-s","plc_fric",12.6180904329537,10.1990141745898,10.5883353527757,11.5840673429797,12.6018048991179,10.8963010350988,NA,NA
"CV","hab","Sab","hab-Sab","h-S","plc_fric",12.6437176007458,11.2016433933024,11.9920720463947,13.4145360942363,10.186454199284,12.9825937536868,NA,NA
"CV","hab","tab","hab-tab","h-t","manXplc_obs",10.9649673879927,8.83550576936845,9.47596737238732,9.90800286148255,9.43481390299633,10.062767725675,NA,NA
"CV","hab","Tab","hab-Tab","h-T","plc_fric",12.2877254624596,9.99910134423205,10.5364926770453,8.97548760273996,9.83161471288897,10.0996606535239,NA,NA
"CV","hab","vab","hab-vab","h-v","voiXplc",12.3734848239252,10.7763670176081,NA,10.8129726091646,9.00867905589467,11.7430662314224,NA,NA
"CV","hab","zab","hab-zab","h-z","voiXplc",11.906744321032,12.4432337104526,12.9801390607622,13.1323453050733,11.0345660457534,11.6712405868754,NA,NA
"CV","hap","jap","hap-jap","h-j","multi",13.2279852647096,11.387334387778,10.8071022521556,10.1823749588702,11.3602118815863,11.4303899648702,NA,NA
"CV","hap","kap","hap-kap","h-k","multi",11.6790244084564,9.80594859346624,8.7359779903257,8.55340436471629,11.5032576725673,10.0975949155153,12.1716997858251,NA
"CV","hap","lap","hap-lap","h-l","multi",13.5468947300937,14.5021746909546,11.8593041572791,11.2999529675909,11.0993845529134,11.9464401194204,12.6532200971893,13.3333294770267
"CV","hap","map","hap-map","h-m","multi",12.9423924591469,12.7304971322588,12.1733271519864,11.6261408978805,11.9973619691119,12.4718338230014,13.1410791770642,14.3216823085998
"CV","hap","nap","hap-nap","h-n","multi",13.4815783133382,12.9244065510727,13.7113380402021,12.4230501995108,12.4113525544572,13.7093866882228,13.5658768397199,15.8861845661497
"CV","hap","pap","hap-pap","h-p","manXplc_obs",9.9981550592761,9.42267658405126,9.03816059707724,8.04593065176515,10.3244354740406,8.72069211037,10.4368407403095,9.64381992549461
"CV","hap","rap","hap-rap","h-r","multi",12.1721567498217,11.2920728030043,11.6832104887512,10.6639333692304,11.6470391730987,11.5027801686059,13.2475570561899,12.0088237301551
"CV","hap","sap","hap-sap","h-s","plc_fric",11.5360382181717,12.5599613149679,10.419391609092,10.2044306490787,12.7888109960533,13.2941643155762,12.2958042885171,12.3660550875383
"CV","hap","Sap","hap-Sap","h-S","plc_fric",12.777276073743,11.1139203822386,11.9386224207356,11.7688881380781,12.5283621402356,13.1369848218231,12.5966806252042,13.3025890880504
"CV","hap","tap","hap-tap","h-t","manXplc_obs",11.8492191072501,10.3717626663294,9.69403603391077,8.0003612198153,10.5011523254767,9.04741914350234,9.97897073306214,11.491711871334
"CV","hap","Tap","hap-Tap","h-T","plc_fric",10.8250466232778,10.5368373342326,9.9705180374277,9.31854619275264,11.3293112526534,10.3967120827645,11.7457614412607,11.3915850443604
"CV","hap","vap","hap-vap","h-v","voiXplc",12.9625059859282,11.2322749568365,10.6453777888957,10.3152009277907,11.3669871250283,10.9081341426533,11.9914187872185,11.7969409161033
"CV","hap","zap","hap-zap","h-z","voiXplc",13.0067871056773,12.2081187001239,11.3967502372395,12.0437957290603,13.3456227306883,13.0900973831612,13.6252093619099,13.4650802737276
"CV","hib","jib","hib-jib","h-j","multi",12.8070760237591,11.0075386636166,NA,10.0052716771345,10.2732226438212,NA,NA,NA
"CV","hib","kib","hib-kib","h-k","multi",7.75239329325741,8.34253012867493,8.16565920447338,NA,7.50824258558491,NA,NA,NA
"CV","hib","lib","hib-lib","h-l","multi",11.017851406957,10.2572727161933,9.2723749638933,9.31242671450881,10.7097355044359,NA,11.2696648185268,NA
"CV","hib","mib","hib-mib","h-m","multi",13.499238815259,NA,9.92866058399156,9.59394978632359,9.34415571015987,NA,NA,NA
"CV","hib","nib","hib-nib","h-n","multi",12.6268977128513,11.2377533550142,8.58088410333889,8.9387819892131,11.2142380141876,NA,10.496887281327,NA
"CV","hib","pib","hib-pib","h-p","manXplc_obs",8.82845154120639,8.15822633892793,7.68542278826648,8.12216584358402,7.8889435232821,NA,NA,NA
