"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bap","lap","bap-lap","b-l","multi",11.0464435759774,10.5577377074085,10.7195027966774,9.92768659734049,9.67478168767098,9.89899455542314,10.0121809563632,9.31706977158636
"CV","bap","map","bap-map","b-m","nasXson",16.5125550484451,11.3388120356786,11.62634403105,10.0833047553867,10.5390076864849,11.4769163840295,10.9428054358593,11.4422002908034
"CV","bap","nap","bap-nap","b-n","multi",13.9440320805253,11.5477393068911,13.2963810715367,10.6794990139249,11.2410663158439,11.4460084310183,11.2051048222379,12.3301671963288
"CV","bap","pap","bap-pap","b-p","voi_plos",13.0467502216524,11.0940617993438,9.82056727859704,10.8182811952227,9.59380959372516,9.67707907307932,9.65437781249851,8.42792724988316
"CV","bap","rap","bap-rap","b-r","multi",13.7147269804609,9.33704241493629,10.597446904293,9.39328857171742,9.97590424856506,10.229955461533,11.2707793978805,11.2399618445204
"CV","bap","sap","bap-sap","b-s","multi",13.3334210654737,12.9954736894263,10.9348620128215,9.72197967244091,12.4477147264973,12.7495515631662,11.5617710294601,11.1567058350127
"CV","bap","Sap","bap-Sap","b-S","multi",16.8393571864119,12.2761167717854,11.6739145011158,11.4009583267393,12.8764211251966,12.2352967950303,10.9081510680175,12.5259186951897
"CV","bap","tap","bap-tap","b-t","voiXplc",14.3168607251083,11.1550267337625,9.26821996042343,9.59325911075063,8.95336535100237,9.12729368023437,9.9740770856598,11.5332767742531
"CV","bap","Tap","bap-Tap","b-T","multi",14.6117175401767,12.4511417591938,10.2022395796315,9.43239610574303,11.2124401916609,10.2815325489709,10.004118789567,9.09813237522958
"CV","bap","vap","bap-vap","b-v","man_obs",10.5544682469573,9.46673904718666,8.57735641023329,8.80613798061499,10.4118293947428,8.78163932059177,10.514869432726,9.74691590035063
"CV","bap","zap","bap-zap","b-z","manXplc_obs",11.7696153300278,10.2593298649606,10.1130848332133,10.5682940928941,11.3325269440395,11.6466935686999,10.371237990231,11.3823600178286
"CV","bib","cib","bib-cib","b-c","multi",12.3775665645152,9.61183826576505,7.47333901976375,10.5653061828502,11.0656798398249,11.6762130395699,9.12898152521143,8.58346150512766
"CV","bib","dib","bib-dib","b-d","plc_plos",9.33815941825704,8.46733489855987,5.63677703460958,6.89763034357556,8.96745961571805,8.84040046145041,7.57494249463651,8.3309500434009
"CV","bib","Dib","bib-Dib","b-D","manXplc_obs",8.72195616950835,9.35960534491045,6.4281453793513,8.57506474257446,9.30251549286612,8.19007402323236,7.87648451687892,8.50235986770477
"CV","bib","fib","bib-fib","b-f","voiXman",11.749733278924,10.08970719722,8.49074061425189,9.10836202459438,11.2331323558952,11.387063488618,11.118513802088,11.4428657221904
"CV","bib","gib","bib-gib","b-g","plc_plos",9.07667365363372,9.90132573733013,8.84531764737535,8.12448699207298,9.03442046951034,9.88561246753486,8.76030344510999,8.82782644815896
"CV","bib","hib","bib-hib","b-h","multi",13.540432020768,10.4474100124493,8.15786762539106,8.72931287950417,10.6781772656981,9.81985112814782,9.89233337000587,9.53615149892059
"CV","bib","jib","bib-jib","b-j","manXplc_obs",10.3747598426896,8.80233070494408,8.18213653296447,10.2473815614796,10.6446488817109,10.6546074394216,9.78118838755179,10.2317880875103
"CV","bib","kib","bib-kib","b-k","voiXplc",13.011361718207,11.3066695729663,6.75474463555304,8.70133029703564,10.2536462118202,10.5816305753273,9.85924928708976,9.03680467288907
"CV","bib","lib","bib-lib","b-l","multi",12.3210953734164,9.33209685972975,7.57583867073828,8.59698575337826,10.167219938726,10.754958086671,9.48754483574862,8.10598472280309
"CV","bib","mib","bib-mib","b-m","nasXson",10.7193168346349,9.31741614842197,7.40310378546753,8.76955298895335,9.9784266424276,9.95997791724621,8.1624939125587,7.81167564296479
"CV","bib","nib","bib-nib","b-n","multi",10.1673404880416,10.5330284798581,6.6973437972355,8.21129950754739,11.0009576977024,10.2958451577991,8.9409053167099,9.91949992559279
"CV","bib","pib","bib-pib","b-p","voi_plos",9.63770170825438,9.53070401919491,6.64166005507058,8.9230384512423,10.1729151708798,9.77132122748898,8.76699218811441,8.29837888493211
"CV","bib","rib","bib-rib","b-r","multi",11.438950818711,10.2745688555357,7.18635674785084,9.9456497903132,11.4410420981707,11.2423174154053,8.62837303591216,9.84174885020714
"CV","bib","sib","bib-sib","b-s","multi",13.4830029287396,9.68383192457114,8.41837663640595,11.0895501046353,12.2944576360777,12.1880175628217,11.3639269304044,11.0003683127073
"CV","bib","Sib","bib-Sib","b-S","multi",11.9705310316865,11.7327200859974,9.19480280724801,11.3069225741709,11.4464454083969,13.782906571961,10.6176899809241,11.0228175937738
"CV","bib","tib","bib-tib","b-t","voiXplc",10.9542435608792,11.5994568336672,6.81429761645601,8.47677856889561,10.4759464020179,10.9043729942194,9.03719235650347,10.6482493120394
"CV","bib","Tib","bib-Tib","b-T","multi",13.4255163023189,11.0034848736483,7.55915242195885,9.85525918507479,12.1378000635417,11.0378983488845,10.4871551798618,10.7549075719673
"CV","bib","vib","bib-vib","b-v","man_obs",11.4752201750631,10.0950540926669,7.231189778823,9.39295481697758,10.0266653386766,8.67868501117233,9.05292359019608,9.51539658831043
"CV","bib","zib","bib-zib","b-z","manXplc_obs",11.8687869515952,9.45298708535769,8.46528594913192,10.4446175576596,11.5813682154514,11.9224861406917,9.7433797400852,10.8427687664515
"CV","bip","cip","bip-cip","b-c","multi",9.51681253508295,10.839332801519,9.63703454188784,9.80813592583572,9.39493379952313,9.73248916595773,10.423931806535,9.35012930420632
"CV","bip","dip","bip-dip","b-d","plc_plos",8.06413808448483,10.0775304005433,6.7956217072273,6.86196332177128,7.97239273667451,8.70314225863957,9.83237370613641,8.60581483285765
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",8.617851932348,8.91444625635386,6.77360720072769,6.37324540445891,8.605720741504,8.01634267550504,9.30708896866013,8.43125468576145
"CV","bip","fip","bip-fip","b-f","voiXman",14.0225956308397,13.7570136609542,10.2879436641424,10.1283378955621,9.58102207409536,9.95240361510984,11.4022344046131,10.6458913729323
"CV","bip","gip","bip-gip","b-g","plc_plos",12.7268360549629,10.2270463022179,8.5763773344198,8.20343324844263,8.22988083782779,8.40644204112593,12.2633989533539,11.28811035818
"CV","bip","hip","bip-hip","b-h","multi",12.24423152087,13.6296654708122,10.1475424230171,9.3108506125971,9.68394972277089,9.83998831749278,11.4692427954657,9.62338621565755
"CV","bip","jip","bip-jip","b-j","manXplc_obs",9.91993296436839,10.857988901801,9.05941278570091,10.0321795509304,9.62906487920077,12.6215575221422,NA,10.1114052521141
"CV","bip","kip","bip-kip","b-k","voiXplc",8.90897429640125,11.2869480751013,8.66731878842058,8.72117903980638,8.84016944702809,9.19270363917155,8.64335407990681,9.34807244385547
"CV","bip","lip","bip-lip","b-l","multi",13.4320892637356,9.41024387420363,7.38360282123516,7.64029352765087,11.0215277940633,10.958478755373,10.1086133947065,10.8854620572395
"CV","bip","mip","bip-mip","b-m","nasXson",9.8877235899242,12.8017011598328,9.1406036958518,8.91178678076994,9.16715408500145,9.29469863161186,9.68248233152392,10.8952160979813
"CV","bip","nip","bip-nip","b-n","multi",12.0880433331901,11.4492397446542,7.70480987261089,7.73427079784486,11.1456536724335,11.2722763435476,10.542940152816,9.60437291793051
"CV","bip","pip","bip-pip","b-p","voi_plos",11.0966887932195,10.0132320328677,7.75127187287824,8.01456093458918,8.19295870591371,9.51740106962596,10.9482792570165,8.12515791555091
"CV","bip","rip","bip-rip","b-r","multi",10.7681295823919,12.6315983128521,11.4187138333299,10.6221698216737,11.0291450568891,11.4936524035442,9.06508549777524,10.5739051452998
"CV","bip","sip","bip-sip","b-s","multi",11.6432300188657,13.8353333499787,11.1285241849607,12.1811392598004,10.7281565084726,12.4609284260672,11.5192686684709,11.2595950876197
"CV","bip","Sip","bip-Sip","b-S","multi",13.8490271280217,12.1613445635006,11.6352034285957,11.2713300343471,10.1449275647265,10.2708056331176,11.3391683973616,10.3862954773614
"CV","bip","tip","bip-tip","b-t","voiXplc",11.5599244540457,11.2981671435587,9.36566170689846,7.61035172693644,9.25587967146535,9.07346633391826,10.1715634188019,8.90972562065794
"CV","bip","Tip","bip-Tip","b-T","multi",12.5442687832488,12.888681532094,9.6020989920153,10.1901040693241,9.00788044088626,12.6777987603539,13.2755134247881,11.3125052160413
"CV","bip","vip","bip-vip","b-v","man_obs",10.1262381683788,11.4719479230257,8.01764633590403,9.1544179988611,7.67216844027407,8.14515310480787,10.998098609492,9.16775121877757
"CV","bip","zip","bip-zip","b-z","manXplc_obs",10.652229827293,11.5952174544683,9.48890110563347,9.73789684999286,10.8389680620732,11.5074894388568,9.2680161656446,11.7499444604725
"CV","bub","cub","bub-cub","b-c","multi",15.1746346886878,11.6762613888096,13.6246059732323,12.0957490407508,13.7190945382765,14.7746069252275,12.3720906338729,9.91344559818032
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",9.82348682164897,9.80199157470187,10.5182659165339,10.2317468810659,10.7286564166663,11.5900291664048,10.7565836658871,9.96047912209342
"CV","bub","dub","bub-dub","b-d","plc_plos",11.1873275043131,8.96959607200273,10.520069462769,10.9954423939106,10.8830895689319,7.40517507780468,10.023649362982,8.98503558344604
"CV","bub","fub","bub-fub","b-f","voiXman",10.8440347349487,11.0850021703007,10.5921531831509,11.639697370739,10.1438994066854,12.7265655534337,11.1207857028384,9.49289713190948
"CV","bub","gub","bub-gub","b-g","plc_plos",11.2681504421531,10.0855508693519,8.99913332407626,10.0398404885648,9.93466563038213,9.8627226935701,10.4232889026723,8.27546232861604
"CV","bub","hub","bub-hub","b-h","multi",11.0046807799068,9.70372380983911,11.2181256857384,10.8966591466661,8.40901703443549,11.6828357134842,10.1053075653175,9.85358709285976
"CV","bub","jub","bub-jub","b-j","manXplc_obs",11.8652810382511,11.8853724045638,13.7123025465639,15.1631948015054,12.1625801437115,15.3482166676889,11.5312607389494,10.8356416142876
"CV","bub","kub","bub-kub","b-k","voiXplc",11.6384262064795,10.7962818267567,9.49582003860409,10.9040770686885,10.4925591713452,12.3810921817532,11.9447314721887,9.5912355260399
"CV","bub","lub","bub-lub","b-l","multi",12.1063723124859,9.88501609752853,11.7315637428735,10.3624831158924,9.98757776561009,10.0642466426807,12.2211569284325,9.24266013357358
"CV","bub","mub","bub-mub","b-m","nasXson",10.0427141384781,10.7729255189476,11.6203695415645,9.03017895632941,9.40655300322396,10.2508164702471,11.5873317913084,8.71568285027484
"CV","bub","nub","bub-nub","b-n","multi",10.8752145133908,12.004330447327,12.9638879008456,12.7413818248446,10.5543721513947,10.1306070668808,11.0500219996722,11.1184524202455
"CV","bub","pub","bub-pub","b-p","voi_plos",9.66236829569145,8.68262573250709,8.56489077488465,10.0439622020442,9.21054361630142,10.0276381354039,9.31704704668408,9.61115817470519
"CV","bub","rub","bub-rub","b-r","multi",11.7146265103263,13.3492773566444,9.5605729598211,8.69864279845641,10.5935017582204,12.2374817100562,12.8469388341465,11.2677598709767
"CV","bub","Sub","bub-Sub","b-S","multi",15.2077229284705,14.3748859811134,14.8549268402371,14.8750040704013,13.3647511652784,16.5293421630104,13.1765337116538,11.4430799122374
"CV","bub","sub","bub-sub","b-s","multi",13.5965661810143,10.8595964090627,13.2507411841801,13.1802868688019,12.6004037967907,17.9479986892516,13.6813765313767,10.7942352985714
"CV","bub","Tub","bub-Tub","b-T","multi",9.9052504762621,12.073878540464,12.4098933886517,11.5159958048612,11.3763203654182,14.9829953943475,14.9856190405899,10.963634130838
"CV","bub","tub","bub-tub","b-t","voiXplc",11.5067738404497,10.3564764711757,11.7451894464213,12.6572015102221,11.9536092645862,13.4767106280283,10.1512643411516,9.01973271765505
"CV","bub","vub","bub-vub","b-v","man_obs",9.83134269885464,8.82031839577659,9.82226205972433,9.95267457520869,8.17613187638994,10.3041995830732,10.1721457984674,10.4645823309338
"CV","bub","zub","bub-zub","b-z","manXplc_obs",10.0034314751116,10.0674066394725,13.7945781533717,12.2989524754244,13.2004781662559,13.7424212453602,9.79673212302542,9.39915752901587
"CV","bup","cup","bup-cup","b-c","multi",14.9343341313013,13.5100035754312,11.2015992903941,11.5129422458908,13.8276225701745,13.4348289127778,10.9442041480725,10.170423515135
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",11.821949042623,10.2278469343261,8.48274251811589,9.73692971097983,10.903255521756,9.98200146531383,9.18676219820288,9.39237271734939
"CV","bup","dup","bup-dup","b-d","plc_plos",10.3236700731032,10.9324501742795,9.97360438886523,8.90795208061222,10.3562023819399,11.9044802847961,10.6059665712847,9.13050435879249
"CV","bup","fup","bup-fup","b-f","voiXman",14.9607975148832,10.4064229673442,9.07085098131475,9.97296554272383,11.0133009292489,10.3894590054749,9.00828720262984,8.30607800585188
"CV","bup","gup","bup-gup","b-g","plc_plos",12.8758618561738,9.13900925012614,7.93676678256957,7.47930828466885,11.8471636509415,9.10584986747537,8.26802736196314,8.50016533171857
"CV","bup","hup","bup-hup","b-h","multi",14.3722728299624,9.51820397827371,10.029264425436,9.02587539477586,9.44198990982346,9.28291412748368,10.2323986173117,11.038061411913
"CV","bup","jup","bup-jup","b-j","manXplc_obs",13.3470824706999,10.4919047193526,11.2413967696064,10.8451127176071,12.4514976837659,12.72308458408,11.203387787882,9.65646248108391
"CV","bup","kup","bup-kup","b-k","voiXplc",13.7363664198304,10.5915988986851,9.35245205712269,8.92145591517403,12.0341394374004,8.9223590238521,9.73998960145776,9.5724753840716
"CV","bup","lup","bup-lup","b-l","multi",13.9686922425815,10.9834559066524,8.73220218370003,8.32230385576281,10.9179133902696,11.0748698506454,9.04007829610307,10.111666108609
"CV","bup","mup","bup-mup","b-m","nasXson",10.7543450413066,8.93113984202264,10.2783373028986,8.59992279149104,8.77188862914732,10.5561342822099,9.26323475589794,8.76816396040435
"CV","bup","nup","bup-nup","b-n","multi",9.45376988593839,10.3946355520905,9.6017995035233,11.0157021724134,10.1024064849301,11.6674909807841,11.1558734533703,10.715274449033
"CV","bup","pup","bup-pup","b-p","voi_plos",11.3587131265311,9.96041966383795,8.03996908478427,10.2688407481442,10.2293678622645,9.63263222204882,7.55081286698524,9.60630814811884
"CV","bup","rup","bup-rup","b-r","multi",12.1711687285005,11.293115788468,9.23537829563353,10.1001166478871,12.7388482735493,9.93328889329186,8.82391410927224,10.4833838022156
"CV","bup","Sup","bup-Sup","b-S","multi",16.2968578377217,13.0420059197314,12.2072378471465,12.840931882976,13.8045815474106,14.761486456247,11.7138138581987,11.6193063028252
"CV","bup","sup","bup-sup","b-s","multi",14.4691009911189,11.6764495724898,12.1433469587105,12.0564792178087,14.4688117361417,13.8524037846705,10.7904264314528,10.5694806837519
"CV","bup","Tup","bup-Tup","b-T","multi",16.3368924179655,12.3790269135576,11.899116113497,10.253959086657,10.5866214237898,11.0410509221681,10.2575540354058,11.2272502446653
"CV","bup","tup","bup-tup","b-t","voiXplc",11.4161448150618,12.8247023010768,11.3138413272885,10.0790799507335,11.1923197918243,12.4409963808954,11.370085065026,9.73027546354714
"CV","bup","vup","bup-vup","b-v","man_obs",8.97633741573832,10.9417406113707,8.39107294460361,8.13058370992734,9.70100219919018,7.47917377846982,10.4535632853028,8.09179282774989
"CV","bup","zup","bup-zup","b-z","manXplc_obs",12.0797374333721,10.7802369852213,10.4866873805548,10.0347070738757,11.90258077284,13.3140250497162,10.9036549457214,10.084325634077
"CV","cab","dab","cab-dab","c-d","multi",9.29775687472134,10.9835719503883,11.0399190654554,8.73582100753386,12.2248543144274,9.67983015871188,9.26122930953229,8.57021239609081
"CV","cab","Dab","cab-Dab","c-D","multi",10.1943076562182,11.1274465958448,9.73116838304574,10.2841099155662,12.442016356284,13.0069205997853,10.8422762593949,12.0573818344436
"CV","cab","fab","cab-fab","c-f","manXplc_obs",10.5991048279841,10.4520479521272,11.4697359874924,11.8653019308965,8.78491010220498,9.35444495989936,9.06616954188428,10.6045650000856
"CV","cab","gab","cab-gab","c-g","multi",11.9006135754102,7.95229006659624,10.1095818897462,9.31248162423084,11.9363709142376,10.3886412616684,9.64466841663557,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",13.2818567334416,9.17516999281171,11.644050585476,12.6018547625137,9.50877681399924,10.583961183191,11.0461415898733,12.5228736162385
"CV","cab","jab","cab-jab","c-j","voi_aff",8.67836981299952,8.2850086302259,11.4583062458049,9.94780975291078,10.1657170834783,10.5487936029735,9.12844325318781,9.26170595525655
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.1942061470679,10.5745144404307,10.2562552673789,10.5829736817857,9.52862761189924,9.68178654075226,9.81843805510548,11.4417507543959
"CV","cab","lab","cab-lab","c-l","multi",13.986692046761,12.5508571761149,11.55418556998,13.5259542945877,14.2583465381279,11.5812542379943,13.7961673511467,11.1907286238257
"CV","cab","mab","cab-mab","c-m","multi",13.701959582394,11.5527573266359,12.2621074237743,11.4248353879624,12.3845496433369,14.688419300854,10.9297415793926,12.2436890029672
"CV","cab","nab","cab-nab","c-n","multi",12.2637600236302,9.84834474268063,11.0999924018178,10.46649467789,12.6548920349897,13.4172796622839,11.5478299055812,11.9630581114396
"CV","cab","pab","cab-pab","c-p","manXplc_obs",13.5429196044194,12.1902426252951,9.49756483183176,9.28258000071397,9.94653617728316,11.0574814603426,11.5811924052911,9.58279220947639
"CV","cab","rab","cab-rab","c-r","multi",11.4854272997742,10.8702907728292,12.9052824387309,13.315668360346,11.1144494729364,12.7670965050574,13.1091200171986,12.2657351704056
"CV","cab","sab","cab-sab","c-s","manXplc_obs",11.2360287396153,10.5240533442258,10.8127369384974,9.77536732302736,12.6501053022267,9.5578091793992,11.2726618181704,9.78659941709629
"CV","cab","Sab","cab-Sab","c-S","man_obs",10.7484629066733,7.90810752884033,7.99801146834142,9.35164557328585,7.2035840687412,8.8064877408036,10.1115937209128,10.1632385965288
"CV","cab","tab","cab-tab","c-t","manXplc_obs",8.59518593398231,11.2325958793131,9.51961687163699,8.90028832754085,9.49062049599879,9.94345492996364,10.3898432559461,10.7577851963078
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",10.7336790800204,11.2601004360937,11.1127306482318,11.4013780493165,9.97267033784383,9.51297949668909,10.3587590674166,11.4393183313754
"CV","cab","vab","cab-vab","c-v","multi",12.8482513912371,12.9002405957268,11.5715695490707,11.0135824912353,11.1323435502152,11.5556964286531,11.2951303360223,12.5015139917156
"CV","cab","zab","cab-zab","c-z","multi",12.9438538609798,12.2817972482808,10.6454108448992,10.1503381093957,13.2384631580316,11.5739461507038,10.8337552649769,10.940852288171
"CV","cap","dap","cap-dap","c-d","multi",10.5619468847412,10.1796991360822,9.44178569009174,9.70045576025244,9.79545733236958,10.9576630392035,10.4503727917925,10.1178184998707
"CV","cap","Dap","cap-Dap","c-D","multi",10.3786870161292,11.3330257279215,9.83471299781323,11.7029268312152,10.7602875493754,12.0833158018173,10.5867362642971,9.32705969953015
"CV","cap","fap","cap-fap","c-f","manXplc_obs",12.4374184928449,9.89890844445944,9.23940661393941,10.3680139883273,10.0281850381156,10.6566672222945,11.0469332369965,9.66134232736534
"CV","cap","gap","cap-gap","c-g","multi",12.4640254876439,12.023114957593,9.72517859506977,10.1889665892346,11.1785877691792,11.513016347692,10.1003652672474,10.0866156997601
"CV","cap","hap","cap-hap","c-h","manXplc_obs",10.2379827695956,11.1615979634499,10.2060684267646,9.86032917542915,12.0085566636929,12.2824534334713,11.421276756269,10.8314964981315
"CV","cap","jap","cap-jap","c-j","voi_aff",10.3869869681402,10.3674599136247,7.33352235211432,10.0093017528447,9.04842506523596,10.1402577750945,NA,9.46140924969548
"CV","cap","kap","cap-kap","c-k","manXplc_obs",12.3400933341448,10.8679184526625,10.3013191772481,10.2658424577282,12.2053736477629,12.9328276265129,10.2924020067867,9.91527509970231
"CV","cap","lap","cap-lap","c-l","multi",14.0774092014389,14.5757645409734,12.1832150779707,13.2325963437311,12.6742190578978,13.2838124883916,13.1730602182276,11.7551722679607
"CV","cap","map","cap-map","c-m","multi",13.0284221061387,12.4166021227787,12.0686546924409,11.6744952489879,11.7979165253764,14.0665987745666,12.6749111789906,13.0459909956352
"CV","cap","nap","cap-nap","c-n","multi",12.3121807518043,12.1621796560277,11.5139001271641,11.9730669415311,11.7531307053907,12.5393750164823,12.7302728495441,12.8749534612574
"CV","cap","pap","cap-pap","c-p","manXplc_obs",10.1555978435302,10.936337077368,9.36601134678173,11.686377290012,11.5629961210784,12.0159229261552,11.3203254800469,10.3388631348889
"CV","cap","rap","cap-rap","c-r","multi",12.7455893774263,11.9378876382824,11.0853297625783,12.1862603259688,12.3458454311965,13.9378292635674,12.9231611048932,12.0553244619698
"CV","cap","sap","cap-sap","c-s","manXplc_obs",10.2303209924667,11.5489141663259,9.82269056063265,10.0799397593247,11.7988537805302,11.2342931242659,11.0102991831184,10.2664070885266
"CV","cap","Sap","cap-Sap","c-S","man_obs",11.3048153950318,9.11152006832881,7.90139440181629,9.4651571555649,8.38583187614974,8.95772286241005,8.38773894815908,8.83847388536001
"CV","cap","tap","cap-tap","c-t","manXplc_obs",10.3119237908435,9.99580953102728,10.2895968293777,9.1538943058504,9.31651230733078,10.3929563837295,10.4706942813797,11.3902998626963
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",9.83709011362127,10.9018018082384,9.10341010568343,10.2725940003135,10.9042838612494,10.5778112728265,10.3592222191972,9.18529144344988
"CV","cap","vap","cap-vap","c-v","multi",12.3395060509678,11.2173702328494,10.7230928546407,10.0552081422512,11.1665478959008,11.9846903019389,12.2407013101403,10.586974049224
"CV","cap","zap","cap-zap","c-z","multi",11.9209865833077,11.9173577405542,10.1771595444408,12.3659010720559,13.2672938862348,14.0884535375482,12.2593920846798,11.3895999927462
"CV","cib","dib","cib-dib","c-d","multi",9.95107230146477,9.88087557491962,8.24355262507908,9.71059245719772,9.39558357740069,10.6339846803634,8.60351687497504,9.04148510533811
"CV","cib","Dib","cib-Dib","c-D","multi",11.5348036357373,12.4046864958157,9.84963572255159,9.92934721753979,11.4684884709249,10.2503862609177,9.30527635696269,9.47933388471859
"CV","cib","fib","cib-fib","c-f","manXplc_obs",11.9330726029471,10.5049906429219,9.79453527076288,8.96284766794266,10.2837932129417,9.56023057452633,10.6857227542176,10.2425410788929
"CV","cib","gib","cib-gib","c-g","multi",10.2514525089706,10.0842091119253,9.55213708034718,9.97323631121792,10.5788939460337,10.266235036955,11.2440510775581,9.11115782113321
"CV","cib","hib","cib-hib","c-h","manXplc_obs",12.0614906850035,9.81489832453266,10.3779545302603,10.0614024632985,10.2094533378556,9.88216593395745,9.41035609039573,9.49182067850871
"CV","cib","jib","cib-jib","c-j","voi_aff",9.64651000392288,9.76173562674008,7.24566317553052,8.83680768936677,7.81529289082223,8.41504111096853,9.41378357021504,8.68615499521643
