"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","fup","gup","fup-gup","f-g","multi",12.1669692113321,10.6063461973396,9.29407845307871,9.40357386835912,11.6528395344537,12.3268964757703,10.9676954064002,10.6779735737755
"CV","fup","hup","fup-hup","f-h","plc_fric",14.2574018142585,10.2065975992161,10.4694724384459,9.97162505546308,11.0204129780723,11.0467063310232,11.2388691965266,10.6222499543358
"CV","fup","jup","fup-jup","f-j","multi",13.5629179952674,13.8786604016119,12.0163053478865,12.3946554005531,11.8265584808738,13.7933114583893,11.2079485763073,10.8370414655123
"CV","fup","kup","fup-kup","f-k","manXplc_obs",10.1380797958649,10.5633519157706,9.21672205453172,9.85414615252427,9.97250181061677,10.723028413047,10.0114188344706,9.91527234821743
"CV","fup","lup","fup-lup","f-l","multi",13.31065853294,13.6905381917859,11.0453560729765,12.1083984896085,12.0370675478325,12.3963241981457,11.1422434640278,11.7391777679085
"CV","fup","mup","fup-mup","f-m","multi",11.371604511195,10.4115418138321,10.2013210574616,10.792811170668,11.0735361535129,13.2159829234004,10.4884576993901,10.5760439297837
"CV","fup","nup","fup-nup","f-n","multi",11.7476930966629,12.2230924250644,11.5148239752313,12.5160872006136,12.1495187563903,12.6893473135795,12.9543662535861,NA
"CV","fup","pup","fup-pup","f-p","man_obs",11.1286164465296,8.81762652359772,9.27363791476817,9.87113375637967,10.1575216330697,11.0444380182503,8.23450190918967,9.90227828577424
"CV","fup","rup","fup-rup","f-r","multi",13.4122486539271,12.4354094191092,11.1536375774318,11.2855740829061,12.7741901494863,12.8699209274699,11.7228266781401,12.2469103260161
"CV","fup","Sup","fup-Sup","f-S","plc_fric",12.377496337269,12.5175517381895,12.4602970210052,11.8021393266581,12.792609075646,12.5519517493074,8.86104275148018,11.1997158102365
"CV","fup","sup","fup-sup","f-s","plc_fric",12.4016511476282,11.0093069935689,10.2150864108592,11.1725369170704,11.8565693268563,12.5023140989462,9.24619745727031,11.0928133154556
"CV","fup","Tup","fup-Tup","f-T","plc_fric",12.3947022237171,10.8098199948016,9.61914144235701,8.58145247015929,9.65284074115407,10.321734642045,7.87161052132129,10.7494842955694
"CV","fup","tup","fup-tup","f-t","manXplc_obs",12.2217317363267,12.5888593468981,10.620423164777,11.8556389372321,11.0360116521248,12.6552307949254,10.2882470020341,9.6797483670515
"CV","fup","vup","fup-vup","f-v","voi_fric",11.5532901848691,12.2101541927677,8.23417179809817,9.49273377921055,9.62874550280401,10.6566232621051,10.8767789103332,8.52442498570937
"CV","fup","zup","fup-zup","f-z","voiXplc",13.956797423414,13.2253231472486,11.0275938992837,11.9475764373505,14.4470165968263,15.5569887228859,11.6983261635413,12.0582486666601
"CV","gab","hab","gab-hab","g-h","multi",10.425397441514,8.15303809404074,10.5904128198055,11.3863092544819,9.98700265451935,12.0253552893269,11.9173356192636,NA
"CV","gab","jab","gab-jab","g-j","manXplc_obs",12.1716531199957,6.9147135780215,10.3646035709521,9.42931632718249,11.0240361315968,11.7003875449168,NA,NA
"CV","gab","kab","gab-kab","g-k","voi_plos",10.1902510167514,9.82045624817928,10.186255297156,10.4647350871414,10.0906781406842,7.67473232107717,9.12298630010843,NA
"CV","gab","lab","gab-lab","g-l","multi",14.414024344519,9.00841528954663,9.6200402009168,10.8828143594083,11.4961561108903,11.2618829379617,14.7470424169167,NA
"CV","gab","mab","gab-mab","g-m","multi",11.4963960488107,9.50169923337507,11.1649005681056,10.3708738908519,11.6661796584018,13.3985044427853,10.7867209335396,NA
"CV","gab","nab","gab-nab","g-n","multi",10.5389431465456,8.32998901681145,9.85904536768198,10.1048766303727,10.5373074773709,10.5698947482155,12.1431488830737,NA
"CV","gab","pab","gab-pab","g-p","voiXplc",13.5952385189718,10.0382995624858,10.3404716108172,9.59002373873903,10.2191164812572,10.3360616332381,13.3705635454398,NA
"CV","gab","rab","gab-rab","g-r","multi",10.5731549301481,9.1458471505497,10.3038623581839,12.0673836423245,9.91165969065272,11.1466938250993,14.2019466790122,NA
"CV","gab","sab","gab-sab","g-s","multi",12.4333470129529,9.42914629633995,10.0806377855622,8.58160183497934,10.7572589930694,11.2094166541644,12.9232131031333,NA
"CV","gab","Sab","gab-Sab","g-S","multi",13.0330522040285,10.1823545984272,10.9853209438729,9.64351914493731,10.8324431712173,11.5651663226432,13.3330031023103,NA
"CV","gab","tab","gab-tab","g-t","voiXplc",11.5946612500886,9.77874123111719,8.44135416252001,8.64096454970518,9.7888504260242,9.54291265000224,12.5770063498408,NA
"CV","gab","Tab","gab-Tab","g-T","multi",12.226390663642,10.0328086126876,11.3248390727486,10.9541632000162,10.8427058601434,10.9726807428581,12.7994868702893,NA
"CV","gab","vab","gab-vab","g-v","manXplc_obs",11.4528861037252,10.3699012738313,11.3657440055374,9.44891355891252,9.94713918695765,9.87907447402604,12.9512151848394,NA
"CV","gab","zab","gab-zab","g-z","manXplc_obs",9.50194695135172,9.74664662361206,10.5871298832808,9.76321223398018,10.271802984148,9.68350184995909,11.9720317872315,NA
"CV","gap","hap","gap-hap","g-h","multi",13.1045517961063,11.4488857503076,11.0047513627519,10.6213298539988,10.5527192792219,10.9061344538623,12.164546259694,12.7116162472487
"CV","gap","jap","gap-jap","g-j","manXplc_obs",12.7530017320743,11.6561810305182,8.97783582148531,9.35516286028108,10.9195475408149,11.1569775844479,NA,11.9587396364286
"CV","gap","kap","gap-kap","g-k","voi_plos",12.072699415909,11.6021848477969,9.63372027107375,10.2936929298399,10.0871810272574,10.3649915713674,10.5850435230759,9.64219578633542
"CV","gap","lap","gap-lap","g-l","multi",11.7256003586092,13.9303674073313,12.3261261776023,12.3947858260994,10.4789283894215,10.9902573026603,13.8101689666378,12.326946799335
"CV","gap","map","gap-map","g-m","multi",15.7390074180645,13.9235443408187,11.9727339034302,10.4282243847855,10.7820039847832,12.7269505518872,13.3227952378421,13.610653994834
"CV","gap","nap","gap-nap","g-n","multi",13.2137714145276,12.9121483793869,10.7537006641109,11.6766880634704,11.2027127331849,12.16596019211,11.9993047301639,12.5383089832428
"CV","gap","pap","gap-pap","g-p","voiXplc",13.481162835708,12.9037739472795,11.3120486087634,11.1425968115236,10.6031089929186,10.2658864198199,11.2105665057687,10.5299280913529
"CV","gap","rap","gap-rap","g-r","multi",13.4879641959718,11.2649455586741,11.62268884269,10.3367059766479,10.4951260204402,11.4578585096023,12.5708526461821,12.8759877420139
"CV","gap","sap","gap-sap","g-s","multi",12.0000359961496,13.6294203246821,10.0686457136336,9.46069741209756,10.4854305961808,11.3364166480868,12.1189892422655,11.8102936875333
"CV","gap","Sap","gap-Sap","g-S","multi",14.3703666333451,12.3673031257652,10.3266125462757,9.7501987337469,10.9324031583505,12.7778979329228,10.9431111956674,11.2795925673197
"CV","gap","tap","gap-tap","g-t","voiXplc",14.4105419290459,12.5886497910152,10.6008916815322,8.86610470053892,9.64989786448864,9.64790765536854,10.984824659219,12.8985155667111
"CV","gap","Tap","gap-Tap","g-T","multi",13.862872349302,12.1180305125535,10.6232837444718,9.93489669516399,10.1151016906487,10.3156945817863,11.37961184539,10.8880842605327
"CV","gap","vap","gap-vap","g-v","manXplc_obs",10.1719252066215,10.1973613815441,10.7081498229011,9.95039781477144,9.92259954613528,10.0663031467415,12.6201659153989,11.4697980993086
"CV","gap","zap","gap-zap","g-z","manXplc_obs",10.9448841945871,12.1024008662563,9.19575027879274,11.344632908154,11.6659336117117,10.8439570544287,11.7932467457837,11.5584369180769
"CV","gib","hib","gib-hib","g-h","multi",9.80451039629553,8.33177584129314,9.16167996627812,8.70009864418906,7.76925300979639,8.36698095549763,10.444714679973,NA
"CV","gib","jib","gib-jib","g-j","manXplc_obs",9.26177832117713,9.88823964297634,9.77986829203944,8.82143119147263,10.3592604030236,11.4503139521672,9.49222833211934,NA
"CV","gib","kib","gib-kib","g-k","voi_plos",9.44096492374961,9.93449131280297,7.23570217289761,5.6776350274242,7.92121749893858,8.36758773708242,10.8917549861146,NA
"CV","gib","lib","gib-lib","g-l","multi",10.1816002838594,10.8402807968265,8.73095870407014,8.54071938778031,9.70222422795403,9.97653264685151,10.2592414264986,NA
"CV","gib","mib","gib-mib","g-m","multi",10.5138925939882,10.7818257403933,10.5880051501397,8.99967684630292,9.95822405168397,10.1087560122011,9.07223708027715,NA
"CV","gib","nib","gib-nib","g-n","multi",9.71021471458757,10.9244821787034,9.96256585131386,9.3532865212932,11.013696976649,10.3801800610783,9.32675877223245,NA
"CV","gib","pib","gib-pib","g-p","voiXplc",7.89403377707307,8.22115049142532,8.3661103202922,8.13870168129883,9.31692802073508,8.37084784095962,9.99884295218085,NA
"CV","gib","rib","gib-rib","g-r","multi",13.692851831935,13.1123386899635,11.6844026209379,10.98495679598,11.5943233264773,10.9933144440484,10.4707331521815,NA
"CV","gib","sib","gib-sib","g-s","multi",9.76821406895244,10.5780023312709,10.2610721997651,10.6794186401921,10.5470781728927,11.0122693375295,12.8325705818134,NA
"CV","gib","Sib","gib-Sib","g-S","multi",12.1067190449671,9.72795464666934,9.86636770185448,9.770329998643,10.9902551852827,14.0185766439492,12.6718877883557,NA
"CV","gib","tib","gib-tib","g-t","voiXplc",8.78807367554252,8.04708612182653,9.87327663018482,8.68989512879898,9.66183890524299,9.02945947732039,10.7450546489008,NA
"CV","gib","Tib","gib-Tib","g-T","multi",11.4983700094048,9.45855649266336,8.45140527397986,8.977690135663,9.24482654214623,10.4451425149673,11.1674697585542,NA
"CV","gib","vib","gib-vib","g-v","manXplc_obs",9.73393976251758,10.3094446978031,9.69973664830516,10.1118907559319,9.97331641984016,8.85134731403795,9.98786904361987,NA
"CV","gib","zib","gib-zib","g-z","manXplc_obs",10.0797866415653,11.5659996552431,10.1408221535918,11.0161849264425,11.1523822846755,10.6869339968878,10.6632878840515,NA
"CV","gip","hip","gip-hip","g-h","multi",10.1313457075189,11.5715837437981,7.84201648754087,7.59766468686042,8.97225273725537,8.42507089310959,9.16408357809972,9.07096348718816
"CV","gip","jip","gip-jip","g-j","manXplc_obs",11.0401957476064,9.48080360489046,8.57523917787421,8.31585611865943,10.7182219050459,11.9095569147898,NA,10.8697986357667
"CV","gip","kip","gip-kip","g-k","voi_plos",11.9099309230416,9.00747582566894,8.25521995534074,7.51187772518261,7.19710028841544,8.4595580359015,11.1716083222009,10.0761954444729
"CV","gip","lip","gip-lip","g-l","multi",12.8160699841575,8.96830767393324,8.62918097059082,8.4420121275674,11.5959394171271,11.0096622866488,10.0577259557781,9.41438979433958
"CV","gip","mip","gip-mip","g-m","multi",12.0487424725608,10.5276733762951,10.2447436377914,8.70837586386029,10.2176061195326,9.46832809568137,10.4513064665225,NA
"CV","gip","nip","gip-nip","g-n","multi",14.0005867416046,10.5433619231438,10.281995388932,9.3051779710955,12.0505738038113,11.4614958429853,10.0099843109165,10.1699801708697
"CV","gip","pip","gip-pip","g-p","voiXplc",9.78195003470656,9.14445741279673,7.68362161498692,7.21336351788329,8.92187154172166,7.55014171673489,9.48043688350407,10.209065487426
"CV","gip","rip","gip-rip","g-r","multi",14.7584558931811,12.4277834876473,11.9548437470941,9.62653274840837,11.8965052808395,12.989717835935,NA,12.77615270264
"CV","gip","sip","gip-sip","g-s","multi",13.0645475057751,12.1908376513546,10.0619497859252,9.47157678612863,10.2114020489874,12.163176091221,9.92194366221149,12.0224947855622
"CV","gip","Sip","gip-Sip","g-S","multi",10.6776366494088,11.4556858658429,9.60436868701203,7.87768884910254,9.99372402958274,10.3610108528205,9.84618633828915,10.8677181532544
"CV","gip","tip","gip-tip","g-t","voiXplc",11.6719068132122,10.1442367664996,8.98237141196059,7.25576637692053,9.49954256387198,8.37108953692211,9.40216675089838,9.70749671877912
"CV","gip","Tip","gip-Tip","g-T","multi",12.8709563729663,10.845286935659,8.60117561410873,7.27801825361652,9.72265384530859,11.330305434449,10.2028939819275,10.21696465407
"CV","gip","vip","gip-vip","g-v","manXplc_obs",12.3707216617234,11.0779698437709,8.90013700356399,7.60875966345288,8.75100024522564,10.0651573269264,9.55821288417274,9.4917518248495
"CV","gip","zip","gip-zip","g-z","manXplc_obs",13.2530527510469,9.77353487015854,9.3924848798476,9.08057358586167,10.1173180857836,10.0921192859944,10.5204850205516,9.24809677774335
"CV","gub","hub","gub-hub","g-h","multi",11.0441646004842,13.3606566826643,10.7451896691755,10.1682118191761,10.6626245102062,9.34895750678228,10.0943481820161,10.562694773449
"CV","gub","jub","gub-jub","g-j","manXplc_obs",11.9408944903217,11.7885524768712,11.6263549474473,11.4409924989135,12.4745501693008,16.7085519631473,12.4733632152716,11.390381463791
"CV","gub","kub","gub-kub","g-k","voi_plos",10.5798310620704,8.94040065481159,9.35028626332203,8.92504529599738,9.43983307647488,11.7015562020358,9.26278819372176,NA
"CV","gub","lub","gub-lub","g-l","multi",13.1053742463497,10.5210650182545,8.46526259311384,8.04003913246561,9.7339139428177,11.7477628642512,10.7370818482616,NA
"CV","gub","mub","gub-mub","g-m","multi",10.9637489982751,13.9316148025214,10.3001616695606,8.28514099045638,11.1938180623616,9.34093603778762,14.5853877538924,9.93850602591937
"CV","gub","nub","gub-nub","g-n","multi",11.5487552061212,12.0935573854419,10.6055919770162,10.0494140768373,11.3573421918921,11.477869734324,12.7629129851,11.5711350169885
"CV","gub","pub","gub-pub","g-p","voiXplc",11.4334990496035,11.0614893035296,8.39613352440166,8.80299303765682,9.87211610736769,9.4323210718782,9.56181531039524,10.4548467136044
"CV","gub","rub","gub-rub","g-r","multi",9.60345989727129,12.1004169721726,9.31761527964825,9.36166967319834,11.9119287657765,12.2314411921457,10.6867779648043,10.2384865705501
"CV","gub","Sub","gub-Sub","g-S","multi",14.1828093402905,15.8563949264697,13.0275084707598,12.4776463378517,14.8477489685373,15.8448116877532,12.6946173347853,12.0207355019711
"CV","gub","sub","gub-sub","g-s","multi",15.2316112692775,12.1094364682088,10.342814176212,9.96448374198076,12.1145417974153,16.1832884814582,11.9883954365368,11.4731948672375
"CV","gub","Tub","gub-Tub","g-T","multi",11.5363116788726,12.7429723129758,8.8993757172772,8.58884336956952,11.5081438578642,13.804502463633,10.9441495741579,10.4873553544376
"CV","gub","tub","gub-tub","g-t","voiXplc",13.2354404039784,10.997231414127,9.94082104089729,9.92193695337056,9.94235123784338,13.6272544761392,11.5697899436925,9.49025849132636
"CV","gub","vub","gub-vub","g-v","manXplc_obs",11.0772730163089,8.95017963572491,9.36862680074341,11.0288061882509,11.1441227416762,9.05255209967123,11.2034506757185,10.7186249342908
"CV","gub","zub","gub-zub","g-z","manXplc_obs",12.0702431738317,10.8041769168123,10.2168882311461,9.20526666532985,13.7457882060619,13.6623612882651,11.6821568007587,10.0762652202921
"CV","gup","hup","gup-hup","g-h","multi",14.6902171145447,9.68011967958369,9.24272882573475,9.0268804808935,11.7307691817359,11.9126642112778,11.1157784334397,9.69098516524628
"CV","gup","jup","gup-jup","g-j","manXplc_obs",14.2519003551644,11.2793381431446,11.5370549502315,10.6141805353265,13.6588026085005,13.7805119255939,10.9958254682484,11.2457459041524
"CV","gup","kup","gup-kup","g-k","voi_plos",10.426481960295,8.22001743710655,9.44687693043929,7.62471093992367,11.5433014469009,11.3451889980706,9.32370219876625,8.55923578295841
"CV","gup","lup","gup-lup","g-l","multi",10.4799346142817,10.1747952828722,9.04928297343591,7.91240781923624,10.0430377006987,11.0639920217197,10.0917689589903,11.6908999113865
"CV","gup","mup","gup-mup","g-m","multi",12.1296365453712,10.4509931098561,10.7644144010937,8.17927084865963,10.3337635354268,10.9090464897782,9.47592983759729,10.6677733986504
"CV","gup","nup","gup-nup","g-n","multi",11.1841427006929,9.66676519427767,9.56894600254674,9.60648735777661,10.7054163800793,11.2190547426301,11.3066373394484,NA
"CV","gup","pup","gup-pup","g-p","voiXplc",12.4771966670981,10.5887442411353,8.36496619160052,9.75032496330811,10.155069666938,11.4392051379657,9.68274812203859,10.8616916378066
"CV","gup","rup","gup-rup","g-r","multi",14.1781183481133,11.429613499051,9.58083278823132,10.4133967658202,11.4904034023519,10.6957439184129,9.52943863089484,11.0010273218472
"CV","gup","Sup","gup-Sup","g-S","multi",14.814276201958,12.8225952322024,13.5711302841189,11.9414309850619,15.5638636909768,15.9804504227159,13.3225207334694,14.2839910307196
"CV","gup","sup","gup-sup","g-s","multi",13.9063846256971,11.7845982582905,11.4838444267645,10.5161515768254,13.6550671644961,14.8695472929628,12.0173686105001,12.4368660116176
"CV","gup","Tup","gup-Tup","g-T","multi",15.9349172222787,11.4875483446968,10.5207541083194,8.97548053374448,11.4083269983843,11.6242363453013,11.9291820081499,12.2864709128444
"CV","gup","tup","gup-tup","g-t","voiXplc",12.2719844051305,10.1359710789663,11.5547090330068,9.53502430544773,11.9210284327597,13.5517619247159,11.5175042382098,10.8462354558681
"CV","gup","vup","gup-vup","g-v","manXplc_obs",11.4994363443756,10.4533065414297,9.42668978953452,8.86816381838684,10.06676765834,8.9266641841054,10.5041419525446,9.66096179103318
"CV","gup","zup","gup-zup","g-z","manXplc_obs",13.4967705311583,10.8771042543542,10.1737967331127,9.33407243823887,13.1425940278897,14.2578566868531,11.2418398314537,12.0342405811988
"CV","hab","jab","hab-jab","h-j","multi",12.9068027536941,9.99666173822406,13.329065781432,10.5316130647362,10.2739817490912,11.3018526536759,NA,NA
"CV","hab","kab","hab-kab","h-k","multi",9.80680199676741,8.42549643699448,10.3893491770626,10.2962591064096,9.06593299726886,11.0750218463798,11.1474590499543,13.3628284206315
"CV","hab","lab","hab-lab","h-l","multi",14.4533305600082,10.8432769521074,10.5832157933169,9.86591117100257,11.1156748448959,9.5349659223487,13.7796137399432,11.7270492903035
"CV","hab","mab","hab-mab","h-m","multi",10.8346006311682,10.3325541690145,12.7404552217486,12.0586022474368,9.76703520006184,12.4436815434639,12.470484441813,12.5016309635994
"CV","hab","nab","hab-nab","h-n","multi",11.3328638192377,10.0536219577659,11.5700401624214,13.2170897576981,11.1388057369771,12.4061694232899,14.2097434144597,14.1511699727534
"CV","hab","pab","hab-pab","h-p","manXplc_obs",10.7345624976839,8.71347268556642,8.37681066723223,8.63962146132005,6.9591507447526,8.84064570598941,11.6451782766754,9.71257641869397
"CV","hab","rab","hab-rab","h-r","multi",12.8428957262592,9.92072052226915,10.1388600789889,9.88155546173659,9.83451378455482,11.6129239497765,13.2260640400016,13.0030722457487
"CV","hab","sab","hab-sab","h-s","plc_fric",12.5932771033782,10.0832630416243,10.511017102411,11.8851857003897,12.3853939013175,10.8725038823945,12.1924073152924,13.0654402920037
"CV","hab","Sab","hab-Sab","h-S","plc_fric",12.546583709119,11.4758202387717,12.2200348035053,13.8946579576846,9.99639175356685,13.2724744504462,12.8640405921214,13.5837339080634
"CV","hab","tab","hab-tab","h-t","manXplc_obs",11.0751191659316,8.59109897147834,9.23397844291609,9.86447303295066,9.3895030814455,10.0829328806174,11.5264258745114,11.4632170057214
"CV","hab","Tab","hab-Tab","h-T","plc_fric",11.901902998134,9.81235179404353,10.5474296967302,9.24395420711068,9.77681982745316,9.9344452523351,11.2402078464258,12.4166023280271
"CV","hab","vab","hab-vab","h-v","voiXplc",12.2481569722651,10.4348306213805,10.479461351325,11.1838639403868,8.80243938342484,11.8618635970219,11.1911280560266,13.9611512355039
"CV","hab","zab","hab-zab","h-z","voiXplc",11.7653268069069,12.1252379606579,12.9568551238126,13.4134596966104,11.0080571158859,11.728314901124,12.569404865475,13.4166240769993
"CV","hap","jap","hap-jap","h-j","multi",12.8225527981651,11.2699247012846,10.2895892889764,10.0117390606528,10.9456619745592,11.3658367839363,NA,13.646182456152
"CV","hap","kap","hap-kap","h-k","multi",12.2179891557658,9.22681447970185,8.10766014604881,8.11466276632531,10.9278323584842,9.70233329403212,11.3930449858095,10.9571493225665
"CV","hap","lap","hap-lap","h-l","multi",13.6903753366129,14.4896639369159,11.4132246501389,11.0028337837317,10.9089067441687,11.5455918263341,12.2836071391728,12.9361064152205
"CV","hap","map","hap-map","h-m","multi",12.785081620568,12.2525063140813,11.9117843366931,11.4357394556091,11.3778802881846,12.3253227386104,12.7404383576175,13.9072933498728
"CV","hap","nap","hap-nap","h-n","multi",13.2746029499212,12.7205141500378,13.5503219316074,12.0643539487803,12.0460745712706,13.7378550000177,13.1042394969915,15.3008519292562
"CV","hap","pap","hap-pap","h-p","manXplc_obs",9.8779656938475,9.0111527610368,8.34835643524296,7.60517774984436,9.92611735578574,8.02517433821838,9.8692251348714,9.23776850872673
"CV","hap","rap","hap-rap","h-r","multi",11.6109398301918,10.7743234210934,11.4425689184751,10.4289366989305,11.3464857639404,11.3506772604913,13.1557589910615,11.3346541211449
"CV","hap","sap","hap-sap","h-s","plc_fric",11.1286741661725,12.4261326158227,10.0526412579963,9.96627226061925,12.791077996839,13.0933882034835,11.8939235794295,11.9451158422869
"CV","hap","Sap","hap-Sap","h-S","plc_fric",12.730468018183,10.7698074179647,11.6492837634203,11.4864776629944,12.3113524355334,13.1138969994526,12.5440562313269,13.2701943994359
"CV","hap","tap","hap-tap","h-t","manXplc_obs",11.8492221299806,10.2542023350209,9.49571221975276,7.60090463941216,10.3794812816522,8.59591968821857,9.23648673333255,11.2976756080017
"CV","hap","Tap","hap-Tap","h-T","plc_fric",10.7052708759449,10.142952594856,9.44049367648171,8.72550707656927,11.2505519724932,10.018461903525,11.165514846009,10.9166917192104
"CV","hap","vap","hap-vap","h-v","voiXplc",12.5831135638088,10.8889903770992,10.6950256966764,9.82430190530038,10.7772360021518,10.4318397086497,11.559272311242,11.5029659730161
"CV","hap","zap","hap-zap","h-z","voiXplc",12.9868113382593,11.9256307824019,11.0969933989291,11.5743232456593,12.9181963800945,12.8533343865232,13.3416135150898,12.8906006314688
"CV","hib","jib","hib-jib","h-j","multi",13.4441117664237,10.8627860749435,10.9326596903588,10.2732824771888,9.91434051088179,9.7997269464955,10.5961800028306,9.60751693785217
"CV","hib","kib","hib-kib","h-k","multi",7.64631891457364,8.11754138857582,7.75744287712368,8.51737716101979,6.98978594888903,7.05319041381824,9.88424450000236,8.45904617048404
"CV","hib","lib","hib-lib","h-l","multi",11.5376433505529,10.6612554242471,9.03905203724802,10.1924641774514,10.2341658984542,10.0346423752446,11.028562373657,9.60499959933989
"CV","hib","mib","hib-mib","h-m","multi",13.4982569787284,10.1097841688412,9.44121295391169,9.95412517060118,8.68199978558953,9.5778722787558,10.4647169873595,10.0930925263964
"CV","hib","nib","hib-nib","h-n","multi",12.4684653157294,10.8124422008611,8.3026269381073,8.86088453732002,10.683695823215,10.2274087012459,10.426636128142,9.93058118185196
"CV","hib","pib","hib-pib","h-p","manXplc_obs",9.11929107909891,7.81291772285843,7.00953532339111,8.314109641577,7.21752694502754,6.55501881824671,9.04747434100261,8.39860961838961
"CV","hib","rib","hib-rib","h-r","multi",15.1754960844698,13.0202652669247,11.0038648453733,10.9431011802114,10.604223740917,11.0962584334082,10.694428139549,10.8679437783664
"CV","hib","sib","hib-sib","h-s","plc_fric",12.7038164767556,9.63196970687761,11.5828667214564,10.7923151633195,9.7511503911609,9.70418188469634,10.2638918402297,9.67843922452344
"CV","hib","Sib","hib-Sib","h-S","plc_fric",11.9217810214971,11.1284408102352,10.4008532308759,9.60945285705917,11.3379889416549,12.618518837364,9.80067758790264,9.61099021942228
"CV","hib","tib","hib-tib","h-t","manXplc_obs",7.95408805662013,10.4927071093959,7.52160208874969,7.72737349837424,9.25735459317225,8.56447623032146,9.58364689562188,8.65062632425952
"CV","hib","Tib","hib-Tib","h-T","plc_fric",11.4815592990752,8.36325428350871,9.38737131801985,9.37287694361841,8.50809225912603,8.37217576107194,10.0739096812372,9.32797062008322
"CV","hib","vib","hib-vib","h-v","voiXplc",13.4848222878574,10.627240947324,8.25028676989488,9.03032983588951,11.1177637983153,8.90575531589803,9.40216899219495,10.2820585059691
"CV","hib","zib","hib-zib","h-z","voiXplc",14.4821235934123,10.732341073449,9.69161751892183,10.2588437309435,11.2562121861109,12.1389898356237,10.661162296938,9.58891895786084
"CV","hip","jip","hip-jip","h-j","multi",9.86698261104325,12.9249853765536,9.23593174601905,9.33676394800561,11.0137172148477,11.0638005146166,NA,9.18667690499624
"CV","hip","kip","hip-kip","h-k","multi",9.7628875767467,11.2931379159327,8.1782486766728,7.39867645897525,9.16184374574486,7.56878663673117,10.2620940966707,8.31087948880048
"CV","hip","lip","hip-lip","h-l","multi",12.9949858536982,12.2582235435163,9.7126813576274,9.51541205164612,10.3180800815473,11.7932763391963,10.0324560096396,9.69561465890336
"CV","hip","mip","hip-mip","h-m","multi",12.0978040166583,15.1396640019123,9.97217480593139,9.19696334227063,10.6414462091934,9.96561590348618,10.3760608888094,NA
"CV","hip","nip","hip-nip","h-n","multi",13.44612294891,13.5400901201226,10.3326901029772,9.17619723926337,11.8752053522529,12.0738282857842,10.6303609197489,9.21430035412188
"CV","hip","pip","hip-pip","h-p","manXplc_obs",8.6861120164834,11.8251632503895,7.67225397800926,6.95653957825798,7.92579300116288,8.39803743682906,9.10296695059984,8.51499071770648
"CV","hip","rip","hip-rip","h-r","multi",13.2363894284813,14.930501893216,13.0216096218053,10.8767836027974,11.2330422484309,11.8567920944234,NA,11.8289686829582
"CV","hip","sip","hip-sip","h-s","plc_fric",11.0602705287662,13.6096212531157,10.7729301014891,10.8904297239982,11.6700536585765,11.6540468677682,9.675785433158,10.3176140969127
"CV","hip","Sip","hip-Sip","h-S","plc_fric",10.0277244581798,11.9991123798354,9.55775486698427,9.42574993540065,9.0714137386147,10.6292550741367,9.2736342602332,8.76564347349208
"CV","hip","tip","hip-tip","h-t","manXplc_obs",10.6089625073615,8.87356338231991,8.38209225686501,7.07986109457361,9.43656266677516,8.66290244067627,8.28775903603437,7.77177524874658
"CV","hip","Tip","hip-Tip","h-T","plc_fric",10.2017057543944,11.9213572400252,9.41335304573242,8.784546866264,8.64072009084292,9.23514413154705,10.5966611049364,9.1329434385088
"CV","hip","vip","hip-vip","h-v","voiXplc",11.9374220437723,11.5794243433181,9.55115227813917,8.82648694341002,9.53717506537418,9.15826996134924,9.81567239561087,9.13852430812394
"CV","hip","zip","hip-zip","h-z","voiXplc",11.4308108970936,13.4896141134349,10.3044799419992,10.5223642823332,10.2949800096118,11.9644630830088,11.5519954445052,11.0479186367744
"CV","hub","jub","hub-jub","h-j","multi",12.5515619366036,14.4844222143528,14.7819136546854,14.863896979688,13.2626459892035,14.412037669876,13.0100373187167,12.4932839114361
"CV","hub","kub","hub-kub","h-k","multi",9.69938029915143,12.514636693574,9.05352501649162,11.5039970022033,10.3721289187724,10.5908229889965,9.32274168479725,NA
"CV","hub","lub","hub-lub","h-l","multi",14.5968628558263,11.9363112624222,12.5526706009491,11.5732196629967,10.7095903625238,12.0395087495545,11.3170840126884,NA
"CV","hub","mub","hub-mub","h-m","multi",11.8635497840994,9.03179261973656,12.0594879882457,10.5836560207824,10.0377679788565,9.90634983576308,13.7294042226567,10.0190793492746
"CV","hub","nub","hub-nub","h-n","multi",12.4530000355887,13.8023283076291,14.9743592123271,12.0652378316049,12.1704336031898,11.6553701341417,13.3464402356915,12.0972463064224
"CV","hub","pub","hub-pub","h-p","manXplc_obs",11.2820742154097,9.03649054422197,8.93151251500755,9.77801553494668,9.63804099733789,7.56195454908637,9.6957865025479,8.53634976441101
"CV","hub","rub","hub-rub","h-r","multi",11.2230585282639,15.1280187002179,11.7797599157409,10.3790546484805,12.7581837651916,12.8417320294136,12.7622526879572,13.1999796367177
"CV","hub","Sub","hub-Sub","h-S","plc_fric",14.9879448016687,17.8596267338533,15.3275595572123,14.9030343609773,14.4445553990213,14.3870060890737,13.8119440170045,14.3055010622694
