"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","fib","rib","fib-rib","f-r","multi",15.1504483545859,11.6821763877358,12.269552491017,11.480872008721,11.7875450175192,13.1118866243966,11.0933848978752,12.7846664394398
"CV","fib","sib","fib-sib","f-s","plc_fric",11.6677463847132,8.24265143344487,9.02843723854504,8.84886806504396,9.800308534563,8.95428503364221,10.9461959803117,10.0610532527956
"CV","fib","Sib","fib-Sib","f-S","plc_fric",10.6719468456755,10.828028847354,10.1950738211697,9.55657125446464,10.2951479290644,11.218509319212,10.8166003354764,7.99428481404166
"CV","fib","tib","fib-tib","f-t","manXplc_obs",8.77310259118688,10.7367295282562,8.48719470259001,9.11736997243313,11.0617170671643,9.67599927398223,10.6232075264771,9.74570036312105
"CV","fib","Tib","fib-Tib","f-T","plc_fric",9.87621630932374,7.07831827989316,8.01934602164035,7.64448939135119,8.38282378050985,6.59029336282356,8.08392465546414,8.66976017309837
"CV","fib","vib","fib-vib","f-v","voi_fric",12.1666590303102,10.834196095706,10.0197950013253,6.78026881982708,12.7930129793797,10.0762894607146,9.918801571244,10.3608690371927
"CV","fib","zib","fib-zib","f-z","voiXplc",13.69538294337,11.2841888408282,9.49516971312293,9.15505104601724,13.5896142848778,14.4410412689874,11.4145771546538,10.6718640500867
"CV","fip","gip","fip-gip","f-g","multi",12.9849047917452,12.2289893191723,9.21550380568504,7.83824700021199,9.05615846594409,8.94095603167113,10.0174885263308,9.6786263559149
"CV","fip","hip","fip-hip","f-h","plc_fric",10.4910456237969,10.7591837773057,8.80631617092508,9.06848195786374,9.46260799803175,9.16446142240774,7.9630222056691,8.15230526094844
"CV","fip","jip","fip-jip","f-j","multi",10.142196275749,14.0970846684678,8.69928388243018,8.64361601262634,11.0357129798881,12.4736863656059,10.9510307799395,10.1622708773123
"CV","fip","kip","fip-kip","f-k","manXplc_obs",12.0259923227619,12.3492701507441,9.49691099917339,8.21122829642634,9.19747809307604,9.34615236598956,10.2622365480538,7.49092809137838
"CV","fip","lip","fip-lip","f-l","multi",15.8576721126889,12.7143847179308,9.84308368023999,9.8463590757997,13.7792801532774,12.6776460395318,10.3878552382989,9.131869168731
"CV","fip","mip","fip-mip","f-m","multi",10.6573404038817,14.1598191588464,10.3534933037137,9.39987714691346,13.5099858272343,12.7115181605198,11.1484252861461,11.2454075319268
"CV","fip","nip","fip-nip","f-n","multi",14.3135585843782,13.9934944312193,10.5694806639282,9.19310624676212,14.4809406503475,12.6286191916381,11.0327855975589,10.1381786441459
"CV","fip","pip","fip-pip","f-p","man_obs",10.9732239175996,11.8778874069203,8.24465106568103,8.10414634238506,9.50254348043347,8.53572989777037,10.2481510871418,9.03462110191093
"CV","fip","rip","fip-rip","f-r","multi",10.7262596442383,12.9301223831466,10.5476168337407,10.2943370213365,14.2941438307538,14.6005728932002,11.4252186688357,11.8977858104016
"CV","fip","sip","fip-sip","f-s","plc_fric",10.5683499671012,12.0340493843555,8.16153505448635,8.48854088277683,10.7015431603146,10.7839519886852,9.20107072381534,8.97198363036449
"CV","fip","Sip","fip-Sip","f-S","plc_fric",11.7363541042535,11.8874365243255,8.50151413804421,8.41641069887751,9.54276413102061,9.84524180891044,9.51277830707966,8.3560298394
"CV","fip","tip","fip-tip","f-t","manXplc_obs",10.9995320943873,9.83678152789617,8.58636599355005,7.20320454331052,10.2895232473812,7.73003006522259,7.58874162626632,7.83894367400765
"CV","fip","Tip","fip-Tip","f-T","plc_fric",10.3288276613427,10.8647251660734,7.6037481416412,6.82161255913678,8.44594688473245,9.1485594315766,8.95519999306361,6.91892746329006
"CV","fip","vip","fip-vip","f-v","voi_fric",10.2618567331809,11.9574176602655,9.06266422936311,7.84305559879288,10.926131495389,11.254643767101,8.22530719186898,9.48407973669859
"CV","fip","zip","fip-zip","f-z","voiXplc",11.7097258373767,13.6919280414916,9.71031672046891,9.42175075134831,12.8504365342388,12.9075657858694,9.909866148973,10.766023087913
"CV","fub","gub","fub-gub","f-g","multi",12.2379525824223,11.6453856186396,10.1806230246204,8.56089475749726,11.3988345215916,10.1055561581269,12.6698669499297,8.84763426771928
"CV","fub","hub","fub-hub","f-h","plc_fric",9.03460024138171,11.6711080160417,9.71436053299585,10.6413109372723,12.12061022559,10.7693068819744,10.2699560590777,11.1207715755712
"CV","fub","jub","fub-jub","f-j","multi",12.1891887552224,12.9386966218206,13.7176171985347,13.7361486639601,13.5278311017486,13.9204373101154,12.2882409899713,10.6178158039755
"CV","fub","kub","fub-kub","f-k","manXplc_obs",11.1092780799091,10.0644554934282,9.09577909100974,9.94140343433618,11.7766431642474,10.7927149521289,12.770427675405,9.24379459799421
"CV","fub","lub","fub-lub","f-l","multi",15.7084433395084,14.0375576278088,13.11547813884,13.2649123466456,12.5057960945978,12.0233978747692,12.4492986492754,11.1986079630639
"CV","fub","mub","fub-mub","f-m","multi",13.2384000362565,15.1490371500156,11.8360715382482,10.7743171424365,12.3684059237099,11.5050911088838,13.6308957520594,10.4057105702008
"CV","fub","nub","fub-nub","f-n","multi",11.8422889110956,12.4763378905107,14.7650301936898,14.363858381013,14.1942935713201,12.1447083604572,12.3580823207676,11.5986036016106
"CV","fub","pub","fub-pub","f-p","man_obs",10.2439356640603,8.97959974359272,9.01813833127184,10.458483319807,9.50978973556929,9.74920468968182,9.47809857580433,9.63205465047698
"CV","fub","rub","fub-rub","f-r","multi",11.6344882602058,13.9042289323092,12.0574680266487,10.8371534370293,13.7448352876291,12.8633646405967,13.1331908188422,11.5499807324116
"CV","fub","Sub","fub-Sub","f-S","plc_fric",13.765341593714,12.8341827812766,13.1018392136128,12.5544822179147,14.0291004892514,12.2952553253581,11.1993209123485,9.0569266475508
"CV","fub","sub","fub-sub","f-s","plc_fric",11.6824228807091,10.3935562431971,11.5505598898912,11.7737558011294,12.4603297259023,15.1292058134089,11.073488413319,9.52372638062829
"CV","fub","Tub","fub-Tub","f-T","plc_fric",9.50072839043155,9.91141977295978,9.6119758815337,9.23934376206609,11.8689639806367,10.6915194340689,11.0867826192436,8.20307965277746
"CV","fub","tub","fub-tub","f-t","manXplc_obs",12.7731055937127,10.6904105224077,11.790527867065,11.2198082643162,11.826847450803,11.7808277979158,9.90630551382448,9.31345575565759
"CV","fub","vub","fub-vub","f-v","voi_fric",12.1097487897058,10.0667781025035,8.83557254433017,10.4123974130853,11.2247855962097,8.84793200921282,10.1850830660079,9.85450831851598
"CV","fub","zub","fub-zub","f-z","voiXplc",12.7320972723146,13.4951316711816,13.1975914711447,12.4274365558219,16.9206080867845,13.4209570326702,11.2974706473058,10.4954239358631
"CV","fup","gup","fup-gup","f-g","multi",12.7605442076887,10.349492861125,9.44978184476482,9.51930287582367,12.6432788983488,12.6428635099752,10.9879273856657,10.3777314687475
"CV","fup","hup","fup-hup","f-h","plc_fric",14.4974568332111,10.2255726278179,10.9657586639059,10.1736119991875,11.2093582315316,10.9999723224272,11.1734526250105,10.8220423093459
"CV","fup","jup","fup-jup","f-j","multi",13.5472597893277,13.554405068743,12.2721229296371,12.2577211131909,11.9472454908514,13.9025533653265,11.0896082874796,10.6137840154945
"CV","fup","kup","fup-kup","f-k","manXplc_obs",10.4204640590696,10.3645553771517,9.08565452849909,9.75188396972819,9.70891126441177,10.4636707968259,9.79109519174607,9.85672855454576
"CV","fup","lup","fup-lup","f-l","multi",13.7085329902916,14.079939914767,11.2865590384743,12.2348168180645,12.2326802210258,13.0898178089517,11.2015304661093,11.758977175394
"CV","fup","mup","fup-mup","f-m","multi",10.8196102539314,10.3932475648098,10.3940767987118,11.1214746101373,11.6905737187405,13.4037584891866,10.115602816705,10.1679186618908
"CV","fup","nup","fup-nup","f-n","multi",12.7278433293034,13.0631807590893,11.8849460660406,12.9069436907593,12.8771938994377,13.7453456964937,13.0155531734283,11.2554116587028
"CV","fup","pup","fup-pup","f-p","man_obs",10.9975682902998,8.68055425116566,9.31267052971121,9.89408041396406,10.0804771699497,11.1106023641526,8.16002313091034,9.47054472700906
"CV","fup","rup","fup-rup","f-r","multi",13.9258497508475,12.4997398702378,11.4908749980421,11.1461249461531,14.6217438310981,13.2156460681771,11.5329007016703,12.127880394493
"CV","fup","Sup","fup-Sup","f-S","plc_fric",12.426679913435,12.5951206102109,12.7184205236113,11.6741827092687,13.0881381915112,12.8110357101332,9.00685333285202,10.5171082361581
"CV","fup","sup","fup-sup","f-s","plc_fric",12.3310812609211,11.0829804632556,10.4888669635117,11.1342015115671,11.6315305334494,12.5751829906277,9.1561096052117,10.6577403633746
"CV","fup","Tup","fup-Tup","f-T","plc_fric",12.576198549701,10.5648834317057,9.53672578338778,8.49647647629704,9.42037002372615,10.4581863617926,7.96154315093996,10.5380226630365
"CV","fup","tup","fup-tup","f-t","manXplc_obs",11.6021183209594,13.3501485479992,10.8902179110613,11.7835719720629,11.1756291800234,13.0010349019732,10.2737954284031,9.24687462546543
"CV","fup","vup","fup-vup","f-v","voi_fric",11.7346070667774,11.8641967227045,8.37816510125219,9.63817586824547,10.2524113566904,10.772163516834,11.1506444063244,8.43833459302685
"CV","fup","zup","fup-zup","f-z","voiXplc",13.8955491886903,12.8849504940658,11.0913223094724,12.0264473282356,14.7426127668544,15.9098718775332,11.6479250299229,11.8736229721151
"CV","gab","hab","gab-hab","g-h","multi",10.2924469617197,8.68705383957524,10.8597752965784,11.6268510973792,10.6928208392183,11.9247489343769,12.1271853657047,NA
"CV","gab","jab","gab-jab","g-j","manXplc_obs",12.4074056505652,6.80782800338373,10.9326220639305,9.72872645901898,11.6800168606422,11.8561016898969,10.2097703340787,NA
"CV","gab","kab","gab-kab","g-k","voi_plos",10.2501389559302,10.1803620438531,10.4781984370979,10.6023215299897,11.2518790831503,7.67032493112575,8.77023290796119,NA
"CV","gab","lab","gab-lab","g-l","multi",14.7307251933309,8.83626610003643,10.1150769490187,11.2835971886669,11.6318143247239,11.5138693099064,14.8070623654672,NA
"CV","gab","mab","gab-mab","g-m","multi",11.9676274939257,9.33494304283136,11.8174721995131,10.8421027889535,11.8095847045015,13.4271845709644,11.0305241489146,NA
"CV","gab","nab","gab-nab","g-n","multi",10.9324168262982,8.4298507324962,10.344349863156,10.2519749080573,11.1001761574015,10.9666547125406,12.2671944083027,NA
"CV","gab","pab","gab-pab","g-p","voiXplc",13.7807536732131,10.4928368707273,10.7980018170611,9.94807710580454,10.6895890905737,10.6065634323386,13.0347708262454,NA
"CV","gab","rab","gab-rab","g-r","multi",10.8921598139752,8.56210776087206,10.5454647553214,12.6016712352958,9.97717540163875,11.1479602432903,14.2364351541509,NA
"CV","gab","sab","gab-sab","g-s","multi",12.5980484735369,9.8647856936235,10.2763521583057,8.95086208200497,11.411012159999,11.2603348494833,13.2279834982781,NA
"CV","gab","Sab","gab-Sab","g-S","multi",13.2633829036184,10.3665754950724,11.0197076890343,9.80697209954063,11.6029404671006,11.6231606457821,13.2271621575665,NA
"CV","gab","tab","gab-tab","g-t","voiXplc",11.677810619578,9.97158097643502,8.44080048622846,8.97037223256054,10.3971155599928,9.85342312562591,12.307075383718,NA
"CV","gab","Tab","gab-Tab","g-T","multi",12.8856969450042,10.9430918549223,11.6969086026771,11.0276216156862,11.9010883139615,10.8991899819848,12.9852882839538,NA
"CV","gab","vab","gab-vab","g-v","manXplc_obs",11.6798334312811,10.2924308796898,11.8282861946048,10.3457463769144,9.97122557398619,9.94712417360914,13.2726641603532,NA
"CV","gab","zab","gab-zab","g-z","manXplc_obs",9.82687592233894,9.59287282756558,10.9016546491262,10.259976138299,10.3753333839877,9.65425820763228,11.5799113248464,NA
"CV","gap","hap","gap-hap","g-h","multi",13.4058908191126,11.3754060662184,11.2594412758571,10.6421087114991,10.5218309847153,11.1106599031765,11.8204848913107,12.678361140286
"CV","gap","jap","gap-jap","g-j","manXplc_obs",12.4687320849048,11.415229878857,8.75027128887562,9.50792426601806,10.4031890327434,10.9297517667818,NA,11.5492133014816
"CV","gap","kap","gap-kap","g-k","voi_plos",11.9273282124311,11.1183737914949,9.88377421752375,10.4280042531478,9.79097151337819,10.9181829949733,10.2923873022062,9.31038791274652
"CV","gap","lap","gap-lap","g-l","multi",11.5880132155213,13.5725261890644,12.7583726370828,12.5420360090556,10.2967646344885,10.8085451851814,13.5200361654231,12.0213236710145
"CV","gap","map","gap-map","g-m","multi",15.4277191641625,14.0804260842383,12.2769448605665,10.5544598310269,10.8846681897104,12.5706555878301,12.8153985255744,13.2915368987151
"CV","gap","nap","gap-nap","g-n","multi",12.7165787774232,13.304026669165,10.6889576231297,11.4884236908576,11.1766993304475,12.0901945301251,11.6899175778423,12.5586058963572
"CV","gap","pap","gap-pap","g-p","voiXplc",13.2022864432735,12.7179275643701,11.3209646840845,11.5925450458144,9.87861199398246,10.3163365840748,11.2413163927711,10.4068224685043
"CV","gap","rap","gap-rap","g-r","multi",13.4941679637296,11.0562952573673,11.7741994465633,10.4423121298725,10.0171519940986,11.2147643201035,12.326188403876,12.5407091011239
"CV","gap","sap","gap-sap","g-s","multi",11.895329431979,13.6549312517022,9.86705160828449,9.74063606013808,10.5330785379377,11.3412088518447,12.0407292506532,11.4580799410532
"CV","gap","Sap","gap-Sap","g-S","multi",14.0387077701418,12.4050820933803,10.2692454621367,9.62621905232106,10.66405778031,12.6587397121017,10.8345223979577,11.2965603211477
"CV","gap","tap","gap-tap","g-t","voiXplc",14.18133190694,12.8173309119207,10.4612833295877,9.34490110884209,9.21301765425485,9.48289902258372,10.7740449274009,12.9590693537536
"CV","gap","Tap","gap-Tap","g-T","multi",14.0750718659833,11.7077204115199,10.8733606788273,9.95347298878288,10.1520418027131,10.9279937174577,11.1121772050696,10.9127771650122
"CV","gap","vap","gap-vap","g-v","manXplc_obs",9.76442901221387,10.1879349936057,10.7644965701105,9.94733040958553,9.75397742061967,9.86924407153567,12.2575528326743,10.9484474389235
"CV","gap","zap","gap-zap","g-z","manXplc_obs",10.4113015068951,12.5012173055288,9.22450220374378,11.3288155508903,11.2197716318005,10.6191447872893,11.531327884179,11.1410168667478
"CV","gib","hib","gib-hib","g-h","multi",10.3963933461084,8.38623144525583,9.65334050426357,8.79018230171884,8.60539986654488,9.09210075792992,10.6890573012864,6.90902248666277
"CV","gib","jib","gib-jib","g-j","manXplc_obs",9.7022907437881,10.0343206661574,9.60582100547307,9.16847000183461,10.5962860543421,11.9219083867728,10.0964705172211,8.86956447567877
"CV","gib","kib","gib-kib","g-k","voi_plos",10.2244050037397,9.95502706378212,7.21585582453077,6.06961384973596,8.01403672252763,8.81756787032659,11.0049412172114,8.73448660261292
"CV","gib","lib","gib-lib","g-l","multi",10.4650156714573,11.2719975141854,9.4304186331589,8.67964172895491,10.2556313076729,11.2756134627376,10.6395370446526,8.67562544872392
"CV","gib","mib","gib-mib","g-m","multi",10.8260309890987,11.1269749599819,11.0025521404734,9.2246042727078,10.8699944202687,11.2457369959639,9.38752083528748,9.57789886670976
"CV","gib","nib","gib-nib","g-n","multi",9.99163264610666,11.2696817301085,9.83457365279899,9.78258830786262,12.311060305965,11.1668479328669,9.55991141619802,9.64933486165572
"CV","gib","pib","gib-pib","g-p","voiXplc",8.00529157482031,8.5440824138906,8.6979941106387,8.28637799627233,9.73827440840377,8.81106299621401,9.71693591628977,8.30185960591874
"CV","gib","rib","gib-rib","g-r","multi",14.2032718853044,13.4603726443422,11.9960932376275,11.2101639301237,12.4577483930117,11.4991215992095,11.0961267214993,10.9459875607828
"CV","gib","sib","gib-sib","g-s","multi",10.1857853108062,10.5420805933514,10.1169882573755,10.65347814472,10.7945010008743,11.5012159237906,13.011287209814,10.2773413060304
"CV","gib","Sib","gib-Sib","g-S","multi",12.3964600877794,10.2439025216008,9.89917043712691,10.0771732720428,11.5117213776856,14.2163210503654,13.1290045844256,10.0795536646157
"CV","gib","tib","gib-tib","g-t","voiXplc",9.09845964226379,8.30836683877337,10.1418357716476,8.75622377635661,9.77924272460266,9.62353524568236,10.927814624021,8.97088791135122
"CV","gib","Tib","gib-Tib","g-T","multi",11.8824406107506,9.4038143047543,9.00416903834732,9.23100170831322,9.39854421267742,10.5948234820841,12.2512550403748,9.84975455073494
"CV","gib","vib","gib-vib","g-v","manXplc_obs",9.93235976385909,10.8694029114128,10.0513522362152,10.5017911458473,10.5182449771042,9.36080244477946,10.1354551255485,9.95102156909232
"CV","gib","zib","gib-zib","g-z","manXplc_obs",10.5088515067282,12.1515502316024,10.4544546443423,11.2460357110816,11.8419321089205,11.3107217910041,11.1364107062487,10.2518203442095
"CV","gip","hip","gip-hip","g-h","multi",10.478316236792,11.4663244663131,7.95393025360335,7.25468884311131,9.09835189237398,8.33066664855968,8.75608063508998,9.25029196529581
"CV","gip","jip","gip-jip","g-j","manXplc_obs",10.927149752013,9.17962650675504,8.52619553523459,7.86384349107148,10.6582853063247,11.8540407910234,11.6736145136587,10.9490576261591
"CV","gip","kip","gip-kip","g-k","voi_plos",11.7620605344273,8.95325388392265,8.24031580037497,7.01751360140314,7.00968834442451,7.97937422467306,10.6521994734255,9.80020841394438
"CV","gip","lip","gip-lip","g-l","multi",13.3472466290587,8.95999539650265,8.67267703343998,8.17600289274948,12.1660014400607,11.0492645980247,10.5053722553458,9.48671809969732
"CV","gip","mip","gip-mip","g-m","multi",12.3779864074321,11.4555966118376,10.0835949719359,8.79493485616082,10.6202698497531,9.37758562213688,10.5315518280975,11.4148392998145
"CV","gip","nip","gip-nip","g-n","multi",14.8891801008014,10.7622158446713,10.0753873305545,9.17335732035034,12.4771834117764,11.0499938555088,10.0141453347707,9.77463008512305
"CV","gip","pip","gip-pip","g-p","voiXplc",9.97816574679028,8.95838555032625,7.68045292231054,7.19614187149549,8.83199232400913,7.58231533835786,9.98081138764315,9.82201982045914
"CV","gip","rip","gip-rip","g-r","multi",15.1998272333986,12.7642876568378,12.0718354834323,9.86744164135511,12.2115526830078,12.8008225860283,12.4902564621927,12.8071103682992
"CV","gip","sip","gip-sip","g-s","multi",13.0497110474046,12.2620445939258,10.1047912772243,9.25595642313776,10.011462496666,12.4093295597789,9.86868914966437,11.8913064159152
"CV","gip","Sip","gip-Sip","g-S","multi",10.7763414424294,11.3386075088527,9.56452739435867,7.48204851164162,9.95764913501683,10.6100147299388,9.64562473733435,10.6783188570251
"CV","gip","tip","gip-tip","g-t","voiXplc",12.1630980708737,9.53336603996343,8.60205793007994,6.82977385950348,9.73054406405486,8.54462077383752,9.25386435614781,9.14907952432705
"CV","gip","Tip","gip-Tip","g-T","multi",13.1801713956728,10.6448423415431,8.52905533067646,7.15258338819996,9.65159759670767,11.1807278248995,10.1417658359793,10.2161623147259
"CV","gip","vip","gip-vip","g-v","manXplc_obs",12.2200678703989,10.9795847951058,9.1291892131619,7.94320765546449,9.09193535438925,9.90261251652078,9.63591127003539,9.56100917740785
"CV","gip","zip","gip-zip","g-z","manXplc_obs",13.2910788197314,10.0243819069538,9.34257354609521,9.86680722357339,10.0300340534096,9.97069503300275,9.96890602870583,9.63494473936176
"CV","gub","hub","gub-hub","g-h","multi",10.9860266296076,13.926289424493,10.5749133913451,10.7572211237552,10.574486195487,9.78572449367782,9.74131463938362,10.7002718768069
"CV","gub","jub","gub-jub","g-j","manXplc_obs",12.0314820549724,12.4856506542075,11.9070433525899,11.8514088107799,12.8490133209643,17.2287253964937,12.2800852036328,12.0876909559323
"CV","gub","kub","gub-kub","g-k","voi_plos",10.3756511145129,9.09190854236364,9.56006975204769,9.39235941368247,9.77326860859083,12.0328885157962,9.35379014719356,9.08396376446425
"CV","gub","lub","gub-lub","g-l","multi",13.3518257142717,11.8565757683826,8.5144243600953,8.1964261376451,9.87422300266484,12.0869018271315,10.4883844842336,10.6683978616297
"CV","gub","mub","gub-mub","g-m","multi",11.2617157995576,14.5653216391491,10.5306071433865,8.54635472779867,11.8834020403068,9.79121934502587,15.0296505980577,10.2799500369527
"CV","gub","nub","gub-nub","g-n","multi",11.7723272674149,12.6032763183484,11.1924326379023,10.8627782570671,11.5033103097072,11.9494794654167,13.1191448661683,12.3252806471969
"CV","gub","pub","gub-pub","g-p","voiXplc",11.2455145710526,11.1631799912524,8.4201098839436,9.24757137122869,10.3044563371833,10.0113174946258,9.32155140128556,10.7133832945198
"CV","gub","rub","gub-rub","g-r","multi",9.99051194503496,12.7650344304907,10.0836575434352,9.67511476129653,12.7039409175413,12.6160393066893,11.3832093852011,10.6273810246148
"CV","gub","Sub","gub-Sub","g-S","multi",14.5860244440038,16.4197372491394,13.1236160448003,12.7916044507223,15.6827964950869,16.5837051628674,12.8836223489574,12.2562783053538
"CV","gub","sub","gub-sub","g-s","multi",16.0025082237896,12.1130321895652,10.5474050009014,10.4423755502451,12.4034355206857,17.3200127928526,12.0999900404727,11.8668891742018
"CV","gub","Tub","gub-Tub","g-T","multi",11.6205724680259,12.8583258781587,9.29790756812639,8.88047676348878,11.8336083063389,14.0266295594953,11.2411335443411,10.29996167695
"CV","gub","tub","gub-tub","g-t","voiXplc",13.9605765401049,11.0958935838137,10.1298176788922,9.97909412579379,9.91410875045866,14.237013300146,11.6959713244578,9.26080235030948
"CV","gub","vub","gub-vub","g-v","manXplc_obs",11.5027218639021,9.5099270705099,9.48303513934365,10.9454015623962,11.5336459941403,9.32995018696374,11.3899788283251,10.7651587436988
"CV","gub","zub","gub-zub","g-z","manXplc_obs",12.2051758907236,10.9633746464251,10.2433289346278,9.41818931167485,13.8818603828217,14.140790004424,11.7330063127172,10.0718509872982
"CV","gup","hup","gup-hup","g-h","multi",15.5735525546655,10.1030772626143,9.25276027466373,9.37901898287956,11.7865144318387,12.1547065159999,11.5373947436631,9.65271709571936
"CV","gup","jup","gup-jup","g-j","manXplc_obs",14.4169602047064,11.2180671408969,11.5738009331013,10.9295315047898,14.0206764070224,14.3581844397521,11.2898439499048,11.6361199831708
"CV","gup","kup","gup-kup","g-k","voi_plos",10.5381276683391,8.0220560072687,9.23203597969092,7.43128046529089,11.5016029205991,11.4912609203606,9.00481207133426,8.30231867586599
"CV","gup","lup","gup-lup","g-l","multi",10.9134360964871,10.1442850010919,9.00962393294984,7.71793979307565,10.1975795998787,11.7112788257765,10.2065268227164,11.7150413131371
"CV","gup","mup","gup-mup","g-m","multi",12.2449772203469,10.8088702581761,10.9622379079227,8.23006554823442,10.9258710528583,10.7824500295258,9.66508317921759,10.4801788288112
"CV","gup","nup","gup-nup","g-n","multi",11.066719198736,10.0152862094805,9.49499756806071,9.46435683458405,10.9956873062264,11.5481402335701,11.6915870305151,11.9138384372626
"CV","gup","pup","gup-pup","g-p","voiXplc",12.277591476348,10.4407446914649,8.49514755911218,9.70284556962658,10.5658233350688,11.4130495010447,9.53891515646925,10.7416973124491
"CV","gup","rup","gup-rup","g-r","multi",14.632473071936,11.6116478294208,9.53144935398174,10.2615113581459,12.6215917021664,11.197524181219,9.73624904290825,10.8925754335263
"CV","gup","Sup","gup-Sup","g-S","multi",15.0846647568061,13.0677970740677,13.616512506291,12.0357276431982,15.8407037368431,16.4425615148874,13.4300660712222,14.5612897245625
"CV","gup","sup","gup-sup","g-s","multi",13.866442205833,11.9761603010812,11.4295090665448,10.3507116436191,14.3333329813611,15.1127725150617,12.0622622888503,12.3012185095159
"CV","gup","Tup","gup-Tup","g-T","multi",16.5856547161388,11.3911222791277,10.7342056786631,8.84683842754105,12.4732448630616,12.0333708931217,12.1566698591795,12.4470610781259
"CV","gup","tup","gup-tup","g-t","voiXplc",12.1483029179343,10.30070341072,11.4874202324643,9.6014892742712,12.0518811130376,13.9013260798348,11.5473064486024,10.9004502893586
"CV","gup","vup","gup-vup","g-v","manXplc_obs",12.0390971100991,10.4395811891193,9.1607436924781,8.88845300423484,10.497277145344,9.26701757438985,10.4954387976253,10.0813250409399
"CV","gup","zup","gup-zup","g-z","manXplc_obs",13.2781938221917,10.8450379432711,10.238974956984,9.5136933202477,12.9440576022066,14.2322235265418,11.3605036992173,11.9017572155912
"CV","hab","jab","hab-jab","h-j","multi",13.2010104091807,10.2472623207952,13.6511328556337,10.9402234270264,10.3872290842051,11.4700272414386,11.028857120963,13.6297165661221
"CV","hab","kab","hab-kab","h-k","multi",9.66496106466754,8.36251384469078,10.6312965787986,10.3743524808648,9.26163034489334,11.0406957447695,10.9899656464802,13.125052315184
"CV","hab","lab","hab-lab","h-l","multi",14.7894084770224,10.8927509986115,11.1727724383484,10.2685749721904,11.8926347901325,10.2534329180166,13.8986234119249,11.5442941499853
"CV","hab","mab","hab-mab","h-m","multi",11.8878153254533,10.8047737865466,13.4668735951596,12.2372526831802,10.3943682892288,13.0870219792143,13.0974447902212,12.2178240398701
"CV","hab","nab","hab-nab","h-n","multi",12.3332830863251,10.200758619609,13.0633273007006,13.6511411280229,12.1619613625616,12.9444312233806,15.2751859029606,13.4921579835605
"CV","hab","pab","hab-pab","h-p","manXplc_obs",10.4327509234584,8.61368893229487,8.95175357352142,8.89685445599969,7.28510867913777,9.09393374207397,12.0883991149945,9.42848512552532
"CV","hab","rab","hab-rab","h-r","multi",12.9069287269854,9.80605432660269,10.3901002165487,10.2598816352942,9.96075278556331,12.1725169637881,13.0120659575074,12.6065277887205
"CV","hab","sab","hab-sab","h-s","plc_fric",12.4129028416417,9.9298222061621,10.9745484469915,11.8250653156184,12.6484848815228,10.8839734834049,12.6050945744053,12.6845488481669
"CV","hab","Sab","hab-Sab","h-S","plc_fric",12.2648081091582,11.406876890818,12.5860667212173,14.1514196796692,10.2495823356004,13.431533602855,12.8097904440238,13.2334333840596
"CV","hab","tab","hab-tab","h-t","manXplc_obs",11.0645453342962,7.99693849375066,9.55949367180261,9.9781202085141,9.35184507240313,10.273615729493,11.1302458690766,11.1381358590344
"CV","hab","Tab","hab-Tab","h-T","plc_fric",11.8035270213166,9.77769389881124,10.8842109340635,9.18063960006502,9.72824473766924,10.0034554989545,11.1367233887092,12.1025033836543
"CV","hab","vab","hab-vab","h-v","voiXplc",12.3892644700109,10.2572647906227,10.6925278349484,11.9621928819375,9.19773352897116,12.0774525149543,11.2385561536212,13.56968359772
"CV","hab","zab","hab-zab","h-z","voiXplc",11.8180383191927,12.287763505279,13.1376034703353,13.4413039076265,11.7358511505531,12.2739215534545,12.2276628432569,13.4746195833976
"CV","hap","jap","hap-jap","h-j","multi",12.5848525093139,10.9046886593046,10.438152949811,10.1368209162424,10.9724558070303,11.0303428730805,NA,13.3723603719956
"CV","hap","kap","hap-kap","h-k","multi",12.4188322921174,8.78392137195751,8.1502950170973,8.12829696079777,11.0323592269882,9.36836090850115,11.1555426208301,11.0353114665808
"CV","hap","lap","hap-lap","h-l","multi",13.8907722036418,14.3052331153253,11.8143194048992,11.1523719352222,11.0616660691488,11.4021146323863,12.2171436833132,13.1372291597309
"CV","hap","map","hap-map","h-m","multi",13.2255644084012,12.929867031622,12.0400282915452,11.5569050871671,11.5977780097129,12.4286026103292,12.9187782867515,14.0009061632926
"CV","hap","nap","hap-nap","h-n","multi",13.572893503537,13.5965418508701,13.8545917124997,12.4777288263447,12.6289125503848,14.0246099413734,13.4972273568104,15.3691481018509
"CV","hap","pap","hap-pap","h-p","manXplc_obs",9.4415068930833,8.71041798205257,8.10795937891833,7.10813477229879,9.6080033425353,7.72210461237165,9.77988838661974,8.89684359907626
"CV","hap","rap","hap-rap","h-r","multi",11.8981694927231,10.863710387417,12.1814914378972,10.3613257956113,11.9921638035633,10.9857270919169,13.1158810946705,11.5621313582187
"CV","hap","sap","hap-sap","h-s","plc_fric",10.8857625349951,12.6096218090041,10.292403830542,10.0012987306531,12.599651851916,13.2260699087727,11.7800437368621,12.006073464612
"CV","hap","Sap","hap-Sap","h-S","plc_fric",12.5446987014206,11.2210981713755,11.6786592245703,11.4475304165777,12.2234724353713,12.8766167046827,12.68006714378,13.4557493871806
