"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bub","zub","bub-zub","b-z","manXplc_obs",9.78813604966432,9.64076323276948,13.6416776494492,12.2047103269473,12.5981593441352,13.5645221771577,9.49132384118962,8.94220510927462
"CV","bup","cup","bup-cup","b-c","multi",14.9592095953516,13.3229339423779,11.2021976029654,11.4630525215916,13.445214494513,13.1323262867792,10.6216249762161,9.96108901902274
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",11.6603495145859,9.86102075366051,8.0362970732223,9.39421422318205,10.372539232925,9.55901375878389,8.79674540680506,8.93964058614789
"CV","bup","dup","bup-dup","b-d","plc_plos",9.88173071909645,10.4727795301787,9.5628262615746,8.42677176242732,10.0475243938035,11.4334453324807,10.2767326741248,8.6707010423542
"CV","bup","fup","bup-fup","b-f","voiXman",15.088241326031,10.5524454848905,9.16426750625485,10.4088881089996,11.0738976771664,9.57169922456218,8.69968417556564,8.31364146292725
"CV","bup","gup","bup-gup","b-g","plc_plos",12.6130806733698,8.78676290334787,7.48632035061072,7.15056774757699,11.6050843016076,8.8259816289317,7.64961083768753,8.25410505111002
"CV","bup","hup","bup-hup","b-h","multi",14.1016943254975,9.47058906857116,10.4175404500224,9.43847626165887,9.3127679562283,9.05761513490433,9.87331475029981,10.9246485313857
"CV","bup","jup","bup-jup","b-j","manXplc_obs",13.1353246807036,10.1803453691289,10.9309388492507,10.8249787651463,12.1808832183586,12.3029777100953,10.6800819764174,9.30795410881835
"CV","bup","kup","bup-kup","b-k","voiXplc",13.7499688286664,10.2761213935665,9.06210988536941,8.81702117083486,11.9319086386782,8.65304236371924,9.38909274448663,9.16240966908077
"CV","bup","lup","bup-lup","b-l","multi",13.671452318928,10.1808574187875,8.39584869268509,7.99733316821048,10.3777110192625,10.9553607613691,8.68574914023001,9.68335360729308
"CV","bup","mup","bup-mup","b-m","nasXson",10.4563815504161,8.48784349912959,9.98457094590591,8.38749555446674,8.6396717351196,10.1279622214304,8.67436409305542,8.43766567614699
"CV","bup","nup","bup-nup","b-n","multi",8.98447825355076,9.79933307732937,9.30584257704698,10.5671744878471,9.54625173980751,11.2815750793057,10.8745841411042,10.1955485173793
"CV","bup","pup","bup-pup","b-p","voi_plos",11.2118799537479,9.59742112563459,7.76940111436173,10.3869458178051,9.71712133837027,9.15903197262446,7.11821383235483,9.44193816651087
"CV","bup","rup","bup-rup","b-r","multi",11.954578078274,10.6947893927838,8.92628427046968,9.72050920604772,12.5023266206414,9.71021294614194,8.31787981366644,10.262001656195
"CV","bup","Sup","bup-Sup","b-S","multi",16.3980853100737,12.95127177627,12.4410899586694,12.8578811737757,13.4321955600288,14.1908302630871,11.6040769838361,11.5356873913288
"CV","bup","sup","bup-sup","b-s","multi",14.3989116485672,11.441726915116,12.2812025019107,12.6494704879747,13.8185553505744,13.1651608388241,10.7078486552253,10.4424642369798
"CV","bup","Tup","bup-Tup","b-T","multi",16.4117506245189,12.1873877379257,12.0553270983936,10.5857382717626,12.3228819142724,10.8216619219177,10.140049588298,11.5191177370683
"CV","bup","tup","bup-tup","b-t","voiXplc",11.1871401911793,11.9993367366072,11.4071459758474,10.1027608297287,10.9526306528834,11.9755990990003,11.1934682410939,9.5529302502315
"CV","bup","vup","bup-vup","b-v","man_obs",8.78397717326431,10.7018467645387,7.8546434228477,7.69211237383601,9.12149485964256,7.37253390066311,10.1946156987174,7.76331514187088
"CV","bup","zup","bup-zup","b-z","manXplc_obs",11.8971047052819,10.4714223658032,10.3219853784133,9.63239506310893,11.3774592991413,12.7588768070341,10.378156981932,9.6185445998026
"CV","cab","dab","cab-dab","c-d","multi",9.22408466936638,10.9285489255248,10.6556510708682,8.68814408862946,12.157427318243,9.66672670028363,8.968525225396,8.33066457795368
"CV","cab","Dab","cab-Dab","c-D","multi",10.0758959547229,10.8345110646359,9.44473497176489,10.1009339354795,12.1849941632879,12.839693981146,10.4612305112449,11.7721656504653
"CV","cab","fab","cab-fab","c-f","manXplc_obs",10.5439244535903,9.9928168219792,11.150586252924,11.7192306258211,8.45452727581982,9.09511356509241,8.62819051363014,10.3358684950907
"CV","cab","gab","cab-gab","c-g","multi",11.7742530677415,7.850632698669,9.92419859019756,9.12836218451375,11.7495516109096,10.1839471846221,9.10430550430715,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",13.1975286181593,8.96944546583555,11.6192101609543,12.4923416925747,9.21413917733025,10.2864318993185,10.5659417262775,11.9043242442178
"CV","cab","jab","cab-jab","c-j","voi_aff",8.45727068099898,8.22162019790525,11.1629449286425,9.85834861113084,10.0571171082255,10.4622710740477,8.66600631853684,8.67324043229265
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.1342064392277,10.2652766849435,10.3189838471817,10.3692812634759,9.18826451912004,9.50683636557291,9.47130193020085,11.0977528436732
"CV","cab","lab","cab-lab","c-l","multi",13.8991541324587,12.268786639625,11.3046308384276,13.5068969383273,14.3403217785265,11.5854936456569,13.8686867728751,11.0453742350792
"CV","cab","mab","cab-mab","c-m","multi",13.7617275045728,11.3014309863522,12.0088567841098,11.0850677489207,12.3608115479414,14.5377560770527,10.6584365843944,11.8935161148939
"CV","cab","nab","cab-nab","c-n","multi",12.2737141900327,9.39571756266028,11.1106196139672,10.0090701782877,12.6104590824036,13.4145406627977,11.5248307913904,11.4136298004393
"CV","cab","pab","cab-pab","c-p","manXplc_obs",13.6315394163396,12.1214369776209,9.32827430119308,8.85409444994817,9.71897801314963,10.9642467746711,11.4414281686445,9.30835659967345
"CV","cab","rab","cab-rab","c-r","multi",11.2245376841384,10.7821264652409,12.7795654241265,13.1220522668116,11.0081787801969,12.7475940560511,12.8744173620268,11.9709104815869
"CV","cab","sab","cab-sab","c-s","manXplc_obs",11.1615097393074,10.3185243966816,10.5243019443621,9.63331514560273,12.6157181747299,9.39499987751234,11.3841437382705,9.58477250738878
"CV","cab","Sab","cab-Sab","c-S","man_obs",10.611993039031,7.77020169258128,7.83181835261042,9.09435105455637,7.00793696596193,8.6018139162154,9.82406744870874,9.85291955196842
"CV","cab","tab","cab-tab","c-t","manXplc_obs",8.31430724947175,11.1073795841285,9.35111924513215,8.54994985686807,9.20599991057226,9.75566950512773,10.0612944467335,10.6737892722803
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",10.7337878156489,11.0861501994859,10.8453492771878,11.1220338485744,9.726558213021,8.90072578680428,10.2117063024655,11.3079097538512
"CV","cab","vab","cab-vab","c-v","multi",12.8941646491391,12.8229297157505,11.3875013078217,10.7415691288909,10.862170907019,11.4233058386289,10.9695630628022,12.3610914718316
"CV","cab","zab","cab-zab","c-z","multi",12.8031359622354,12.0093501220365,10.2901591981484,9.80283146905308,13.2048685618729,11.6501900664666,10.4753828216104,10.5379398402369
"CV","cap","dap","cap-dap","c-d","multi",10.6418872787003,10.0591613500754,9.10840706931807,9.6597139779235,9.74722195356779,10.8325888402241,10.1011182030682,9.93431128891181
"CV","cap","Dap","cap-Dap","c-D","multi",10.089915117237,10.989171808802,9.51530000815886,11.3212641086388,10.4711103136718,11.8110281537863,10.3262255042195,8.75053242234022
"CV","cap","fap","cap-fap","c-f","manXplc_obs",11.9274749154488,9.57883352403707,9.05692448009246,9.72152043804359,9.53408834213837,10.3349340121172,10.7147847336454,9.12014666139709
"CV","cap","gap","cap-gap","c-g","multi",12.0884542890549,11.4110954493054,9.32678782372518,9.93456400635116,10.8541971126663,11.3893331197943,9.70924616587358,9.60102572571227
"CV","cap","hap","cap-hap","c-h","manXplc_obs",9.99369566776682,10.7909166841942,10.142557597392,9.70813315448875,11.5185228949171,11.8805481579683,11.2805511710012,10.6238307505527
"CV","cap","jap","cap-jap","c-j","voi_aff",9.73683469033715,10.169287834068,7.08964453806062,9.7363907827943,8.78070149631785,9.54714208406271,NA,9.0515001278358
"CV","cap","kap","cap-kap","c-k","manXplc_obs",11.9782158190221,10.4732315724548,10.1055127861364,9.93630519553228,11.7333367467351,12.7745361284162,10.0642641977662,9.52862898247216
"CV","cap","lap","cap-lap","c-l","multi",13.970811033838,14.3602009207754,11.8288643658788,12.882244458419,12.2697530472409,13.139190068653,12.9977834067906,11.4835656088701
"CV","cap","map","cap-map","c-m","multi",12.7649995827465,12.3123297678882,11.673276094457,11.2559953082605,11.5214270389851,13.8488708291078,12.3172980064091,12.5777697291097
"CV","cap","nap","cap-nap","c-n","multi",11.8481650599096,12.0834537349611,11.1568365984349,11.5930485792309,11.6868976138782,12.3514955294999,12.0163305901647,12.445702403182
"CV","cap","pap","cap-pap","c-p","manXplc_obs",9.94126513422741,10.3676292683172,9.14469318023221,11.2962648630344,11.4068855256909,11.7333268392598,10.8601843494683,10.0934451626181
"CV","cap","rap","cap-rap","c-r","multi",12.865191443795,11.5871374006106,11.0910111338534,11.7519916992218,12.1016677718154,13.5616367540649,12.6408371039397,11.6068012322751
"CV","cap","sap","cap-sap","c-s","manXplc_obs",10.1281903750501,11.3962748646182,9.72266138465978,9.73311782305922,11.5560085443239,10.9587989862531,10.8020396622755,9.97961286565245
"CV","cap","Sap","cap-Sap","c-S","man_obs",10.3689407484993,8.61542120142118,7.58365510398276,9.37167366486433,7.98589998885633,8.81738524982089,7.85324573788597,8.55931160695012
"CV","cap","tap","cap-tap","c-t","manXplc_obs",10.0226902807486,9.47656185114189,9.99452799982753,8.77670884120536,8.71207776711809,10.0604329310306,10.2488643356443,11.0319266836287
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",9.33827218483844,10.6111953274605,9.03668113618988,9.89982641610977,10.6400959336567,10.4161571275058,10.2554673237346,8.65895537876262
"CV","cap","vap","cap-vap","c-v","multi",12.0964731868361,10.9638252098191,10.620233700748,9.78499497243185,10.8925685443955,11.8329159792095,12.0405739260275,10.2899810336624
"CV","cap","zap","cap-zap","c-z","multi",11.7216500354183,11.5038081467103,9.79070698677673,11.9381722581871,13.0454432192484,14.1500729308504,11.8149726342625,11.0209983085582
"CV","cib","dib","cib-dib","c-d","multi",9.96152542434068,9.58339642771442,7.85989084313309,9.58821428394207,9.48186391893591,10.8437969063206,8.26277709018709,8.55336779061168
"CV","cib","Dib","cib-Dib","c-D","multi",11.2042506331775,12.2215739375397,9.53603227254112,9.6201859977967,11.2614877197968,9.9129986442371,9.10066715429566,9.22789841588993
"CV","cib","fib","cib-fib","c-f","manXplc_obs",12.0235408519416,10.056082179902,9.55723260531973,8.66022315368119,9.84997830562513,9.24200771087705,10.2533561943322,9.76881496014902
"CV","cib","gib","cib-gib","c-g","multi",10.2064650280675,9.91951076474017,8.985985811748,9.82435480874501,10.5732212509452,10.1734172166373,10.8526046401342,8.6148956630126
"CV","cib","hib","cib-hib","c-h","manXplc_obs",12.1220197694944,9.62442715305206,10.0895187827668,9.63504223847575,9.84317277340002,9.55886094135927,8.75953672573397,9.07403966938842
"CV","cib","jib","cib-jib","c-j","voi_aff",9.25611337036026,9.53189537753035,7.08299859212175,8.76748802891268,7.68357773868295,8.35308713215068,8.94991051277572,8.26064181776125
