"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bib","dib","bib-dib","b-d","plc_plos",9.42236857760802,8.42213186848606,5.75915247624201,6.87711500042369,8.91447706975254,8.73740908859195,7.82674496565145,8.70584526810999
"CV","bib","Dib","bib-Dib","b-D","manXplc_obs",8.55812527276175,9.57669236315484,6.55045134908126,8.85744708091153,9.1240464225291,8.23547749214345,8.61522254906507,8.23427513826066
"CV","bib","fib","bib-fib","b-f","voiXman",11.4246182533803,9.20448995944155,8.04905996499138,8.6391297083031,10.6950886642369,10.9461989566447,11.6184029480985,10.5706281706688
"CV","bib","gib","bib-gib","b-g","plc_plos",9.17917707323135,9.81456304555016,8.69725112511938,8.07707787662478,9.09792152785776,9.88031477297418,8.77731046593222,NA
"CV","bib","hib","bib-hib","b-h","multi",13.2338762330853,9.91261318881265,7.87719643850842,8.27964702893116,10.2263489985866,9.49997948466595,10.4909537369427,9.25493901395303
"CV","bib","jib","bib-jib","b-j","manXplc_obs",10.062194771977,9.05405911209941,8.30414765550018,9.89243322421862,10.3667463138336,10.3731218899274,10.0768499901904,10.6142523342254
"CV","bib","kib","bib-kib","b-k","voiXplc",12.6733403352938,10.6917057246336,6.72920843769924,8.59331850659364,10.116497006103,10.4395358559692,10.5097288495168,9.39145337809439
"CV","bib","lib","bib-lib","b-l","multi",12.0251255557058,9.36601794395847,7.81379435559198,8.77137945761173,10.277028603889,10.4740562792353,9.65523760001117,8.17183284105401
"CV","bib","mib","bib-mib","b-m","nasXson",10.7970474545408,9.41596600438476,7.16329966277478,8.86200978547849,9.8970177776568,9.74346692072331,8.39413894735026,8.11356949879661
"CV","bib","nib","bib-nib","b-n","multi",10.0270667910962,10.5504812338971,6.76725727762973,8.43639460851063,11.1954434860365,10.4030904038868,9.38723196771762,10.3218570411866
"CV","bib","pib","bib-pib","b-p","voi_plos",9.5571350717249,9.19267418319012,6.90993895867228,8.55914033175932,9.92681871732892,9.36702163796591,9.34512212361038,8.50904850853921
"CV","bib","rib","bib-rib","b-r","multi",11.3037105163922,10.545042630652,7.62499957289572,9.87385057106057,11.2636022775955,10.9160957380393,8.68775194177922,10.1207613181618
"CV","bib","sib","bib-sib","b-s","multi",13.5385446777556,9.37494255223544,8.52389505083536,10.4989956065912,11.9732079082247,11.5992432664288,12.0577410901629,10.9800608637426
"CV","bib","Sib","bib-Sib","b-S","multi",12.0819347741006,11.402171399334,9.19449099416954,10.9227331912204,11.4209084444927,13.3728925330868,11.0485342093788,10.7264983314494
"CV","bib","tib","bib-tib","b-t","voiXplc",10.9688327000695,11.40609769214,6.743466121439,8.43061712622398,10.4520669568467,10.4529054420046,9.83121778402237,10.9286366265813
"CV","bib","Tib","bib-Tib","b-T","multi",13.2523185224057,10.1618520868371,7.49660965852293,9.18142974996004,11.7012649686575,10.7830658880381,11.2097346521666,9.99229959483326
"CV","bib","vib","bib-vib","b-v","man_obs",11.4407169131419,10.1893032665924,7.4823435657686,9.2604662863558,10.234361787245,8.6758206439031,9.62123644344792,9.2114448179655
"CV","bib","zib","bib-zib","b-z","manXplc_obs",12.1064954624605,9.88965858099713,8.50401611945676,10.4320978083559,11.5901400453383,12.0876134219623,9.94623322601204,11.0534344501742
"CV","bip","cip","bip-cip","b-c","multi",9.38156242386987,11.0720853744881,9.6808312535061,9.73915895101772,9.63118938674694,9.66427181373044,10.6473565997621,9.71436103556672
"CV","bip","dip","bip-dip","b-d","plc_plos",8.14809705907105,9.88489082695174,6.98257595548241,7.15300697489699,8.30326673329226,8.57248424482112,10.0308516000606,8.84449115275363
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",8.4572367289402,9.07924766847045,6.96166359441348,6.70367391034229,8.74230511203242,8.12509448933678,9.42966440600164,8.52181631652161
"CV","bip","fip","bip-fip","b-f","voiXman",13.4318205037049,13.6336512697372,10.1957291398446,9.96406135611659,9.09807441715167,9.73437748343068,11.566578162793,10.2635981690405
"CV","bip","gip","bip-gip","b-g","plc_plos",12.4397753543061,10.6724863830213,8.83796015044821,8.47548873255514,8.28165160909109,8.51396888548714,12.138224164384,11.1372228010279
"CV","bip","hip","bip-hip","b-h","multi",11.7722163525256,13.5877885590115,10.1531526506354,9.52438680867275,9.46782735461014,9.73274410721299,11.6285309157312,9.14707429905328
"CV","bip","jip","bip-jip","b-j","manXplc_obs",9.61065243468543,11.4066297209031,9.13312118511493,10.1311633677041,9.9870697080247,12.7670548858711,NA,10.4918591201114
"CV","bip","kip","bip-kip","b-k","voiXplc",8.63714115776662,11.528890541777,8.77117964842246,8.91468880324228,8.76742858915495,9.09317077609155,8.95342287174066,9.58195508104529
"CV","bip","lip","bip-lip","b-l","multi",12.6672239630697,9.92510656731753,7.72588395401431,8.02071558230322,10.9498788628365,11.1946658464243,10.6487321841238,10.7913577621683
"CV","bip","mip","bip-mip","b-m","nasXson",9.38101129608791,13.0433416282285,9.15340897091091,9.15466068637101,9.11080698366906,9.46938170552989,10.2378530516416,NA
"CV","bip","nip","bip-nip","b-n","multi",12.0460840696514,11.6696302944027,7.84415520721574,7.90956615041235,11.4817778869431,11.3840060815273,10.7929652583802,9.89593566827077
"CV","bip","pip","bip-pip","b-p","voi_plos",10.7920740991053,10.4775035053118,7.97398581891757,8.09772902106672,8.44949027747945,9.67052078016514,11.066038626428,8.28801431891456
"CV","bip","rip","bip-rip","b-r","multi",10.4215831939474,12.8119388405086,11.1978840838008,10.5269048973698,11.2262366709298,11.9048975707353,NA,10.7631479197682
"CV","bip","sip","bip-sip","b-s","multi",11.2431138012152,13.9735225561254,11.2463093495476,12.0026835461729,11.061912701143,12.3213303076821,12.2650150401173,10.9121388104646
"CV","bip","Sip","bip-Sip","b-S","multi",13.0321376169143,12.3492114029693,11.4680947256574,11.2437493033351,10.3107302017318,10.1610062142354,12.0020255468112,10.257710027441
"CV","bip","tip","bip-tip","b-t","voiXplc",10.7712763750066,11.8127615866694,9.46307648291607,7.71751426668862,9.36542304724352,9.09879857354953,10.3890465419057,9.14517338872148
"CV","bip","Tip","bip-Tip","b-T","multi",11.8120619630904,13.1195005895962,9.63205717933286,10.1316304988935,8.6505180622323,12.4052233238594,13.469130211428,11.091830641875
"CV","bip","vip","bip-vip","b-v","man_obs",9.26383654658477,11.6316220249087,8.34842487070514,9.4186136885437,7.80218918313938,8.56418240925447,10.9548929426994,8.8510213495062
"CV","bip","zip","bip-zip","b-z","manXplc_obs",10.4026571651648,11.5643888744885,9.93515195913086,10.1956945104197,10.8439093554874,11.5844158854669,9.74204625163062,11.7325363041594
"CV","bub","cub","bub-cub","b-c","multi",14.9506449447235,11.5979998584939,13.3852201130101,11.8704531140076,13.3828963406581,14.4756064586484,12.3453068562424,9.75739270247893
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",9.71237315967714,10.1070234458257,10.5657632575694,10.2146139237626,10.6874664674895,11.2336901226496,10.914421482104,9.74775366455513
"CV","bub","dub","bub-dub","b-d","plc_plos",11.1271207931193,8.92822684749876,10.4786215633156,10.8155535116054,10.8656974734188,7.47809951925113,10.3698764608813,9.14120613831062
"CV","bub","fub","bub-fub","b-f","voiXman",9.73271566500497,10.6690557217829,10.0557364628842,10.9614423049917,10.4321850359955,12.5421353455146,11.2227084199152,9.42611117126432
"CV","bub","gub","bub-gub","b-g","plc_plos",11.0314564602629,9.98984731700789,8.71876247722998,9.61713872334851,10.0731743416409,9.99159128935405,10.5166109681143,8.39509265657955
"CV","bub","hub","bub-hub","b-h","multi",10.3928203084661,9.58638838590842,10.9571656884243,10.7044822034221,8.79680552616598,11.511499285571,10.3818550718817,10.0633496311509
"CV","bub","jub","bub-jub","b-j","manXplc_obs",11.4184558762421,11.9588377003875,13.6041496826932,14.6595588497195,11.9667601441661,14.8037244358712,11.6623526851663,10.8504091263532
"CV","bub","kub","bub-kub","b-k","voiXplc",11.1627796272289,10.6088971894564,9.00371850419453,10.5716081847246,10.6666853804325,12.274664783506,11.8826391162593,NA
"CV","bub","lub","bub-lub","b-l","multi",12.0185243586841,9.74864138262146,11.6252229630518,10.2685230827345,10.0971699620133,10.0718045803249,12.3392645328253,NA
"CV","bub","mub","bub-mub","b-m","nasXson",10.1541610650378,11.0565219179466,11.7297276627968,9.01657848493889,9.55623061460038,10.0196813386868,11.9982116255423,8.89519615581726
"CV","bub","nub","bub-nub","b-n","multi",10.7993164493414,12.0509853979052,12.9412505953652,12.6818692321048,10.5837408727502,9.99765480735004,11.3590508376698,11.2758219123596
"CV","bub","pub","bub-pub","b-p","voi_plos",9.36480614946898,8.33789787610663,8.50688926455369,9.75233590128955,8.78918925340123,10.0112705713773,9.41674954732613,9.57373155325774
"CV","bub","rub","bub-rub","b-r","multi",11.4483071225639,13.1968216153842,9.43850178460095,8.81281446226204,10.6274761522407,11.8652483634911,12.8702663061874,11.2350497588268
"CV","bub","Sub","bub-Sub","b-S","multi",15.0053970074946,14.3718337132456,14.5738788431572,14.2077697309155,13.039870190299,15.9885675827509,13.0130684376637,11.0543824127201
"CV","bub","sub","bub-sub","b-s","multi",13.1389819893941,10.7560004683909,13.0209317917894,12.5774220572112,12.4585742227918,17.4482130228952,13.5192561427981,10.6736530673692
"CV","bub","Tub","bub-Tub","b-T","multi",9.72355782330217,11.8530945132339,11.8893355150747,11.1924013993254,11.5047104901157,14.5980508680002,14.9798821146275,10.7227340253253
"CV","bub","tub","bub-tub","b-t","voiXplc",11.176179310704,10.3113965271864,11.6105046910034,12.3643367809608,12.1137423341408,13.0994725718188,10.5555663688334,9.06909007606155
"CV","bub","vub","bub-vub","b-v","man_obs",9.71846027084007,9.06220756101937,9.75638453193531,9.9458633877251,8.53868597731095,10.2765849154143,10.4272797161669,10.2035465478473
"CV","bub","zub","bub-zub","b-z","manXplc_obs",10.0383111669587,10.0363745378626,13.9953221440188,12.2321035714606,13.1038384542754,13.0481523996576,9.92948321332388,9.71915409653881
"CV","bup","cup","bup-cup","b-c","multi",14.7266091615082,13.3970510504582,11.3850122939761,12.1562773913849,13.6998127239003,13.4314840722555,11.3410533431575,10.3666393468623
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",11.6853035479612,10.2190349844322,8.83280901877002,10.0547082797263,11.0615856814005,10.4820656652335,9.31641892205541,9.69696627294257
"CV","bup","dup","bup-dup","b-d","plc_plos",10.5098348424131,10.8802681658857,10.2698511002031,9.11652014830951,10.7655154260234,11.9978684154237,10.9798584845374,9.10543596769689
"CV","bup","fup","bup-fup","b-f","voiXman",14.693104582368,10.1974243745225,8.75641899427843,10.1036451577387,11.2028293850061,10.104281056868,9.30701884683586,8.43727366747911
"CV","bup","gup","bup-gup","b-g","plc_plos",12.6501036166054,9.29622573390262,8.11276556379226,7.68166976583254,11.738489523513,9.42685320173679,8.79887120177894,8.91143371982789
"CV","bup","hup","bup-hup","b-h","multi",13.7578588027049,9.64078110958847,9.30283236736657,8.35570782388829,9.79155552851962,9.29768916216184,10.2855510045528,11.1088790731034
"CV","bup","jup","bup-jup","b-j","manXplc_obs",13.2784803679529,10.6420545885644,11.370042345607,11.1486266222633,12.6921120673382,13.2157342030838,11.547780598752,10.103091551542
"CV","bup","kup","bup-kup","b-k","voiXplc",13.3957082873396,10.3631117850517,9.66271226782905,9.60096693907825,12.3954592423924,9.30517176400174,10.2001157056964,9.55825334029899
"CV","bup","lup","bup-lup","b-l","multi",13.8881391428135,11.1080708656069,8.84429292350977,8.50172502181246,11.3353628787509,11.070049124357,9.37469025670699,10.0963671084083
"CV","bup","mup","bup-mup","b-m","nasXson",10.9032397380841,9.10519795334857,10.4441303562457,8.85218283802265,9.0085887570558,10.6987685248597,9.84996511190178,8.96710525717249
"CV","bup","nup","bup-nup","b-n","multi",9.86993637900445,10.5796865619112,9.86013308074459,11.1952562305091,10.4957345239285,11.7112300786721,11.2830828232667,NA
"CV","bup","pup","bup-pup","b-p","voi_plos",11.476725220047,9.95435144533287,8.19757041696846,10.5135402903904,10.2620578999431,9.6912915079825,7.9007832782234,9.65127043130332
"CV","bup","rup","bup-rup","b-r","multi",12.3711614677532,11.287074842533,9.36843444948595,10.2659742659369,12.7434031263802,10.192942222525,9.25061086654998,10.8149979823555
"CV","bup","Sup","bup-Sup","b-S","multi",15.8834859371332,12.622673909755,12.2847771468723,13.4480673085719,14.1878980910097,14.7455939121523,11.8003743621821,11.7585950616632
"CV","bup","sup","bup-sup","b-s","multi",14.5792768852969,11.684483356917,11.7825416866551,12.2768294801764,14.470919326456,13.7570341717468,11.0400743129077,10.5783491008529
"CV","bup","Tup","bup-Tup","b-T","multi",15.9315570500361,12.3191708090955,11.2618751196232,10.4383144478223,10.8506764188522,11.3574343516254,10.6174706727118,11.2381266675303
"CV","bup","tup","bup-tup","b-t","voiXplc",11.8614107363176,12.8883100538044,11.1243859799957,10.6471305375657,11.6145324596397,12.6607537607931,11.7455604709977,9.86416227403368
"CV","bup","vup","bup-vup","b-v","man_obs",8.85973793820021,11.1325721887294,8.34251267031472,8.23734654058345,9.36490663590395,8.04883673988559,10.6762225168426,8.12318680292893
"CV","bup","zup","bup-zup","b-z","manXplc_obs",12.0323061880927,10.997453149797,10.75370420094,10.5309451748076,12.2809759460367,13.7239284000804,10.9473571194757,10.1326845337154
"CV","cab","dab","cab-dab","c-d","multi",9.23027348106977,10.8700696206313,10.7169756213824,8.7515097402047,11.8033437580139,9.47573683312824,9.49766571366361,8.70212513552725
"CV","cab","Dab","cab-Dab","c-D","multi",10.3773846431787,11.2572767485763,9.6756095817573,10.5598035446567,12.4861393377077,12.9877420224192,11.0384438932137,12.3683007400214
"CV","cab","fab","cab-fab","c-f","manXplc_obs",10.2042559700387,10.0329090508297,11.3976043819017,11.9645540538207,8.69406506602507,9.37653524837916,9.3136940641589,10.701444290956
"CV","cab","gab","cab-gab","c-g","multi",11.7274387285209,7.90393713347286,10.2283909654168,9.44517164628283,11.6735712820333,10.351141782793,9.94576303118488,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",13.1735892933669,9.24849069982062,11.402366838418,12.5316300194926,9.53171657367373,10.5651023064727,10.9734261160094,12.5379585467563
"CV","cab","jab","cab-jab","c-j","voi_aff",8.62580912484675,8.31726901988222,11.3031041055174,9.96605451796533,10.1577091947512,10.6666584596192,NA,NA
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.2721479153611,10.5988661015242,10.0334272357021,10.643152880505,9.77218395927196,9.78217470180401,10.0833759093361,11.6647205277564
"CV","cab","lab","cab-lab","c-l","multi",13.6201211079939,12.5841863441282,11.3733023243369,13.3615277918525,13.9501918773488,11.6863672553839,14.2269601494468,11.5629714653676
"CV","cab","mab","cab-mab","c-m","multi",13.6521531664825,11.7656798818442,11.8942384421224,11.2676265498096,12.4777152945651,14.5325948598169,11.3455877458888,12.6856402710807
"CV","cab","nab","cab-nab","c-n","multi",12.3209519768434,9.99385291516023,10.6224225036347,10.3569207577427,12.3883213688024,13.3299565212737,11.8009268440298,12.2327901272636
"CV","cab","pab","cab-pab","c-p","manXplc_obs",13.3307825934467,12.1256648618434,9.30847769979838,9.30264496221189,9.96748215672067,11.0801978383761,12.1106504750779,9.71616349411839
"CV","cab","rab","cab-rab","c-r","multi",11.3793933191961,11.1521943694274,12.9022703046098,13.0252604186664,11.0562090528472,12.9929657845055,13.3088624212638,12.2865434816539
"CV","cab","sab","cab-sab","c-s","manXplc_obs",10.9868381857765,10.613670304428,10.5016951909607,9.86925818984245,12.7090110888096,9.70157333477987,11.5572319216984,9.98559883892726
"CV","cab","Sab","cab-Sab","c-S","man_obs",10.7626148945043,7.99853391811419,8.15186820598349,9.35503899914225,7.45595571788533,8.84785922554619,10.3700302977911,10.3988140136218
"CV","cab","tab","cab-tab","c-t","manXplc_obs",8.44266950697303,11.3900084614485,9.3619374259881,8.86442582467294,9.60211265837719,10.1570390960133,10.8026528212749,11.2691769380466
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",10.4846991569283,10.8687530358441,10.9620190292974,11.6997013158621,9.94131584909257,9.43281933973855,10.7898194233049,11.8640244087699
"CV","cab","vab","cab-vab","c-v","multi",12.5911460414968,12.8014731347678,11.6888285104658,10.9956178272025,11.0313435671351,11.6787329899739,11.4294704134245,12.8650570338673
"CV","cab","zab","cab-zab","c-z","multi",13.0471292822994,12.2499245004952,10.7537823672664,10.2037183281818,13.1371207678778,11.7253728685507,11.2562910071798,11.1613671104332
"CV","cap","dap","cap-dap","c-d","multi",10.4598521833468,10.0316613042826,9.60050386158819,10.0116128221317,9.7751469234063,10.8781529060288,10.7461602107383,10.4888022285297
"CV","cap","Dap","cap-Dap","c-D","multi",10.774313759553,11.4792759902452,10.2088023901372,11.7839303394275,10.9816125303991,12.3979961918848,10.891543531579,9.34704552263234
"CV","cap","fap","cap-fap","c-f","manXplc_obs",12.5054281621556,10.1356188249716,9.56212309818837,10.3033798184828,9.94701711644034,10.9911273841708,11.548829923873,10.0470147877739
"CV","cap","gap","cap-gap","c-g","multi",12.6989373151854,11.793419017941,9.92551150434653,10.1553428067487,11.4444305010721,11.7335796362012,10.6406901981306,10.173768340722
"CV","cap","hap","cap-hap","c-h","manXplc_obs",10.4861731652056,11.4148619684583,10.3043040721222,10.049726189855,11.9322620124151,12.5221619157621,11.8397752504476,10.9919221597432
"CV","cap","jap","cap-jap","c-j","voi_aff",10.6995708498306,10.6194835102227,7.75219247860027,10.0851833937673,9.25923670460545,10.1836720733156,NA,9.82471098199455
"CV","cap","kap","cap-kap","c-k","manXplc_obs",12.6290226174072,11.2287520367247,10.635960827401,10.5098828518993,12.1530326493168,13.2863810596092,10.9999524458414,10.2939940195022
"CV","cap","lap","cap-lap","c-l","multi",14.1400138010988,15.0626417574056,12.2707482206559,13.2287649159387,12.4639415709545,13.6065316959741,13.5545749983637,11.961560529218
"CV","cap","map","cap-map","c-m","multi",13.2952899634539,12.7960513011214,12.2390457991648,11.623887468482,11.8365738974171,14.0894430849278,13.0714938919095,13.2587516132233
"CV","cap","nap","cap-nap","c-n","multi",12.6455074617616,12.2806415596072,11.7821084402457,12.0258726303462,11.8991158601222,12.5803143621766,12.9118652997609,12.9294189317728
"CV","cap","pap","cap-pap","c-p","manXplc_obs",10.5003752766558,11.1708950968834,9.62586809296078,11.7602077677605,11.5077285172122,12.0454363532765,11.6673650356931,10.6321633839057
"CV","cap","rap","cap-rap","c-r","multi",12.9194511554325,12.2844184231595,11.2903361073768,12.1950141293741,12.3598980697822,14.1977839042517,13.1428631328565,12.15721155145
"CV","cap","sap","cap-sap","c-s","manXplc_obs",10.6095143758009,11.8404541299909,10.2737623986786,10.2165604490403,11.7717859824975,11.4325776364964,11.0997402277958,10.3138558029475
"CV","cap","Sap","cap-Sap","c-S","man_obs",10.9288952866352,9.17661629959713,8.23795417077715,9.7492014149297,8.55174642039153,9.25641604679908,8.66565729010337,9.30829384780212
"CV","cap","tap","cap-tap","c-t","manXplc_obs",10.730590280474,10.3224511832398,10.399113116113,9.29147177115861,9.3276384293054,10.6520521969558,11.2278009968699,11.6056487101358
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",10.1433114852305,11.0752624630623,9.49073879332138,10.6733532748608,11.0426586713741,10.8383766086738,10.7781018708875,9.43079910397683
"CV","cap","vap","cap-vap","c-v","multi",12.7632390013335,11.3314129558733,11.179886032778,10.2948822283419,11.3856492081329,12.3489902759757,12.268506777666,10.7650435910707
"CV","cap","zap","cap-zap","c-z","multi",12.2189734930328,12.1104802706343,10.5269158748364,12.4905525562473,13.3802556296838,14.3680212671545,12.2411207264743,11.6115776660728
"CV","cib","dib","cib-dib","c-d","multi",9.75192842865615,9.81786628586571,8.27708821868757,9.78392953766469,9.56988690623452,10.564952302387,8.92033696897745,9.27292249719523
"CV","cib","Dib","cib-Dib","c-D","multi",11.7159474210323,12.5242267530889,9.87185670796151,9.89319496441447,11.4958186748395,10.3502001209908,9.67725132853914,9.78107482838367
"CV","cib","fib","cib-fib","c-f","manXplc_obs",11.8810867367844,10.5414059539289,9.56031986438067,9.05135452368456,10.3307654066166,9.70303841687997,10.8150089375264,10.5087244256865
"CV","cib","gib","cib-gib","c-g","multi",10.4515712994663,9.94796058229794,9.72848242403324,10.0913623035001,10.7195255096056,10.5811677752359,11.5178697255347,NA
"CV","cib","hib","cib-hib","c-h","manXplc_obs",11.8847232615076,10.0001167562187,10.4111875592743,10.0292503595288,10.0470759143628,9.98196377007822,9.37003775942685,9.77446214144636
"CV","cib","jib","cib-jib","c-j","voi_aff",9.66737561727063,9.92904024212347,7.40364006070424,8.92067189050852,7.83146270221556,8.42487730667729,9.57849156927063,9.27190206370796
