"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","fap","Sap","fap-Sap","f-S","plc_fric",14.7071687960494,9.54339988799143,10.9294342760863,11.3923563391942,10.5226256509729,10.3417288509321,13.2007795882002,12.4118368407931
"CV","fap","tap","fap-tap","f-t","manXplc_obs",14.0402779527631,10.8017687357029,9.59594260266948,8.70521033905384,10.1372883824223,9.43024953467743,9.57804724407786,11.1724505598283
"CV","fap","Tap","fap-Tap","f-T","plc_fric",10.7736150801926,7.58480331266797,7.767334149646,7.79394161494157,8.73649128115315,7.56006074790787,9.19209086052938,9.15235972420088
"CV","fap","vap","fap-vap","f-v","voi_fric",10.7076256148335,9.33675353780493,10.1605931504637,9.58327484799795,11.8075030893004,9.58762327411791,9.52449147832061,10.5372543148515
"CV","fap","zap","fap-zap","f-z","voiXplc",12.1820683401877,11.2508943690001,10.3322964923574,11.3569070625534,12.3355826557956,11.9680879499797,11.9950131374535,11.5957588816225
"CV","fib","gib","fib-gib","f-g","multi",10.4720414652518,9.92967594778973,10.0381726107513,10.2997690092077,9.82457946684148,10.7944005221665,10.7119404669534,9.73992907710656
"CV","fib","hib","fib-hib","f-h","plc_fric",9.02389573931234,8.59922253317171,9.83824732186008,8.59018194579902,9.7807738025228,9.33639684334013,10.1121867186132,9.51276396805092
"CV","fib","jib","fib-jib","f-j","multi",13.1505340478272,11.2054696390816,11.2720137669614,10.5679137777341,10.6639394629068,9.95233237146584,12.5925299375047,11.3495182283567
"CV","fib","kib","fib-kib","f-k","manXplc_obs",8.16172883297357,10.4733677961859,10.2190030159702,10.6445304788515,9.88748432913561,9.04013376130594,9.61009001668271,8.83772019537703
"CV","fib","lib","fib-lib","f-l","multi",11.6834411635039,13.0998454912485,11.2067293166456,10.8856148363261,11.6471391024123,12.0734970101902,11.5557731947139,11.133075504883
"CV","fib","mib","fib-mib","f-m","multi",12.139208863295,10.6857305230354,10.0435613135044,11.1072501702566,11.4881166586813,11.7852780415896,11.9137887070971,12.4351327638897
"CV","fib","nib","fib-nib","f-n","multi",11.5165819188346,11.9400701060157,10.6860079956897,10.7798655168469,12.9778706116571,12.6084632286176,12.6424767487489,13.1099577130145
"CV","fib","pib","fib-pib","f-p","man_obs",9.114178680309,10.0906172495386,9.66747886655231,10.0774877925898,10.2521485150962,9.79010663885322,8.96720878183728,9.77700303644254
"CV","fib","rib","fib-rib","f-r","multi",14.700575730114,11.7990267971726,11.5931713215943,11.4052029210939,11.4811338253803,12.5798178116884,11.3959494248301,12.8704567743934
"CV","fib","sib","fib-sib","f-s","plc_fric",11.612258090379,8.71101575564641,9.1846820858408,8.74291606207891,9.94746826185208,9.09209568645194,10.8217849184897,10.0055600833875
"CV","fib","Sib","fib-Sib","f-S","plc_fric",11.0538132274958,11.0163494387412,10.1985290387566,9.6648039662116,10.6623738494689,11.135223479415,10.9013033807056,7.88490098178555
"CV","fib","tib","fib-tib","f-t","manXplc_obs",8.62837350495856,10.4806965170477,8.5649816062187,9.12756380715254,11.0515541557976,9.70314269438613,11.0418730084062,10.1962257048265
"CV","fib","Tib","fib-Tib","f-T","plc_fric",9.94114202468831,7.24954204643531,8.05629241004779,7.95374547762975,7.99805221757518,6.89185000230108,8.31581458843714,8.9155891088584
"CV","fib","vib","fib-vib","f-v","voi_fric",12.0865070072137,10.7880953542838,9.95191138806878,7.20408117339278,12.3945296092082,9.75188096524997,10.0539134990506,9.7692932019993
"CV","fib","zib","fib-zib","f-z","voiXplc",13.4745604739601,10.5993567906732,9.46531188716331,9.63166383862211,13.0091351381327,14.1459666048214,11.2835649310108,10.7299150726683
"CV","fip","gip","fip-gip","f-g","multi",12.9715621986851,12.6051462758796,9.46400446288518,7.99279443670603,9.12023007918098,9.22642783282113,10.6514541044386,10.1393639757348
"CV","fip","hip","fip-hip","f-h","plc_fric",10.4033573506416,10.7620402125228,8.78763253958922,9.13814442003498,9.80047909144787,9.51979499013391,8.51064299842804,8.06669638561898
"CV","fip","jip","fip-jip","f-j","multi",10.103004468301,14.4240286317801,8.78571547847212,8.80242323720032,11.1372275716107,12.820309990217,NA,10.6466867128228
"CV","fip","kip","fip-kip","f-k","manXplc_obs",12.2067155334643,12.6135056659705,9.46745302761595,8.41593023992442,9.43414078531028,9.50647629356073,10.6597182381151,7.75957214354456
"CV","fip","lip","fip-lip","f-l","multi",16.24483293897,13.0130007173716,9.89899135797396,10.0468981845844,13.1116349713486,12.9385255156845,10.7247554135651,9.45196284396085
"CV","fip","mip","fip-mip","f-m","multi",10.997708534541,13.9959858506533,10.4453203685556,9.02578240812234,12.7523842443626,12.7823741877404,11.4350778580323,11.9118298220194
"CV","fip","nip","fip-nip","f-n","multi",13.5496720684316,13.8000365361926,10.7625899590583,9.43332235535906,13.9328283639086,13.3819384952185,12.0237909470456,10.4402088289457
"CV","fip","pip","fip-pip","f-p","man_obs",11.2192928380012,12.1253347534919,8.28233636625837,8.25181453277021,9.93621689152624,8.86764304280194,10.7649904276197,9.13891031212062
"CV","fip","rip","fip-rip","f-r","multi",11.1292412627259,12.8052478987492,11.2716550687668,10.8149651115732,14.1328973956434,14.6716853527062,11.3401030127772,12.1619242021275
"CV","fip","sip","fip-sip","f-s","plc_fric",10.6590855220776,12.7560335407569,8.42890957915303,8.58103126049316,10.903845749969,11.1490990130967,9.6443616589704,8.89410174671658
"CV","fip","Sip","fip-Sip","f-S","plc_fric",11.7517452553542,12.5902604850475,8.32637127367081,8.66578177438597,10.0130137952386,10.0245373594523,9.87055720552097,8.70966124336133
"CV","fip","tip","fip-tip","f-t","manXplc_obs",11.2295649129575,10.1835232445151,8.60688423552025,7.62056141456012,10.6746736393022,7.8956300950088,7.94064531769201,8.11682578767679
"CV","fip","Tip","fip-Tip","f-T","plc_fric",10.2174050504886,11.1778817734153,7.61542346646064,7.0000242024374,8.73836154347662,9.49755628067084,9.39193494830654,7.13026840887783
"CV","fip","vip","fip-vip","f-v","voi_fric",10.8196150456965,12.5455038493072,9.04260805763556,8.2798962479334,10.440327391013,11.667401262607,8.67619043162097,9.75464284017942
"CV","fip","zip","fip-zip","f-z","voiXplc",12.2442797169595,13.6049330559414,9.59608996590983,10.0409812457873,13.1678110223059,13.1261585851721,10.2926343983335,11.0235187848857
"CV","fub","gub","fub-gub","f-g","multi",12.4551877970786,11.6457138629241,10.4518520027366,8.42780279487862,11.565462414516,10.293206801047,13.2894485102339,8.99332457183606
"CV","fub","hub","fub-hub","f-h","plc_fric",9.33629113474385,11.6863852816707,9.75534799166144,10.7563885269223,12.4142158121723,10.6158504175283,10.4721568520827,11.2166119913961
"CV","fub","jub","fub-jub","f-j","multi",12.2096758043792,13.0423329921546,13.7175889766282,13.7087292614968,13.7824696826647,14.2208345502114,12.6756103899572,10.7707301022658
"CV","fub","kub","fub-kub","f-k","manXplc_obs",11.3738113936675,10.1162550358415,9.25623747411371,10.0201236194836,11.6993612154486,10.9692295023154,13.1347745880675,9.39958044477702
"CV","fub","lub","fub-lub","f-l","multi",15.4782893323653,13.6978958911137,12.5671192853052,13.1481100492584,12.247901912883,11.9226363688048,12.7617698125822,11.0002719781356
"CV","fub","mub","fub-mub","f-m","multi",12.9240329091519,14.2497698172885,12.2142823799657,10.6059519613198,11.8798188676238,11.2084724108565,13.6719445659342,10.7740540771834
"CV","fub","nub","fub-nub","f-n","multi",11.4733751671702,12.7647503522212,14.2449898168934,14.0263846068312,13.5976384940492,11.9765666457262,12.0358427703404,11.7908903328383
"CV","fub","pub","fub-pub","f-p","man_obs",10.5133332991393,9.18465766252394,9.15448305052837,10.53952519154,9.38261060226315,9.6867206728943,9.89519363602794,9.80600279232511
"CV","fub","rub","fub-rub","f-r","multi",11.7382947973366,14.1093599363713,11.9041514594995,11.0993154749949,13.8423204575142,12.9215627260859,12.8026347964022,11.2090228292909
"CV","fub","Sub","fub-Sub","f-S","plc_fric",13.5209642580316,13.0020381279794,13.1158153890148,12.6753133704756,13.7800812183485,12.1717670029746,11.3379706827117,9.16733426464293
"CV","fub","sub","fub-sub","f-s","plc_fric",11.6741113116828,10.6583408366666,11.729664901237,11.9211209019809,12.4080456734014,15.2212201030857,11.1027943027728,9.64083004843322
"CV","fub","Tub","fub-Tub","f-T","plc_fric",9.4795228981808,10.2393563790884,9.66723098194132,9.17103078423897,11.9153130683335,10.7081918861294,11.2675606819882,8.38409070378236
"CV","fub","tub","fub-tub","f-t","manXplc_obs",12.7550372724021,10.8144890571673,11.9427667647602,11.3709903197165,11.9455527665399,11.924623907687,10.2068222992595,9.46910908891631
"CV","fub","vub","fub-vub","f-v","voi_fric",11.6822132274091,10.2525476915165,9.13334209978153,10.9126707975706,10.7977316954544,8.72572735977775,10.2599814571971,9.80063173423901
"CV","fub","zub","fub-zub","f-z","voiXplc",12.1650469907144,13.4365615554704,13.2794028501352,12.6074763665166,17.1512458067854,13.147305453838,11.5173737542302,10.6586099912458
"CV","fup","gup","fup-gup","f-g","multi",12.2479709986127,10.7491626966814,9.55046926923561,9.50269059986313,12.5881142417259,12.8603436620742,11.6076930870212,10.3674045465513
"CV","fup","hup","fup-hup","f-h","plc_fric",14.6929914747471,10.4832071085331,10.8479931281699,10.0979599181203,11.5030449676024,10.890091600308,11.5582709080403,10.8465315114749
"CV","fup","jup","fup-jup","f-j","multi",13.4690716953279,13.9458725696813,12.4408300417973,12.401442158639,12.2163323684319,13.9492343867618,11.2831715580312,11.0113114377252
"CV","fup","kup","fup-kup","f-k","manXplc_obs",10.2238072694804,10.6407411624771,9.55923797197764,9.86496340713983,10.0492907988971,10.556540888489,10.3254740585449,10.0886318695298
"CV","fup","lup","fup-lup","f-l","multi",13.7451011086465,14.3250876496125,10.9680067551507,12.0569171762273,12.1701828635609,13.1246084971583,11.4881321663898,11.882365365712
"CV","fup","mup","fup-mup","f-m","multi",11.0979668557852,10.5226309830292,10.6328154417992,11.468256302015,11.6118369085444,13.5890328430019,10.3802745343961,10.8391199602988
"CV","fup","nup","fup-nup","f-n","multi",12.2147967177071,12.6651448786143,11.9424336419307,12.7516800066674,12.4935545927898,13.3175252170131,13.406234176515,12.2075901642848
"CV","fup","pup","fup-pup","f-p","man_obs",11.0798695153553,8.93658444055719,9.35960906238753,10.141292655504,10.2665529005078,11.1793069337607,8.84777914956851,9.7672171293187
"CV","fup","rup","fup-rup","f-r","multi",13.5180402996723,13.0319178725106,11.6763336087458,11.1849192171386,14.1179059273646,13.3331514046154,11.6908432566378,12.4912186406974
"CV","fup","Sup","fup-Sup","f-S","plc_fric",12.7329073148252,12.722675089228,12.7399587450265,11.843282767236,13.2577371722536,12.7744739951565,9.51484836934134,10.8135296436277
"CV","fup","sup","fup-sup","f-s","plc_fric",12.3456249712202,11.367813565247,10.4823266032584,11.3114181171369,11.7437946895476,12.6566457444293,9.4245356093757,10.9509427208167
"CV","fup","Tup","fup-Tup","f-T","plc_fric",12.5072181562205,10.6707362196518,9.75695144118539,8.72240782106994,9.90698122680117,10.4120880715907,8.03226719634752,10.8104884821974
"CV","fup","tup","fup-tup","f-t","manXplc_obs",11.9440102056856,13.53017608538,11.0713829484306,11.88314973974,11.245629606533,12.9328123008482,10.5810730549389,9.72809791641614
"CV","fup","vup","fup-vup","f-v","voi_fric",11.6563308700032,12.0503480324003,8.58906544628087,9.69856259787375,10.073472872375,10.7819328445777,11.4930453185394,8.51993784126283
"CV","fup","zup","fup-zup","f-z","voiXplc",14.3368786998398,13.1521123102276,11.2088603663347,12.3461067995399,14.6445049214668,15.9896915734523,11.9575070025806,12.2817943332683
"CV","gab","hab","gab-hab","g-h","multi",10.1342299404596,8.47347064500227,10.777498532657,11.8338020208132,10.7261815867444,12.0426941753223,12.0746758054272,NA
"CV","gab","jab","gab-jab","g-j","manXplc_obs",12.2513507577518,6.88334322510193,10.7589493245287,9.74059033770266,11.7187745888461,11.8246322252226,10.4346979979339,NA
"CV","gab","kab","gab-kab","g-k","voi_plos",10.3187934740117,10.0077984039855,10.3811873339546,10.4918107389289,10.565602581137,7.77862329097892,9.05135756478248,NA
"CV","gab","lab","gab-lab","g-l","multi",14.4898439735779,8.94293345450995,10.0045785637471,11.3673235978112,11.7482752968972,11.6632428746744,14.8057909391918,NA
"CV","gab","mab","gab-mab","g-m","multi",11.4711599171456,9.62353850302375,11.8019043712274,10.8081430196508,12.020415126086,13.5885296677924,11.1402849637584,NA
"CV","gab","nab","gab-nab","g-n","multi",10.6511442420428,8.6100473052662,10.1988944447103,10.3310634603887,10.822302641441,11.0514734311563,12.6932049051736,NA
"CV","gab","pab","gab-pab","g-p","voiXplc",13.2398359895767,10.3890072718996,10.8264883663792,9.91728564465268,10.7338649917981,10.7041647301326,13.0504982740264,NA
"CV","gab","rab","gab-rab","g-r","multi",10.7876334855782,9.10126055248276,10.5305887520844,12.6713485551648,10.1641750161219,11.2760060610656,14.5213243559001,NA
"CV","gab","sab","gab-sab","g-s","multi",12.2851768231761,9.67646867410544,10.2722486974377,9.12116130909844,11.2520224259654,11.1594513929407,13.3831430529907,NA
"CV","gab","Sab","gab-Sab","g-S","multi",13.2513612250036,10.2736839742649,11.1586146003734,9.76640090747689,11.1664925855505,11.6481948813566,13.1506431016175,NA
"CV","gab","tab","gab-tab","g-t","voiXplc",11.402839544327,10.1368845141331,8.53256072679265,8.86862197949723,10.4890236332748,9.79841255342563,12.4599322359185,NA
"CV","gab","Tab","gab-Tab","g-T","multi",12.4984456805384,10.804692535613,11.8094064950122,11.3677578771112,11.8899163801596,11.0636513098993,12.9351567570249,NA
"CV","gab","vab","gab-vab","g-v","manXplc_obs",11.3927401292377,10.4645973491343,11.7442009660558,9.84400580652738,10.3180574624141,10.0108730079474,13.3495151105458,NA
"CV","gab","zab","gab-zab","g-z","manXplc_obs",9.51272702687053,9.92154998516228,10.6667142524396,9.66134399679545,10.5866806959988,9.85135902455274,11.8780996278243,NA
"CV","gap","hap","gap-hap","g-h","multi",13.3572877246859,11.6803316010825,11.4428049855898,10.7794711598957,10.3810605223474,11.0332244656816,12.2940790978967,12.9414531242618
"CV","gap","jap","gap-jap","g-j","manXplc_obs",12.6580126606356,12.0508771193257,8.94949943643524,9.49553663226808,10.8464235037026,11.1437492471613,NA,11.8896943265305
"CV","gap","kap","gap-kap","g-k","voi_plos",11.6635574943511,11.5821443070621,9.92186091535946,10.4024095648831,10.1198152504769,10.5808530656008,10.6394654988685,9.43987514288034
"CV","gap","lap","gap-lap","g-l","multi",11.6633303984445,13.714047783052,12.9289793588581,12.4199114967692,10.595523144638,11.138123325131,13.5884177891196,12.3096725491419
"CV","gap","map","gap-map","g-m","multi",15.660551657938,14.127932197792,12.5614097348039,10.6133912041117,10.9401036402021,12.7471567622034,13.0528445335909,13.7422950201792
"CV","gap","nap","gap-nap","g-n","multi",13.1573630433142,13.3724063216076,11.1366277928857,11.5501656976885,11.3286744531361,12.1838481972481,11.9086946048629,12.5640165135916
"CV","gap","pap","gap-pap","g-p","voiXplc",13.3062743599792,12.9526489459259,11.4920346012866,11.6082048670795,9.97893551762983,10.7204585370388,11.4153423399373,10.6757174958068
"CV","gap","rap","gap-rap","g-r","multi",13.8784818490972,11.4373392878904,11.745099288692,10.5800461045767,10.2233897616759,11.3907529167886,12.43974285597,13.0263820791293
"CV","gap","sap","gap-sap","g-s","multi",11.9381252548287,14.3183102394385,10.1425466986826,9.68354761817997,10.6576853080654,11.0964489346563,12.3278980625404,11.5096690925818
"CV","gap","Sap","gap-Sap","g-S","multi",14.3445329175701,12.7442532204749,10.4730446782112,9.53155552914296,10.8615235459352,12.7543315644372,10.8446271762191,11.1909691771089
"CV","gap","tap","gap-tap","g-t","voiXplc",14.237908851071,13.2141035073129,10.6491073202862,9.11071772855153,9.3797946152282,9.61207498584856,10.9374173666293,13.336533047551
"CV","gap","Tap","gap-Tap","g-T","multi",13.6191637504084,12.2595666173654,10.8732348593386,10.1141346984091,10.0006438809323,10.5706609639039,11.3379401502398,10.9603668671561
"CV","gap","vap","gap-vap","g-v","manXplc_obs",9.98248796222988,10.8648354282392,10.9819253644131,10.1798681506427,9.89671697623004,9.98868194946735,12.5741807480218,11.4832024075956
"CV","gap","zap","gap-zap","g-z","manXplc_obs",11.1731744635209,12.2776306368378,9.58013785040833,11.8486960386359,11.441405853877,10.9633658717106,11.5498799972141,11.5703117251864
"CV","gib","hib","gib-hib","g-h","multi",10.2461098479425,8.61824294517385,9.66470566646864,9.04501061132605,8.40207145527543,9.08733023542868,10.7974722398511,7.47489408388673
"CV","gib","jib","gib-jib","g-j","manXplc_obs",9.93782185416473,10.1683716139391,9.87998666524725,9.32718080250506,10.656177958488,11.955074391581,10.0076929894543,9.33655280600602
"CV","gib","kib","gib-kib","g-k","voi_plos",9.8925814290222,10.0602927221181,7.30031288315706,6.85777216394815,7.88059032309299,8.77882888340818,11.1677137181042,9.23936946990007
"CV","gib","lib","gib-lib","g-l","multi",10.6259982698996,11.2697688750188,9.47364877483455,8.93584230969486,10.2817617883708,11.2398541490349,10.6858921603883,9.21606664894352
"CV","gib","mib","gib-mib","g-m","multi",11.0301541728018,11.2975893160284,10.8772608806148,9.30055593211613,10.8252337085096,11.1007768971907,9.40752755912898,10.0213237845767
"CV","gib","nib","gib-nib","g-n","multi",10.0845450169085,11.3800903106375,10.1334669541047,9.68595468017213,12.0211259602081,10.9963052546464,9.68320243179662,10.230777168964
"CV","gib","pib","gib-pib","g-p","voiXplc",7.9027292371616,8.68288530351808,9.21297651929074,8.65226140252649,9.79787369383537,8.86711552704127,9.90875904493098,8.95824101382394
"CV","gib","rib","gib-rib","g-r","multi",14.0586731950722,13.5815370741058,12.1422413980785,11.2223955630904,12.0041660305883,11.3939760374022,11.0911643394352,11.4489976275211
"CV","gib","sib","gib-sib","g-s","multi",9.90566606829115,10.8418346705717,10.4836102049704,10.9505868052531,10.7142331403412,11.3394115160698,13.0325211366158,10.2327604483434
"CV","gib","Sib","gib-Sib","g-S","multi",12.5076193963999,10.0504445183366,10.2165011350148,10.7426397838526,11.4317456414195,14.3688189217067,13.0626191697263,10.0849403476931
"CV","gib","tib","gib-tib","g-t","voiXplc",8.99247307437681,8.63421306165201,10.090459134896,9.14915084513597,9.85761715469094,9.73394521689636,11.1144790115923,9.39745974589338
"CV","gib","Tib","gib-Tib","g-T","multi",11.8152249793736,9.80482668742555,9.05211239684155,9.34534947021987,9.54957335954219,10.8576373884855,12.0607059887541,10.1359021948029
"CV","gib","vib","gib-vib","g-v","manXplc_obs",10.2235681254084,11.1693822924227,10.4410276709027,10.421309703495,10.6066789150261,9.21370642342586,10.2719766977889,9.99141592014761
"CV","gib","zib","gib-zib","g-z","manXplc_obs",10.8576296707926,12.1980242482727,10.7561944525101,11.0593562129288,11.8290719820285,11.2489135247346,11.2724941083642,10.3818670327336
"CV","gip","hip","gip-hip","g-h","multi",10.3534439095921,11.6396454233164,7.97004861109388,7.61688621445889,9.24749786490583,8.60723974214398,9.28324105168074,9.44195538874293
"CV","gip","jip","gip-jip","g-j","manXplc_obs",10.8523523959507,9.56486393102668,8.86774860933166,8.20476994144187,10.5114631178269,12.1066180117873,NA,10.9268484502704
"CV","gip","kip","gip-kip","g-k","voi_plos",11.7156330376115,9.00023478065832,8.71818624008649,7.3304607911952,7.10744941852568,8.24953953911985,10.8882545097086,10.2126899401869
"CV","gip","lip","gip-lip","g-l","multi",13.4777087321177,9.39359223317163,8.98359055116625,8.38436925425088,12.0958988673644,11.4039779879499,10.4978410143026,9.85133294290391
"CV","gip","mip","gip-mip","g-m","multi",12.5898286891249,11.2679920059585,10.2753233143268,8.76708958743766,10.7116806818254,9.89256561160094,10.7424797701593,11.5471199912697
"CV","gip","nip","gip-nip","g-n","multi",14.7470361992951,10.9670540989939,10.4300273853531,9.19338709397812,12.3852240460706,11.3183762951801,10.2833032149301,10.0317236623698
"CV","gip","pip","gip-pip","g-p","voiXplc",9.92674474702637,9.17048762029763,7.88696024997459,7.45142387240492,8.62594157456722,7.95908096903692,10.2991675101988,10.147558227757
"CV","gip","rip","gip-rip","g-r","multi",15.2003552439108,12.6396658034134,12.4034652978816,9.61632597691372,12.1740919700106,12.9514140942245,11.5279585171104,13.1904940891067
"CV","gip","sip","gip-sip","g-s","multi",13.1182235404092,12.3993023548632,10.3788015070851,9.54631257333009,9.65346143416401,12.2880681813607,9.91188255750759,11.9646527367476
"CV","gip","Sip","gip-Sip","g-S","multi",10.7278258636893,11.3070926572864,9.77599165566803,7.81360556157437,9.93445212065729,10.7832465058147,9.86180965201332,11.0137730090868
"CV","gip","tip","gip-tip","g-t","voiXplc",11.8100962203913,10.1188041621999,8.92170877252485,7.45085740726126,9.60884786543011,8.7514970942435,9.68620461568646,9.64022272422771
"CV","gip","Tip","gip-Tip","g-T","multi",12.9665762868761,10.9913977392572,8.97744783569851,7.12988641859582,9.72946625166641,11.3790319617617,10.2802402501053,10.4207249740161
"CV","gip","vip","gip-vip","g-v","manXplc_obs",12.4119260282998,11.4941020048478,9.10543579761997,7.78303743350564,9.25896015525382,10.2421363937162,9.47723478702316,9.6794337659958
"CV","gip","zip","gip-zip","g-z","manXplc_obs",13.2795381874019,10.0095169207283,9.54790052801716,9.4121353208848,10.4351893233322,10.1351779085171,10.1293166134961,9.83373625009128
"CV","gub","hub","gub-hub","g-h","multi",10.8832590166407,14.0199142882691,10.8143191736175,10.7571101319357,10.8785123324873,9.88641687612958,10.4458791038797,10.7135122474522
"CV","gub","jub","gub-jub","g-j","manXplc_obs",12.197661517005,12.5979711621646,12.0498355209688,11.9097684554885,12.859585315375,17.3224705543534,13.0247039089318,12.177395092247
"CV","gub","kub","gub-kub","g-k","voi_plos",10.5727570882921,9.08354598485501,9.48826532398366,9.4252236244318,9.81392793124336,12.1296175506728,9.844221280423,8.92918347596056
"CV","gub","lub","gub-lub","g-l","multi",13.250594296947,11.5662459200969,8.82579744515846,8.2701926614567,10.2261110743425,12.17685779891,11.1096587436803,10.8139033403303
"CV","gub","mub","gub-mub","g-m","multi",11.4977353882579,14.5419163535939,10.7320897233163,8.61868054599875,11.805351315954,9.73299317521249,15.3352083454615,10.5245719722148
"CV","gub","nub","gub-nub","g-n","multi",11.7528755678406,12.6736599438661,11.1883555173375,10.7485432690186,11.6316233823994,11.9814063441449,13.3032556238633,12.1926587852715
"CV","gub","pub","gub-pub","g-p","voiXplc",11.4711014042781,11.2683694451654,8.6405003308277,9.2553895060222,10.2961468000064,10.1298719427659,9.66324799291201,10.7890369490755
"CV","gub","rub","gub-rub","g-r","multi",9.91174951266561,13.3886872580192,9.88303801527143,9.758611640458,12.6450821704872,12.8595979584239,10.8504894621564,10.6568632530625
"CV","gub","Sub","gub-Sub","g-S","multi",14.4019756336965,16.4146405108681,13.33238335442,13.0663617664574,15.4684949269863,16.5750421559649,13.0199025798566,12.313629269334
"CV","gub","sub","gub-sub","g-s","multi",15.5622564131688,12.6161674460821,10.7621053991285,10.5435067955624,12.5124660977664,17.2734557588199,12.3919629187289,11.9778174577418
"CV","gub","Tub","gub-Tub","g-T","multi",11.6659125231535,12.9694167601836,9.38329513472506,8.83210580244947,11.8946181313963,14.2066795535355,11.6096040023702,10.5910898756751
"CV","gub","tub","gub-tub","g-t","voiXplc",13.5923926148759,11.1066371352611,10.1982846873843,10.1165947209374,10.1783808816039,14.4207827696373,11.9358917753607,9.55204733862107
"CV","gub","vub","gub-vub","g-v","manXplc_obs",11.4272178214628,9.42070395260924,9.75061182998837,10.8955402867334,11.4994062486046,9.49459096734825,11.6061723894365,11.0132081358579
"CV","gub","zub","gub-zub","g-z","manXplc_obs",12.1963242148128,10.9593941742572,10.4948634642385,9.73655098916978,13.9915450666033,14.2313711428273,12.3566559445231,10.3112596272138
"CV","gup","hup","gup-hup","g-h","multi",15.0148657156593,9.69229877152336,9.39918061975474,9.40107747678534,11.8481443135791,12.1498636689188,12.2710845702837,9.86327096830104
"CV","gup","jup","gup-jup","g-j","manXplc_obs",14.2829916438383,11.5597082987158,11.8795436876938,11.0972209432179,14.2421315077899,14.2833063887769,11.4334994876906,11.7446608271589
"CV","gup","kup","gup-kup","g-k","voi_plos",10.311201986209,8.33868638256157,9.62970845956351,7.50344800998765,12.0942720737837,11.6456131325126,9.60226289913749,8.49937066005257
"CV","gup","lup","gup-lup","g-l","multi",10.8875481365886,10.5377010035886,9.10494231805987,7.75147239506859,10.607113798418,11.8953024152982,10.7397143670723,11.9692088748847
"CV","gup","mup","gup-mup","g-m","multi",11.8043498871567,10.5297097489944,11.281896314746,8.525173152644,11.3636795162576,11.4519210981739,10.0315972865687,10.5504403823464
"CV","gup","nup","gup-nup","g-n","multi",10.9776186230789,9.97435663586941,9.63581646201507,9.5949744153885,11.1361277093882,11.6867415248113,12.0196823514085,12.1464333816112
"CV","gup","pup","gup-pup","g-p","voiXplc",12.4515167937639,10.6309840101057,8.6485044219109,9.92604577512565,10.6039990432142,11.5454814928456,9.87649285835974,10.7022329109195
"CV","gup","rup","gup-rup","g-r","multi",14.435368924308,11.6138601696456,9.68792631362592,10.3010610337271,12.602597053515,11.5473041070969,10.1359403467031,11.033616169978
"CV","gup","Sup","gup-Sup","g-S","multi",14.8073390983716,12.9306077439239,13.7490347885829,12.2083535460478,15.8603304347088,16.6107200327447,14.0658171288337,14.5135596043798
"CV","gup","sup","gup-sup","g-s","multi",13.9166032724502,11.8248570697933,11.4291686328544,10.401922589725,14.0041667307844,15.2080190246863,12.4326911611645,12.3444657014095
"CV","gup","Tup","gup-Tup","g-T","multi",16.3501517373747,11.7267525785308,10.8058613249818,8.95392975571255,12.4824572840625,12.0969793430527,12.7329838094988,12.3063340297999
"CV","gup","tup","gup-tup","g-t","voiXplc",12.0660523591596,10.4501318817666,11.7496782421431,9.6276654792206,12.309097661302,13.8837965045198,12.0049855843315,10.7716355440972
"CV","gup","vup","gup-vup","g-v","manXplc_obs",11.7992502574134,10.2545031472213,9.42651483417132,8.73072172818758,10.6829573557628,9.31053559042288,10.6290203788329,9.82766931996958
"CV","gup","zup","gup-zup","g-z","manXplc_obs",13.2669062742175,11.0581252795198,10.4956386229501,9.68642991659429,13.1422571864304,14.4807769144427,11.4836146388736,11.6105249752064
"CV","hab","jab","hab-jab","h-j","multi",13.197590261189,10.2149944535498,13.6797690475279,11.0295581243505,10.5637026352273,11.3660735839372,11.0284483456419,13.6793842674363
"CV","hab","kab","hab-kab","h-k","multi",9.81065235290326,8.40201173361574,10.5777899917325,10.5631642436357,9.1036714982132,11.2736208839824,11.4453804732995,13.6745924185537
"CV","hab","lab","hab-lab","h-l","multi",14.6023372985033,11.0466763713315,10.8825732587156,10.26192761829,11.7096455240945,10.2226224942318,14.0426854573561,11.7187763852878
"CV","hab","mab","hab-mab","h-m","multi",11.5058959344713,10.9505719531141,13.5106899842323,12.3668970132869,10.3929960258614,13.0523348948524,12.9085564529702,12.4121200646732
"CV","hab","nab","hab-nab","h-n","multi",11.5602879659949,10.3025951275499,12.5942259836402,13.755786369043,12.103309500486,12.8965721271124,15.1464874515602,14.1368352629072
"CV","hab","pab","hab-pab","h-p","manXplc_obs",10.4970441634727,8.79141091130442,9.20899443450576,8.88123831923774,7.35284715680373,9.12172752207131,12.0233285982961,9.94438155934394
"CV","hab","rab","hab-rab","h-r","multi",12.9866760164935,10.0353142735044,10.5400936860215,10.2507613425608,10.0001308536327,11.8534303381607,13.2793795430776,12.8384777742937
"CV","hab","sab","hab-sab","h-s","plc_fric",12.7404603822707,10.1595789769766,10.877152936675,11.9184799539183,12.447834255951,11.0114398551053,12.8674560625751,13.0011757247519
"CV","hab","Sab","hab-Sab","h-S","plc_fric",12.3667416551397,11.6125348016476,12.7994761334477,14.1203090982742,10.3459682205964,13.4356582840533,12.9713206742597,13.737224669506
