"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bab","sab","bab-sab","b-s","multi",11.7553122178853,10.5871188669348,9.54125376125008,8.70013666974454,13.0205068326428,10.1671857107213,13.047040975367,12.8658937936943
"CV","bab","Sab","bab-Sab","b-S","multi",14.2746803755298,10.7619370472181,11.272286608855,10.8731520971363,10.5797910504616,12.6140729890405,11.2287456474336,12.3675551328515
"CV","bab","tab","bab-tab","b-t","voiXplc",10.329800133361,9.85399339404536,9.0046436380321,8.74911688913087,8.93640682550717,8.6696195118128,11.3380112414103,10.9651747583685
"CV","bab","Tab","bab-Tab","b-T","multi",13.1312196921265,12.5832567221911,9.76337228500094,9.38516317450669,9.28029428194142,10.4224482613442,10.9607840289388,13.5168630120139
"CV","bab","vab","bab-vab","b-v","man_obs",10.9724035747352,9.38285550707038,7.93216910594804,9.55928069844578,9.02838403996216,11.115242165274,9.65420875066321,10.9739590002199
"CV","bab","zab","bab-zab","b-z","manXplc_obs",11.5103019362133,9.48996180783019,9.84752870415783,10.4947599015254,12.2714796868365,10.3948245320356,10.8450966731662,12.0297998935912
"CV","bap","cap","bap-cap","b-c","multi",13.6941462835327,10.4038216699086,10.6989217093684,10.8469373192229,12.2713247747468,11.8032063541192,11.1959596905946,10.2841927215852
"CV","bap","dap","bap-dap","b-d","plc_plos",9.93545878640226,9.06239221471469,9.27097553164855,8.22873329751669,10.0558745600948,8.44753211574954,10.7005437649787,11.0373746174073
"CV","bap","Dap","bap-Dap","b-D","manXplc_obs",11.9937574757157,10.4045577518002,8.98945026271599,9.02722980373029,10.4278024370683,10.5373981024969,8.85574575905553,9.53068399326737
"CV","bap","fap","bap-fap","b-f","voiXman",9.79062350251323,10.5332167941483,9.52784000092262,9.19336825789701,10.4556113460014,9.35484565555629,11.9269926240824,11.22240605975
"CV","bap","gap","bap-gap","b-g","plc_plos",8.30773207923183,11.0813917132134,9.94523685176523,8.38072752438773,9.85085098003161,10.3937787145059,10.0559248242945,NA
"CV","bap","hap","bap-hap","b-h","multi",13.3150081651081,10.5578929330492,9.8047071228251,9.74774890466474,9.34454691836843,9.2859364146786,11.2890578607571,10.7961797962636
"CV","bap","jap","bap-jap","b-j","manXplc_obs",14.6147466288139,10.7791153106623,10.2417587467877,10.6981545590951,10.6976200931801,10.617705628038,NA,NA
"CV","bap","kap","bap-kap","b-k","voiXplc",10.8513612089976,9.90367261262958,9.8187146092263,9.94257437779167,10.2603036806383,9.84098532614233,11.164215894936,10.4504675062186
"CV","bap","lap","bap-lap","b-l","multi",11.1006044139056,11.267641221764,11.1331215067495,10.2823228704949,10.0462281327894,9.99659941266577,10.1791503872953,10.1966043914504
"CV","bap","map","bap-map","b-m","nasXson",16.2522912979233,11.7273676787882,11.9332087816753,10.5486662325007,10.8252692706444,12.1025740754871,11.0628251776326,11.9379922698484
"CV","bap","nap","bap-nap","b-n","multi",13.9381733881304,11.6888475614031,13.6748556806579,10.9349856600917,11.4755143392119,11.769317981227,11.5107324524413,12.7283687573804
"CV","bap","pap","bap-pap","b-p","voi_plos",12.9119218999969,10.8405970100792,9.88685912912627,10.5715778879541,9.65986303931119,9.48059448334863,10.3286193762051,9.19877130039152
"CV","bap","rap","bap-rap","b-r","multi",13.7457399488753,9.72967256699826,10.9240900554626,9.73589833619649,10.7356053179176,10.3209452445758,11.3113629261664,11.3794873454074
"CV","bap","sap","bap-sap","b-s","multi",13.2045377297202,12.1952901408974,10.52561973779,9.65103935842669,12.2247807525392,12.2273442649691,12.1051616475501,11.6019659953391
"CV","bap","Sap","bap-Sap","b-S","multi",16.8493865126425,11.4213209441865,11.7792612160129,11.1279921673913,11.7433707704694,11.675498286053,11.630045750785,13.1077591492461
"CV","bap","tap","bap-tap","b-t","voiXplc",14.0975115010277,10.7579046794778,9.54688775258279,9.42440989163871,9.15325819387467,8.99105803173975,10.4431176114188,11.5099029159719
"CV","bap","Tap","bap-Tap","b-T","multi",14.5499299101731,11.3057366660847,10.3130535556391,9.11254710858432,9.64207246205023,8.64282614397707,10.6602141349465,9.83746370108875
"CV","bap","vap","bap-vap","b-v","man_obs",10.8167952991174,9.62997153217249,9.06827120602946,9.23394315443822,10.2505364046801,9.17999858090579,11.3431558695474,9.98950596174838
"CV","bap","zap","bap-zap","b-z","manXplc_obs",11.6732600757986,9.91835309819453,10.8617283857566,11.1768898802851,11.9033285066472,12.025583862304,10.6583788349152,11.9400689665502
"CV","bib","cib","bib-cib","b-c","multi",12.3984573748842,9.79747694663157,8.00701460701258,10.7870075584955,11.0559878108854,11.7715717807981,10.1750127790101,9.5687300146453
"CV","bib","dib","bib-dib","b-d","plc_plos",9.40973435584591,8.5889619153196,5.92875390614144,7.15499326472503,9.38969522470005,8.89841042207417,8.82011317481312,9.04010900843352
"CV","bib","Dib","bib-Dib","b-D","manXplc_obs",8.40838177891871,9.42042843814099,6.87715709032994,9.2437141505564,9.47173651222406,8.5982436747559,8.95067649464339,8.88758420728598
"CV","bib","fib","bib-fib","b-f","voiXman",10.7958165140671,8.91095058372466,8.39171225706625,8.55434781067884,10.5621980080765,10.5093195623753,11.9892538661441,10.8141887023434
"CV","bib","gib","bib-gib","b-g","plc_plos",8.85793189095697,9.80681566215207,8.66401468908825,8.28843335091251,9.08425121806705,10.1378063160686,9.05212711654695,NA
"CV","bib","hib","bib-hib","b-h","multi",12.7132234546428,9.65016474245965,8.33310644819631,8.3871784847099,10.3283298328217,9.47710839610584,11.2230057333592,NA
"CV","bib","jib","bib-jib","b-j","manXplc_obs",9.96965585885744,9.07054435057691,8.50940522251127,10.0449277857317,10.5222070392353,10.6047245165723,10.9661958166611,11.2852042280974
"CV","bib","kib","bib-kib","b-k","voiXplc",12.0519185859519,10.6705991635726,6.99242296983782,9.02872989409392,9.82806304921704,10.3217119239984,10.8809868584698,9.70535289350676
"CV","bib","lib","bib-lib","b-l","multi",11.3479007410547,9.17723888863291,7.86177971238397,9.10970189822567,10.4627182164435,10.6428876934154,10.4001935534424,9.04259589107558
"CV","bib","mib","bib-mib","b-m","nasXson",10.6681187140217,9.4265877613826,7.61971184452693,9.16706990675172,10.2073210978219,10.2244154825869,8.97435542045255,9.11472731706205
"CV","bib","nib","bib-nib","b-n","multi",9.78333783947569,10.4349168078436,7.23247965366447,8.52426948208753,11.38553763423,10.8568409193748,10.1555869086285,10.9995895432597
"CV","bib","pib","bib-pib","b-p","voi_plos",9.46011685667067,9.18214952081,7.18188007829344,9.13508939292681,9.7451019075609,9.37382169576025,10.2604500800837,9.0428940415858
"CV","bib","rib","bib-rib","b-r","multi",11.1641084852274,10.6963527438828,7.78238876363995,10.0510163423769,11.7262732953736,11.4851508649628,9.76791270544471,11.0091398336369
"CV","bib","sib","bib-sib","b-s","multi",12.9548518587264,9.39631795663328,8.76462179006479,10.8079964586608,11.5145834576786,11.2776064112295,12.5836325736922,11.211653847612
"CV","bib","Sib","bib-Sib","b-S","multi",11.5397682748762,11.2233254587336,9.33442227354755,11.4917175707339,11.5425308834735,13.4848533053433,11.754864624634,11.5876442279004
"CV","bib","tib","bib-tib","b-t","voiXplc",10.5746115292876,11.0284387092243,7.11541628282891,8.52770275936244,10.4069662686355,10.3120973029503,10.163994767894,11.4173402731874
"CV","bib","Tib","bib-Tib","b-T","multi",12.7941912791386,9.43096934381908,7.88240803350114,9.00087118284104,11.0437709659528,10.5732667083926,11.6786051825151,10.417890589798
"CV","bib","vib","bib-vib","b-v","man_obs",11.0836071216602,10.1747227782994,7.74357931321729,9.35759183600478,10.5007551010739,8.88143553649888,10.0239768605664,9.97524816424562
"CV","bib","zib","bib-zib","b-z","manXplc_obs",11.3862199315718,10.1476235177955,8.96926270449414,10.4066183927769,11.885613590411,12.4075175148831,10.5628781409517,11.7462336631566
"CV","bip","cip","bip-cip","b-c","multi",9.73295925546339,11.1828283379653,9.77392194604002,9.83437766185536,9.64242733829123,9.84149111564955,10.9819438750893,10.2920316854436
"CV","bip","dip","bip-dip","b-d","plc_plos",8.5727193184775,10.3726298901631,7.06454727936867,7.26638006694912,8.55543333482717,9.11756250639717,10.0776531519384,9.1143740739942
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",8.56253915856231,9.29666479560002,6.98101447750101,6.77119309523008,8.80952256577229,8.80285302205879,9.80084682630536,8.96290345334256
"CV","bip","fip","bip-fip","b-f","voiXman",12.9518824398507,13.4988991125973,9.89278888300719,9.36030349754155,9.49246538712443,9.60382083830578,12.2398653113417,10.7178774746092
"CV","bip","gip","bip-gip","b-g","plc_plos",12.3908637775562,10.7578048522481,8.94655996078068,8.55363955530401,8.75190897999405,8.89863803176346,12.3715340004055,11.5578382025903
"CV","bip","hip","bip-hip","b-h","multi",11.6404659544148,13.4772477160659,9.65781675298841,9.05182076843233,9.80556248781476,9.69117039058821,12.1987278379295,9.80592831512461
"CV","bip","jip","bip-jip","b-j","manXplc_obs",9.93563297598608,11.1925570557035,9.36895136720541,10.1804768886186,9.96111804104616,12.4438322490818,NA,10.3630260160945
"CV","bip","kip","bip-kip","b-k","voiXplc",8.58737165022757,11.6709531069105,8.60498305290811,8.8159561430962,9.27018293363799,9.17649146968005,9.52339695447576,9.72400006062528
"CV","bip","lip","bip-lip","b-l","multi",12.9192806480476,10.0277560186255,NA,8.04040935616436,11.4896465568312,11.5040684487641,10.7283961083994,10.8191385362261
"CV","bip","mip","bip-mip","b-m","nasXson",9.81014497192359,12.8659664997089,9.44505315117882,9.34683516899868,9.37614318197917,10.0165999712214,10.5808419093513,NA
"CV","bip","nip","bip-nip","b-n","multi",12.3401603386431,11.7647661377251,8.31974521838598,8.48188767587344,11.4801248518428,11.4905604276078,10.8121023478327,10.0051232778456
"CV","bip","pip","bip-pip","b-p","voi_plos",10.4174827706985,10.5943546760453,7.9996402907015,7.832318662541,8.78784590936051,9.69742925058702,11.4184751670318,8.54540626127607
"CV","bip","rip","bip-rip","b-r","multi",10.7013129579272,12.997192580084,11.214567474452,10.6616766239955,11.618876040228,12.2650483429748,NA,10.9059751280001
"CV","bip","sip","bip-sip","b-s","multi",10.8427059166101,13.3527270407653,11.1679380988618,11.7032314246419,11.2784590547637,12.3717472786337,12.1713501206781,11.4467966151434
"CV","bip","Sip","bip-Sip","b-S","multi",12.4126307063317,12.3558012131206,11.0885111592352,10.7647717640582,10.2557061850497,10.4027916370803,12.0557943485019,10.4459427873644
"CV","bip","tip","bip-tip","b-t","voiXplc",10.7318227087241,11.2196617865203,9.3675334787009,7.87043665735483,9.98315423738478,9.30885036205401,11.0630935157009,9.4767967410865
"CV","bip","Tip","bip-Tip","b-T","multi",11.273953004157,12.7972516561528,9.29662078937576,9.54417340025344,8.97230388187544,11.8088532639239,13.5768992094521,11.2420694137219
"CV","bip","vip","bip-vip","b-v","man_obs",9.29897524954549,11.1908099408087,8.15623778037382,9.12670988978706,8.52167610298354,8.76522104978342,11.1880870303908,9.19028536024791
"CV","bip","zip","bip-zip","b-z","manXplc_obs",10.4037670250748,11.3059878985242,9.59351998678254,10.0619875158962,11.2932798042759,12.1387362189008,9.89773466328751,11.9808999529335
"CV","bub","cub","bub-cub","b-c","multi",15.2538843472772,11.4952147289004,13.6987156636781,11.8656121237142,13.7781060953322,14.3211035782572,12.4263175747639,10.2697525890328
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",9.7999773635049,10.0387961362599,10.5696641182926,10.5579113904587,11.4779962584537,11.079380182793,11.3084474738055,10.2485838871055
"CV","bub","dub","bub-dub","b-d","plc_plos",11.311719765782,9.14279110515158,10.8456955715024,10.7322457183282,11.4465890037156,7.30448473974739,10.6104201544894,9.64714129213659
"CV","bub","fub","bub-fub","b-f","voiXman",9.76744617551707,9.93730814806723,10.057568133894,10.786282600504,10.4076418625328,12.3440786248819,11.4506024325634,9.90530050378685
"CV","bub","gub","bub-gub","b-g","plc_plos",11.374788482449,9.92059289590775,8.87130991680995,9.90879672593261,10.335636183583,10.2204864449379,10.8541491706189,8.92885409767583
"CV","bub","hub","bub-hub","b-h","multi",10.2478318557295,9.61893812627072,11.1374085290605,NA,8.93522339849212,11.5540442444329,10.5690513447407,10.4166885486888
"CV","bub","jub","bub-jub","b-j","manXplc_obs",11.7614377088329,12.0482698621572,13.7661900868049,14.5290307476405,12.4271229421506,14.4520189684655,12.4163385908866,11.5863423760734
"CV","bub","kub","bub-kub","b-k","voiXplc",11.1824277667807,10.6541629816536,9.19134720607582,10.5455771339158,10.6096325224565,12.4366261623007,11.964559234349,NA
"CV","bub","lub","bub-lub","b-l","multi",12.1721501825529,9.86622613392872,11.7351777915668,10.4434133191757,10.6614269357105,10.1040985085653,13.0018442806023,NA
"CV","bub","mub","bub-mub","b-m","nasXson",10.3274033864616,10.9267092411614,11.7292901782956,9.23557715688452,9.79934318075751,10.1532676108473,12.4725795683729,9.4796966932818
"CV","bub","nub","bub-nub","b-n","multi",11.2201742415176,12.279668649509,13.1947706397713,12.9900419812709,10.7441632676179,10.3719045349937,12.3096770053395,11.6332505820342
"CV","bub","pub","bub-pub","b-p","voi_plos",9.74104262062415,8.38933575319945,8.63829497140523,9.70049264687028,9.15498500191741,10.1293189946583,9.72312134504266,10.0760837098409
"CV","bub","rub","bub-rub","b-r","multi",11.9946166963187,13.4497488598514,9.91033724222923,9.13320502382575,10.549137445418,12.0184986217046,13.2555344432702,11.784759335837
"CV","bub","Sub","bub-Sub","b-S","multi",15.4939605970689,14.1720871408921,14.4809842686766,13.9284116662292,13.0392076796642,15.8374071405792,13.1407843730538,11.2015626018068
"CV","bub","sub","bub-sub","b-s","multi",13.268510678783,10.483861886668,13.0413534869644,12.4491100742922,12.901421332204,17.0169929354963,13.7443858342109,11.3254107612133
"CV","bub","Tub","bub-Tub","b-T","multi",10.0725991915135,11.4640721400294,12.0296005405286,11.1593862555273,11.3772111615848,14.2830653589437,14.8026731079012,11.3406835313494
"CV","bub","tub","bub-tub","b-t","voiXplc",11.4993874524595,10.2456563159519,11.8472426215461,12.2660087594538,12.2364345627948,13.0034822839452,10.8145742735529,9.81325000976473
"CV","bub","vub","bub-vub","b-v","man_obs",10.0939572514948,8.97491338142035,10.1821235300758,10.228020730972,8.64468707211138,10.0150636316994,10.8526981592445,10.8859475236286
"CV","bub","zub","bub-zub","b-z","manXplc_obs",10.3716076598109,10.2438807957604,14.2389325621714,12.4468269418513,13.5980279886181,12.7505193978088,10.6057829367826,10.3845998995374
"CV","bup","cup","bup-cup","b-c","multi",14.6074662745345,13.3864030505483,11.5323962044032,12.3066234491433,13.8828393511184,13.831498854246,11.6335885029374,10.7075142301904
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",12.0581114692749,10.5989260680314,9.00027377153431,10.2536754991826,11.4302721606135,10.40018367453,9.77219361909714,9.73174543005717
"CV","bup","dup","bup-dup","b-d","plc_plos",10.9078369760449,11.3233914938161,10.718338484276,9.4007440359848,10.878734037518,11.8777911374858,11.0340644804196,9.56669003797919
"CV","bup","fup","bup-fup","b-f","voiXman",14.3751496243692,9.97032763017349,8.89602156935647,10.3584988065586,11.2942714755909,10.5762348608204,9.80356417261618,8.9517239326809
"CV","bup","gup","bup-gup","b-g","plc_plos",13.259089973382,9.52953308310843,8.41884183383286,8.0240755078628,11.9378449760155,9.64139737718128,NA,9.13109299206533
"CV","bup","hup","bup-hup","b-h","multi",13.8040451469137,9.61628254634166,9.33002319174673,8.70510908364535,9.93534152268697,9.69430196152812,10.8262341269875,11.1940885084593
"CV","bup","jup","bup-jup","b-j","manXplc_obs",13.8359545766831,11.2840737385129,11.7228758728097,11.3334853167291,12.7899483832342,13.2322119976469,11.5429709809522,10.2030329872653
"CV","bup","kup","bup-kup","b-k","voiXplc",13.6289497407724,10.6011283722476,9.95392126752309,9.65598774042735,12.3527854733768,9.3043444041282,10.5533235526225,10.2074958938642
"CV","bup","lup","bup-lup","b-l","multi",14.2210526953541,11.3512958174268,9.2096679695058,8.93130426783052,11.0444950451245,11.3499409775622,9.68368750703006,10.3111722018634
"CV","bup","mup","bup-mup","b-m","nasXson",11.0603769860556,9.45883115071872,10.7405300559841,9.29027688339783,9.29207771847554,10.6460103692615,10.0810380563039,9.73145306750835
"CV","bup","nup","bup-nup","b-n","multi",10.3155009515359,10.7555648693744,10.235248197915,11.5364120071955,10.5102513322086,11.7180901302267,11.7213224028023,NA
"CV","bup","pup","bup-pup","b-p","voi_plos",11.3403003485149,9.98501768444641,8.53635093477322,10.7529093371667,10.6196018114055,9.68919291683321,8.32360371135142,9.94729462172461
"CV","bup","rup","bup-rup","b-r","multi",12.4033971541785,11.4858320239629,9.887830652572,10.5427715464288,13.0404926121638,10.4231814617169,9.72203305195412,11.1909288516064
"CV","bup","Sup","bup-Sup","b-S","multi",15.9800083932879,12.7661386726756,12.3873413907647,13.6278604050011,14.1864450982663,15.0631924527594,12.1344006565952,12.4502795197301
"CV","bup","sup","bup-sup","b-s","multi",14.8333778685181,11.8815307498899,11.9285081542548,12.5528148938401,14.7283990948022,14.2745030634762,11.2967086789847,11.0185459055522
"CV","bup","Tup","bup-Tup","b-T","multi",15.6895352378316,12.4872309588075,11.0680647220366,10.8370637342244,10.9852431819578,11.5399784164828,11.0078617516488,11.251596807626
"CV","bup","tup","bup-tup","b-t","voiXplc",11.9037607455091,12.5856501753783,11.2820044106458,11.082385362078,11.5988878424287,12.6751870975549,12.0167370739458,10.3590621108759
"CV","bup","vup","bup-vup","b-v","man_obs",9.2814325825841,11.1563640953379,8.65045788119449,8.32274662413575,10.5540624757478,7.94554410084348,NA,8.66116313401559
"CV","bup","zup","bup-zup","b-z","manXplc_obs",12.3451092803054,11.338844458813,10.9946109009635,10.7330336866956,12.630152757529,13.868742438952,11.3265360101208,10.2413713988563
"CV","cab","dab","cab-dab","c-d","multi",8.91810010225974,10.7082915413604,11.1697173013935,8.99963460169194,10.9549155578146,9.51070703683828,9.88477516512544,9.50395121762852
"CV","cab","Dab","cab-Dab","c-D","multi",10.7432208539857,11.4364955425711,9.96846625378063,10.6178935123948,12.6263352808647,12.9958281906099,11.3966761732082,12.658636328312
"CV","cab","fab","cab-fab","c-f","manXplc_obs",10.0175092774444,10.1181729144719,11.1342095452694,11.9300720328149,8.89527472574536,9.77490926768905,9.65566070520174,11.2111638248419
"CV","cab","gab","cab-gab","c-g","multi",11.5928589604223,8.18819117921918,10.2108190096471,9.68699828870561,11.8548407964989,10.7110505828982,10.4459004173034,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",13.1227242819831,9.24204464575097,11.4784162026057,12.5140442405808,9.71312844328746,10.8257502829978,11.5056053765338,NA
"CV","cab","jab","cab-jab","c-j","voi_aff",8.94231246715261,8.40646498437061,11.6283363986016,10.0748242824869,10.2509843883602,10.6111970040475,NA,NA
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.4835934242787,10.6859268625811,10.1341563151019,10.6370855899645,10.0509189248449,10.0892179983298,10.8943516633647,11.4894663129073
"CV","cab","lab","cab-lab","c-l","multi",13.3714370703483,12.4240475256885,11.6404391265754,13.6300827702661,14.2537106064276,11.6945957513064,13.983729538028,11.9403357774048
"CV","cab","mab","cab-mab","c-m","multi",13.8304783844307,11.8916780650847,12.101303531463,11.8392005369302,12.377091833133,14.6204925103797,NA,13.0792290567115
"CV","cab","nab","cab-nab","c-n","multi",12.399400570679,10.3308199681682,11.1775084342381,10.8615426998596,12.6427901037768,13.5421773505777,12.0571366771701,12.7136442346883
"CV","cab","pab","cab-pab","c-p","manXplc_obs",13.3627717288593,12.1996853504158,9.49539745933413,9.75127608246238,10.0297720434702,11.3104248916497,12.2440301592251,9.8888962483841
"CV","cab","rab","cab-rab","c-r","multi",11.7275298189387,11.2379832525394,13.0488463096578,13.2253321900155,11.2068807230215,13.0954377592187,13.5399519919022,12.2248036004185
"CV","cab","sab","cab-sab","c-s","manXplc_obs",11.2165011284219,10.9047463578191,10.7281708484069,10.0112636049956,12.8265966927909,9.90376620634352,11.7416462020127,10.3929373554563
"CV","cab","Sab","cab-Sab","c-S","man_obs",10.9173750543354,8.07658814676642,8.34497099748968,9.47752942842865,7.71924078809801,8.95229364838959,10.3583447090986,11.0313690949506
"CV","cab","tab","cab-tab","c-t","manXplc_obs",8.69396207859472,11.4046883298753,9.54310995911697,9.00184343915493,9.59990583529234,10.0381997080989,11.2590888232194,11.6050348707633
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",10.4737497932415,10.9895081176425,10.9519295539118,11.4633420347103,10.1089910058729,9.81747732297621,10.7120462626631,12.0059408179101
"CV","cab","vab","cab-vab","c-v","multi",12.4946016864289,12.873978518937,11.742781786319,11.2551034032153,11.1121082011431,11.7902954654912,11.8994245285624,13.2972845046244
"CV","cab","zab","cab-zab","c-z","multi",13.1151164637118,12.4891814372864,10.7877076991331,10.5584759883874,13.2995909305974,11.8377980384415,11.3985413310611,11.6245559284219
"CV","cap","dap","cap-dap","c-d","multi",10.6974767235254,10.1890811439993,9.96605555241071,10.0590080311512,10.3566483475968,10.78546491387,10.7415539114646,10.9243534962739
"CV","cap","Dap","cap-Dap","c-D","multi",11.0190496868895,11.7450000231192,10.0582447382084,11.9857138113394,11.304643800506,12.4957024747462,11.5651518869103,9.79372235948948
"CV","cap","fap","cap-fap","c-f","manXplc_obs",12.864425788504,10.1044833363835,9.76092656534822,10.6878999296986,10.3181536666962,11.2939770293942,11.9019996480491,10.326101734348
"CV","cap","gap","cap-gap","c-g","multi",13.334528015711,12.3405292431684,9.95478055962757,10.3119802240084,11.6646951623862,11.9900952774117,10.8608457447236,NA
"CV","cap","hap","cap-hap","c-h","manXplc_obs",10.6866480624282,11.5809205833911,10.4671066625927,10.4820740812127,12.3788159067134,12.8758381458898,12.088024102575,11.3301846795085
"CV","cap","jap","cap-jap","c-j","voi_aff",10.9859805741844,10.878073126583,7.8193010190662,10.4097348432452,9.42101070480826,10.4650325816019,NA,NA
"CV","cap","kap","cap-kap","c-k","manXplc_obs",13.0182803231148,11.58382227378,10.8836372960513,10.6582172295077,12.5304725361179,13.3984632291614,11.1492179456013,10.6607446195794
"CV","cap","lap","cap-lap","c-l","multi",14.4302675224322,14.6609260580101,12.6837889258065,13.5728566302555,12.523916122876,13.8391883089566,13.7550885158407,12.2883118132956
"CV","cap","map","cap-map","c-m","multi",13.4182040430257,12.9885162052176,12.4192630683237,12.1150399394067,12.0056446585212,14.5136859663364,13.4169726497202,13.8072474315069
"CV","cap","nap","cap-nap","c-n","multi",13.0032585665279,12.5792602860342,11.9762022176432,12.3017326824271,12.225706881002,12.6614417304013,13.1656941847432,13.304665934379
"CV","cap","pap","cap-pap","c-p","manXplc_obs",11.0045833507753,11.4633604155535,9.99135367651617,12.0870172426681,11.7737130791349,12.2244783296212,11.9710559139762,10.855744645596
"CV","cap","rap","cap-rap","c-r","multi",13.2644842419264,12.3853619710715,11.4576014752272,12.6081151226573,12.7140174726324,13.906329112386,13.3897540154785,12.3886116012632
"CV","cap","sap","cap-sap","c-s","manXplc_obs",10.659865496098,12.0934640544686,9.9715032543987,10.7572389583129,12.090254782426,11.8561755200462,11.4085685989686,10.6320832075123
"CV","cap","Sap","cap-Sap","c-S","man_obs",11.7651190537892,9.68866341544155,8.38864051251398,9.84173104610436,8.98217177043824,9.52370922615926,9.25677968504367,9.56183020757603
"CV","cap","tap","cap-tap","c-t","manXplc_obs",10.9585809610047,10.7219722507325,10.352236566209,9.51846531466207,9.71258214529845,10.9181852776647,11.3010401524358,12.1531972796622
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",10.5615426499914,11.1889604213855,9.82165216325316,10.7274318448915,11.3242030425957,11.1351630970387,10.9210185571037,9.75015868689309
"CV","cap","vap","cap-vap","c-v","multi",13.0615275123115,11.6317776606528,10.9024696188079,10.4944110302648,11.646682757166,12.7274803391832,12.6375305671166,11.3192928104638
"CV","cap","zap","cap-zap","c-z","multi",12.7178153429342,12.4066652171565,10.6012265981081,12.7493301466143,13.5120750238311,14.6855061559397,12.646310044231,12.0267699954058
"CV","cib","dib","cib-dib","c-d","multi",9.60595077355085,9.9238027804199,8.34622654091612,9.9631517275967,9.83386839426359,10.7894622865446,9.52218791404036,9.50265542959666
"CV","cib","Dib","cib-Dib","c-D","multi",11.8555311756869,12.5611232717987,10.3078242239664,10.1740065824992,11.6625068387382,10.587686166148,9.67032085574627,9.69521672650212
"CV","cib","fib","cib-fib","c-f","manXplc_obs",11.8008801555428,10.3143305086608,9.81237971977029,9.32901974267344,10.3644301819541,10.0593834635005,11.1679826676541,10.7919476515576
"CV","cib","gib","cib-gib","c-g","multi",10.5388397111068,9.89468554319203,9.93908094659501,10.4605558111294,10.4726213452625,10.6064415629535,11.7455110321626,NA
"CV","cib","hib","cib-hib","c-h","manXplc_obs",12.1659546142409,9.8760001205541,10.6289415765217,10.3464183207015,10.3493421063504,10.0977028807702,10.4757111912393,NA
"CV","cib","jib","cib-jib","c-j","voi_aff",9.89606917537341,9.88860920511019,7.64764718098954,9.02184262262557,8.17026885045472,8.45871100897413,10.3052978055509,9.64190164474014
"CV","cib","kib","cib-kib","c-k","manXplc_obs",11.8404389842022,11.0354682345798,8.23675824144429,10.1244320238761,11.2649589045474,9.05393789845659,9.43562573198325,10.1654544529797
