"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bib","mib","bib-mib","b-m","nasXson",11.1404593186584,9.62445762336007,7.59600918659408,9.22415159295764,10.4015669427976,10.4337974549414,8.13864013392631,7.94439830046949
"CV","bib","nib","bib-nib","b-n","multi",10.6757374399503,10.843357201072,7.24545499207402,8.58582247439085,11.5207550677521,10.3281380235647,9.15015880308757,10.0955794799134
"CV","bib","pib","bib-pib","b-p","voi_plos",10.1829954621548,10.1633872160994,6.70417955344532,9.30751594352679,10.2780857123116,9.81222629787999,9.13687262267887,8.55922733561283
"CV","bib","rib","bib-rib","b-r","multi",11.834299866144,11.3494648896442,7.56775419132561,9.95571001253903,11.7135056813054,11.5803441329219,8.62174027283537,9.97756405300055
"CV","bib","sib","bib-sib","b-s","multi",13.7883977966298,10.293855079344,9.12568213039691,11.8673867249928,12.7245617353422,12.5248608224653,12.1197827417368,11.3720106373522
"CV","bib","Sib","bib-Sib","b-S","multi",12.9364676441039,12.1078285969855,9.85116052313867,11.9438738340141,12.068028952863,14.3679162780857,11.1678169226209,11.1084923612167
"CV","bib","tib","bib-tib","b-t","voiXplc",11.2025110452423,12.0634755436353,7.77205933535485,9.20896790895424,10.6329437677343,11.1251875545969,9.47984028736003,11.026544035872
"CV","bib","Tib","bib-Tib","b-T","multi",13.6561484574143,11.9318652554944,8.58078158405216,10.6863764442049,12.7957348348723,11.321151913299,10.9555769934889,11.2382111237846
"CV","bib","vib","bib-vib","b-v","man_obs",12.2211371599398,11.0906983234287,8.1834560428827,10.2128970706096,10.303611884986,8.9250047901303,9.95134321381672,9.98201270005776
"CV","bib","zib","bib-zib","b-z","manXplc_obs",12.4090115062782,9.84090778522775,8.85341741330274,11.5519013778282,11.9249200624418,12.2250353679199,10.0559425547628,10.7889541238423
"CV","bip","cip","bip-cip","b-c","multi",10.0715440293039,11.917237522919,10.0768418181663,10.1112450506277,9.68610085548828,10.0559377830894,10.3583028783572,9.59230203840518
"CV","bip","dip","bip-dip","b-d","plc_plos",8.8381515440189,10.7696268343535,7.30386400790507,7.45595416344621,8.10455743039882,8.94197585995265,10.5159957580604,8.64615915757488
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",8.92867847631229,9.45378023522782,7.06870398376291,6.88383341830112,8.46925339816952,8.13516234858449,9.64653939830637,8.33595429397991
"CV","bip","fip","bip-fip","b-f","voiXman",14.4361760903516,13.9660248970914,11.3917940867528,11.3335088660763,11.0959921708361,10.5480902954239,11.476793685875,10.5051224618703
"CV","bip","gip","bip-gip","b-g","plc_plos",14.1690709762559,10.5510821362244,9.06821922534337,8.61964274354241,9.05422968218761,8.30298716617521,12.2886287121796,11.5434253589692
"CV","bip","hip","bip-hip","b-h","multi",13.1929374880383,13.7863150568023,11.1064500829165,9.97648423903969,10.5395831737308,10.1070878641544,11.5594454880976,9.77454472189294
"CV","bip","jip","bip-jip","b-j","manXplc_obs",10.6528247617457,11.7082445460638,9.53132125370345,10.6581831336131,10.3125216983472,13.0866553987507,11.1694207835141,10.5325193301821
"CV","bip","kip","bip-kip","b-k","voiXplc",9.82949031204161,11.3394619449526,9.14194996863763,9.418895297372,9.68699119599103,9.70850270197746,8.44393599323219,9.07944365215142
"CV","bip","lip","bip-lip","b-l","multi",14.0859276983002,10.3255875899955,7.31442341110143,8.03352102961086,11.1110717004738,11.1900565437448,9.9472856861611,10.7507157865882
"CV","bip","mip","bip-mip","b-m","nasXson",10.802221804711,14.0565167660386,9.81024546834958,9.3428230152647,9.63300107887453,9.34253975150053,10.0389671943401,10.7548272285662
"CV","bip","nip","bip-nip","b-n","multi",12.8078888270991,11.7799331936693,7.88923193262941,8.31534473678699,11.5556157658197,11.4063726215354,10.7465949211316,9.68545454362669
"CV","bip","pip","bip-pip","b-p","voi_plos",12.1093519572774,10.4333208405414,8.48033562819603,8.89045768665933,8.76178592647111,9.84582665733859,10.779504254054,8.26164742545589
"CV","bip","rip","bip-rip","b-r","multi",11.6015414348886,13.2492208413232,11.5403163664394,10.5483342407089,11.2870757514683,11.9204211050454,9.01626311799833,10.8360321059014
"CV","bip","sip","bip-sip","b-s","multi",13.0489244390769,14.2150148835226,11.9203894821732,13.0017813098224,11.5537929102338,13.3167900566137,11.6504121776453,11.4125448211558
"CV","bip","Sip","bip-Sip","b-S","multi",14.2702468433129,12.7509177808088,12.4187637389961,12.3104756702199,10.8262183019264,10.6504571692504,11.2946386604939,10.4869263338677
"CV","bip","tip","bip-tip","b-t","voiXplc",12.2467047744808,11.9956760347316,10.115105198571,8.01778829648353,9.66919772652023,9.32151469365447,10.4121577125398,9.06280960199659
"CV","bip","Tip","bip-Tip","b-T","multi",13.9035398873675,12.950610288523,10.4351458734186,10.9695282672336,10.6231974501598,13.3425330461932,13.3504331072168,11.5872774924816
"CV","bip","vip","bip-vip","b-v","man_obs",10.7574575682025,12.5105701697824,8.89361563382163,10.0562125040736,8.16344902941157,8.20782273274546,11.5431011655298,8.98077227786172
"CV","bip","zip","bip-zip","b-z","manXplc_obs",11.1343864874145,12.0301124927699,10.3187221065836,10.3405444276955,10.4575728212378,11.4696108543068,9.188169862613,11.7329991753143
"CV","bub","cub","bub-cub","b-c","multi",15.5232977847952,11.8990780256378,13.6999547585411,12.3469931624773,13.5000537635744,14.9391529071636,12.5124880745863,9.99541042466019
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",10.153091339657,10.3189733236547,10.8228549698845,10.5017501331716,11.2593078077866,11.861352553454,10.9805255937383,9.69804214836443
"CV","bub","dub","bub-dub","b-d","plc_plos",11.4179160823193,8.85054815001037,10.7517185224217,11.2441999592957,10.845987901997,7.86434236750978,10.2097057034545,8.71896141568118
"CV","bub","fub","bub-fub","b-f","voiXman",11.5050118735956,11.9959919942344,11.3599516232466,11.9654844645796,10.4663481455442,13.0533002508416,11.5308416393381,9.61211575309418
"CV","bub","gub","bub-gub","b-g","plc_plos",11.1514411468105,10.5748579767118,9.42639415003186,9.84739188568842,10.2212066130917,9.92897000949884,10.5046172612593,8.12592478165311
"CV","bub","hub","bub-hub","b-h","multi",11.3951856885954,10.1114945263732,11.4381667280454,11.2085247887817,8.95921617083169,12.0394556692239,10.6493275734727,9.88195699235778
"CV","bub","jub","bub-jub","b-j","manXplc_obs",12.3540118118638,12.1195972739094,14.0151026891646,15.3040908137739,12.5462181995963,15.418684012944,11.5574993043352,10.9098086469716
"CV","bub","kub","bub-kub","b-k","voiXplc",11.830901785396,11.451379529343,10.0175538973697,11.3015128754295,10.9456394435761,12.4973368702092,12.1769655060678,9.51118907952458
"CV","bub","lub","bub-lub","b-l","multi",12.4942866251997,10.1494393097674,12.2436251362606,10.4044228918652,9.77373209203452,10.0098455285291,12.6778182393476,9.25145558156905
"CV","bub","mub","bub-mub","b-m","nasXson",10.0320898921719,11.0489882883821,11.8264504093691,8.89919284648356,9.74617645475448,10.4453609173036,12.2849950655102,8.81038292376022
"CV","bub","nub","bub-nub","b-n","multi",11.0424140760791,12.0094511896685,13.3256531796452,12.6716598681077,10.6036971813986,10.3539002376475,10.9540094525751,11.2268835440678
"CV","bub","pub","bub-pub","b-p","voi_plos",10.3118045109848,9.35853408620966,8.87283253138465,10.5214044774814,9.14402559095689,10.196878976047,9.37818873337891,9.54621234386047
"CV","bub","rub","bub-rub","b-r","multi",12.2825327974575,13.6883021752677,9.69222967832404,9.04832933589252,10.8780680997362,12.5234773447513,13.2687955871895,11.0280133433619
"CV","bub","Sub","bub-Sub","b-S","multi",15.3108207311567,14.630322811357,15.3923581255816,15.2899270060228,13.3678665158127,16.572806916714,13.4739615416079,11.8938624868594
"CV","bub","sub","bub-sub","b-s","multi",14.1031999499678,11.1920281702964,13.8403017305215,13.5035984655647,12.2541752527652,17.9703555116419,14.0664975919445,10.7128228124391
"CV","bub","Tub","bub-Tub","b-T","multi",10.2868229901108,12.2897194246442,13.0327073905252,11.8173587550055,12.030143308618,15.085545584249,15.8984168565101,10.9047504332841
"CV","bub","tub","bub-tub","b-t","voiXplc",11.7841764377759,10.6093086943488,12.0056588216877,12.956824785582,12.238875513167,13.6885183644486,10.5331450818207,9.31397314888238
"CV","bub","vub","bub-vub","b-v","man_obs",9.83572689872757,9.50190454152961,9.98556384772305,10.443273331513,8.11346630391587,10.4186514227993,10.4738720711949,10.4754314413448
"CV","bub","zub","bub-zub","b-z","manXplc_obs",10.3326408465858,10.178204495714,13.7468084156096,12.4524912584782,13.5220863413623,13.8001356527244,9.82327503560034,9.52894686561739
"CV","bup","cup","bup-cup","b-c","multi",15.7173050436397,14.2385390588876,11.583767485751,11.7607759778245,15.0749166077055,14.2069802102859,11.1658974485956,10.7782977941209
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",12.4781993810111,10.0674283599226,8.74718369698853,9.45976044484178,11.4453241137693,10.8811804809275,9.57722943691597,10.0693702035882
"CV","bup","dup","bup-dup","b-d","plc_plos",10.7229330741298,10.566448306416,10.4306339388788,8.90928643382026,10.9215460554888,12.4850345855128,10.8548083349508,9.15107743077259
"CV","bup","fup","bup-fup","b-f","voiXman",16.009581893251,10.8717531811577,9.75753377549197,11.3517898739972,12.0809405946264,10.3268489248981,9.26780107938313,8.59955882487468
"CV","bup","gup","bup-gup","b-g","plc_plos",12.8790797100811,9.81860102915475,8.32340273382321,7.97151082769888,12.1367679979673,9.20543122127667,8.15638497228614,9.04283070931694
"CV","bup","hup","bup-hup","b-h","multi",15.3392579323585,10.5492251296175,11.2307049691546,10.0244451952452,10.6214611622776,9.87106538340306,10.6850963072596,11.8713553706053
"CV","bup","jup","bup-jup","b-j","manXplc_obs",13.8269565141601,10.6942979336855,11.7626969088808,11.4254098079638,12.9114333894659,13.2931123738622,11.3533791995421,10.6920715016773
"CV","bup","kup","bup-kup","b-k","voiXplc",13.7996791425066,10.9139845831805,9.64223928148661,9.27569951058733,12.4544020741715,9.34817895433536,9.84571599346897,9.95245482508241
"CV","bup","lup","bup-lup","b-l","multi",14.1752474417239,10.8362779308599,9.21157648771275,8.58444345233968,11.8600953909498,11.6014703843816,9.35051562316226,10.491359588401
"CV","bup","mup","bup-mup","b-m","nasXson",12.1024249368962,9.56219939252936,10.9376698505394,8.8029943092003,9.48743233638405,11.1309419518973,9.32451428242221,9.10869345611631
"CV","bup","nup","bup-nup","b-n","multi",9.88457737643257,10.4275827592295,10.1253225396195,10.6492934249991,11.0766755998627,12.1944036995423,11.3165778959928,10.7579196851976
"CV","bup","pup","bup-pup","b-p","voi_plos",12.1851447024912,10.1863205601548,8.5750280827886,11.3482628407278,10.2380857978291,9.98890673300835,7.48118592710716,10.0012375786068
"CV","bup","rup","bup-rup","b-r","multi",12.3958371659338,11.4957008719732,9.34745890488004,10.1331515793229,13.0456396847934,10.8122928859025,9.23143060300407,10.7691009340116
"CV","bup","Sup","bup-Sup","b-S","multi",17.0293799410852,13.6660472192186,13.4276750595506,13.2510966681665,14.5266871576182,15.0425821501831,12.4406798463656,12.3011620045093
"CV","bup","sup","bup-sup","b-s","multi",14.9117571206968,12.4169817525397,12.4745870399363,12.8702412101952,14.4273941021956,14.1038218351398,11.371949282371,11.1322587764127
"CV","bup","Tup","bup-Tup","b-T","multi",17.1227380324565,12.4757339086777,12.6349181522748,11.3816342364403,12.8282374100611,11.6100436476128,10.5976669267382,12.2844131958249
"CV","bup","tup","bup-tup","b-t","voiXplc",11.8682068303849,13.1818591624765,12.2769258666704,10.4980771996174,12.4985500497143,13.0754112446691,11.6952798606475,10.0623420849552
"CV","bup","vup","bup-vup","b-v","man_obs",9.95569889366541,11.4875800737032,8.4389021248653,8.33800672858702,9.88949351945986,8.25967274316269,10.6478285282007,8.56219776078882
"CV","bup","zup","bup-zup","b-z","manXplc_obs",12.924925381419,10.7372190463215,11.1177898706062,9.90299734452581,12.5674615523835,14.0241175235762,10.9201307972368,10.1960884902202
"CV","cab","dab","cab-dab","c-d","multi",9.82567658310628,11.1645051880409,11.382828974292,9.41935708113856,12.6042538990173,10.1509891378963,9.64372051231556,8.53649169409704
"CV","cab","Dab","cab-Dab","c-D","multi",10.826322203288,11.3173253115162,9.79031913110888,10.6607107685485,12.5872194546631,13.3019409999184,10.9889061742534,12.1898651389882
"CV","cab","fab","cab-fab","c-f","manXplc_obs",11.2517066367469,11.0224553683303,12.1833630321973,12.3458250025071,9.05629803364699,9.42819573251142,9.3940716744319,10.9073341064015
"CV","cab","gab","cab-gab","c-g","multi",12.2117571982984,8.22390263525,10.9882327667534,9.33795070687651,11.9681143586026,10.4697556702411,9.51564372741066,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",13.4212945182912,9.42990918839566,12.2243040202558,12.9493653756335,9.56978009652713,10.6440974799878,11.1541317832762,11.835312805268
"CV","cab","jab","cab-jab","c-j","voi_aff",8.99683778615209,8.42146854256353,11.6616813141021,10.1942708848113,10.2934376438262,10.9205354667198,9.07097043282978,9.49258098022939
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.3536653389104,10.6040330605727,11.0434263559466,10.5878423782583,9.89970694276053,9.84498113473214,9.89833584665413,11.6841083589046
"CV","cab","lab","cab-lab","c-l","multi",14.3097455998365,12.4922450409107,11.8720689817833,13.9511053055573,14.6260868547039,12.1458302211434,14.3069541782903,11.6378960364041
"CV","cab","mab","cab-mab","c-m","multi",14.0092235671707,11.5163009935707,12.5132426934777,11.4678661981616,12.630361030208,14.9581814830341,11.1400620286402,12.2224185339107
"CV","cab","nab","cab-nab","c-n","multi",12.8996028287513,9.78547661471044,11.5281315121509,10.3614523516041,12.9239015607229,13.5595484165754,12.0492496118977,12.1199835243533
"CV","cab","pab","cab-pab","c-p","manXplc_obs",14.2123636341279,12.3189352318685,9.68903021209534,9.27490089939617,10.2249147441255,11.0116801537862,11.9143067918718,9.68081731370009
"CV","cab","rab","cab-rab","c-r","multi",11.743521425981,10.6320719948309,13.4987397582103,13.5445767839226,11.3778301766549,12.7987103104795,13.2809770788086,12.5453822543068
"CV","cab","sab","cab-sab","c-s","manXplc_obs",11.3761052400763,10.7144808461453,10.9890472862353,10.0808528756382,12.9342386163407,9.78455995949758,11.7626737764591,9.99584638683341
"CV","cab","Sab","cab-Sab","c-S","man_obs",11.452431456389,7.94467054772676,8.80409087048568,9.40909208998622,7.29095075927646,8.92110466977311,10.2817505656868,10.4851354736122
"CV","cab","tab","cab-tab","c-t","manXplc_obs",8.63558652735236,11.8568523503278,10.2690936340937,9.14657000722255,9.52006675731278,10.2058778306362,10.5822356145341,11.7665875710758
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",11.3265819910829,11.4743766555013,11.1503576566689,11.5116029917786,10.2453068829684,9.52812212214573,10.9150383238527,11.8938445306303
"CV","cab","vab","cab-vab","c-v","multi",13.4394874448973,13.0381234696178,11.5249945223651,11.2760579448808,11.3485763032709,11.7793927886281,11.5629814454125,13.1610384931741
"CV","cab","zab","cab-zab","c-z","multi",13.5075185666508,12.692973372849,10.4919362124918,10.1632467251928,13.3743390094773,11.9973651926987,10.8438625862838,11.0077482675949
"CV","cap","dap","cap-dap","c-d","multi",11.096671929338,10.3191425869159,9.69090538649746,10.402214355793,10.0936529337574,11.4064517815447,10.6811386386823,10.7028817703099
"CV","cap","Dap","cap-Dap","c-D","multi",10.9126693512468,11.303159252025,10.2628523698524,12.34395909545,11.0545848413402,12.0375766821488,10.7411011309406,9.44251581894199
"CV","cap","fap","cap-fap","c-f","manXplc_obs",12.6513288525806,10.1319665757275,9.51583055730098,10.6986313320928,10.1834463485676,10.8788116999966,11.2699132716605,9.85474919548011
"CV","cap","gap","cap-gap","c-g","multi",12.7755575299899,12.3365844750825,10.3543968803508,10.6712958921696,11.1764468402229,11.5064468591013,10.6162016397397,10.2474763348526
"CV","cap","hap","cap-hap","c-h","manXplc_obs",10.519326427214,11.2616081813154,10.7622835742198,10.5133928949057,12.1087823787115,12.2118657464178,11.3389331380124,11.2566633436326
"CV","cap","jap","cap-jap","c-j","voi_aff",10.3721986393305,10.6262473707906,7.73325721435053,10.4212912067891,9.32077851846335,10.3270256787586,10.9574915176015,9.39857549117443
"CV","cap","kap","cap-kap","c-k","manXplc_obs",12.7443469838323,11.0328950214512,10.628191861814,10.8441956747748,12.1669058220912,13.1946651253555,10.5840509527413,10.1147916149092
"CV","cap","lap","cap-lap","c-l","multi",14.6953855414744,14.955371606524,12.5590262511253,13.5380273793917,12.7833882696055,13.4892773765781,13.7819631547427,12.1290171473839
"CV","cap","map","cap-map","c-m","multi",13.2473810148459,13.1362290179595,12.1280391413402,11.7993068083029,11.9117257841588,14.33681684488,13.1856823720308,13.1046662429178
"CV","cap","nap","cap-nap","c-n","multi",12.5470326542657,13.4444802626608,11.9822732986302,12.3628849832533,12.0079931768886,12.9657406262128,12.8124667954762,13.4124396603547
"CV","cap","pap","cap-pap","c-p","manXplc_obs",10.4989102429291,10.7714727589505,10.1609365171955,11.9318559626875,11.6928746681526,12.3738792771342,11.6669969338432,10.2792274995862
"CV","cap","rap","cap-rap","c-r","multi",13.2920887585902,12.2086309386713,11.8743601612167,12.0919698854471,12.7306480286076,13.7479284293181,13.2662058782085,12.4172678090329
"CV","cap","sap","cap-sap","c-s","manXplc_obs",10.7987690344882,11.7541688870205,10.1694747003628,10.5892755791758,11.8153003517031,11.5124493633091,11.4546412719304,10.5659397192936
"CV","cap","Sap","cap-Sap","c-S","man_obs",11.0358188158197,9.19706812920843,8.45107884855191,9.68214611581396,8.41524771702678,9.47709102784407,8.50124495844626,8.76282642837471
"CV","cap","tap","cap-tap","c-t","manXplc_obs",10.8755082072293,10.2393674204694,10.6080238788652,9.53644121857185,9.30820479856618,10.3370571795384,10.8932942570425,11.8268714828764
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",9.98754574240144,11.0358390758275,9.71976185401158,10.7341737377164,10.9535163793166,10.8973773464086,10.6895647263703,9.43661497361891
"CV","cap","vap","cap-vap","c-v","multi",12.3168847102067,11.4540452942774,11.4420465194303,10.6849901164579,11.5208770346186,12.1962052575743,12.333719609727,11.2561432982593
"CV","cap","zap","cap-zap","c-z","multi",12.372941646497,12.2232614971089,10.4985958946299,12.5174955299699,13.321768200357,14.3499157624196,12.1514157555267,11.1747413421042
"CV","cib","dib","cib-dib","c-d","multi",10.4651333356056,10.2878164407866,8.77094545350658,9.89710195398327,9.72358335018024,11.3262645209442,9.02476618144856,9.11018742182181
"CV","cib","Dib","cib-Dib","c-D","multi",11.8806872722184,12.6669179550547,9.98575388059228,10.2309532756035,11.8092656912347,10.5782877943929,9.72639095900093,9.77221652229816
"CV","cib","fib","cib-fib","c-f","manXplc_obs",12.6190406992194,10.2200546130312,10.1863639185564,9.15447657114582,10.6917897956579,9.92900764167899,10.9685143189683,10.1535327794918
"CV","cib","gib","cib-gib","c-g","multi",10.609936865923,10.2390365401085,9.84155935899275,10.194165407997,11.3909720034629,11.3584362370265,11.8359595645365,9.09525525939107
"CV","cib","hib","cib-hib","c-h","manXplc_obs",13.033097581535,10.2472017833082,10.8264030692941,10.1638655793207,10.6402123924355,10.1949747211061,9.70716475961562,9.44082198561181
"CV","cib","jib","cib-jib","c-j","voi_aff",10.0087367143463,9.92316776595981,7.37662241100777,8.87272831724626,8.14304185536285,9.1030667564184,9.63936745052338,8.89265646747231
